ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31093,0h 16m 41s,5/29/2011 10:12,University Ave / King St W,7005,5/29/2011 10:29,Front St W / Blue Jays Way,7059,T01138,,Casual
31381,0h 56m 48s,5/29/2011 12:56,Front St W / Blue Jays Way,7059,5/29/2011 13:53,King St W / Spadina Ave,7010,T01138,,Casual
36125,0h 13m 56s,5/31/2011 18:30,Willcocks St / St. George St,7066,5/31/2011 18:43,Church St / Bloor St E,7034,T01138,M5B1L4,Casual
36196,0h 4m 52s,5/31/2011 18:50,Church St / Bloor St E,7034,5/31/2011 18:55,Navy Wharf Ct. / Bremner Blvd.,7054,T01138,M4Y 2G9,Casual
36830,0h 3m 47s,6/1/2011 6:30,Navy Wharf Ct. / Bremner Blvd.,7054,6/1/2011 6:34,Church St / Bloor St E,7034,T01138,M4Y 1H5,Casual
36981,0h 17m 24s,6/1/2011 8:25,Church St / Bloor St E,7034,6/1/2011 8:42,Dockside Dr / Queens Quay E.,7068,T01138,M4V2H1,Subscriber
37522,0h 10m 17s,6/1/2011 13:11,Dockside Dr / Queens Quay E.,7068,6/1/2011 13:22,Temperance St / Yonge St,7019,T01138,M5E1Z8,Casual
37830,0h 3m 7s,6/1/2011 16:05,Temperance St / Yonge St,7019,6/1/2011 16:09,Scott St / The Esplanade,7013,T01138,M5E 1A1,Casual
38438,1h 18m 1s,6/1/2011 19:19,Scott St / The Esplanade,7013,6/1/2011 20:38,Ft. York / Capreol Crt.,7000,T01138,,Casual
38773,0h 10m 17s,6/1/2011 22:29,Ft. York / Capreol Crt.,7000,6/1/2011 22:39,Gould St / Mutual St,7028,T01138,M5B2L2,Subscriber
46006,0h 18m 45s,6/5/2011 16:12,Gould St / Mutual St,7028,6/5/2011 16:31,Augusta Ave / Dundas St W,7032,T01138,M5B2L2,Subscriber
46760,4h 4m 49s,6/5/2011 19:52,Augusta Ave / Dundas St W,7032,6/5/2011 23:57,Front/Yonge (Hockey Hall of Fame),7048,T01138,,Casual
47182,0h 7m 24s,6/6/2011 6:11,Front/Yonge (Hockey Hall of Fame),7048,6/6/2011 6:18,Elizabeth St / Edward St,7012,T01138,,Casual
47808,0h 13m 37s,6/6/2011 12:35,Elizabeth St / Edward St,7012,6/6/2011 12:49,Niagara St./Queen W. (Richmond),7046,T01138,,Casual
48832,1h 53m 28s,6/6/2011 19:12,Niagara St./Queen W. (Richmond),7046,6/6/2011 21:05,Ft. York / Capreol Crt.,7000,T01138,M5B 2S1,Subscriber
50609,0h 6m 48s,6/7/2011 17:02,Ft. York / Capreol Crt.,7000,6/7/2011 17:09,Bay St / Albert St,7021,T01138,M5V3T1,Casual
