ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
10671,0h 18m 14s,5/13/2011 19:24,Queen St / Portland St,7049,5/13/2011 19:43,Bay St / Albert St,7021,T01035,,Casual
11184,0h 26m 53s,5/14/2011 13:38,Phoebe St / Spadina Ave,7020,5/14/2011 14:05,Dockside Dr / Queens Quay E.,7068,T01035,,Casual
15991,0h 3m 48s,5/20/2011 15:45,Dockside Dr / Queens Quay E.,7068,5/20/2011 15:49,Dundas St / Parliament St,7065,T01035,L6M3Y8,Casual
16314,1h 3m 58s,5/20/2011 17:55,Dundas St / Parliament St,7065,5/20/2011 18:59,Dundas / Yonge St.,7038,T01035,,Casual
16603,0h 29m 45s,5/20/2011 20:07,Dundas / Yonge St.,7038,5/20/2011 20:36,Phoebe St / Spadina Ave,7020,T01035,,Casual
16913,0h 21m 13s,5/21/2011 0:03,Phoebe St / Spadina Ave,7020,5/21/2011 0:25,Beverly  St / Dundas St W,7027,T01035,,Casual
18428,0h 34m 43s,5/21/2011 15:42,Beverly  St / Dundas St W,7027,5/21/2011 16:17,King St W / Spadina Ave,7010,T01035,M5V 2M3,Casual
19062,0h 9m 19s,5/21/2011 18:09,King St W / Spadina Ave,7010,5/21/2011 18:18,Queen St W / Shaw St,7072,T01035,,Casual
19367,0h 14m 23s,5/21/2011 19:52,Queen St W / Shaw St,7072,5/21/2011 20:06,Yonge St. / Lakeshore Ave. E.,7067,T01035,,Casual
19593,0h 21m 14s,5/21/2011 21:25,Yonge St. / Lakeshore Ave. E.,7067,5/21/2011 21:46,King St W / Spadina Ave,7010,T01035,,Casual
19741,0h 56m 40s,5/21/2011 23:15,King St W / Spadina Ave,7010,5/22/2011 0:12,Queens Quay W / Dan Leckie Way,7075,T01035,,Casual
20147,0h 13m 43s,5/22/2011 10:58,Queens Quay W / Dan Leckie Way,7075,5/22/2011 11:11,King St W / Spadina Ave,7010,T01035,,Casual
20292,0h 8m 1s,5/22/2011 12:23,King St W / Spadina Ave,7010,5/22/2011 12:31,King St W / Spadina Ave,7010,T01035,M6K3M4,Casual
20337,0h 17m 43s,5/22/2011 12:47,King St W / Spadina Ave,7010,5/22/2011 13:05,Queens Quay W / Dan Leckie Way,7075,T01035,,Casual
20753,0h 35m 1s,5/22/2011 16:15,Queens Quay W / Dan Leckie Way,7075,5/22/2011 16:50,Queens Quay W / Dan Leckie Way,7075,T01035,,Casual
20875,1h 59m 7s,5/22/2011 16:51,Queens Quay W / Dan Leckie Way,7075,5/22/2011 18:50,Queens Quay W / Dan Leckie Way,7075,T01035,,Casual
21273,0h 13m 15s,5/22/2011 18:57,Queens Quay W / Dan Leckie Way,7075,5/22/2011 19:10,Front St W / Blue Jays Way,7059,T01035,,Casual
22915,3h 4m 10s,5/23/2011 16:29,Queen St / Ossington Ave,7035,5/23/2011 19:33,Queen St / Ossington Ave,7035,T01035,,Casual
24199,0h 9m 5s,5/24/2011 15:10,Queen St / Ossington Ave,7035,5/24/2011 15:19,Bay St / Bloor St W,7029,T01035,M5R 1W8,Casual
24293,0h 19m 27s,5/24/2011 16:11,Bay St / Bloor St W,7029,5/24/2011 16:30,College St / Major St,7078,T01035,,Casual
24777,0h 5m 54s,5/24/2011 19:23,College St / Major St,7078,5/24/2011 19:29,Bay St / College St,7006,T01035,,Casual
25122,0h 7m 24s,5/25/2011 6:26,Elizabeth St / Edward St,7012,5/25/2011 6:34,Augusta Ave / Dundas St W,7032,T01035,M5G 1P7,Casual
25232,0h 7m 56s,5/25/2011 8:30,Augusta Ave / Dundas St W,7032,5/25/2011 8:38,Wellington St / Portland St,7011,T01035,M5T 1M7,Casual
25703,0h 4m 6s,5/25/2011 13:23,Wellington St / Portland St,7011,5/25/2011 13:28,University Ave / College St,7062,T01035,M5H 4C9,Casual
29337,0h 10m 5s,5/28/2011 12:25,Lower Simcoe St / Lakeshore Blvd W,7043,5/28/2011 12:35,Lower Jarvis St / The Esplanade,7001,T01035,M5J2N2,Casual
29418,0h 21m 20s,5/28/2011 13:03,Lower Jarvis St / The Esplanade,7001,5/28/2011 13:24,St George St / Bloor St W,7002,T01035,,Casual
31375,0h 15m 53s,5/29/2011 12:53,St George St / Bloor St W,7002,5/29/2011 13:09,Simcoe St / Wellington St W,7057,T01035,,Casual
31488,0h 30m 53s,5/29/2011 13:36,Simcoe St / Wellington St W,7057,5/29/2011 14:07,Scott St / The Esplanade,7013,T01035,,Casual
32123,0h 19m 6s,5/29/2011 17:20,Scott St / The Esplanade,7013,5/29/2011 17:39,Ted Rogers Way / Bloor St E,7025,T01035,,Casual
32394,1h 23m 2s,5/29/2011 20:08,Ted Rogers Way / Bloor St E,7025,5/29/2011 21:31,Ted Rogers Way / Bloor St E,7025,T01035,,Casual
32770,0h 19m 6s,5/30/2011 8:55,Ted Rogers Way / Bloor St E,7025,5/30/2011 9:14,King St W / Spadina Ave,7010,T01035,,Casual
33224,0h 37m 44s,5/30/2011 13:33,King St W / Spadina Ave,7010,5/30/2011 14:10,Queens Park / Bloor St W,7063,T01035,,Casual
33578,0h 24m 58s,5/30/2011 16:27,Queens Park / Bloor St W,7063,5/30/2011 16:52,University Ave / King St W,7005,T01035,L1X2W8,Casual
33983,1h 7m 0s,5/30/2011 18:21,University Ave / King St W,7005,5/30/2011 19:28,Ferry Ramp / Queens Quay W,7016,T01035,,Casual
34992,0h 7m 50s,5/31/2011 9:39,Madison Ave / Bloor St W,7003,5/31/2011 9:47,College St / Major St,7078,T01035,L4Z0A9,Casual
35120,0h 19m 57s,5/31/2011 11:45,College St / Major St,7078,5/31/2011 12:05,College St / Major St,7078,T01035,M9R 1T2,Casual
35196,0h 14m 39s,5/31/2011 12:32,College St / Major St,7078,5/31/2011 12:47,Princess Ave / Adelaide St,7060,T01035,L9L 1B6,Casual
35791,0h 17m 10s,5/31/2011 17:04,Princess Ave / Adelaide St,7060,5/31/2011 17:21,Bay St / Bloor St W,7029,T01035,,Casual
35955,0h 3m 46s,5/31/2011 17:44,Bay St / Bloor St W,7029,5/31/2011 17:48,Wellesley St E. / Yonge St,7051,T01035,M4Y 2V6,Casual
