ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1902,0h 11m 13s,5/6/2011 10:05,Gould St / Mutual St,7028,5/6/2011 10:17,Bathurst / Queens Quay (Island Airport),7071,T01987,,Casual
2192,0h 7m 58s,5/6/2011 16:38,Bathurst / Queens Quay (Island Airport),7071,5/6/2011 16:46,Dundas / Yonge St.,7038,T01987,,Casual
2269,0h 5m 52s,5/6/2011 18:09,Dundas / Yonge St.,7038,5/6/2011 18:14,Granby St / Yonge St,7077,T01987,,Casual
2470,0h 8m 46s,5/6/2011 22:34,Granby St / Yonge St,7077,5/6/2011 22:43,Navy Wharf Ct. / Bremner Blvd.,7054,T01987,M4Y 2S2,Casual
2546,0h 6m 40s,5/7/2011 1:45,Navy Wharf Ct. / Bremner Blvd.,7054,5/7/2011 1:52,Jarvis St / Isabella St,7031,T01987,,Casual
3895,0h 25m 3s,5/7/2011 22:02,Jarvis St / Isabella St,7031,5/7/2011 22:27,Simcoe St / Queen St W,7022,T01987,,Casual
4152,0h 6m 43s,5/8/2011 9:03,Simcoe St / Queen St W,7022,5/8/2011 9:10,Queen St / Ossington Ave,7035,T01987,,Casual
4271,0h 6m 4s,5/8/2011 11:06,Queen St / Ossington Ave,7035,5/8/2011 11:12,St George St / Bloor St W,7002,T01987,,Casual
4842,0h 17m 19s,5/8/2011 15:23,St George St / Bloor St W,7002,5/8/2011 15:40,Bremner Blvd / Rees St,7018,T01987,,Casual
4931,0h 12m 59s,5/8/2011 15:55,Bremner Blvd / Rees St,7018,5/8/2011 16:08,Yonge St. / Lakeshore Ave. E.,7067,T01987,,Casual
7199,0h 14m 38s,5/10/2011 17:13,Jarvis St / Isabella St,7031,5/10/2011 17:28,Queen St W / Shaw St,7072,T01987,,Casual
7338,0h 15m 33s,5/10/2011 18:33,Queen St W / Shaw St,7072,5/10/2011 18:49,Queens Quay W / Dan Leckie Way,7075,T01987,M5V3J6,Subscriber
7934,0h 28m 47s,5/11/2011 13:33,Queens Quay W / Dan Leckie Way,7075,5/11/2011 14:02,Queens Quay W / Dan Leckie Way,7075,T01987,,Casual
7990,0h 21m 41s,5/11/2011 14:48,Queens Quay W / Dan Leckie Way,7075,5/11/2011 15:10,Spadina Ave / Sussex Ave,7074,T01987,,Casual
8075,0h 21m 15s,5/11/2011 16:26,Spadina Ave / Sussex Ave,7074,5/11/2011 16:47,Lower Jarvis St / The Esplanade,7001,T01987,,Casual
8112,0h 9m 2s,5/11/2011 16:49,Lower Jarvis St / The Esplanade,7001,5/11/2011 16:58,Church St / Alexander St,7044,T01987,M4Y 1H5,Casual
8143,0h 12m 22s,5/11/2011 17:04,Church St / Alexander St,7044,5/11/2011 17:16,Augusta Ave / Dundas St W,7032,T01987,,Casual
8267,0h 9m 59s,5/11/2011 17:49,Augusta Ave / Dundas St W,7032,5/11/2011 17:59,St George St / Bloor St W,7002,T01987,M6G 2V3,Casual
8318,0h 4m 51s,5/11/2011 18:14,St George St / Bloor St W,7002,5/11/2011 18:19,Bay St / Bloor St W,7029,T01987,M4Y 2W4,Subscriber
8347,0h 13m 57s,5/11/2011 18:32,Bay St / Bloor St W,7029,5/11/2011 18:46,Front/Yonge (Hockey Hall of Fame),7048,T01987,L5J4L3,Casual
8818,0h 8m 17s,5/12/2011 9:21,Front/Yonge (Hockey Hall of Fame),7048,5/12/2011 9:29,Bay St / College St,7006,T01987,,Casual
9095,0h 26m 1s,5/12/2011 16:07,Bay St / College St,7006,5/12/2011 16:33,York St / Queens Quay W,7076,T01987,,Casual
9162,0h 6m 49s,5/12/2011 17:04,York St / Queens Quay W,7076,5/12/2011 17:10,Front St W / Blue Jays Way,7059,T01987,,Casual
9268,0h 14m 47s,5/12/2011 17:59,Front St W / Blue Jays Way,7059,5/12/2011 18:14,Spadina Ave / Sussex Ave,7074,T01987,,Casual
9385,0h 17m 28s,5/12/2011 19:18,Spadina Ave / Sussex Ave,7074,5/12/2011 19:36,Princess Ave / Adelaide St,7060,T01987,M5S2P7,Casual
10877,0h 11m 18s,5/14/2011 0:30,Princess Ave / Adelaide St,7060,5/14/2011 0:41,King St W / Spadina Ave,7010,T01987,M5V2Y6,Casual
11045,0h 11m 13s,5/14/2011 11:16,King St W / Spadina Ave,7010,5/14/2011 11:27,Simcoe St / Dundas St W,7039,T01987,,Casual
11881,0h 4m 10s,5/16/2011 13:21,Simcoe St / Dundas St W,7039,5/16/2011 13:26,Simcoe St / Wellington St W,7057,T01987,L6M 0C1,Casual
12667,0h 6m 13s,5/17/2011 17:54,Simcoe St / Wellington St W,7057,5/17/2011 18:00,Scott St / The Esplanade,7013,T01987,M5A 3R3,Subscriber
12809,0h 2m 18s,5/17/2011 23:13,Scott St / The Esplanade,7013,5/17/2011 23:16,Lower Jarvis St / The Esplanade,7001,T01987,M5A 3R3,Subscriber
13226,0h 12m 35s,5/18/2011 17:17,Lower Jarvis St / The Esplanade,7001,5/18/2011 17:30,Bay St / College St,7006,T01987,M4Y1A5,Casual
13421,2h 7m 14s,5/18/2011 18:39,Bay St / College St,7006,5/18/2011 20:46,Bay St / College St,7006,T01987,,Casual
13862,0h 11m 20s,5/19/2011 10:03,Bay St / College St,7006,5/19/2011 10:15,Phoebe St / Spadina Ave,7020,T01987,M4X 1S4,Casual
14182,2h 1m 14s,5/19/2011 14:44,Queens Quay W / Dan Leckie Way,7075,5/19/2011 16:45,Queens Quay W / Dan Leckie Way,7075,T01987,,Casual
15304,0h 18m 2s,5/20/2011 8:14,Queens Quay W / Dan Leckie Way,7075,5/20/2011 8:32,Augusta Ave / Dundas St W,7032,T01987,M5V3Y3,Subscriber
15604,0h 0m 6s,5/20/2011 12:03,Augusta Ave / Dundas St W,7032,5/20/2011 12:03,Augusta Ave / Dundas St W,7032,T01987,M5R 1B5,Casual
18720,0h 22m 0s,5/21/2011 16:38,Augusta Ave / Dundas St W,7032,5/21/2011 17:00,Augusta Ave / Dundas St W,7032,T01987,M5A 4P4,Casual
19996,0h 5m 52s,5/22/2011 3:47,Augusta Ave / Dundas St W,7032,5/22/2011 3:53,King St W / Spadina Ave,7010,T01987,,Casual
20351,0h 21m 35s,5/22/2011 12:51,King St W / Spadina Ave,7010,5/22/2011 13:12,Bloor St / Brunswick Ave,7061,T01987,,Casual
21453,0h 11m 18s,5/22/2011 20:06,Madison Ave / Bloor St W,7003,5/22/2011 20:17,Bay St / Bloor St W,7029,T01987,,Casual
21521,0h 7m 30s,5/22/2011 20:40,Bay St / Bloor St W,7029,5/22/2011 20:47,Madison Ave / Bloor St W,7003,T01987,,Casual
21607,4h 4m 15s,5/22/2011 21:23,Madison Ave / Bloor St W,7003,5/23/2011 1:27,Spadina Ave / Sussex Ave,7074,T01987,,Casual
21981,0h 19m 47s,5/23/2011 2:32,Spadina Ave / Sussex Ave,7074,5/23/2011 2:51,King St W / Spadina Ave,7010,T01987,,Casual
22155,0h 15m 5s,5/23/2011 10:02,King St W / Spadina Ave,7010,5/23/2011 10:17,Huron St / Harbord St ,7024,T01987,,Casual
22576,0h 35m 12s,5/23/2011 14:37,Huron St / Harbord St ,7024,5/23/2011 15:13,Huron St / Harbord St ,7024,T01987,,Casual
23155,0h 16m 28s,5/23/2011 18:00,Huron St / Harbord St ,7024,5/23/2011 18:17,Bay St / College St,7006,T01987,,Casual
23220,0h 46m 8s,5/23/2011 18:36,Bay St / College St,7006,5/23/2011 19:22,Bay St / College St,7006,T01987,,Casual
23577,0h 7m 58s,5/24/2011 7:56,Bay St / College St,7006,5/24/2011 8:04,Augusta Ave / Dundas St W,7032,T01987,,Casual
23631,0h 8m 44s,5/24/2011 8:31,Augusta Ave / Dundas St W,7032,5/24/2011 8:39,St George St / Bloor St W,7002,T01987,M5T 2N4,Casual
23675,0h 7m 56s,5/24/2011 8:47,St George St / Bloor St W,7002,5/24/2011 8:55,Church St / Bloor St E,7034,T01987,M5R 2R6,Casual
23755,0h 21m 36s,5/24/2011 9:34,Church St / Bloor St E,7034,5/24/2011 9:56,Queen St W / Shaw St,7072,T01987,M5M 1J4,Casual
25043,0h 9m 26s,5/24/2011 22:31,Queen St W / Shaw St,7072,5/24/2011 22:40,Edward St / Yonge St,7041,T01987,K2P 0C7,Casual
25384,0h 10m 10s,5/25/2011 9:35,Edward St / Yonge St,7041,5/25/2011 9:46,Metro Hall Plaza,7053,T01987,K2P 0C7,Casual
25770,0h 6m 57s,5/25/2011 14:09,Metro Hall Plaza,7053,5/25/2011 14:16,Queens Quay W / Dan Leckie Way,7075,T01987,M5V 3M8,Casual
25879,1h 22m 36s,5/25/2011 15:29,Queens Quay W / Dan Leckie Way,7075,5/25/2011 16:52,College St / Major St,7078,T01987,,Casual
26473,0h 6m 58s,5/26/2011 2:42,College St / Major St,7078,5/26/2011 2:49,Church St / Monteith St ,7058,T01987,,Casual
26729,0h 0m 4s,5/26/2011 12:30,Church St / Monteith St ,7058,5/26/2011 12:30,Church St / Monteith St ,7058,T01987,M3B 2Z5,Casual
26731,0h 4m 9s,5/26/2011 12:31,Church St / Monteith St ,7058,5/26/2011 12:36,Bay St / College St,7006,T01987,M3B 2Z5,Casual
26748,0h 3m 1s,5/26/2011 12:51,Bay St / College St,7006,5/26/2011 12:54,Church St / Monteith St ,7058,T01987,M3B 2Z5,Casual
26956,0h 11m 36s,5/26/2011 15:34,Church St / Monteith St ,7058,5/26/2011 15:45,Madison Ave / Bloor St W,7003,T01987,M4X 1L1,Subscriber
27024,0h 13m 22s,5/26/2011 16:18,Madison Ave / Bloor St W,7003,5/26/2011 16:32,Front/Yonge (Hockey Hall of Fame),7048,T01987,L1W 2T2,Casual
27301,0h 6m 38s,5/26/2011 17:55,Front/Yonge (Hockey Hall of Fame),7048,5/26/2011 18:01,Front/Yonge (Hockey Hall of Fame),7048,T01987,,Casual
27748,0h 14m 7s,5/26/2011 23:13,Front/Yonge (Hockey Hall of Fame),7048,5/26/2011 23:27,Simcoe St / Dundas St W,7039,T01987,M5C 3H8,Casual
28583,0h 4m 51s,5/27/2011 17:18,Simcoe St / Dundas St W,7039,5/27/2011 17:23,King St W / Bay St,7015,T01987,M5S 2M5,Subscriber
28664,0h 9m 26s,5/27/2011 17:46,King St W / Bay St,7015,5/27/2011 17:56,College St / Borden St,7023,T01987,M5S3A6,Casual
29045,0h 9m 20s,5/28/2011 1:35,College St / Borden St,7023,5/28/2011 1:45,St George St / Bloor St W,7002,T01987,,Casual
29247,0h 8m 58s,5/28/2011 11:38,St George St / Bloor St W,7002,5/28/2011 11:47,Simcoe St / Queen St W,7022,T01987,,Casual
29691,0h 5m 59s,5/28/2011 14:45,Simcoe St / Queen St W,7022,5/28/2011 14:51,Scott St / The Esplanade,7013,T01987,,Casual
30108,0h 11m 46s,5/28/2011 16:59,Scott St / The Esplanade,7013,5/28/2011 17:11,Phoebe St / Spadina Ave,7020,T01987,M5E 1W5,Casual
30206,0h 10m 9s,5/28/2011 17:23,Phoebe St / Spadina Ave,7020,5/28/2011 17:34,Queens Quay W / Dan Leckie Way,7075,T01987,M5V3K8,Subscriber
30311,0h 31m 47s,5/28/2011 18:04,Queens Quay W / Dan Leckie Way,7075,5/28/2011 18:36,25 York St,7070,T01987,,Casual
30629,0h 8m 5s,5/28/2011 20:33,25 York St,7070,5/28/2011 20:41,Ft. York / Capreol Crt.,7000,T01987,,Casual
31868,0h 5m 49s,5/29/2011 15:46,Ft. York / Capreol Crt.,7000,5/29/2011 15:52,Simcoe St / Wellington St W,7057,T01987,M5A0B1,Subscriber
31967,0h 25m 13s,5/29/2011 16:23,Simcoe St / Wellington St W,7057,5/29/2011 16:49,Bay St / Albert St,7021,T01987,,Casual
32221,0h 26m 15s,5/29/2011 18:03,Bay St / Albert St,7021,5/29/2011 18:29,College St / Major St,7078,T01987,,Casual
32756,0h 10m 49s,5/30/2011 8:51,Queen St / Portland St,7049,5/30/2011 9:02,Bay St / Bloor St W,7029,T01987,M5T1B9,Casual
32860,0h 3m 49s,5/30/2011 9:44,Bay St / Bloor St W,7029,5/30/2011 9:48,Wellesley St E. / Yonge St,7051,T01987,M4Y1G3,Casual
34811,0h 11m 39s,5/31/2011 8:23,Wellesley St E. / Yonge St,7051,5/31/2011 8:35,Simcoe St / Dundas St W,7039,T01987,M4Y 1G3,Casual
34849,0h 9m 56s,5/31/2011 8:39,Simcoe St / Dundas St W,7039,5/31/2011 8:49,King St E / Jarvis St,7009,T01987,,Casual
35446,0h 4m 33s,5/31/2011 14:44,King St E / Jarvis St,7009,5/31/2011 14:49,Melinda St / Yonge St,7036,T01987,M5A4E8,Casual
35458,0h 9m 0s,5/31/2011 14:53,Melinda St / Yonge St,7036,5/31/2011 15:02,Front St W / Blue Jays Way,7059,T01987,,Casual
35492,0h 13m 46s,5/31/2011 15:12,Front St W / Blue Jays Way,7059,5/31/2011 15:26,York St / Queens Quay W,7076,T01987,,Casual
35577,0h 7m 51s,5/31/2011 15:48,York St / Queens Quay W,7076,5/31/2011 15:56,Queens Quay W / Dan Leckie Way,7075,T01987,M5V 3M8,Subscriber
35646,0h 14m 31s,5/31/2011 16:17,Queens Quay W / Dan Leckie Way,7075,5/31/2011 16:32,Phoebe St / Spadina Ave,7020,T01987,,Casual
35845,0h 10m 17s,5/31/2011 17:15,Phoebe St / Spadina Ave,7020,5/31/2011 17:25,Sherbourne St / Wellesley St,7042,T01987,M5A 2V7,Casual
39970,0h 8m 25s,6/2/2011 16:54,Bay St / Albert St,7021,6/2/2011 17:03,Jarvis St / Carleton St,7055,T01987,M4Y 2X3,Casual
40613,0h 5m 2s,6/2/2011 20:46,Jarvis St / Carleton St,7055,6/2/2011 20:51,Richmond St E / Jarvis St,7050,T01987,M5A2M5,Casual
41086,0h 11m 35s,6/3/2011 8:44,Richmond St E / Jarvis St,7050,6/3/2011 8:55,College St / Borden St,7023,T01987,,Casual
41398,0h 10m 5s,6/3/2011 11:18,College St / Borden St,7023,6/3/2011 11:29,Augusta Ave / Dundas St W,7032,T01987,M5S3A6,Casual
41828,0h 12m 16s,6/3/2011 14:37,Augusta Ave / Dundas St W,7032,6/3/2011 14:49,Elizabeth St / Edward St,7012,T01987,L6J 3Z9,Casual
42102,0h 9m 57s,6/3/2011 16:38,Elizabeth St / Edward St,7012,6/3/2011 16:48,St George St / Bloor St W,7002,T01987,M6S 1Y3,Subscriber
45420,0h 3m 48s,6/5/2011 14:02,Queens Park Cres E,7008,6/5/2011 14:05,Wellesley St E. / Yonge St,7051,T01987,M5C 3H8,Casual
46359,0h 7m 2s,6/5/2011 17:44,Wellesley St E. / Yonge St,7051,6/5/2011 17:51,Huron St / Harbord St ,7024,T01987,M4Y1G3,Casual
47387,0h 7m 15s,6/6/2011 8:40,Huron St / Harbord St ,7024,6/6/2011 8:47,Queen St W / Spadina Ave,7069,T01987,M6G2T2,Casual
47883,3h 24m 16s,6/6/2011 13:22,Queen St W / Spadina Ave,7069,6/6/2011 16:47,Princess Ave / Adelaide St,7060,T01987,,Casual
51409,0h 5m 5s,6/7/2011 20:54,Princess Ave / Adelaide St,7060,6/7/2011 21:00,Front/Yonge (Hockey Hall of Fame),7048,T01987,M1C5H6,Casual
52008,0h 16m 37s,6/8/2011 8:29,Front/Yonge (Hockey Hall of Fame),7048,6/8/2011 8:45,Gerrard St E / Church St,7079,T01987,N1H 3B3,Casual
52140,0h 14m 26s,6/8/2011 9:02,Gerrard St E / Church St,7079,6/8/2011 9:17,Phoebe St / Spadina Ave,7020,T01987,,Casual
53179,0h 9m 46s,6/8/2011 17:05,Phoebe St / Spadina Ave,7020,6/8/2011 17:15,Sherbourne St / Wellesley St,7042,T01987,M5A 2V7,Casual
53647,0h 6m 1s,6/8/2011 19:13,Sherbourne St / Wellesley St,7042,6/8/2011 19:19,College St / Borden St,7023,T01987,M5A2N1,Casual
53813,0h 9m 49s,6/8/2011 20:49,College St / Borden St,7023,6/8/2011 20:59,Sherbourne St / Wellesley St,7042,T01987,M5A2N1,Casual
54454,0h 11m 8s,6/9/2011 8:50,Sherbourne St / Wellesley St,7042,6/9/2011 9:01,Queen St W / Spadina Ave,7069,T01987,M5A 2V7,Casual
54932,0h 18m 36s,6/9/2011 13:20,Queen St W / Spadina Ave,7069,6/9/2011 13:38,Front/Yonge (Hockey Hall of Fame),7048,T01987,L6M5A6,Casual
55411,2h 37m 7s,6/9/2011 17:03,Front/Yonge (Hockey Hall of Fame),7048,6/9/2011 19:40,King St E / Jarvis St,7009,T01987,,Casual
56157,0h 15m 38s,6/9/2011 20:36,King St E / Jarvis St,7009,6/9/2011 20:52,Bay St / Bloor St W,7029,T01987,M5A4S4,Casual
56278,0h 9m 35s,6/9/2011 21:48,Bay St / Bloor St W,7029,6/9/2011 21:57,Jarvis St / Carleton St,7055,T01987,M4M 1W7,Casual
56581,0h 4m 34s,6/10/2011 7:59,Jarvis St / Carleton St,7055,6/10/2011 8:04,Sherbourne / Carlton (Allan Gardens),7014,T01987,M4X 1B2,Casual
56865,0h 5m 32s,6/10/2011 9:46,Sherbourne / Carlton (Allan Gardens),7014,6/10/2011 9:51,Simcoe St / Wellington St W,7057,T01987,M5B 1Y6,Casual
57557,0h 17m 5s,6/10/2011 15:00,Simcoe St / Wellington St W,7057,6/10/2011 15:18,Augusta Ave / Dundas St W,7032,T01987,M5J2X1,Subscriber
57913,0h 15m 5s,6/10/2011 16:52,Augusta Ave / Dundas St W,7032,6/10/2011 17:08,Simcoe St / Wellington St W,7057,T01987,,Casual
58176,0h 6m 54s,6/10/2011 17:56,Simcoe St / Wellington St W,7057,6/10/2011 18:03,Queen St W / Spadina Ave,7069,T01987,M5G 2R3,Casual
58505,0h 8m 38s,6/10/2011 20:07,Queen St W / Spadina Ave,7069,6/10/2011 20:15,College St / Major St,7078,T01987,,Casual
58691,0h 13m 23s,6/10/2011 22:32,College St / Major St,7078,6/10/2011 22:46,Church St / Alexander St,7044,T01987,,Casual
61896,0h 6m 3s,6/12/2011 13:43,Bay St / St Joseph St,7026,6/12/2011 13:49,Edward St / Yonge St,7041,T01987,M5S 2W8,Casual
61989,0h 11m 57s,6/12/2011 14:08,Edward St / Yonge St,7041,6/12/2011 14:20,King St E / Jarvis St,7009,T01987,M5G2R3,Subscriber
62791,0h 18m 26s,6/12/2011 17:59,King St E / Jarvis St,7009,6/12/2011 18:18,Navy Wharf Ct. / Bremner Blvd.,7054,T01987,,Casual
63758,0h 22m 29s,6/13/2011 9:33,Navy Wharf Ct. / Bremner Blvd.,7054,6/13/2011 9:55,Metro Hall Plaza,7053,T01987,M4Y1R9,Casual
64988,0h 9m 36s,6/13/2011 18:57,Metro Hall Plaza,7053,6/13/2011 19:06,Richmond St E / Jarvis St,7050,T01987,,Casual
65262,0h 24m 0s,6/13/2011 21:38,Richmond St E / Jarvis St,7050,6/13/2011 22:02,Queens Quay W / Dan Leckie Way,7075,T01987,,Casual
65392,0h 16m 11s,6/14/2011 1:36,Queens Quay W / Dan Leckie Way,7075,6/14/2011 1:52,Spadina Ave / Sussex Ave,7074,T01987,M4J3W7,Casual
65590,0h 8m 28s,6/14/2011 8:13,Spadina Ave / Sussex Ave,7074,6/14/2011 8:21,King St W / Spadina Ave,7010,T01987,M6G2T2,Casual
66012,0h 5m 48s,6/14/2011 11:26,King St W / Spadina Ave,7010,6/14/2011 11:32,King St W / Bay St,7015,T01987,M5V1Y5,Casual
67522,0h 4m 34s,6/14/2011 20:50,Jarvis St / Carleton St,7055,6/14/2011 20:55,Niagara St./Queen W. (Richmond),7046,T01987,,Casual
69429,0h 6m 7s,6/15/2011 17:38,Niagara St./Queen W. (Richmond),7046,6/15/2011 17:44,Granby St / Yonge St,7077,T01987,,Casual
69621,0h 5m 1s,6/15/2011 18:20,Granby St / Yonge St,7077,6/15/2011 18:25,Queen St / Ossington Ave,7035,T01987,M5A3S2,Casual
69676,0h 4m 52s,6/15/2011 18:33,Queen St / Ossington Ave,7035,6/15/2011 18:38,Phoebe St / Spadina Ave,7020,T01987,L0G 1A0,Subscriber
70412,0h 19m 3s,6/16/2011 0:53,Phoebe St / Spadina Ave,7020,6/16/2011 1:12,King St E / Jarvis St,7009,T01987,ON,Casual
70728,0h 13m 47s,6/16/2011 8:38,King St E / Jarvis St,7009,6/16/2011 8:52,Augusta Ave / Dundas St W,7032,T01987,M5A0B1,Casual
71074,0h 5m 27s,6/16/2011 10:57,Augusta Ave / Dundas St W,7032,6/16/2011 11:02,Queen St W / Spadina Ave,7069,T01987,,Casual
71665,0h 4m 23s,6/16/2011 15:27,Queen St W / Spadina Ave,7069,6/16/2011 15:31,Wellington St / Portland St,7011,T01987,M5V 3H1,Casual
71743,0h 12m 36s,6/16/2011 16:01,Wellington St / Portland St,7011,6/16/2011 16:14,Lower Simcoe St / Lakeshore Blvd W,7043,T01987,M5J2X1,Subscriber
73312,0h 6m 36s,6/17/2011 8:50,Lower Simcoe St / Lakeshore Blvd W,7043,6/17/2011 8:57,Front St W / Blue Jays Way,7059,T01987,,Casual
75838,0h 9m 17s,6/18/2011 0:39,Front St W / Blue Jays Way,7059,6/18/2011 0:48,25 York St,7070,T01987,M5J 0A6,Casual
76476,0h 20m 55s,6/18/2011 11:48,25 York St,7070,6/18/2011 12:09,Navy Wharf Ct. / Bremner Blvd.,7054,T01987,,Casual
77391,0h 21m 34s,6/18/2011 15:33,Navy Wharf Ct. / Bremner Blvd.,7054,6/18/2011 15:55,Phoebe St / Spadina Ave,7020,T01987,,Casual
78380,0h 19m 18s,6/18/2011 19:14,Phoebe St / Spadina Ave,7020,6/18/2011 19:33,Navy Wharf Ct. / Bremner Blvd.,7054,T01987,,Casual
78804,0h 11m 44s,6/18/2011 21:41,Navy Wharf Ct. / Bremner Blvd.,7054,6/18/2011 21:53,Lower Jarvis St / The Esplanade,7001,T01987,M5A 4J3,Casual
79467,0h 15m 2s,6/19/2011 9:46,Lower Jarvis St / The Esplanade,7001,6/19/2011 10:01,Church St / Monteith St ,7058,T01987,,Casual
79885,0h 16m 20s,6/19/2011 12:48,Church St / Monteith St ,7058,6/19/2011 13:05,College St / Major St,7078,T01987,,Casual
80236,0h 16m 24s,6/19/2011 14:26,College St / Major St,7078,6/19/2011 14:42,Jarvis St / Isabella St,7031,T01987,M4Y3C7,Subscriber
80338,0h 13m 58s,6/19/2011 14:54,Jarvis St / Isabella St,7031,6/19/2011 15:08,Dundas / Yonge St.,7038,T01987,M4Y2H7,Casual
80519,1h 22m 45s,6/19/2011 15:43,Dundas / Yonge St.,7038,6/19/2011 17:05,Dundas / Yonge St.,7038,T01987,,Casual
81115,0h 16m 17s,6/19/2011 18:10,Dundas / Yonge St.,7038,6/19/2011 18:26,College St / Major St,7078,T01987,,Casual
81165,0h 19m 13s,6/19/2011 18:33,College St / Major St,7078,6/19/2011 18:52,Augusta Ave / Dundas St W,7032,T01987,,Casual
81274,0h 20m 12s,6/19/2011 19:19,Augusta Ave / Dundas St W,7032,6/19/2011 19:39,Edward St / Yonge St,7041,T01987,,Casual
82360,0h 6m 8s,6/20/2011 11:45,Edward St / Yonge St,7041,6/20/2011 11:51,Jarvis St / Carleton St,7055,T01987,L6K3Y7,Casual
82512,0h 3m 58s,6/20/2011 12:48,Jarvis St / Carleton St,7055,6/20/2011 12:52,Edward St / Yonge St,7041,T01987,L6K3Y7,Casual
83214,0h 10m 26s,6/20/2011 17:18,Edward St / Yonge St,7041,6/20/2011 17:28,Church St / Alexander St,7044,T01987,M4M 1W7,Casual
84591,0h 6m 37s,6/21/2011 10:17,Church St / Alexander St,7044,6/21/2011 10:24,University Ave / Gerrard St W,7047,T01987,M5S 2L5,Casual
84782,0h 19m 4s,6/21/2011 12:11,University Ave / Gerrard St W,7047,6/21/2011 12:30,25 York St,7070,T01987,L6A1K2,Casual
85116,0h 6m 53s,6/21/2011 14:14,25 York St,7070,6/21/2011 14:20,Front St W / Blue Jays Way,7059,T01987,M6G2Y7,Subscriber
85281,4h 19m 52s,6/21/2011 15:46,Front St W / Blue Jays Way,7059,6/21/2011 20:06,Front/Yonge (Hockey Hall of Fame),7048,T01987,,Casual
86699,0h 11m 18s,6/22/2011 7:46,Front/Yonge (Hockey Hall of Fame),7048,6/22/2011 7:58,Bay St / St Joseph St,7026,T01987,L8G4G3,Casual
86904,0h 7m 21s,6/22/2011 9:04,Bay St / St Joseph St,7026,6/22/2011 9:11,Bay St / Albert St,7021,T01987,M4Y 2W4,Casual
87620,0h 3m 33s,6/22/2011 17:44,Bay St / Albert St,7021,6/22/2011 17:48,Queen St W / Shaw St,7072,T01987,M4Y3E1,Casual
88154,0h 12m 47s,6/22/2011 22:41,Queen St W / Shaw St,7072,6/22/2011 22:54,Wellesley St E. / Yonge St,7051,T01987,M4Y3B6,Casual
89173,0h 9m 55s,6/23/2011 15:06,Wellesley St E. / Yonge St,7051,6/23/2011 15:16,King St E / Jarvis St,7009,T01987,M4Y1G3,Casual
90644,0h 11m 38s,6/24/2011 11:59,King St E / Jarvis St,7009,6/24/2011 12:11,Church St / Monteith St ,7058,T01987,,Casual
90939,0h 9m 59s,6/24/2011 14:56,Church St / Monteith St ,7058,6/24/2011 15:06,University Ave / King St W,7005,T01987,M5A 2R2,Casual
91566,0h 11m 58s,6/24/2011 18:46,University Ave / King St W,7005,6/24/2011 18:57,Bay St / St Joseph St,7026,T01987,,Casual
92498,0h 9m 27s,6/25/2011 10:48,Bay St / St Joseph St,7026,6/25/2011 10:57,King St E / Jarvis St,7009,T01987,M6P2C2,Subscriber
