ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
7965,0h 9m 21s,5/11/2011 14:14,Bremner Blvd / Rees St,7018,5/11/2011 14:23,Ft. York / Capreol Crt.,7000,T01971,,Casual
8162,0h 23m 47s,5/11/2011 17:11,Ft. York / Capreol Crt.,7000,5/11/2011 17:35,Madison Ave / Bloor St W,7003,T01971,M5R 2X3,Casual
8549,0h 13m 20s,5/11/2011 20:48,Madison Ave / Bloor St W,7003,5/11/2011 21:01,Gould St / Mutual St,7028,T01971,,Casual
8698,0h 13m 16s,5/12/2011 7:15,Gould St / Mutual St,7028,5/12/2011 7:29,King St W / Spadina Ave,7010,T01971,M5B 2J4,Casual
8948,0h 14m 3s,5/12/2011 12:48,King St W / Spadina Ave,7010,5/12/2011 13:02,King St W / Spadina Ave,7010,T01971,,Casual
9117,0h 17m 7s,5/12/2011 16:29,King St W / Spadina Ave,7010,5/12/2011 16:47,Dundas / Yonge St.,7038,T01971,,Casual
9169,1h 27m 34s,5/12/2011 17:08,Dundas / Yonge St.,7038,5/12/2011 18:35,Dundas / Yonge St.,7038,T01971,,Casual
9538,0h 8m 52s,5/12/2011 22:22,Dundas / Yonge St.,7038,5/12/2011 22:31,Bathurst / Queens Quay (Island Airport),7071,T01971,M6J 2N2,Subscriber
9553,0h 26m 21s,5/12/2011 22:36,Bathurst / Queens Quay (Island Airport),7071,5/12/2011 23:03,Richmond St E / Jarvis St,7050,T01971,M6J 2N2,Subscriber
14246,0h 6m 28s,5/19/2011 15:23,Richmond St E / Jarvis St,7050,5/19/2011 15:29,Edward St / Yonge St,7041,T01971,M5A 2M5,Casual
14943,0h 4m 35s,5/19/2011 21:13,Edward St / Yonge St,7041,5/19/2011 21:18,Simcoe St / Dundas St W,7039,T01971,L4S 2G9,Casual
15295,0h 12m 58s,5/20/2011 8:09,Simcoe St / Dundas St W,7039,5/20/2011 8:22,Queens Park / Bloor St W,7063,T01971,M5T1V2,Casual
