ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
524,0h 8m 19s,5/4/2011 18:31,Elizabeth St / Edward St,7012,5/4/2011 18:39,Phoebe St / Spadina Ave,7020,T01781,,Casual
932,0h 0m 38s,5/5/2011 11:25,Bremner Blvd / Rees St,7018,5/5/2011 11:26,Bremner Blvd / Rees St,7018,T01781,M4J2P4,Casual
949,6h 53m 24s,5/5/2011 11:51,Bremner Blvd / Rees St,7018,5/5/2011 18:44,Bremner Blvd / Rees St,7018,T01781,,Casual
1499,1h 1m 6s,5/5/2011 19:24,Bremner Blvd / Rees St,7018,5/5/2011 20:25,York St / Queens Quay W,7076,T01781,,Casual
1708,0h 10m 31s,5/6/2011 0:56,York St / Queens Quay W,7076,5/6/2011 1:06,Simcoe St / Wellington St W,7057,T01781,,Casual
1979,2h 13m 36s,5/6/2011 12:42,Bathurst / Queens Quay (Island Airport),7071,5/6/2011 14:56,Navy Wharf Ct. / Bremner Blvd.,7054,T01781,,Casual
2115,0h 14m 9s,5/6/2011 15:00,Navy Wharf Ct. / Bremner Blvd.,7054,5/6/2011 15:14,Lower Jarvis St / The Esplanade,7001,T01781,,Casual
3469,0h 5m 2s,5/7/2011 16:46,Simcoe St / Dundas St W,7039,5/7/2011 16:51,Bathurst / Queens Quay (Island Airport),7071,T01781,M5T 1V2,Subscriber
3677,0h 43m 1s,5/7/2011 18:35,Bathurst / Queens Quay (Island Airport),7071,5/7/2011 19:18,Bay St / Albert St,7021,T01781,,Casual
30884,0h 5m 2s,5/29/2011 1:14,Simcoe St / Dundas St W,7039,5/29/2011 1:19,Edward St / Yonge St,7041,T01781,,Casual
34018,0h 10m 9s,5/30/2011 18:29,St George St / Bloor St W,7002,5/30/2011 18:39,Church St / Monteith St ,7058,T01781,H2X2L3,Subscriber
34277,0h 7m 25s,5/30/2011 20:15,Church St / Monteith St ,7058,5/30/2011 20:22,St George St / Bloor St W,7002,T01781,H2X2L3,Subscriber
34713,0h 5m 55s,5/31/2011 7:37,St George St / Bloor St W,7002,5/31/2011 7:43,University Ave / College St,7062,T01781,,Casual
