ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
14888,0h 24m 14s,5/19/2011 20:37,Niagara St./Queen W. (Richmond),7046,5/19/2011 21:02,Dundas / Yonge St.,7038,T01451,,Casual
14960,0h 11m 33s,5/19/2011 21:24,Dundas / Yonge St.,7038,5/19/2011 21:36,Niagara St./Queen W. (Richmond),7046,T01451,,Casual
15601,0h 35m 12s,5/20/2011 12:02,Niagara St./Queen W. (Richmond),7046,5/20/2011 12:37,Augusta Ave / Dundas St W,7032,T01451,,Casual
16375,0h 23m 16s,5/20/2011 18:23,Augusta Ave / Dundas St W,7032,5/20/2011 18:46,Augusta Ave / Dundas St W,7032,T01451,,Casual
16714,0h 19m 49s,5/20/2011 21:16,Augusta Ave / Dundas St W,7032,5/20/2011 21:36,Niagara St./Queen W. (Richmond),7046,T01451,,Casual
18254,1h 41m 51s,5/21/2011 15:02,Niagara St./Queen W. (Richmond),7046,5/21/2011 16:44,Gerrard St E / Church St,7079,T01451,,Casual
18878,0h 5m 55s,5/21/2011 17:17,Gerrard St E / Church St,7079,5/21/2011 17:23,Navy Wharf Ct. / Bremner Blvd.,7054,T01451,,Casual
20276,0h 3m 58s,5/22/2011 12:18,Jarvis St / Carleton St,7055,5/22/2011 12:22,Sherbourne St / Wellesley St,7042,T01451,,Casual
20719,0h 58m 37s,5/22/2011 15:58,Sherbourne St / Wellesley St,7042,5/22/2011 16:57,Yonge St. / Lakeshore Ave. E.,7067,T01451,,Casual
21243,1h 48m 5s,5/22/2011 18:49,Yonge St. / Lakeshore Ave. E.,7067,5/22/2011 20:37,Dundas St / Parliament St,7065,T01451,,Casual
22954,1h 19m 16s,5/23/2011 16:39,Dundas St / Parliament St,7065,5/23/2011 17:58,Dundas St / Parliament St,7065,T01451,,Casual
23191,3h 37m 7s,5/23/2011 18:14,Dundas St / Parliament St,7065,5/23/2011 21:51,Dundas St / Parliament St,7065,T01451,,Casual
24185,0h 20m 17s,5/24/2011 14:56,Madison Ave / Bloor St W,7003,5/24/2011 15:17,Dockside Dr / Queens Quay E.,7068,T01451,L0S1E3,Casual
24243,0h 7m 18s,5/24/2011 15:37,Dockside Dr / Queens Quay E.,7068,5/24/2011 15:45,Front/Yonge (Hockey Hall of Fame),7048,T01451,L0S1E3,Casual
24862,0h 9m 29s,5/24/2011 20:12,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 20:21,Simcoe St / Dundas St W,7039,T01451,M4W 3C8,Casual
24896,0h 8m 5s,5/24/2011 20:31,Simcoe St / Dundas St W,7039,5/24/2011 20:39,St George St / Bloor St W,7002,T01451,M5R1C8,Casual
