ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31331,0h 18m 52s,5/29/2011 12:38,Simcoe St / Queen St W,7022,5/29/2011 12:57,University Ave / College St,7062,T02009,,Casual
32079,0h 15m 35s,5/29/2011 17:05,University Ave / College St,7062,5/29/2011 17:20,Jarvis St / Carleton St,7055,T02009,,Casual
32794,0h 9m 16s,5/30/2011 9:03,Jarvis St / Carleton St,7055,5/30/2011 9:12,Bay St / Albert St,7021,T02009,M4Y 2X3,Casual
34923,0h 11m 55s,5/31/2011 9:07,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 9:19,Niagara St./Queen W. (Richmond),7046,T02009,M1E3J9,Casual
41842,0h 13m 0s,6/3/2011 14:45,Niagara St./Queen W. (Richmond),7046,6/3/2011 14:58,Church St / Alexander St,7044,T02009,,Casual
42099,0h 6m 48s,6/3/2011 16:37,Church St / Alexander St,7044,6/3/2011 16:44,Richmond St E / Jarvis St,7050,T02009,M5C 1N8,Casual
42169,0h 11m 10s,6/3/2011 16:55,Richmond St E / Jarvis St,7050,6/3/2011 17:06,Church St / Monteith St ,7058,T02009,M5A2M5,Casual
42240,0h 11m 12s,6/3/2011 17:10,Church St / Monteith St ,7058,6/3/2011 17:21,Madison Ave / Bloor St W,7003,T02009,M5G0B1,Subscriber
42660,0h 5m 22s,6/3/2011 19:20,Madison Ave / Bloor St W,7003,6/3/2011 19:25,Queen St / Ossington Ave,7035,T02009,L4Z0A9,Casual
42732,0h 11m 59s,6/3/2011 19:49,Queen St / Ossington Ave,7035,6/3/2011 20:01,Widmer St / Adelaide St ,7017,T02009,M5V2P4,Casual
45921,2h 19m 13s,6/5/2011 15:57,Widmer St / Adelaide St ,7017,6/5/2011 18:17,Widmer St / Adelaide St ,7017,T02009,,Casual
47370,0h 8m 0s,6/6/2011 8:35,Widmer St / Adelaide St ,7017,6/6/2011 8:43,Elizabeth St / Edward St,7012,T02009,,Casual
48725,0h 17m 29s,6/6/2011 18:40,Bay St / St Joseph St,7026,6/6/2011 18:57,College St / Major St,7078,T02009,,Casual
48903,0h 6m 2s,6/6/2011 19:39,College St / Major St,7078,6/6/2011 19:45,Spadina Ave / Sussex Ave,7074,T02009,M6R 1M6,Casual
49809,0h 8m 51s,6/7/2011 10:46,Spadina Ave / Sussex Ave,7074,6/7/2011 10:55,Elizabeth St / Edward St,7012,T02009,M5R 1P2,Casual
50645,0h 13m 10s,6/7/2011 17:07,Elizabeth St / Edward St,7012,6/7/2011 17:21,Front/Yonge (Hockey Hall of Fame),7048,T02009,L7T3J7,Casual
51093,0h 6m 47s,6/7/2011 19:03,Front/Yonge (Hockey Hall of Fame),7048,6/7/2011 19:10,King St W / Spadina Ave,7010,T02009,M5V 2J5,Casual
53155,0h 9m 9s,6/8/2011 16:59,King St W / Spadina Ave,7010,6/8/2011 17:08,Front/Yonge (Hockey Hall of Fame),7048,T02009,N1H3B1,Casual
54423,0h 10m 42s,6/9/2011 8:45,Front/Yonge (Hockey Hall of Fame),7048,6/9/2011 8:55,Bathurst / Queens Quay (Island Airport),7071,T02009,,Casual
55778,0h 11m 34s,6/9/2011 18:21,Bathurst / Queens Quay (Island Airport),7071,6/9/2011 18:32,Spadina Ave / Sussex Ave,7074,T02009,M5R2Y9,Casual
57129,0h 15m 30s,6/10/2011 12:19,Spadina Ave / Sussex Ave,7074,6/10/2011 12:35,Edward St / Yonge St,7041,T02009,,Casual
57490,0h 3m 21s,6/10/2011 14:28,Edward St / Yonge St,7041,6/10/2011 14:31,Bay St / College St,7006,T02009,M5S 2W8,Casual
