ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9022,0h 6m 33s,5/12/2011 14:04,Princess Ave / Adelaide St,7060,5/12/2011 14:11,King St W / Spadina Ave,7010,T01586,M6H2Z2,Casual
13564,0h 8m 10s,5/18/2011 20:44,Ted Rogers Way / Bloor St E,7025,5/18/2011 20:52,Bay St / College St,7006,T01586,M4W 3Y3,Casual
13817,0h 8m 48s,5/19/2011 9:21,Bay St / College St,7006,5/19/2011 9:30,Phoebe St / Spadina Ave,7020,T01586,M4Y3G5,Casual
15035,0h 15m 18s,5/19/2011 22:15,Bathurst / Queens Quay (Island Airport),7071,5/19/2011 22:30,King St E / Jarvis St,7009,T01586,M9C2E4,Casual
16357,0h 10m 5s,5/20/2011 18:16,King St E / Jarvis St,7009,5/20/2011 18:26,Jarvis St / Carleton St,7055,T01586,ON,Subscriber
17854,0h 20m 33s,5/21/2011 13:42,Jarvis St / Carleton St,7055,5/21/2011 14:02,Lower Jarvis St / The Esplanade,7001,T01586,,Casual
17960,0h 54m 7s,5/21/2011 14:08,Lower Jarvis St / The Esplanade,7001,5/21/2011 15:02,Lower Jarvis St / The Esplanade,7001,T01586,,Casual
18264,0h 23m 46s,5/21/2011 15:03,Lower Jarvis St / The Esplanade,7001,5/21/2011 15:27,Front St W / Blue Jays Way,7059,T01586,,Casual
20439,0h 32m 10s,5/22/2011 13:42,Dundas / Yonge St.,7038,5/22/2011 14:14,King St W / Spadina Ave,7010,T01586,M4T2T8,Casual
20550,0h 25m 31s,5/22/2011 14:51,King St W / Spadina Ave,7010,5/22/2011 15:17,Bay St / Bloor St W,7029,T01586,,Casual
20628,0h 9m 15s,5/22/2011 15:25,Bay St / Bloor St W,7029,5/22/2011 15:35,Euclid Ave / Bloor St,7040,T01586,,Casual
20730,0h 25m 50s,5/22/2011 16:05,Euclid Ave / Bloor St,7040,5/22/2011 16:31,Bremner Blvd / Rees St,7018,T01586,,Casual
20892,0h 24m 10s,5/22/2011 16:56,Bremner Blvd / Rees St,7018,5/22/2011 17:20,Scott St / The Esplanade,7013,T01586,,Casual
33005,0h 30m 33s,5/30/2011 11:30,Scott St / The Esplanade,7013,5/30/2011 12:00,Queen St W / Spadina Ave,7069,T01586,,Casual
33731,0h 15m 48s,5/30/2011 17:13,Queen St W / Spadina Ave,7069,5/30/2011 17:29,25 York St,7070,T01586,M5J2X1,Subscriber
33922,0h 5m 51s,5/30/2011 17:58,25 York St,7070,5/30/2011 18:03,Lower Simcoe St / Lakeshore Blvd W,7043,T01586,M5J2X1,Subscriber
33943,0h 46m 57s,5/30/2011 18:09,Lower Simcoe St / Lakeshore Blvd W,7043,5/30/2011 18:56,York St / Queens Quay W,7076,T01586,,Casual
36265,0h 12m 16s,5/31/2011 19:17,York St / Queens Quay W,7076,5/31/2011 19:30,York St / Queens Quay W,7076,T01586,,Casual
36394,0h 14m 18s,5/31/2011 20:09,York St / Queens Quay W,7076,5/31/2011 20:23,Gould St / Mutual St,7028,T01586,,Casual
37953,0h 12m 0s,6/1/2011 16:50,Beverly  St / Dundas St W,7027,6/1/2011 17:02,Simcoe St / Wellington St W,7057,T01586,L0R 2H9,Casual
39592,0h 10m 50s,6/2/2011 13:27,Simcoe St / Wellington St W,7057,6/2/2011 13:37,King St W / Bay St,7015,T01586,,Casual
39657,0h 12m 54s,6/2/2011 14:14,King St W / Bay St,7015,6/2/2011 14:27,Dundas / Yonge St.,7038,T01586,,Casual
39952,0h 9m 59s,6/2/2011 16:48,Dundas / Yonge St.,7038,6/2/2011 16:58,Scott St / The Esplanade,7013,T01586,,Casual
43599,0h 8m 19s,6/4/2011 15:18,Scott St / The Esplanade,7013,6/4/2011 15:26,York St / Queens Quay W,7076,T01586,,Casual
43676,0h 11m 47s,6/4/2011 15:59,York St / Queens Quay W,7076,6/4/2011 16:11,Dundas / Yonge St.,7038,T01586,M5J2Y5,Casual
43887,0h 11m 55s,6/4/2011 17:20,Dundas / Yonge St.,7038,6/4/2011 17:32,York St / Queens Quay W,7076,T01586,M5J2Y5,Casual
43939,0h 30m 41s,6/4/2011 17:45,York St / Queens Quay W,7076,6/4/2011 18:16,Queens Quay W / Dan Leckie Way,7075,T01586,,Casual
44018,0h 16m 35s,6/4/2011 18:22,Queens Quay W / Dan Leckie Way,7075,6/4/2011 18:39,Augusta Ave / Dundas St W,7032,T01586,,Casual
44054,0h 15m 48s,6/4/2011 18:47,Augusta Ave / Dundas St W,7032,6/4/2011 19:02,Simcoe St / Wellington St W,7057,T01586,,Casual
