ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
117983,2h 29m 10s,7/5/2011 13:08,College St / Borden St,7023,7/5/2011 15:37,Ft. York / Capreol Crt.,7000,T01308,,Casual
118525,0h 11m 16s,7/5/2011 17:05,Ft. York / Capreol Crt.,7000,7/5/2011 17:17,King St W / Spadina Ave,7010,T01308,M5V3T1,Casual
118633,0h 16m 16s,7/5/2011 17:31,King St W / Spadina Ave,7010,7/5/2011 17:47,Scott St / The Esplanade,7013,T01308,M5V3P1,Subscriber
119069,0h 30m 11s,7/5/2011 19:37,Scott St / The Esplanade,7013,7/5/2011 20:07,King St W / Bay St,7015,T01308,,Casual
119427,0h 24m 50s,7/5/2011 22:47,King St W / Bay St,7015,7/5/2011 23:12,Granby St / Yonge St,7077,T01308,,Casual
121210,0h 36m 20s,7/6/2011 18:20,Granby St / Yonge St,7077,7/6/2011 18:56,Lower Simcoe St / Lakeshore Blvd W,7043,T01308,,Casual
126397,0h 9m 6s,7/8/2011 18:27,25 York St,7070,7/8/2011 18:36,Widmer St / Adelaide St ,7017,T01308,M5V3X4,Casual
126598,0h 8m 1s,7/8/2011 19:34,Widmer St / Adelaide St ,7017,7/8/2011 19:42,25 York St,7070,T01308,,Casual
129684,0h 21m 5s,7/9/2011 22:14,25 York St,7070,7/9/2011 22:35,Queens Park / Bloor St W,7063,T01308,,Casual
129866,0h 14m 14s,7/10/2011 0:37,Queens Park / Bloor St W,7063,7/10/2011 0:52,Widmer St / Adelaide St ,7017,T01308,,Casual
130324,2h 47m 22s,7/10/2011 11:22,Widmer St / Adelaide St ,7017,7/10/2011 14:10,Princess Ave / Adelaide St,7060,T01308,,Casual
134479,0h 15m 12s,7/11/2011 21:16,King St W / Spadina Ave,7010,7/11/2011 21:31,Tech Terminal,7033,T01308,M4Y3G5,Casual
135656,0h 3m 28s,7/12/2011 12:24,Tech Terminal,7033,7/12/2011 12:27,Elizabeth St / Edward St,7012,T01308,,Casual
135704,0h 4m 58s,7/12/2011 12:44,Elizabeth St / Edward St,7012,7/12/2011 12:49,Tech Terminal,7033,T01308,,Casual
137305,0h 4m 12s,7/12/2011 22:01,Tech Terminal,7033,7/12/2011 22:05,Bloor St / Brunswick Ave,7061,T01308,M5A 2L6,Casual
137473,0h 10m 20s,7/12/2011 23:57,Bloor St / Brunswick Ave,7061,7/13/2011 0:08,Jarvis St / Carleton St,7055,T01308,M5A 2L6,Casual
137876,0h 5m 15s,7/13/2011 8:47,Jarvis St / Carleton St,7055,7/13/2011 8:52,Sherbourne / Carlton (Allan Gardens),7014,T01308,M4X 1B2,Casual
140390,0h 7m 1s,7/14/2011 8:04,Sherbourne / Carlton (Allan Gardens),7014,7/14/2011 8:11,University Ave / King St W,7005,T01308,M5B1B4,Subscriber
