ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
29971,0h 9m 51s,5/28/2011 16:18,Bloor St / Brunswick Ave,7061,5/28/2011 16:27,Bay St / Bloor St W,7029,T01946,,Casual
30024,0h 32m 25s,5/28/2011 16:37,Bay St / Bloor St W,7029,5/28/2011 17:10,King St W / Spadina Ave,7010,T01946,,Casual
30147,0h 16m 42s,5/28/2011 17:11,King St W / Spadina Ave,7010,5/28/2011 17:28,Queen St / Ossington Ave,7035,T01946,,Casual
30393,0h 23m 44s,5/28/2011 18:36,Queen St / Ossington Ave,7035,5/28/2011 19:00,Navy Wharf Ct. / Bremner Blvd.,7054,T01946,,Casual
30505,0h 28m 20s,5/28/2011 19:27,Navy Wharf Ct. / Bremner Blvd.,7054,5/28/2011 19:55,Queen St W / Spadina Ave,7069,T01946,M4Y 1K8,Casual
30568,0h 18m 14s,5/28/2011 19:58,Queen St W / Spadina Ave,7069,5/28/2011 20:16,Navy Wharf Ct. / Bremner Blvd.,7054,T01946,M4Y 2E7,Subscriber
30960,0h 2m 51s,5/29/2011 3:18,Navy Wharf Ct. / Bremner Blvd.,7054,5/29/2011 3:20,Jarvis St / Isabella St,7031,T01946,,Casual
31334,2h 0m 20s,5/29/2011 12:38,Jarvis St / Isabella St,7031,5/29/2011 14:38,Jarvis St / Isabella St,7031,T01946,,Casual
31870,0h 14m 26s,5/29/2011 15:48,Jarvis St / Isabella St,7031,5/29/2011 16:03,Bond St / Queen St E,7045,T01946,M4Y1P4,Casual
33412,0h 35m 12s,5/30/2011 15:18,Bond St / Queen St E,7045,5/30/2011 15:53,Sherbourne St / Wellesley St,7042,T01946,M5B 2A6,Casual
33666,0h 10m 8s,5/30/2011 16:55,Sherbourne St / Wellesley St,7042,5/30/2011 17:06,Queens Park / Bloor St W,7063,T01946,M5R1S9,Casual
34005,0h 28m 7s,5/30/2011 18:26,Queens Park / Bloor St W,7063,5/30/2011 18:54,Queen St / Ossington Ave,7035,T01946,,Casual
34396,0h 10m 21s,5/30/2011 21:26,Queen St / Ossington Ave,7035,5/30/2011 21:36,Queens Park / Bloor St W,7063,T01946,,Casual
34582,0h 8m 22s,5/31/2011 0:17,Queens Park / Bloor St W,7063,5/31/2011 0:26,Queen St / Ossington Ave,7035,T01946,,Casual
34610,0h 31m 41s,5/31/2011 1:23,Queen St / Ossington Ave,7035,5/31/2011 1:55,Queen St / Portland St,7049,T01946,,Casual
34945,0h 12m 2s,5/31/2011 9:20,Queen St / Portland St,7049,5/31/2011 9:32,Bay St / Bloor St W,7029,T01946,M5T1B9,Casual
34987,0h 9m 37s,5/31/2011 9:38,Bay St / Bloor St W,7029,5/31/2011 9:47,University Ave / Elm St,7004,T01946,L3T 5N2,Casual
35098,0h 7m 27s,5/31/2011 11:24,University Ave / Elm St,7004,5/31/2011 11:32,Front/Yonge (Hockey Hall of Fame),7048,T01946,,Casual
35886,0h 6m 24s,5/31/2011 17:23,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 17:29,Bond St / Queen St E,7045,T01946,M5B 1Y6,Casual
37000,0h 10m 44s,6/1/2011 8:32,Bond St / Queen St E,7045,6/1/2011 8:43,Simcoe St / Wellington St W,7057,T01946,M5B 1Y6,Casual
37657,0h 6m 28s,6/1/2011 14:33,Simcoe St / Wellington St W,7057,6/1/2011 14:40,Phoebe St / Spadina Ave,7020,T01946,M5V3R5,Casual
