ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
85963,0h 7m 25s,6/21/2011 19:03,Queens Park / Bloor St W,7063,6/21/2011 19:11,Simcoe St / Dundas St W,7039,T01720,M4W3H1,Casual
86808,0h 4m 56s,6/22/2011 8:34,Simcoe St / Dundas St W,7039,6/22/2011 8:39,University Ave / King St W,7005,T01720,M5T 2-Y5,Casual
87250,0h 6m 35s,6/22/2011 15:27,University Ave / King St W,7005,6/22/2011 15:34,King St W / Spadina Ave,7010,T01720,M5V1K4,Casual
87638,0h 20m 55s,6/22/2011 17:47,King St W / Spadina Ave,7010,6/22/2011 18:08,St George St / Bloor St W,7002,T01720,M5K 1N2,Casual
88070,0h 8m 39s,6/22/2011 21:25,St George St / Bloor St W,7002,6/22/2011 21:34,Jarvis St / Isabella St,7031,T01720,M4X1W6,Casual
90513,0h 17m 34s,6/24/2011 9:54,Jarvis St / Isabella St,7031,6/24/2011 10:11,Bay St / Albert St,7021,T01720,M4Y1T5,Casual
90629,0h 12m 50s,6/24/2011 11:50,Bay St / Albert St,7021,6/24/2011 12:03,Simcoe St / Wellington St W,7057,T01720,,Casual
91784,3h 1m 57s,6/24/2011 20:43,Simcoe St / Wellington St W,7057,6/24/2011 23:45,Dockside Dr / Queens Quay E.,7068,T01720,,Casual
93733,1h 43m 20s,6/25/2011 18:05,Dockside Dr / Queens Quay E.,7068,6/25/2011 19:48,Dockside Dr / Queens Quay E.,7068,T01720,,Casual
94009,0h 11m 13s,6/25/2011 20:16,Dockside Dr / Queens Quay E.,7068,6/25/2011 20:27,York St / Queens Quay W,7076,T01720,,Casual
94309,2h 11m 56s,6/26/2011 0:06,York St / Queens Quay W,7076,6/26/2011 2:18,Front/Yonge (Hockey Hall of Fame),7048,T01720,,Casual
95344,1h 47m 37s,6/26/2011 14:56,Front/Yonge (Hockey Hall of Fame),7048,6/26/2011 16:44,Edward St / Yonge St,7041,T01720,,Casual
95829,0h 24m 57s,6/26/2011 17:27,Edward St / Yonge St,7041,6/26/2011 17:52,Augusta Ave / Dundas St W,7032,T01720,,Casual
97710,0h 7m 15s,6/27/2011 15:07,Augusta Ave / Dundas St W,7032,6/27/2011 15:14,Huron St / Harbord St ,7024,T01720,M5T2N2,Casual
97846,0h 14m 7s,6/27/2011 16:07,Huron St / Harbord St ,7024,6/27/2011 16:21,Navy Wharf Ct. / Bremner Blvd.,7054,T01720,,Casual
100738,0h 2m 53s,6/28/2011 19:04,Bay St / Wellesley St W,7030,6/28/2011 19:07,Euclid Ave / Bloor St,7040,T01720,M4Y2X6,Casual
100771,0h 9m 33s,6/28/2011 19:12,Euclid Ave / Bloor St,7040,6/28/2011 19:22,Metro Hall Plaza,7053,T01720,M5V 3P5,Casual
100811,0h 36m 0s,6/28/2011 19:25,Metro Hall Plaza,7053,6/28/2011 20:01,Queens Quay W / Dan Leckie Way,7075,T01720,,Casual
101811,0h 59m 14s,6/29/2011 11:04,Bremner / Spadina,7073,6/29/2011 12:03,Jarvis St / Isabella St,7031,T01720,,Casual
102798,0h 6m 29s,6/29/2011 17:42,Jarvis St / Isabella St,7031,6/29/2011 17:48,Gerrard St E / Church St,7079,T01720,M4Y 1K2,Casual
103019,0h 29m 32s,6/29/2011 18:38,Gerrard St E / Church St,7079,6/29/2011 19:08,Dockside Dr / Queens Quay E.,7068,T01720,,Casual
103417,0h 6m 6s,6/29/2011 21:30,Dockside Dr / Queens Quay E.,7068,6/29/2011 21:36,Dundas St / Parliament St,7065,T01720,,Casual
103801,0h 6m 50s,6/30/2011 7:55,Dundas St / Parliament St,7065,6/30/2011 8:02,Metro Hall Plaza,7053,T01720,M5J2Z3,Subscriber
103822,0h 3m 46s,6/30/2011 8:07,Metro Hall Plaza,7053,6/30/2011 8:11,King St W / Spadina Ave,7010,T01720,M5J2Z3,Subscriber
103956,0h 7m 41s,6/30/2011 8:46,King St W / Spadina Ave,7010,6/30/2011 8:53,Lower Simcoe St / Lakeshore Blvd W,7043,T01720,M5V1Y5,Casual
105709,1h 29m 57s,6/30/2011 20:12,Lower Simcoe St / Lakeshore Blvd W,7043,6/30/2011 21:42,Lower Simcoe St / Lakeshore Blvd W,7043,T01720,,Casual
106920,0h 11m 5s,7/1/2011 13:02,Lower Simcoe St / Lakeshore Blvd W,7043,7/1/2011 13:14,Princess Ave / Adelaide St,7060,T01720,,Casual
107109,0h 27m 7s,7/1/2011 13:56,Princess Ave / Adelaide St,7060,7/1/2011 14:23,Bremner Blvd / Rees St,7018,T01720,,Casual
107244,0h 16m 59s,7/1/2011 14:25,Bremner Blvd / Rees St,7018,7/1/2011 14:42,Phoebe St / Spadina Ave,7020,T01720,M5V3V2,Casual
107631,0h 20m 32s,7/1/2011 15:51,Phoebe St / Spadina Ave,7020,7/1/2011 16:11,Bay St / Wellesley St W,7030,T01720,,Casual
107995,0h 5m 23s,7/1/2011 17:07,Bay St / Wellesley St W,7030,7/1/2011 17:12,University Ave / Elm St,7004,T01720,,Casual
108450,3h 50m 10s,7/1/2011 19:09,University Ave / Elm St,7004,7/1/2011 22:59,University Ave / Elm St,7004,T01720,,Casual
110239,0h 10m 35s,7/2/2011 13:18,University Ave / Elm St,7004,7/2/2011 13:28,Front/Yonge (Hockey Hall of Fame),7048,T01720,,Casual
110551,0h 24m 6s,7/2/2011 14:46,Front/Yonge (Hockey Hall of Fame),7048,7/2/2011 15:11,Church St / Monteith St ,7058,T01720,,Casual
110685,0h 6m 32s,7/2/2011 15:14,Church St / Monteith St ,7058,7/2/2011 15:20,Bay St / Bloor St W,7029,T01720,M5R 2N5,Subscriber
110748,0h 6m 35s,7/2/2011 15:28,Bay St / Bloor St W,7029,7/2/2011 15:35,Jarvis St / Carleton St,7055,T01720,,Casual
112098,0h 9m 58s,7/3/2011 1:03,Wellington St / Portland St,7011,7/3/2011 1:13,Ft. York / Capreol Crt.,7000,T01720,,Casual
115127,0h 13m 53s,7/4/2011 8:58,Ft. York / Capreol Crt.,7000,7/4/2011 9:12,Church St / Bloor St E,7034,T01720,L1K2S5,Casual
115354,0h 12m 57s,7/4/2011 10:53,Church St / Bloor St E,7034,7/4/2011 11:06,Queen St / Ossington Ave,7035,T01720,M5M 1J4,Casual
115931,0h 12m 28s,7/4/2011 15:12,Queen St / Ossington Ave,7035,7/4/2011 15:24,Augusta Ave / Dundas St W,7032,T01720,,Casual
116060,0h 20m 15s,7/4/2011 16:05,Augusta Ave / Dundas St W,7032,7/4/2011 16:26,25 York St,7070,T01720,,Casual
117035,0h 17m 53s,7/4/2011 22:02,25 York St,7070,7/4/2011 22:20,Spadina Ave / Sussex Ave,7074,T01720,,Casual
117100,0h 15m 44s,7/4/2011 22:43,Spadina Ave / Sussex Ave,7074,7/4/2011 22:59,Spadina Ave / Sussex Ave,7074,T01720,M5S 2H8,Casual
117139,0h 16m 16s,7/4/2011 23:36,Spadina Ave / Sussex Ave,7074,7/4/2011 23:53,Richmond St E / Jarvis St,7050,T01720,M1J 1B2,Casual
117362,0h 9m 31s,7/5/2011 8:15,Richmond St E / Jarvis St,7050,7/5/2011 8:24,Metro Hall Plaza,7053,T01720,M5C1S3,Subscriber
118049,0h 3m 30s,7/5/2011 13:36,Metro Hall Plaza,7053,7/5/2011 13:40,King St W / Bay St,7015,T01720,M5V3P5,Casual
118222,0h 4m 52s,7/5/2011 15:15,King St W / Bay St,7015,7/5/2011 15:20,Widmer St / Adelaide St ,7017,T01720,,Casual
118658,0h 11m 3s,7/5/2011 17:37,Widmer St / Adelaide St ,7017,7/5/2011 17:48,Huron St / Harbord St ,7024,T01720,M6E3V8,Casual
118860,0h 32m 47s,7/5/2011 18:27,Huron St / Harbord St ,7024,7/5/2011 19:00,Front/Yonge (Hockey Hall of Fame),7048,T01720,,Casual
119703,0h 16m 54s,7/6/2011 8:03,Front/Yonge (Hockey Hall of Fame),7048,7/6/2011 8:19,Jarvis St / Isabella St,7031,T01720,L7K 1H5,Subscriber
119775,0h 15m 39s,7/6/2011 8:26,Jarvis St / Isabella St,7031,7/6/2011 8:42,Bay St / Albert St,7021,T01720,M4Y 1T5,Casual
120357,0h 10m 45s,7/6/2011 13:45,Bay St / Albert St,7021,7/6/2011 13:56,Parliament St / Gerrard St,7056,T01720,M5B2R6,Subscriber
