ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
229,0h 5m 49s,5/4/2011 12:58,Bay St / College St,7006,5/4/2011 13:04,Bay St / Bloor St W,7029,T01570,M5A2M5,Casual
260,0h 7m 32s,5/4/2011 13:55,Bay St / Bloor St W,7029,5/4/2011 14:03,University Ave / College St,7062,T01570,M5R2S,Casual
434,0h 11m 52s,5/4/2011 17:23,University Ave / College St,7062,5/4/2011 17:35,Front/Yonge (Hockey Hall of Fame),7048,T01570,L6H 4C4,Casual
809,0h 6m 15s,5/5/2011 8:20,University Ave / King St W,7005,5/5/2011 8:26,King St W / Spadina Ave,7010,T01570,,Casual
8067,0h 14m 50s,5/11/2011 16:17,Queen St / Portland St,7049,5/11/2011 16:31,Navy Wharf Ct. / Bremner Blvd.,7054,T01570,M4Y1H8,Subscriber
9043,0h 18m 17s,5/12/2011 14:29,Navy Wharf Ct. / Bremner Blvd.,7054,5/12/2011 14:47,Melinda St / Yonge St,7036,T01570,M4Y1H8,Subscriber
10639,1h 0m 50s,5/13/2011 19:10,Jarvis St / Carleton St,7055,5/13/2011 20:11,Jarvis St / Carleton St,7055,T01570,,Casual
10951,0h 5m 56s,5/14/2011 8:40,Sherbourne / Carlton (Allan Gardens),7014,5/14/2011 8:46,Simcoe St / Wellington St W,7057,T01570,M5B 1Y6,Casual
14440,0h 8m 35s,5/19/2011 17:18,Ted Rogers Way / Bloor St E,7025,5/19/2011 17:27,Sherbourne / Carlton (Allan Gardens),7014,T01570,M5B 2R2,Casual
21427,0h 58m 45s,5/22/2011 19:53,Sherbourne / Carlton (Allan Gardens),7014,5/22/2011 20:51,Bathurst / Queens Quay (Island Airport),7071,T01570,,Casual
21651,0h 14m 57s,5/22/2011 21:45,Bathurst / Queens Quay (Island Airport),7071,5/22/2011 22:00,Madison Ave / Bloor St W,7003,T01570,,Casual
21679,0h 33m 0s,5/22/2011 22:00,Madison Ave / Bloor St W,7003,5/22/2011 22:33,Queen St / Ossington Ave,7035,T01570,,Casual
21866,0h 10m 51s,5/23/2011 0:36,Queen St / Ossington Ave,7035,5/23/2011 0:46,Madison Ave / Bloor St W,7003,T01570,,Casual
22100,0h 10m 50s,5/23/2011 9:13,Madison Ave / Bloor St W,7003,5/23/2011 9:24,Edward St / Yonge St,7041,T01570,M5R2S6,Casual
22113,0h 18m 13s,5/23/2011 9:26,Edward St / Yonge St,7041,5/23/2011 9:44,Euclid Ave / Bloor St,7040,T01570,M5G2K5,Casual
22504,0h 14m 56s,5/23/2011 14:07,Euclid Ave / Bloor St,7040,5/23/2011 14:22,York St / Queens Quay W,7076,T01570,,Casual
22790,0h 14m 45s,5/23/2011 15:48,York St / Queens Quay W,7076,5/23/2011 16:03,Bay St / Albert St,7021,T01570,,Casual
23116,0h 9m 59s,5/23/2011 17:42,Bay St / Albert St,7021,5/23/2011 17:52,King St W / Spadina Ave,7010,T01570,M5T 1V2,Subscriber
