ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
32267,0h 26m 12s,5/29/2011 18:32,Simcoe St / Wellington St W,7057,5/29/2011 18:58,Augusta Ave / Dundas St W,7032,T01084,,Casual
32319,0h 15m 22s,5/29/2011 19:14,Augusta Ave / Dundas St W,7032,5/29/2011 19:29,Gould St / Mutual St,7028,T01084,,Casual
32602,0h 8m 12s,5/30/2011 7:37,Gould St / Mutual St,7028,5/30/2011 7:45,Ft. York / Capreol Crt.,7000,T01084,N2M1H7,Casual
32757,0h 4m 28s,5/30/2011 8:51,Ft. York / Capreol Crt.,7000,5/30/2011 8:56,Front/Yonge (Hockey Hall of Fame),7048,T01084,M5E 1Z7,Subscriber
32802,0h 8m 48s,5/30/2011 9:08,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 9:17,Phoebe St / Spadina Ave,7020,T01084,L6J3S6,Casual
33451,1h 48m 32s,5/30/2011 15:38,Phoebe St / Spadina Ave,7020,5/30/2011 17:27,College St / Major St,7078,T01084,,Casual
33863,0h 9m 18s,5/30/2011 17:42,College St / Major St,7078,5/30/2011 17:52,King St W / Spadina Ave,7010,T01084,M5S 1R8,Casual
34653,0h 5m 29s,5/31/2011 6:10,King St W / Spadina Ave,7010,5/31/2011 6:15,Front/Yonge (Hockey Hall of Fame),7048,T01084,M5V 2J5,Casual
34781,0h 15m 56s,5/31/2011 8:10,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 8:26,Willcocks St / St. George St,7066,T01084,M6J 1N4,Casual
34944,0h 14m 38s,5/31/2011 9:18,Willcocks St / St. George St,7066,5/31/2011 9:33,Sherbourne / Carlton (Allan Gardens),7014,T01084,M5J 2B3,Subscriber
35190,0h 26m 19s,5/31/2011 12:31,Sherbourne / Carlton (Allan Gardens),7014,5/31/2011 12:58,Ferry Ramp / Queens Quay W,7016,T01084,,Casual
35928,0h 9m 39s,5/31/2011 17:35,Ferry Ramp / Queens Quay W,7016,5/31/2011 17:45,Bay St / College St,7006,T01084,,Casual
36034,0h 16m 15s,5/31/2011 18:05,Bay St / College St,7006,5/31/2011 18:22,Ferry Ramp / Queens Quay W,7016,T01084,,Casual
