ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12717,5h 10m 56s,5/17/2011 19:08,Wellesley St E. / Yonge St,7051,5/18/2011 0:19,Spadina Ave / Sussex Ave,7074,T01044,,Casual
14143,0h 5m 4s,5/19/2011 14:17,Spadina Ave / Sussex Ave,7074,5/19/2011 14:22,College St / Major St,7078,T01044,M5J 3A4,Casual
14153,0h 3m 10s,5/19/2011 14:27,College St / Major St,7078,5/19/2011 14:30,Spadina Ave / Sussex Ave,7074,T01044,M5J 3A4,Casual
14804,0h 12m 11s,5/19/2011 19:44,Spadina Ave / Sussex Ave,7074,5/19/2011 19:56,King St W / Spadina Ave,7010,T01044,M5S2J6,Casual
16245,0h 23m 25s,5/20/2011 17:33,Beverly  St / Dundas St W,7027,5/20/2011 17:56,Phoebe St / Spadina Ave,7020,T01044,,Casual
16809,0h 8m 13s,5/20/2011 22:30,Phoebe St / Spadina Ave,7020,5/20/2011 22:38,Huron St / Harbord St ,7024,T01044,M6G3H1,Casual
17240,0h 30m 1s,5/21/2011 10:22,Huron St / Harbord St ,7024,5/21/2011 10:52,Queens Quay W / Dan Leckie Way,7075,T01044,,Casual
17381,0h 25m 3s,5/21/2011 11:32,Queens Quay W / Dan Leckie Way,7075,5/21/2011 11:57,Dockside Dr / Queens Quay E.,7068,T01044,,Casual
17489,0h 13m 44s,5/21/2011 12:04,Dockside Dr / Queens Quay E.,7068,5/21/2011 12:17,Lower Jarvis St / The Esplanade,7001,T01044,,Casual
17656,0h 9m 26s,5/21/2011 12:50,Lower Jarvis St / The Esplanade,7001,5/21/2011 13:00,Jarvis St / Carleton St,7055,T01044,M5B 2R9,Casual
17763,2h 51m 12s,5/21/2011 13:24,Jarvis St / Carleton St,7055,5/21/2011 16:15,Bay St / College St,7006,T01044,,Casual
20012,2h 55m 22s,5/22/2011 7:23,Bay St / College St,7006,5/22/2011 10:19,Bay St / College St,7006,T01044,,Casual
