ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2004,0h 6m 52s,5/6/2011 12:58,University Ave / College St,7062,5/6/2011 13:05,Jarvis St / Carleton St,7055,T01673,M4X 1P4,Casual
2728,0h 12m 28s,5/7/2011 11:33,Jarvis St / Carleton St,7055,5/7/2011 11:46,Dundas / Yonge St.,7038,T01673,,Casual
2773,0h 10m 53s,5/7/2011 11:58,Dundas / Yonge St.,7038,5/7/2011 12:09,King St W / Spadina Ave,7010,T01673,,Casual
2907,0h 8m 50s,5/7/2011 13:06,King St W / Spadina Ave,7010,5/7/2011 13:15,Queen St / Ossington Ave,7035,T01673,,Casual
3543,0h 12m 37s,5/7/2011 17:22,Queen St / Ossington Ave,7035,5/7/2011 17:35,Bay St / Bloor St W,7029,T01673,,Casual
3794,0h 10m 41s,5/7/2011 20:03,Bay St / Bloor St W,7029,5/7/2011 20:14,Euclid Ave / Bloor St,7040,T01673,,Casual
4529,0h 13m 24s,5/8/2011 13:30,Euclid Ave / Bloor St,7040,5/8/2011 13:43,Bremner Blvd / Rees St,7018,T01673,,Casual
4689,0h 12m 5s,5/8/2011 14:35,Bremner Blvd / Rees St,7018,5/8/2011 14:47,Bremner Blvd / Rees St,7018,T01673,,Casual
4735,0h 15m 27s,5/8/2011 14:52,Bremner Blvd / Rees St,7018,5/8/2011 15:08,Scott St / The Esplanade,7013,T01673,,Casual
4803,0h 11m 45s,5/8/2011 15:09,Scott St / The Esplanade,7013,5/8/2011 15:20,Granby St / Yonge St,7077,T01673,,Casual
4870,1h 25m 44s,5/8/2011 15:32,Granby St / Yonge St,7077,5/8/2011 16:57,Dundas / Yonge St.,7038,T01673,,Casual
5196,0h 0m 12s,5/8/2011 17:51,Dundas / Yonge St.,7038,5/8/2011 17:51,Dundas / Yonge St.,7038,T01673,M5B 2J4,Casual
5212,0h 7m 49s,5/8/2011 17:56,Dundas / Yonge St.,7038,5/8/2011 18:04,Scott St / The Esplanade,7013,T01673,,Casual
5287,0h 26m 27s,5/8/2011 18:40,Scott St / The Esplanade,7013,5/8/2011 19:07,Sherbourne St / Wellesley St,7042,T01673,,Casual
6979,0h 7m 14s,5/10/2011 14:08,Granby St / Yonge St,7077,5/10/2011 14:15,Sherbourne / Carlton (Allan Gardens),7014,T01673,M4L2C7,Casual
7018,0h 2m 30s,5/10/2011 14:34,Sherbourne / Carlton (Allan Gardens),7014,5/10/2011 14:37,Princess Ave / Adelaide St,7060,T01673,M5B 1Y6,Casual
8579,0h 4m 14s,5/11/2011 21:14,Princess Ave / Adelaide St,7060,5/11/2011 21:19,Widmer St / Adelaide St ,7017,T01673,M5V 1N9,Subscriber
10031,0h 6m 14s,5/13/2011 13:01,Widmer St / Adelaide St ,7017,5/13/2011 13:07,Simcoe St / Dundas St W,7039,T01673,,Casual
10106,0h 17m 18s,5/13/2011 14:16,Simcoe St / Dundas St W,7039,5/13/2011 14:34,Queens Quay W / Dan Leckie Way,7075,T01673,,Casual
10257,0h 18m 7s,5/13/2011 16:03,Queens Quay W / Dan Leckie Way,7075,5/13/2011 16:21,Granby St / Yonge St,7077,T01673,,Casual
10663,0h 26m 52s,5/13/2011 19:21,Granby St / Yonge St,7077,5/13/2011 19:47,King St W / Spadina Ave,7010,T01673,,Casual
10829,0h 6m 24s,5/13/2011 22:12,King St W / Spadina Ave,7010,5/13/2011 22:19,Augusta Ave / Dundas St W,7032,T01673,,Casual
