ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
539,0h 7m 51s,5/4/2011 18:41,Willcocks St / St. George St,7066,5/4/2011 18:49,Simcoe St / Dundas St W,7039,T01697,,Casual
598,1h 41m 54s,5/4/2011 19:50,Simcoe St / Dundas St W,7039,5/4/2011 21:32,University Ave / College St,7062,T01697,,Casual
1925,0h 6m 0s,5/6/2011 10:45,Queen St / Portland St,7049,5/6/2011 10:51,Willcocks St / St. George St,7066,T01697,M5T3L7,Casual
3350,0h 42m 13s,5/7/2011 16:05,Willcocks St / St. George St,7066,5/7/2011 16:47,Queens Quay W / Dan Leckie Way,7075,T01697,,Casual
3825,0h 17m 15s,5/7/2011 20:28,Queens Quay W / Dan Leckie Way,7075,5/7/2011 20:46,Augusta Ave / Dundas St W,7032,T01697,M5V 1B2,Casual
4155,0h 4m 16s,5/8/2011 9:20,Augusta Ave / Dundas St W,7032,5/8/2011 9:24,Queen St / Portland St,7049,T01697,M6S3M2,Subscriber
4925,0h 12m 33s,5/8/2011 15:50,Queen St / Portland St,7049,5/8/2011 16:03,Madison Ave / Bloor St W,7003,T01697,,Casual
5036,0h 27m 30s,5/8/2011 16:38,Madison Ave / Bloor St W,7003,5/8/2011 17:05,College St / Borden St,7023,T01697,,Casual
5105,1h 45m 45s,5/8/2011 17:08,College St / Borden St,7023,5/8/2011 18:53,Navy Wharf Ct. / Bremner Blvd.,7054,T01697,,Casual
6467,0h 11m 58s,5/9/2011 22:25,Ted Rogers Way / Bloor St E,7025,5/9/2011 22:36,Madison Ave / Bloor St W,7003,T01697,,Casual
6611,0h 18m 53s,5/10/2011 8:26,Madison Ave / Bloor St W,7003,5/10/2011 8:45,King St W / Bay St,7015,T01697,,Casual
6972,0h 19m 53s,5/10/2011 14:01,King St W / Bay St,7015,5/10/2011 14:21,Madison Ave / Bloor St W,7003,T01697,,Casual
7008,0h 7m 38s,5/10/2011 14:23,Madison Ave / Bloor St W,7003,5/10/2011 14:31,Bay St / Bloor St W,7029,T01697,M6G 2P6,Casual
