ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
104162,0h 5m 27s,6/30/2011 10:27,Front/Yonge (Hockey Hall of Fame),7048,6/30/2011 10:32,Trinity / Front (Distillery),7064,T01351,,Casual
104306,0h 12m 42s,6/30/2011 11:59,Trinity / Front (Distillery),7064,6/30/2011 12:12,Queen St W / Spadina Ave,7069,T01351,,Casual
104865,0h 9m 40s,6/30/2011 15:54,Queen St W / Spadina Ave,7069,6/30/2011 16:04,Augusta Ave / Dundas St W,7032,T01351,,Casual
104914,0h 20m 49s,6/30/2011 16:09,Augusta Ave / Dundas St W,7032,6/30/2011 16:30,Front St W / Blue Jays Way,7059,T01351,,Casual
104992,0h 5m 23s,6/30/2011 16:32,Front St W / Blue Jays Way,7059,6/30/2011 16:37,Front/Yonge (Hockey Hall of Fame),7048,T01351,M4S2M5,Casual
114954,0h 0m 16s,7/4/2011 7:49,Front/Yonge (Hockey Hall of Fame),7048,7/4/2011 7:50,Front/Yonge (Hockey Hall of Fame),7048,T01351,L9T2T8,Casual
152798,0h 15m 52s,7/18/2011 21:40,Front St W / Blue Jays Way,7059,7/18/2011 21:55,Bathurst / Queens Quay (Island Airport),7071,T01351,,Casual
153394,0h 5m 50s,7/19/2011 8:38,Bathurst / Queens Quay (Island Airport),7071,7/19/2011 8:44,University Ave / Elm St,7004,T01351,M5T3L7,Subscriber
153553,0h 6m 22s,7/19/2011 9:03,University Ave / Elm St,7004,7/19/2011 9:10,Willcocks St / St. George St,7066,T01351,M5T 2Y9,Subscriber
154293,0h 12m 1s,7/19/2011 14:24,Spadina Ave / Sussex Ave,7074,7/19/2011 14:36,Simcoe St / Queen St W,7022,T01351,M4G 4J1,Casual
154730,0h 12m 56s,7/19/2011 17:07,Simcoe St / Queen St W,7022,7/19/2011 17:20,Bay St / St Joseph St,7026,T01351,,Casual
154940,0h 4m 6s,7/19/2011 17:42,Bay St / St Joseph St,7026,7/19/2011 17:46,Bay St / College St,7006,T01351,M5G 1N6,Casual
155437,0h 3m 50s,7/19/2011 19:24,Bay St / College St,7006,7/19/2011 19:28,Bay St / Albert St,7021,T01351,M5G2R3,Casual
155520,0h 8m 17s,7/19/2011 19:51,Bay St / Albert St,7021,7/19/2011 19:59,Widmer St / Adelaide St ,7017,T01351,M4Y1A5,Casual
