ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12428,0h 7m 37s,5/17/2011 13:23,Madison Ave / Bloor St W,7003,5/17/2011 13:30,University Ave / College St,7062,T02003,M6G2H3,Casual
12776,0h 7m 49s,5/17/2011 21:57,Ted Rogers Way / Bloor St E,7025,5/17/2011 22:05,St George St / Bloor St W,7002,T02003,,Casual
12810,0h 8m 58s,5/17/2011 23:39,St George St / Bloor St W,7002,5/17/2011 23:48,Simcoe St / Dundas St W,7039,T02003,M5S 2M5,Subscriber
13032,0h 20m 52s,5/18/2011 14:34,Simcoe St / Dundas St W,7039,5/18/2011 14:55,Queens Park / Bloor St W,7063,T02003,,Casual
13188,0h 18m 5s,5/18/2011 17:05,Queens Park / Bloor St W,7063,5/18/2011 17:23,King St W / Spadina Ave,7010,T02003,M5V2P4,Casual
13267,0h 3m 12s,5/18/2011 17:31,King St W / Spadina Ave,7010,5/18/2011 17:34,Widmer St / Adelaide St ,7017,T02003,M5V 1B2,Casual
13456,0h 4m 2s,5/18/2011 19:00,Widmer St / Adelaide St ,7017,5/18/2011 19:04,King St W / Spadina Ave,7010,T02003,M5V 2M3,Casual
14526,0h 13m 29s,5/19/2011 17:40,Queen St / Ossington Ave,7035,5/19/2011 17:53,Lower Simcoe St / Lakeshore Blvd W,7043,T02003,M5J 2X1,Casual
14917,0h 12m 20s,5/19/2011 20:59,Lower Simcoe St / Lakeshore Blvd W,7043,5/19/2011 21:11,Queen St W / Shaw St,7072,T02003,M5T 2Y4,Casual
15377,0h 7m 27s,5/20/2011 8:48,Queen St W / Shaw St,7072,5/20/2011 8:55,Widmer St / Adelaide St ,7017,T02003,M5T 2Y4,Casual
16699,0h 17m 7s,5/20/2011 21:06,Widmer St / Adelaide St ,7017,5/20/2011 21:23,Dundas / Yonge St.,7038,T02003,M4Y1R9,Casual
16798,1h 43m 51s,5/20/2011 22:21,Dundas / Yonge St.,7038,5/21/2011 0:05,Melinda St / Yonge St,7036,T02003,,Casual
18629,0h 22m 4s,5/21/2011 16:19,Melinda St / Yonge St,7036,5/21/2011 16:41,Bay St / Bloor St W,7029,T02003,,Casual
19862,0h 29m 43s,5/22/2011 0:48,Bay St / Bloor St W,7029,5/22/2011 1:18,Dundas St / Parliament St,7065,T02003,M5E1R4,Casual
