ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1029,0h 34m 0s,5/5/2011 12:59,Scott St / The Esplanade,7013,5/5/2011 13:33,Scott St / The Esplanade,7013,T01923,,Casual
1589,0h 16m 14s,5/5/2011 20:42,Scott St / The Esplanade,7013,5/5/2011 20:58,Niagara St./Queen W. (Richmond),7046,T01923,,Casual
1648,0h 24m 0s,5/5/2011 22:26,Niagara St./Queen W. (Richmond),7046,5/5/2011 22:50,Navy Wharf Ct. / Bremner Blvd.,7054,T01923,M4K1N2,Casual
5484,0h 38m 39s,5/8/2011 22:35,York St / Queens Quay W,7076,5/8/2011 23:14,York St / Queens Quay W,7076,T01923,,Casual
6434,23h 11m 41s,5/9/2011 21:31,Front St W / Blue Jays Way,7059,5/10/2011 20:43,Front St W / Blue Jays Way,7059,T01923,,Casual
7636,0h 10m 52s,5/11/2011 7:41,Front St W / Blue Jays Way,7059,5/11/2011 7:52,University Ave / College St,7062,T01923,M5V3Z1,Casual
7861,0h 4m 57s,5/11/2011 12:38,University Ave / College St,7062,5/11/2011 12:43,Elizabeth St / Edward St,7012,T01923,,Casual
8523,0h 12m 36s,5/11/2011 20:24,Elizabeth St / Edward St,7012,5/11/2011 20:36,Queens Quay W / Dan Leckie Way,7075,T01923,,Casual
8699,0h 9m 18s,5/12/2011 7:18,Queens Quay W / Dan Leckie Way,7075,5/12/2011 7:27,Temperance St / Yonge St,7019,T01923,M4Y1B6,Casual
10410,0h 4m 10s,5/13/2011 17:16,Temperance St / Yonge St,7019,5/13/2011 17:20,Scott St / The Esplanade,7013,T01923,M5E 1A1,Casual
12140,0h 17m 48s,5/16/2011 22:26,Scott St / The Esplanade,7013,5/16/2011 22:44,Scott St / The Esplanade,7013,T01923,M5E1A5,Subscriber
13407,0h 8m 46s,5/18/2011 18:32,Scott St / The Esplanade,7013,5/18/2011 18:41,Front/Yonge (Hockey Hall of Fame),7048,T01923,,Casual
13852,0h 12m 49s,5/19/2011 9:52,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 10:05,Augusta Ave / Dundas St W,7032,T01923,L6M 0C1,Casual
13887,0h 7m 33s,5/19/2011 10:31,Augusta Ave / Dundas St W,7032,5/19/2011 10:39,Elizabeth St / Edward St,7012,T01923,L6M 0C1,Casual
14158,0h 7m 43s,5/19/2011 14:32,Elizabeth St / Edward St,7012,5/19/2011 14:39,Queen St / Ossington Ave,7035,T01923,M5R1E3,Casual
14326,0h 6m 20s,5/19/2011 16:17,Bay St / College St,7006,5/19/2011 16:23,Queen St / Ossington Ave,7035,T01923,M5A 2M5,Casual
14557,0h 4m 35s,5/19/2011 17:53,Queen St / Ossington Ave,7035,5/19/2011 17:57,Queen St W / Spadina Ave,7069,T01923,,Casual
14761,0h 10m 9s,5/19/2011 19:15,Queen St W / Spadina Ave,7069,5/19/2011 19:26,Bay St / Bloor St W,7029,T01923,,Casual
14904,0h 19m 36s,5/19/2011 20:45,Bay St / Bloor St W,7029,5/19/2011 21:04,Madison Ave / Bloor St W,7003,T01923,M4Y 3C4,Casual
14931,0h 8m 34s,5/19/2011 21:05,Madison Ave / Bloor St W,7003,5/19/2011 21:14,Willcocks St / St. George St,7066,T01923,M5R 2W9,Casual
15021,0h 13m 6s,5/19/2011 22:05,Willcocks St / St. George St,7066,5/19/2011 22:18,Queen St / Ossington Ave,7035,T01923,,Casual
15698,0h 6m 27s,5/20/2011 12:52,Queen St / Ossington Ave,7035,5/20/2011 12:58,College St / Borden St,7023,T01923,M4V2C1,Casual
15726,0h 8m 21s,5/20/2011 13:05,College St / Borden St,7023,5/20/2011 13:13,Huron St / Harbord St ,7024,T01923,,Casual
16125,0h 9m 37s,5/20/2011 16:53,Huron St / Harbord St ,7024,5/20/2011 17:02,Queen St W / Spadina Ave,7069,T01923,M6K 1G2,Casual
16137,0h 9m 36s,5/20/2011 17:05,Queen St W / Spadina Ave,7069,5/20/2011 17:15,Spadina Ave / Sussex Ave,7074,T01923,M6G2T2,Casual
16266,2h 19m 11s,5/20/2011 17:38,Spadina Ave / Sussex Ave,7074,5/20/2011 19:57,Spadina Ave / Sussex Ave,7074,T01923,,Casual
17186,1h 28m 54s,5/21/2011 9:52,Spadina Ave / Sussex Ave,7074,5/21/2011 11:21,Queen St W / Spadina Ave,7069,T01923,,Casual
17810,0h 11m 47s,5/21/2011 13:33,Queen St W / Spadina Ave,7069,5/21/2011 13:45,Front St W / Blue Jays Way,7059,T01923,,Casual
18048,0h 15m 23s,5/21/2011 14:24,Front St W / Blue Jays Way,7059,5/21/2011 14:39,Edward St / Yonge St,7041,T01923,,Casual
20408,0h 24m 34s,5/22/2011 13:27,Sherbourne St / Wellesley St,7042,5/22/2011 13:52,Queens Park / Bloor St W,7063,T01923,,Casual
20468,0h 13m 12s,5/22/2011 13:53,Queens Park / Bloor St W,7063,5/22/2011 14:07,Gould St / Mutual St,7028,T01923,,Casual
20734,0h 12m 53s,5/22/2011 16:07,Gould St / Mutual St,7028,5/22/2011 16:20,Bay St / College St,7006,T01923,,Casual
20813,0h 18m 29s,5/22/2011 16:25,Bay St / College St,7006,5/22/2011 16:44,Bay St / College St,7006,T01923,M5S 1Y9,Casual
21071,0h 11m 7s,5/22/2011 17:55,Bay St / College St,7006,5/22/2011 18:06,King St W / Spadina Ave,7010,T01923,,Casual
21804,0h 23m 54s,5/22/2011 23:37,King St W / Spadina Ave,7010,5/23/2011 0:01,Jarvis St / Carleton St,7055,T01923,,Casual
22521,0h 8m 36s,5/23/2011 14:13,Jarvis St / Carleton St,7055,5/23/2011 14:22,Lower Jarvis St / The Esplanade,7001,T01923,,Casual
23053,0h 18m 57s,5/23/2011 17:16,Lower Jarvis St / The Esplanade,7001,5/23/2011 17:35,College St / Major St,7078,T01923,,Casual
24093,0h 7m 4s,5/24/2011 13:55,College St / Major St,7078,5/24/2011 14:02,Bay St / College St,7006,T01923,M6J 2V7,Casual
24142,0h 13m 50s,5/24/2011 14:27,Bay St / College St,7006,5/24/2011 14:41,Queens Park / Bloor St W,7063,T01923,M5S 1Y9,Subscriber
24347,0h 34m 21s,5/24/2011 16:36,Queens Park / Bloor St W,7063,5/24/2011 17:10,Willcocks St / St. George St,7066,T01923,,Casual
24603,0h 6m 31s,5/24/2011 18:07,Willcocks St / St. George St,7066,5/24/2011 18:14,Queen St W / Spadina Ave,7069,T01923,M5V3Z1,Subscriber
25445,0h 30m 45s,5/25/2011 10:25,Queen St W / Spadina Ave,7069,5/25/2011 10:56,Simcoe St / Dundas St W,7039,T01923,,Casual
25486,0h 14m 39s,5/25/2011 11:04,Simcoe St / Dundas St W,7039,5/25/2011 11:19,Bay St / Albert St,7021,T01923,,Casual
25568,0h 15m 15s,5/25/2011 12:12,Bay St / Albert St,7021,5/25/2011 12:27,Church St / Bloor St E,7034,T01923,M4E 3G8,Casual
25737,0h 7m 56s,5/25/2011 13:46,Church St / Bloor St E,7034,5/25/2011 13:53,Church St / Bloor St E,7034,T01923,,Casual
26018,0h 11m 47s,5/25/2011 16:48,Church St / Bloor St E,7034,5/25/2011 17:00,Front/Yonge (Hockey Hall of Fame),7048,T01923,L7M3Z7,Casual
32683,0h 18m 33s,5/30/2011 8:21,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 8:40,Queens Park / Bloor St W,7063,T01923,L0R 2H9,Casual
