ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
6391,0h 16m 31s,5/9/2011 20:23,Widmer St / Adelaide St ,7017,5/9/2011 20:39,Bay St / Bloor St W,7029,T01685,M4V2B4,Casual
6433,0h 4m 18s,5/9/2011 21:29,Bay St / Bloor St W,7029,5/9/2011 21:34,Bay St / College St,7006,T01685,M5G2R3,Casual
6487,0h 11m 15s,5/9/2011 23:30,Bay St / College St,7006,5/9/2011 23:41,Bay St / College St,7006,T01685,M5S 1Y9,Subscriber
6576,0h 12m 1s,5/10/2011 7:52,Bay St / College St,7006,5/10/2011 8:04,Ft. York / Capreol Crt.,7000,T01685,M5G2R3,Casual
6607,0h 14m 33s,5/10/2011 8:22,Ft. York / Capreol Crt.,7000,5/10/2011 8:36,Ted Rogers Way / Bloor St E,7025,T01685,,Casual
6877,0h 10m 37s,5/10/2011 12:55,Ted Rogers Way / Bloor St E,7025,5/10/2011 13:05,Euclid Ave / Bloor St,7040,T01685,,Casual
7168,0h 4m 25s,5/10/2011 16:50,Euclid Ave / Bloor St,7040,5/10/2011 16:55,College St / Borden St,7023,T01685,L4B 4H1,Casual
8174,0h 31m 56s,5/11/2011 17:17,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 17:49,Spadina Ave / Sussex Ave,7074,T01685,,Casual
9774,0h 9m 3s,5/13/2011 8:48,Spadina Ave / Sussex Ave,7074,5/13/2011 8:57,Bay St / College St,7006,T01685,,Casual
9832,0h 9m 18s,5/13/2011 9:27,Bay St / College St,7006,5/13/2011 9:36,Ft. York / Capreol Crt.,7000,T01685,M5G2R3,Casual
10263,4h 20m 4s,5/13/2011 16:04,Ft. York / Capreol Crt.,7000,5/13/2011 20:24,University Ave / College St,7062,T01685,,Casual
10930,0h 9m 30s,5/14/2011 5:42,Bloor St / Brunswick Ave,7061,5/14/2011 5:52,Jarvis St / Carleton St,7055,T01685,,Casual
11237,0h 10m 30s,5/14/2011 14:17,Jarvis St / Carleton St,7055,5/14/2011 14:28,Front/Yonge (Hockey Hall of Fame),7048,T01685,,Casual
11277,0h 2m 11s,5/14/2011 14:55,Front/Yonge (Hockey Hall of Fame),7048,5/14/2011 14:58,Front/Yonge (Hockey Hall of Fame),7048,T01685,M6E1E4,Subscriber
11377,0h 15m 49s,5/14/2011 18:34,Front/Yonge (Hockey Hall of Fame),7048,5/14/2011 18:50,Sherbourne / Carlton (Allan Gardens),7014,T01685,,Casual
11477,0h 6m 8s,5/15/2011 8:57,Sherbourne / Carlton (Allan Gardens),7014,5/15/2011 9:03,University Ave / King St W,7005,T01685,,Casual
13205,0h 8m 9s,5/18/2011 17:11,University Ave / King St W,7005,5/18/2011 17:19,Queen St W / Spadina Ave,7069,T01685,M5V3Z1,Subscriber
32371,0h 8m 41s,5/29/2011 19:45,Huron St / Harbord St ,7024,5/29/2011 19:54,Elizabeth St / Edward St,7012,T01685,M6K 1G2,Casual
32388,0h 14m 6s,5/29/2011 20:07,Elizabeth St / Edward St,7012,5/29/2011 20:21,Madison Ave / Bloor St W,7003,T01685,,Casual
32760,0h 13m 40s,5/30/2011 8:52,Madison Ave / Bloor St W,7003,5/30/2011 9:06,Elizabeth St / Edward St,7012,T01685,M6S 1Y3,Subscriber
33290,2h 18m 52s,5/30/2011 14:09,Elizabeth St / Edward St,7012,5/30/2011 16:28,Edward St / Yonge St,7041,T01685,,Casual
34175,0h 22m 25s,5/30/2011 19:29,Edward St / Yonge St,7041,5/30/2011 19:52,Spadina Ave / Sussex Ave,7074,T01685,M5S 2J6,Subscriber
34979,0h 14m 52s,5/31/2011 9:34,Spadina Ave / Sussex Ave,7074,5/31/2011 9:49,Simcoe St / Wellington St W,7057,T01685,M5R 3B4,Casual
35840,0h 23m 7s,5/31/2011 17:14,Simcoe St / Wellington St W,7057,5/31/2011 17:38,Jarvis St / Isabella St,7031,T01685,M5V3X1,Casual
37291,0h 6m 1s,6/1/2011 10:59,Jarvis St / Isabella St,7031,6/1/2011 11:05,Bay St / College St,7006,T01685,M4Y1P1,Casual
37466,0h 6m 3s,6/1/2011 12:47,Bay St / College St,7006,6/1/2011 12:53,Bay St / Bloor St W,7029,T01685,M4Y3C5,Casual
37703,0h 10m 13s,6/1/2011 14:56,Bay St / Bloor St W,7029,6/1/2011 15:06,Augusta Ave / Dundas St W,7032,T01685,M6J1W6,Casual
37824,0h 14m 22s,6/1/2011 16:04,Augusta Ave / Dundas St W,7032,6/1/2011 16:18,Bremner Blvd / Rees St,7018,T01685,,Casual
37990,0h 13m 1s,6/1/2011 16:58,Bremner Blvd / Rees St,7018,6/1/2011 17:11,Lower Simcoe St / Lakeshore Blvd W,7043,T01685,,Casual
40942,0h 16m 48s,6/3/2011 7:37,Lower Simcoe St / Lakeshore Blvd W,7043,6/3/2011 7:53,Queen St / Ossington Ave,7035,T01685,M5J2X1,Subscriber
41175,0h 5m 49s,6/3/2011 9:11,Queen St / Ossington Ave,7035,6/3/2011 9:16,St George St / Bloor St W,7002,T01685,,Casual
