ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
13845,0h 4m 33s,5/19/2011 9:49,Queen St / Ossington Ave,7035,5/19/2011 9:54,Queen St W / Spadina Ave,7069,T01361,M6C 2V1,Subscriber
14620,0h 17m 10s,5/19/2011 18:16,Queen St W / Spadina Ave,7069,5/19/2011 18:33,Madison Ave / Bloor St W,7003,T01361,,Casual
15352,0h 9m 37s,5/20/2011 8:37,Madison Ave / Bloor St W,7003,5/20/2011 8:46,University Ave / College St,7062,T01361,M6H1N3,Casual
15559,1h 6m 48s,5/20/2011 11:17,University Ave / College St,7062,5/20/2011 12:24,Dockside Dr / Queens Quay E.,7068,T01361,,Casual
17792,0h 20m 9s,5/21/2011 13:29,Dockside Dr / Queens Quay E.,7068,5/21/2011 13:50,Queens Quay W / Dan Leckie Way,7075,T01361,,Casual
18053,0h 29m 23s,5/21/2011 14:24,Queens Quay W / Dan Leckie Way,7075,5/21/2011 14:54,King St E / Jarvis St,7009,T01361,,Casual
18671,0h 21m 44s,5/21/2011 16:28,King St E / Jarvis St,7009,5/21/2011 16:50,Lower Simcoe St / Lakeshore Blvd W,7043,T01361,,Casual
18962,0h 27m 41s,5/21/2011 17:37,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 18:04,Lower Simcoe St / Lakeshore Blvd W,7043,T01361,,Casual
19275,0h 28m 7s,5/21/2011 19:22,Lower Simcoe St / Lakeshore Blvd W,7043,5/21/2011 19:50,Bay St / College St,7006,T01361,,Casual
20060,0h 48m 50s,5/22/2011 10:02,Bay St / College St,7006,5/22/2011 10:50,Dundas St / Parliament St,7065,T01361,,Casual
20487,0h 8m 19s,5/22/2011 14:03,Dundas St / Parliament St,7065,5/22/2011 14:11,Scott St / The Esplanade,7013,T01361,,Casual
22092,0h 3m 58s,5/23/2011 8:59,Scott St / The Esplanade,7013,5/23/2011 9:03,King St W / Bay St,7015,T01361,,Casual
22267,0h 21m 57s,5/23/2011 12:09,King St W / Bay St,7015,5/23/2011 12:31,Temperance St / Yonge St,7019,T01361,,Casual
22564,0h 17m 58s,5/23/2011 14:32,Temperance St / Yonge St,7019,5/23/2011 14:50,Yonge St. / Lakeshore Ave. E.,7067,T01361,,Casual
22770,1h 5m 42s,5/23/2011 15:45,Yonge St. / Lakeshore Ave. E.,7067,5/23/2011 16:51,Granby St / Yonge St,7077,T01361,,Casual
23233,0h 14m 28s,5/23/2011 18:40,Granby St / Yonge St,7077,5/23/2011 18:54,Yonge St. / Lakeshore Ave. E.,7067,T01361,,Casual
24944,0h 26m 26s,5/24/2011 21:00,Yonge St. / Lakeshore Ave. E.,7067,5/24/2011 21:27,Melinda St / Yonge St,7036,T01361,,Casual
25041,0h 8m 27s,5/24/2011 22:25,Melinda St / Yonge St,7036,5/24/2011 22:33,Front St W / Blue Jays Way,7059,T01361,M5V3S1,Casual
26314,0h 9m 38s,5/25/2011 18:44,Madison Ave / Bloor St W,7003,5/25/2011 18:54,Queen St / Portland St,7049,T01361,M5R2S6,Casual
