ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1175,0h 5m 53s,5/5/2011 15:17,Ft. York / Capreol Crt.,7000,5/5/2011 15:22,Ft. York / Capreol Crt.,7000,T01198,M4P 1S9,Casual
1651,0h 18m 56s,5/5/2011 22:32,Ft. York / Capreol Crt.,7000,5/5/2011 22:51,Jarvis St / Isabella St,7031,T01198,,Casual
2165,0h 9m 44s,5/6/2011 15:59,Jarvis St / Isabella St,7031,5/6/2011 16:09,Bathurst St / Dundas St,7037,T01198,,Casual
12706,0h 26m 12s,5/17/2011 18:54,Spadina Ave / Sussex Ave,7074,5/17/2011 19:20,Spadina Ave / Sussex Ave,7074,T01198,M6C3N1,Casual
13863,0h 7m 20s,5/19/2011 10:04,Spadina Ave / Sussex Ave,7074,5/19/2011 10:12,University Ave / College St,7062,T01198,M5S 2L5,Casual
14038,0h 11m 58s,5/19/2011 13:00,University Ave / College St,7062,5/19/2011 13:12,Front/Yonge (Hockey Hall of Fame),7048,T01198,,Casual
14094,0h 11m 53s,5/19/2011 13:37,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 13:48,University Ave / Elm St,7004,T01198,L6H 4C4,Casual
14123,0h 4m 56s,5/19/2011 14:00,University Ave / Elm St,7004,5/19/2011 14:05,Simcoe St / Queen St W,7022,T01198,M5J2S2,Subscriber
14175,0h 5m 25s,5/19/2011 14:42,Simcoe St / Queen St W,7022,5/19/2011 14:47,Queen St / Ossington Ave,7035,T01198,M4W3S5,Casual
14403,0h 5m 24s,5/19/2011 16:59,Queen St / Ossington Ave,7035,5/19/2011 17:04,Euclid Ave / Bloor St,7040,T01198,M6G 3G5,Casual
14415,0h 10m 8s,5/19/2011 17:06,Euclid Ave / Bloor St,7040,5/19/2011 17:16,Front/Yonge (Hockey Hall of Fame),7048,T01198,L5B4E6,Casual
14946,0h 14m 35s,5/19/2011 21:15,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 21:29,Jarvis St / Carleton St,7055,T01198,M5A2S4,Casual
15487,0h 4m 4s,5/20/2011 9:51,Jarvis St / Carleton St,7055,5/20/2011 9:55,College St / Borden St,7023,T01198,M4Y 2V6,Casual
15502,0h 0m 40s,5/20/2011 9:56,College St / Borden St,7023,5/20/2011 9:56,College St / Borden St,7023,T01198,M4Y1Z2,Casual
15717,1h 40m 5s,5/20/2011 12:58,College St / Borden St,7023,5/20/2011 14:38,Augusta Ave / Dundas St W,7032,T01198,M5B 2R9,Casual
19469,0h 5m 48s,5/21/2011 20:31,Queen St / Ossington Ave,7035,5/21/2011 20:37,St George St / Bloor St W,7002,T01198,M5R 2R6,Casual
20069,1h 3m 23s,5/22/2011 10:14,St George St / Bloor St W,7002,5/22/2011 11:17,Huron St / Harbord St ,7024,T01198,,Casual
20819,0h 10m 35s,5/22/2011 16:29,Huron St / Harbord St ,7024,5/22/2011 16:39,Queen St / Portland St,7049,T01198,,Casual
24263,0h 6m 2s,5/24/2011 15:55,Queen St / Ossington Ave,7035,5/24/2011 16:01,Bay St / Albert St,7021,T01198,M5E1A5,Casual
24287,0h 5m 32s,5/24/2011 16:07,Bay St / Albert St,7021,5/24/2011 16:13,Front/Yonge (Hockey Hall of Fame),7048,T01198,L1J8J7,Casual
24450,0h 17m 4s,5/24/2011 17:15,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 17:32,Queens Park / Bloor St W,7063,T01198,M5R 2K2,Subscriber
25660,0h 26m 24s,5/25/2011 12:58,Queens Park / Bloor St W,7063,5/25/2011 13:24,Ft. York / Capreol Crt.,7000,T01198,M5A4R2,Subscriber
25761,0h 7m 32s,5/25/2011 14:04,Ft. York / Capreol Crt.,7000,5/25/2011 14:11,Simcoe St / Queen St W,7022,T01198,M5T 1M7,Casual
25816,0h 35m 10s,5/25/2011 14:39,Simcoe St / Queen St W,7022,5/25/2011 15:15,St George St / Bloor St W,7002,T01198,,Casual
25868,0h 20m 6s,5/25/2011 15:20,St George St / Bloor St W,7002,5/25/2011 15:41,Simcoe St / Queen St W,7022,T01198,,Casual
26398,0h 4m 45s,5/25/2011 19:51,Simcoe St / Queen St W,7022,5/25/2011 19:56,Euclid Ave / Bloor St,7040,T01198,,Casual
26454,0h 4m 37s,5/26/2011 0:20,Euclid Ave / Bloor St,7040,5/26/2011 0:25,Simcoe St / Queen St W,7022,T01198,,Casual
29928,0h 20m 44s,5/28/2011 16:02,Ferry Ramp / Queens Quay W,7016,5/28/2011 16:22,Bay St / College St,7006,T01198,,Casual
30599,0h 5m 42s,5/28/2011 20:16,Bay St / College St,7006,5/28/2011 20:22,Jarvis St / Carleton St,7055,T01198,M4Y3C5,Casual
31301,0h 54m 51s,5/29/2011 12:31,Jarvis St / Carleton St,7055,5/29/2011 13:26,Melinda St / Yonge St,7036,T01198,,Casual
32367,0h 10m 13s,5/29/2011 19:43,Melinda St / Yonge St,7036,5/29/2011 19:54,Gerrard St E / Church St,7079,T01198,,Casual
33367,0h 5m 45s,5/30/2011 14:55,Gerrard St E / Church St,7079,5/30/2011 15:01,University Ave / College St,7062,T01198,,Casual
33485,0h 8m 13s,5/30/2011 15:57,University Ave / College St,7062,5/30/2011 16:05,Front/Yonge (Hockey Hall of Fame),7048,T01198,,Casual
34976,0h 9m 11s,5/31/2011 9:33,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 9:42,Elizabeth St / Edward St,7012,T01198,L6M 0C1,Casual
37849,0h 11m 58s,6/1/2011 16:11,Elizabeth St / Edward St,7012,6/1/2011 16:23,Queens Quay W / Dan Leckie Way,7075,T01198,M5G1P7,Casual
38779,0h 4m 48s,6/1/2011 22:36,Queens Quay W / Dan Leckie Way,7075,6/1/2011 22:40,York St / Queens Quay W,7076,T01198,M5J2Y5,Casual
39053,0h 8m 37s,6/2/2011 8:27,York St / Queens Quay W,7076,6/2/2011 8:36,King St W / Spadina Ave,7010,T01198,M5J2Y2,Casual
39196,0h 8m 25s,6/2/2011 9:17,King St W / Spadina Ave,7010,6/2/2011 9:25,Queen St / Ossington Ave,7035,T01198,M5G2A1,Casual
39318,0h 10m 23s,6/2/2011 10:38,Huron St / Harbord St ,7024,6/2/2011 10:48,Bathurst / Queens Quay (Island Airport),7071,T01198,M6G3H1,Casual
39413,0h 33m 3s,6/2/2011 11:58,Bathurst / Queens Quay (Island Airport),7071,6/2/2011 12:31,Bathurst / Queens Quay (Island Airport),7071,T01198,,Casual
39613,0h 13m 2s,6/2/2011 13:38,Bathurst / Queens Quay (Island Airport),7071,6/2/2011 13:51,Ft. York / Capreol Crt.,7000,T01198,M5A3S2,Subscriber
40215,0h 9m 4s,6/2/2011 17:50,Ft. York / Capreol Crt.,7000,6/2/2011 17:59,Navy Wharf Ct. / Bremner Blvd.,7054,T01198,M5G2R3,Casual
41384,0h 8m 16s,6/3/2011 11:06,Navy Wharf Ct. / Bremner Blvd.,7054,6/3/2011 11:14,Willcocks St / St. George St,7066,T01198,M4Y1H3,Casual
41401,6h 16m 31s,6/3/2011 11:20,Willcocks St / St. George St,7066,6/3/2011 17:41,Willcocks St / St. George St,7066,T01198,,Casual
43632,0h 32m 51s,6/4/2011 15:32,Bathurst / Queens Quay (Island Airport),7071,6/4/2011 16:04,Front St W / Blue Jays Way,7059,T01198,,Casual
43908,0h 12m 0s,6/4/2011 17:30,Front St W / Blue Jays Way,7059,6/4/2011 17:42,Queen St / Portland St,7049,T01198,,Casual
44308,2h 8m 28s,6/4/2011 22:36,Queen St / Portland St,7049,6/5/2011 0:44,Bathurst / Queens Quay (Island Airport),7071,T01198,,Casual
49362,9h 2m 7s,6/7/2011 2:34,Simcoe St / Wellington St W,7057,6/7/2011 11:36,York St / Queens Quay W,7076,T01198,,Casual
49989,1h 39m 9s,6/7/2011 12:38,Ferry Ramp / Queens Quay W,7016,6/7/2011 14:17,Ferry Ramp / Queens Quay W,7016,T01198,,Casual
50272,3h 23m 58s,6/7/2011 14:52,Ferry Ramp / Queens Quay W,7016,6/7/2011 18:16,Ferry Ramp / Queens Quay W,7016,T01198,,Casual
50953,0h 18m 12s,6/7/2011 18:19,Ferry Ramp / Queens Quay W,7016,6/7/2011 18:37,King St W / Spadina Ave,7010,T01198,,Casual
51109,0h 19m 2s,6/7/2011 19:08,King St W / Spadina Ave,7010,6/7/2011 19:27,Jarvis St / Carleton St,7055,T01198,M4Y 3C1,Subscriber
51656,0h 24m 17s,6/7/2011 22:59,Jarvis St / Carleton St,7055,6/7/2011 23:23,Queen St W / Spadina Ave,7069,T01198,,Casual
51729,0h 23m 33s,6/8/2011 0:11,Queen St W / Spadina Ave,7069,6/8/2011 0:35,King St E / Jarvis St,7009,T01198,,Casual
51937,0h 9m 41s,6/8/2011 8:10,King St E / Jarvis St,7009,6/8/2011 8:20,King St W / Spadina Ave,7010,T01198,,Casual
52421,0h 22m 58s,6/8/2011 11:32,Front St W / Blue Jays Way,7059,6/8/2011 11:55,St George St / Bloor St W,7002,T01198,,Casual
52592,0h 3m 38s,6/8/2011 12:46,St George St / Bloor St W,7002,6/8/2011 12:49,Bloor St / Brunswick Ave,7061,T01198,,Casual
53011,0h 15m 4s,6/8/2011 16:04,Bloor St / Brunswick Ave,7061,6/8/2011 16:19,Princess Ave / Adelaide St,7060,T01198,,Casual
53410,0h 26m 20s,6/8/2011 18:01,Princess Ave / Adelaide St,7060,6/8/2011 18:27,King St W / Spadina Ave,7010,T01198,,Casual
54118,0h 10m 52s,6/9/2011 0:46,King St W / Spadina Ave,7010,6/9/2011 0:57,Melinda St / Yonge St,7036,T01198,,Casual
60203,0h 14m 33s,6/11/2011 17:17,Melinda St / Yonge St,7036,6/11/2011 17:31,Willcocks St / St. George St,7066,T01198,,Casual
60286,0h 5m 48s,6/11/2011 17:38,Willcocks St / St. George St,7066,6/11/2011 17:43,Madison Ave / Bloor St W,7003,T01198,,Casual
60589,0h 8m 34s,6/11/2011 19:41,Madison Ave / Bloor St W,7003,6/11/2011 19:50,Queen St / Ossington Ave,7035,T01198,M5R 1W8,Subscriber
61710,0h 15m 0s,6/12/2011 12:50,Queen St / Ossington Ave,7035,6/12/2011 13:05,Phoebe St / Spadina Ave,7020,T01198,,Casual
61889,0h 10m 22s,6/12/2011 13:41,Phoebe St / Spadina Ave,7020,6/12/2011 13:51,King St W / Bay St,7015,T01198,M5B 2H9,Casual
61952,0h 5m 24s,6/12/2011 13:58,King St W / Bay St,7015,6/12/2011 14:03,King St E / Jarvis St,7009,T01198,M6G1R7,Casual
66190,0h 5m 27s,6/14/2011 12:55,Scott St / The Esplanade,7013,6/14/2011 13:00,York St / Queens Quay W,7076,T01198,M5E 1A1,Casual
66228,0h 6m 46s,6/14/2011 13:16,York St / Queens Quay W,7076,6/14/2011 13:23,Queens Quay W / Dan Leckie Way,7075,T01198,,Casual
66609,0h 50m 13s,6/14/2011 16:20,Queens Quay W / Dan Leckie Way,7075,6/14/2011 17:10,York St / Queens Quay W,7076,T01198,,Casual
67110,0h 4m 22s,6/14/2011 18:21,York St / Queens Quay W,7076,6/14/2011 18:25,Bremner Blvd / Rees St,7018,T01198,,Casual
67168,0h 16m 33s,6/14/2011 18:40,Bremner Blvd / Rees St,7018,6/14/2011 18:57,Ft. York / Capreol Crt.,7000,T01198,,Casual
68631,0h 5m 1s,6/15/2011 12:37,Ft. York / Capreol Crt.,7000,6/15/2011 12:42,Dockside Dr / Queens Quay E.,7068,T01198,M4Y1B6,Casual
69134,0h 29m 2s,6/15/2011 16:22,Dockside Dr / Queens Quay E.,7068,6/15/2011 16:51,Dockside Dr / Queens Quay E.,7068,T01198,,Casual
72320,0h 9m 2s,6/16/2011 18:48,Dockside Dr / Queens Quay E.,7068,6/16/2011 18:57,Bremner Blvd / Rees St,7018,T01198,,Casual
72506,0h 23m 12s,6/16/2011 19:56,Bremner Blvd / Rees St,7018,6/16/2011 20:19,Jarvis St / Carleton St,7055,T01198,,Casual
72737,0h 16m 34s,6/16/2011 21:45,Jarvis St / Carleton St,7055,6/16/2011 22:02,Ferry Ramp / Queens Quay W,7016,T01198,,Casual
73104,0h 8m 40s,6/17/2011 7:40,Ferry Ramp / Queens Quay W,7016,6/17/2011 7:49,Ferry Ramp / Queens Quay W,7016,T01198,,Casual
73499,0h 14m 52s,6/17/2011 10:15,Ferry Ramp / Queens Quay W,7016,6/17/2011 10:30,Dundas / Yonge St.,7038,T01198,,Casual
74113,0h 19m 49s,6/17/2011 15:03,Dundas / Yonge St.,7038,6/17/2011 15:23,Dundas St / Parliament St,7065,T01198,,Casual
76106,0h 9m 40s,6/18/2011 8:20,Yonge St. / Lakeshore Ave. E.,7067,6/18/2011 8:30,Niagara St./Queen W. (Richmond),7046,T01198,,Casual
82122,0h 18m 17s,6/20/2011 9:21,Gerrard St E / Church St,7079,6/20/2011 9:39,Dockside Dr / Queens Quay E.,7068,T01198,,Casual
82233,0h 8m 38s,6/20/2011 10:39,Dockside Dr / Queens Quay E.,7068,6/20/2011 10:47,King St E / Jarvis St,7009,T01198,,Casual
82494,0h 14m 11s,6/20/2011 12:44,King St E / Jarvis St,7009,6/20/2011 12:58,Church St / Monteith St ,7058,T01198,,Casual
82542,0h 20m 1s,6/20/2011 13:04,Church St / Monteith St ,7058,6/20/2011 13:24,College St / Major St,7078,T01198,,Casual
82582,0h 10m 11s,6/20/2011 13:25,College St / Major St,7078,6/20/2011 13:35,Queen St / Portland St,7049,T01198,,Casual
83040,0h 16m 10s,6/20/2011 16:40,Queen St / Portland St,7049,6/20/2011 16:56,Madison Ave / Bloor St W,7003,T01198,M5R2L9,Subscriber
83673,0h 13m 54s,6/20/2011 19:39,Madison Ave / Bloor St W,7003,6/20/2011 19:53,King St W / Spadina Ave,7010,T01198,M5R2T1,Subscriber
84009,0h 15m 35s,6/20/2011 23:11,King St W / Spadina Ave,7010,6/20/2011 23:27,Spadina Ave / Sussex Ave,7074,T01198,M5R2T1,Subscriber
84168,0h 8m 27s,6/21/2011 7:37,Spadina Ave / Sussex Ave,7074,6/21/2011 7:45,Queen St / Ossington Ave,7035,T01198,M5S 2L3,Subscriber
84671,0h 16m 35s,6/21/2011 11:13,Queen St / Ossington Ave,7035,6/21/2011 11:30,Front/Yonge (Hockey Hall of Fame),7048,T01198,M5S3L1,Subscriber
84839,0h 17m 30s,6/21/2011 12:39,Front/Yonge (Hockey Hall of Fame),7048,6/21/2011 12:56,Granby St / Yonge St,7077,T01198,L6A1K2,Casual
85190,0h 6m 42s,6/21/2011 14:56,Granby St / Yonge St,7077,6/21/2011 15:03,Melinda St / Yonge St,7036,T01198,L5N 8L8,Casual
85713,0h 14m 26s,6/21/2011 17:54,Melinda St / Yonge St,7036,6/21/2011 18:09,Granby St / Yonge St,7077,T01198,M5V3P5,Casual
87046,0h 20m 57s,6/22/2011 12:19,Church St / Monteith St ,7058,6/22/2011 12:40,25 York St,7070,T01198,L6A1K2,Casual
87222,0h 17m 41s,6/22/2011 15:12,25 York St,7070,6/22/2011 15:29,Gerrard St E / Church St,7079,T01198,M5N2L2,Casual
87346,0h 15m 19s,6/22/2011 16:28,Gerrard St E / Church St,7079,6/22/2011 16:43,Yonge St. / Lakeshore Ave. E.,7067,T01198,,Casual
88143,0h 26m 33s,6/22/2011 22:27,Yonge St. / Lakeshore Ave. E.,7067,6/22/2011 22:54,Bay St / College St,7006,T01198,,Casual
88668,0h 9m 12s,6/23/2011 9:54,Bay St / College St,7006,6/23/2011 10:04,Church St / Bloor St E,7034,T01198,M5G 1N6,Casual
89591,0h 7m 18s,6/23/2011 18:49,Jarvis St / Carleton St,7055,6/23/2011 18:56,University Ave / College St,7062,T01198,M5P 3L6,Casual
89732,0h 11m 51s,6/23/2011 20:13,University Ave / College St,7062,6/23/2011 20:24,Queen St W / Spadina Ave,7069,T01198,M6H2P9,Subscriber
90022,0h 7m 14s,6/23/2011 23:22,Queen St W / Spadina Ave,7069,6/23/2011 23:30,Huron St / Harbord St ,7024,T01198,M6G3H1,Casual
90182,0h 11m 32s,6/24/2011 7:45,Huron St / Harbord St ,7024,6/24/2011 7:57,Simcoe St / Wellington St W,7057,T01198,,Casual
91459,0h 3m 56s,6/24/2011 18:09,Simcoe St / Wellington St W,7057,6/24/2011 18:13,Lower Simcoe St / Lakeshore Blvd W,7043,T01198,M5T2Y4,Casual
91795,0h 19m 14s,6/24/2011 20:47,Lower Simcoe St / Lakeshore Blvd W,7043,6/24/2011 21:06,Metro Hall Plaza,7053,T01198,,Casual
91986,0h 15m 25s,6/24/2011 22:36,Metro Hall Plaza,7053,6/24/2011 22:51,Queen St / Ossington Ave,7035,T01198,,Casual
92030,0h 17m 20s,6/24/2011 23:07,Queen St / Ossington Ave,7035,6/24/2011 23:25,Ted Rogers Way / Bloor St E,7025,T01198,,Casual
92758,0h 13m 25s,6/25/2011 12:48,Ted Rogers Way / Bloor St E,7025,6/25/2011 13:01,King St E / Jarvis St,7009,T01198,M5V1S1,Casual
