ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
117943,0h 13m 6s,7/5/2011 12:56,College St / Borden St,7023,7/5/2011 13:09,Phoebe St / Spadina Ave,7020,T01071,M4Y 2E7,Subscriber
118612,0h 15m 7s,7/5/2011 17:25,Phoebe St / Spadina Ave,7020,7/5/2011 17:40,Temperance St / Yonge St,7019,T01071,,Casual
118785,0h 26m 6s,7/5/2011 18:07,Temperance St / Yonge St,7019,7/5/2011 18:33,Jarvis St / Isabella St,7031,T01071,,Casual
121560,0h 9m 43s,7/6/2011 20:10,Jarvis St / Isabella St,7031,7/6/2011 20:20,Lower Jarvis St / The Esplanade,7001,T01071,M5V3X4,Casual
123149,0h 9m 38s,7/7/2011 15:05,Lower Jarvis St / The Esplanade,7001,7/7/2011 15:14,Bond St / Queen St E,7045,T01071,,Casual
123242,0h 10m 35s,7/7/2011 15:53,Bond St / Queen St E,7045,7/7/2011 16:04,Simcoe St / Wellington St W,7057,T01071,,Casual
124402,0h 5m 25s,7/7/2011 23:06,Simcoe St / Wellington St W,7057,7/7/2011 23:11,Lower Simcoe St / Lakeshore Blvd W,7043,T01071,M5J2N2,Casual
124756,0h 7m 7s,7/8/2011 8:21,Lower Simcoe St / Lakeshore Blvd W,7043,7/8/2011 8:29,Dockside Dr / Queens Quay E.,7068,T01071,M5J2N2,Casual
130264,0h 22m 17s,7/10/2011 10:53,Ted Rogers Way / Bloor St E,7025,7/10/2011 11:15,York St / Queens Quay W,7076,T01071,,Casual
131003,1h 1m 15s,7/10/2011 15:03,York St / Queens Quay W,7076,7/10/2011 16:05,Front/Yonge (Hockey Hall of Fame),7048,T01071,,Casual
131700,1h 37m 6s,7/10/2011 19:00,Front/Yonge (Hockey Hall of Fame),7048,7/10/2011 20:37,Front/Yonge (Hockey Hall of Fame),7048,T01071,,Casual
132300,0h 7m 39s,7/11/2011 7:21,Front/Yonge (Hockey Hall of Fame),7048,7/11/2011 7:28,Edward St / Yonge St,7041,T01071,L5V2R5,Casual
132475,0h 5m 38s,7/11/2011 8:31,Edward St / Yonge St,7041,7/11/2011 8:37,Wellington St W / Bay St,7052,T01071,M5G2G5,Casual
132558,0h 18m 43s,7/11/2011 8:51,Wellington St W / Bay St,7052,7/11/2011 9:10,St George St / Bloor St W,7002,T01071,,Casual
132819,0h 7m 8s,7/11/2011 11:05,St George St / Bloor St W,7002,7/11/2011 11:12,Queen St / Ossington Ave,7035,T01071,M4Y1H5,Casual
133248,0h 6m 0s,7/11/2011 14:42,Queen St / Ossington Ave,7035,7/11/2011 14:48,Queens Park Cres E,7008,T01071,M5T1X2,Casual
