ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
8576,0h 24m 37s,5/11/2011 21:13,Bremner Blvd / Rees St,7018,5/11/2011 21:38,Augusta Ave / Dundas St W,7032,T01278,,Casual
9212,0h 12m 55s,5/12/2011 17:32,Church St / Bloor St E,7034,5/12/2011 17:45,Melinda St / Yonge St,7036,T01278,M5C3C5,Casual
13364,0h 9m 55s,5/18/2011 18:09,Melinda St / Yonge St,7036,5/18/2011 18:19,Widmer St / Adelaide St ,7017,T01278,,Casual
14229,0h 11m 59s,5/19/2011 15:17,Widmer St / Adelaide St ,7017,5/19/2011 15:29,St George St / Bloor St W,7002,T01278,M4Y 2W1,Casual
14418,0h 18m 56s,5/19/2011 17:07,St George St / Bloor St W,7002,5/19/2011 17:26,Bathurst St / Dundas St,7037,T01278,M5B 2K7,Subscriber
14650,3h 52m 24s,5/19/2011 18:28,Bathurst St / Dundas St,7037,5/19/2011 22:20,King St E / Jarvis St,7009,T01278,M5A2T3,Subscriber
16678,0h 20m 39s,5/20/2011 20:51,Gould St / Mutual St,7028,5/20/2011 21:11,King St W / Spadina Ave,7010,T01278,M5B2B4,Casual
16853,0h 14m 24s,5/20/2011 23:09,King St W / Spadina Ave,7010,5/20/2011 23:24,Gould St / Mutual St,7028,T01278,M5B2B4,Casual
17638,0h 9m 35s,5/21/2011 12:45,Gould St / Mutual St,7028,5/21/2011 12:54,Bay St / Albert St,7021,T01278,M4Y1G3,Casual
20294,1h 2m 47s,5/22/2011 12:25,York St / Queens Quay W,7076,5/22/2011 13:28,York St / Queens Quay W,7076,T01278,,Casual
20715,1h 47m 37s,5/22/2011 15:57,York St / Queens Quay W,7076,5/22/2011 17:44,Bremner Blvd / Rees St,7018,T01278,,Casual
21186,0h 55m 16s,5/22/2011 18:28,Bremner Blvd / Rees St,7018,5/22/2011 19:24,Lower Jarvis St / The Esplanade,7001,T01278,,Casual
21623,1h 34m 24s,5/22/2011 21:31,Lower Jarvis St / The Esplanade,7001,5/22/2011 23:06,Madison Ave / Bloor St W,7003,T01278,,Casual
21780,0h 18m 52s,5/22/2011 23:17,Madison Ave / Bloor St W,7003,5/22/2011 23:36,College St / Borden St,7023,T01278,M5S 2W8,Casual
22086,0h 10m 26s,5/23/2011 8:42,College St / Borden St,7023,5/23/2011 8:52,Queen St W / Shaw St,7072,T01278,M4Y 1L6,Casual
22705,0h 24m 23s,5/23/2011 15:19,Queen St W / Shaw St,7072,5/23/2011 15:43,Dockside Dr / Queens Quay E.,7068,T01278,M6K3S1,Casual
22837,0h 29m 34s,5/23/2011 16:03,Dockside Dr / Queens Quay E.,7068,5/23/2011 16:33,Madison Ave / Bloor St W,7003,T01278,M6K3S1,Casual
23211,0h 29m 23s,5/23/2011 18:28,Madison Ave / Bloor St W,7003,5/23/2011 18:57,Spadina Ave / Sussex Ave,7074,T01278,,Casual
24112,0h 16m 0s,5/24/2011 14:08,Bay St / Albert St,7021,5/24/2011 14:24,Queens Quay W / Dan Leckie Way,7075,T01278,M1L1H5,Subscriber
24926,0h 6m 8s,5/24/2011 20:48,Queens Quay W / Dan Leckie Way,7075,5/24/2011 20:54,King St W / Spadina Ave,7010,T01278,M5V1J2,Casual
33790,0h 25m 32s,5/30/2011 17:25,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 17:51,Queen St W / Spadina Ave,7069,T01278,M5V3Z1,Subscriber
33900,0h 10m 30s,5/30/2011 17:56,Queen St W / Spadina Ave,7069,5/30/2011 18:07,Willcocks St / St. George St,7066,T01278,M5V3Z1,Subscriber
34379,0h 11m 56s,5/30/2011 21:09,Willcocks St / St. George St,7066,5/30/2011 21:21,King St W / Spadina Ave,7010,T01278,M5V3Z1,Subscriber
36379,0h 10m 36s,5/31/2011 20:02,Front/Yonge (Hockey Hall of Fame),7048,5/31/2011 20:13,Queen St / Ossington Ave,7035,T01278,,Casual
38255,0h 16m 6s,6/1/2011 18:13,Queen St / Ossington Ave,7035,6/1/2011 18:29,Lower Jarvis St / The Esplanade,7001,T01278,T6J 0H8,Casual
39183,0h 18m 15s,6/2/2011 9:14,Lower Jarvis St / The Esplanade,7001,6/2/2011 9:32,Church St / Bloor St E,7034,T01278,M6C3N1,Casual
