ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
466665,0h 14m 3s,1/31/2012 8:27,Front/Yonge (Hockey Hall of Fame),7048,1/31/2012 8:41,Bay St / College St,7006,T01058,K0M 1N0,Subscriber
466856,0h 7m 10s,1/31/2012 12:17,Bay St / College St,7006,1/31/2012 12:24,Simcoe St / Queen St W,7022,T01058,M5G2J9,Subscriber
466915,0h 9m 43s,1/31/2012 13:19,Simcoe St / Queen St W,7022,1/31/2012 13:29,Temperance St / Yonge St,7019,T01058,M5G2J9,Subscriber
466972,0h 15m 29s,1/31/2012 14:31,Temperance St / Yonge St,7019,1/31/2012 14:47,Bay St / College St,7006,T01058,M5G2J9,Subscriber
467003,0h 3m 58s,1/31/2012 15:01,Bay St / College St,7006,1/31/2012 15:05,Church St / Monteith St ,7058,T01058,M5G2R2,Subscriber
468117,0h 8m 56s,2/1/2012 10:43,Church St / Monteith St ,7058,2/1/2012 10:52,King St E / Jarvis St,7009,T01058,M5A4P7,Subscriber
468620,0h 11m 44s,2/1/2012 17:23,King St E / Jarvis St,7009,2/1/2012 17:35,York St / Queens Quay W,7076,T01058,M5J 2Y2,Subscriber
469643,0h 5m 14s,2/2/2012 13:46,Bay St / Wellesley St W,7030,2/2/2012 13:52,Jarvis St / Isabella St,7031,T01058,L4S2K4,Subscriber
470036,0h 8m 6s,2/2/2012 17:52,Jarvis St / Isabella St,7031,2/2/2012 18:01,Bay St / College St,7006,T01058,M4Y2H9,Subscriber
470083,0h 10m 48s,2/2/2012 18:08,Bay St / College St,7006,2/2/2012 18:19,St George St / Bloor St W,7002,T01058,M6P1M5,Subscriber
470268,0h 2m 16s,2/2/2012 20:33,St George St / Bloor St W,7002,2/2/2012 20:35,Huron St / Harbord St ,7024,T01058,M5R2M1,Subscriber
470373,0h 5m 50s,2/2/2012 23:49,Huron St / Harbord St ,7024,2/2/2012 23:55,Wellesley St E. / Yonge St,7051,T01058,M5S3L1,Subscriber
470764,0h 3m 49s,2/3/2012 10:00,Wellesley St E. / Yonge St,7051,2/3/2012 10:04,Queens Park Cres E,7008,T01058,M4Y3A6,Subscriber
470993,0h 11m 7s,2/3/2012 13:14,Queens Park Cres E,7008,2/3/2012 13:25,Richmond St E / Jarvis St,7050,T01058,M5A 2M5,Subscriber
472337,0h 3m 37s,2/4/2012 20:50,Richmond St E / Jarvis St,7050,2/4/2012 20:54,Lower Jarvis St / The Esplanade,7001,T01058,M5A4H2,Subscriber
472784,0h 2m 42s,2/5/2012 15:21,Lower Jarvis St / The Esplanade,7001,2/5/2012 15:24,Yonge St. / Lakeshore Ave. E.,7067,T01058,M5E 2A1,Subscriber
473334,0h 10m 17s,2/6/2012 9:01,Yonge St. / Lakeshore Ave. E.,7067,2/6/2012 9:11,King St W / Spadina Ave,7010,T01058,M5V 2L5,Subscriber
474685,0h 7m 27s,2/7/2012 8:47,Euclid Ave / Bloor St,7040,2/7/2012 8:54,Bathurst St / Dundas St,7037,T01058,M6G 2V3,Subscriber
474752,0h 7m 31s,2/7/2012 9:03,Bathurst St / Dundas St,7037,2/7/2012 9:10,University Ave / Elm St,7004,T01058,M6J 2X1,Subscriber
475155,0h 8m 18s,2/7/2012 15:53,University Ave / Elm St,7004,2/7/2012 16:01,Lower Simcoe St / Lakeshore Blvd W,7043,T01058,M5J2X1,Subscriber
475234,0h 8m 8s,2/7/2012 16:42,Lower Simcoe St / Lakeshore Blvd W,7043,2/7/2012 16:50,Lower Jarvis St / The Esplanade,7001,T01058,M5J2X1,Subscriber
475447,0h 9m 12s,2/7/2012 18:01,Lower Jarvis St / The Esplanade,7001,2/7/2012 18:10,Lower Simcoe St / Lakeshore Blvd W,7043,T01058,M5J2X1,Subscriber
475827,0h 17m 16s,2/8/2012 7:47,Lower Simcoe St / Lakeshore Blvd W,7043,2/8/2012 8:04,College St / Huron St,7007,T01058,M5J2X1,Subscriber
476112,0h 8m 1s,2/8/2012 9:34,College St / Huron St,7007,2/8/2012 9:42,Gerrard St E / Church St,7079,T01058,M6E 2V3,Subscriber
477036,0h 1m 49s,2/8/2012 20:19,Gerrard St E / Church St,7079,2/8/2012 20:21,Granby St / Yonge St,7077,T01058,M4Y 1K8,Subscriber
477467,0h 8m 55s,2/9/2012 9:07,Granby St / Yonge St,7077,2/9/2012 9:16,Beverly  St / Dundas St W,7027,T01058,M6K2V1,Subscriber
477863,0h 11m 17s,2/9/2012 15:32,Beverly  St / Dundas St W,7027,2/9/2012 15:43,Princess Ave / Adelaide St,7060,T01058,M5R 1G6,Subscriber
