ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
1628,0h 9m 18s,5/5/2011 21:28,University Ave / College St,7062,5/5/2011 21:38,Spadina Ave / Sussex Ave,7074,T01067,,Casual
1700,0h 12m 29s,5/6/2011 0:22,Spadina Ave / Sussex Ave,7074,5/6/2011 0:34,Jarvis St / Isabella St,7031,T01067,,Casual
2143,0h 26m 56s,5/6/2011 15:30,Jarvis St / Isabella St,7031,5/6/2011 15:57,York St / Queens Quay W,7076,T01067,,Casual
2669,0h 10m 54s,5/7/2011 10:46,York St / Queens Quay W,7076,5/7/2011 10:57,Princess Ave / Adelaide St,7060,T01067,,Casual
2846,0h 7m 0s,5/7/2011 12:37,Princess Ave / Adelaide St,7060,5/7/2011 12:45,Dundas / Yonge St.,7038,T01067,,Casual
2899,4h 25m 53s,5/7/2011 13:04,Dundas / Yonge St.,7038,5/7/2011 17:30,Bay St / College St,7006,T01067,,Casual
3606,0h 14m 25s,5/7/2011 17:54,Bay St / College St,7006,5/7/2011 18:08,Augusta Ave / Dundas St W,7032,T01067,M5G2R3,Casual
3635,0h 15m 59s,5/7/2011 18:12,Augusta Ave / Dundas St W,7032,5/7/2011 18:28,Madison Ave / Bloor St W,7003,T01067,,Casual
3736,1h 3m 55s,5/7/2011 19:16,Madison Ave / Bloor St W,7003,5/7/2011 20:20,Simcoe St / Queen St W,7022,T01067,,Casual
4012,0h 21m 58s,5/8/2011 0:02,Simcoe St / Queen St W,7022,5/8/2011 0:24,Bremner Blvd / Rees St,7018,T01067,,Casual
4245,3h 17m 43s,5/8/2011 10:40,Bremner Blvd / Rees St,7018,5/8/2011 13:58,Dundas / Yonge St.,7038,T01067,,Casual
4895,0h 18m 25s,5/8/2011 15:42,Dundas / Yonge St.,7038,5/8/2011 16:00,Madison Ave / Bloor St W,7003,T01067,,Casual
5006,0h 27m 23s,5/8/2011 16:27,Madison Ave / Bloor St W,7003,5/8/2011 16:55,Bay St / Albert St,7021,T01067,,Casual
10272,0h 2m 44s,5/13/2011 16:08,Richmond St E / Jarvis St,7050,5/13/2011 16:11,Richmond St E / Jarvis St,7050,T01067,L8P 4H4,Casual
10282,0h 11m 45s,5/13/2011 16:15,Richmond St E / Jarvis St,7050,5/13/2011 16:27,York St / Queens Quay W,7076,T01067,L8P 4H4,Casual
10402,0h 50m 16s,5/13/2011 17:14,York St / Queens Quay W,7076,5/13/2011 18:04,Front St W / Blue Jays Way,7059,T01067,,Casual
11387,0h 4m 56s,5/14/2011 18:50,Beverly  St / Dundas St W,7027,5/14/2011 18:55,Spadina Ave / Sussex Ave,7074,T01067,,Casual
12264,0h 8m 18s,5/17/2011 9:00,Spadina Ave / Sussex Ave,7074,5/17/2011 9:09,University Ave / College St,7062,T01067,M5S 2L5,Casual
12642,0h 11m 24s,5/17/2011 17:32,University Ave / College St,7062,5/17/2011 17:43,King St E / Jarvis St,7009,T01067,M5A 4P7,Casual
13024,0h 9m 38s,5/18/2011 14:24,King St E / Jarvis St,7009,5/18/2011 14:34,Simcoe St / Dundas St W,7039,T01067,M5T 1L4,Casual
13445,0h 9m 36s,5/18/2011 18:52,Simcoe St / Dundas St W,7039,5/18/2011 19:02,Front St W / Blue Jays Way,7059,T01067,,Casual
13763,1h 51m 25s,5/19/2011 8:44,Front St W / Blue Jays Way,7059,5/19/2011 10:36,Melinda St / Yonge St,7036,T01067,M5V3V9,Subscriber
14436,0h 7m 45s,5/19/2011 17:16,Melinda St / Yonge St,7036,5/19/2011 17:23,Metro Hall Plaza,7053,T01067,M5E 1J8,Casual
14583,0h 13m 13s,5/19/2011 18:03,Metro Hall Plaza,7053,5/19/2011 18:16,Sherbourne St / Wellesley St,7042,T01067,M5A 4J3,Casual
14737,0h 8m 21s,5/19/2011 19:05,Sherbourne St / Wellesley St,7042,5/19/2011 19:13,Melinda St / Yonge St,7036,T01067,M5B2P7,Casual
15005,0h 4m 48s,5/19/2011 21:51,Melinda St / Yonge St,7036,5/19/2011 21:56,Melinda St / Yonge St,7036,T01067,M5J 3A4,Casual
15017,0h 12m 51s,5/19/2011 21:58,Melinda St / Yonge St,7036,5/19/2011 22:11,Phoebe St / Spadina Ave,7020,T01067,M5T1B9,Casual
15718,0h 28m 54s,5/20/2011 12:59,Phoebe St / Spadina Ave,7020,5/20/2011 13:28,Augusta Ave / Dundas St W,7032,T01067,M6K 1R2,Subscriber
15852,0h 10m 32s,5/20/2011 14:23,Augusta Ave / Dundas St W,7032,5/20/2011 14:34,Euclid Ave / Bloor St,7040,T01067,M5N 1N3,Casual
15888,0h 15m 11s,5/20/2011 14:44,Euclid Ave / Bloor St,7040,5/20/2011 15:00,Augusta Ave / Dundas St W,7032,T01067,M5N 1N3,Casual
16758,0h 22m 48s,5/20/2011 21:50,Augusta Ave / Dundas St W,7032,5/20/2011 22:12,Augusta Ave / Dundas St W,7032,T01067,,Casual
18022,6h 1m 13s,5/21/2011 14:19,Augusta Ave / Dundas St W,7032,5/21/2011 20:20,College St / Major St,7078,T01067,,Casual
19503,0h 21m 41s,5/21/2011 20:46,College St / Major St,7078,5/21/2011 21:08,Bloor St / Brunswick Ave,7061,T01067,,Casual
19779,0h 9m 48s,5/21/2011 23:47,Bloor St / Brunswick Ave,7061,5/21/2011 23:57,Bay St / College St,7006,T01067,,Casual
20300,0h 9m 6s,5/22/2011 12:26,Bay St / College St,7006,5/22/2011 12:35,College St / Major St,7078,T01067,,Casual
20546,0h 8m 45s,5/22/2011 14:50,College St / Major St,7078,5/22/2011 14:59,St George St / Bloor St W,7002,T01067,M5R-2K2,Casual
22307,0h 12m 17s,5/23/2011 12:39,St George St / Bloor St W,7002,5/23/2011 12:51,Front/Yonge (Hockey Hall of Fame),7048,T01067,M5R2M1,Casual
23571,0h 10m 8s,5/24/2011 7:54,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 8:04,Bay St / College St,7006,T01067,L3R4S6,Casual
23651,0h 8m 54s,5/24/2011 8:37,Bay St / College St,7006,5/24/2011 8:46,Front/Yonge (Hockey Hall of Fame),7048,T01067,M5G2R2,Casual
23683,0h 14m 31s,5/24/2011 8:51,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 9:06,Augusta Ave / Dundas St W,7032,T01067,,Casual
23933,0h 14m 33s,5/24/2011 12:17,Augusta Ave / Dundas St W,7032,5/24/2011 12:31,Phoebe St / Spadina Ave,7020,T01067,M5J 2B3,Subscriber
24306,0h 11m 2s,5/24/2011 16:16,Phoebe St / Spadina Ave,7020,5/24/2011 16:27,Front/Yonge (Hockey Hall of Fame),7048,T01067,,Casual
25407,5h 16m 32s,5/25/2011 9:48,Front/Yonge (Hockey Hall of Fame),7048,5/25/2011 15:04,College St / Major St,7078,T01067,,Casual
26400,0h 21m 26s,5/25/2011 19:55,College St / Major St,7078,5/25/2011 20:16,Wellesley St E. / Yonge St,7051,T01067,M4Y2X6,Casual
26568,0h 7m 26s,5/26/2011 9:15,Wellesley St E. / Yonge St,7051,5/26/2011 9:23,Elizabeth St / Edward St,7012,T01067,M4Y 2W4,Casual
27090,0h 14m 26s,5/26/2011 16:49,Elizabeth St / Edward St,7012,5/26/2011 17:03,Queens Quay W / Dan Leckie Way,7075,T01067,M5R2B5,Casual
28045,0h 33m 36s,5/27/2011 11:16,Queens Quay W / Dan Leckie Way,7075,5/27/2011 11:49,Queens Quay W / Dan Leckie Way,7075,T01067,,Casual
28629,1h 39m 13s,5/27/2011 17:33,Queens Quay W / Dan Leckie Way,7075,5/27/2011 19:13,Simcoe St / Wellington St W,7057,T01067,,Casual
28963,0h 11m 53s,5/27/2011 22:50,Simcoe St / Wellington St W,7057,5/27/2011 23:02,Church St / Monteith St ,7058,T01067,,Casual
29238,0h 11m 52s,5/28/2011 11:26,Church St / Monteith St ,7058,5/28/2011 11:38,Parliament St / Gerrard St,7056,T01067,,Casual
30990,14h 8m 8s,5/29/2011 4:26,Queens Park / Bloor St W,7063,5/29/2011 18:34,Madison Ave / Bloor St W,7003,T01067,,Casual
32884,0h 11m 56s,5/30/2011 10:06,Madison Ave / Bloor St W,7003,5/30/2011 10:18,Bloor St / Brunswick Ave,7061,T01067,M5R1E3,Casual
33831,0h 24m 40s,5/30/2011 17:36,Bloor St / Brunswick Ave,7061,5/30/2011 18:00,Scott St / The Esplanade,7013,T01067,M5E1W5,Casual
34883,0h 8m 47s,5/31/2011 8:50,Scott St / The Esplanade,7013,5/31/2011 8:59,Bay St / College St,7006,T01067,M5S2L6,Casual
34996,0h 4m 46s,5/31/2011 9:40,Bay St / College St,7006,5/31/2011 9:45,Navy Wharf Ct. / Bremner Blvd.,7054,T01067,ON,Subscriber
35016,0h 4m 18s,5/31/2011 9:55,Navy Wharf Ct. / Bremner Blvd.,7054,5/31/2011 10:00,Gerrard St E / Church St,7079,T01067,M4Y 1K8,Casual
