ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
728,0h 12m 35s,5/4/2011 22:41,Bloor St / Brunswick Ave,7061,5/4/2011 22:53,Augusta Ave / Dundas St W,7032,T01317,M6G2P6,Subscriber
1082,0h 9m 50s,5/5/2011 13:39,Augusta Ave / Dundas St W,7032,5/5/2011 13:49,Phoebe St / Spadina Ave,7020,T01317,,Casual
1423,0h 11m 17s,5/5/2011 18:22,Phoebe St / Spadina Ave,7020,5/5/2011 18:33,Gould St / Mutual St,7028,T01317,M6K 3N1,Casual
2275,5h 21m 41s,5/6/2011 18:17,Gould St / Mutual St,7028,5/6/2011 23:39,Gould St / Mutual St,7028,T01317,,Casual
2578,0h 2m 37s,5/7/2011 7:20,Gould St / Mutual St,7028,5/7/2011 7:23,Edward St / Yonge St,7041,T01317,,Casual
3370,0h 14m 3s,5/7/2011 16:10,Edward St / Yonge St,7041,5/7/2011 16:24,Jarvis St / Carleton St,7055,T01317,,Casual
3411,0h 5m 16s,5/7/2011 16:25,Jarvis St / Carleton St,7055,5/7/2011 16:31,Navy Wharf Ct. / Bremner Blvd.,7054,T01317,M4Y 2S2,Casual
3433,21h 18m 58s,5/7/2011 16:35,Navy Wharf Ct. / Bremner Blvd.,7054,5/8/2011 13:54,Navy Wharf Ct. / Bremner Blvd.,7054,T01317,,Casual
4607,0h 7m 26s,5/8/2011 13:58,Navy Wharf Ct. / Bremner Blvd.,7054,5/8/2011 14:06,Bay St / Bloor St W,7029,T01317,,Casual
4675,0h 6m 2s,5/8/2011 14:27,Bay St / Bloor St W,7029,5/8/2011 14:34,Huron St / Harbord St ,7024,T01317,,Casual
4765,0h 32m 5s,5/8/2011 15:01,Huron St / Harbord St ,7024,5/8/2011 15:33,Huron St / Harbord St ,7024,T01317,,Casual
4880,1h 12m 13s,5/8/2011 15:35,Huron St / Harbord St ,7024,5/8/2011 16:47,Spadina Ave / Sussex Ave,7074,T01317,,Casual
5283,0h 18m 0s,5/8/2011 18:36,Spadina Ave / Sussex Ave,7074,5/8/2011 18:54,York St / Queens Quay W,7076,T01317,,Casual
5305,0h 16m 47s,5/8/2011 18:55,York St / Queens Quay W,7076,5/8/2011 19:12,King St W / Spadina Ave,7010,T01317,L8P 4H4,Casual
5587,0h 10m 35s,5/9/2011 8:26,King St W / Spadina Ave,7010,5/9/2011 8:37,Elizabeth St / Edward St,7012,T01317,M5V2W7,Casual
6994,0h 4m 39s,5/10/2011 14:16,Willcocks St / St. George St,7066,5/10/2011 14:21,Queen St / Portland St,7049,T01317,M5V 1K5,Casual
7967,0h 13m 54s,5/11/2011 14:17,Queen St / Portland St,7049,5/11/2011 14:31,Navy Wharf Ct. / Bremner Blvd.,7054,T01317,,Casual
7992,0h 15m 48s,5/11/2011 14:50,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 15:06,Phoebe St / Spadina Ave,7020,T01317,,Casual
8012,0h 18m 33s,5/11/2011 15:18,Phoebe St / Spadina Ave,7020,5/11/2011 15:36,Navy Wharf Ct. / Bremner Blvd.,7054,T01317,,Casual
8176,0h 31m 50s,5/11/2011 17:17,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 17:49,Spadina Ave / Sussex Ave,7074,T01317,,Casual
8327,0h 12m 10s,5/11/2011 18:21,Spadina Ave / Sussex Ave,7074,5/11/2011 18:33,Simcoe St / Dundas St W,7039,T01317,M4W 3C8 ,Subscriber
9177,0h 10m 0s,5/12/2011 17:10,Simcoe St / Dundas St W,7039,5/12/2011 17:20,St George St / Bloor St W,7002,T01317,,Casual
9790,0h 7m 6s,5/13/2011 8:56,St George St / Bloor St W,7002,5/13/2011 9:03,University Ave / College St,7062,T01317,M6H1N3,Casual
9970,0h 9m 11s,5/13/2011 12:05,University Ave / College St,7062,5/13/2011 12:14,Front/Yonge (Hockey Hall of Fame),7048,T01317,L6A1K2,Casual
11982,0h 9m 46s,5/16/2011 17:21,Euclid Ave / Bloor St,7040,5/16/2011 17:31,Bathurst / Queens Quay (Island Airport),7071,T01317,M4E 3J1,Subscriber
12025,0h 4m 6s,5/16/2011 18:19,Bathurst / Queens Quay (Island Airport),7071,5/16/2011 18:23,Metro Hall Plaza,7053,T01317,M5V3T5,Casual
13450,0h 15m 54s,5/18/2011 18:56,Metro Hall Plaza,7053,5/18/2011 19:11,Bay St / Bloor St W,7029,T01317,M5V3T5,Casual
14096,0h 17m 28s,5/19/2011 13:38,Bay St / Bloor St W,7029,5/19/2011 13:55,University Ave / King St W,7005,T01317,M6K0A1,Casual
14499,0h 8m 14s,5/19/2011 17:37,University Ave / King St W,7005,5/19/2011 17:45,Queen St W / Spadina Ave,7069,T01317,,Casual
14544,0h 16m 25s,5/19/2011 17:48,Queen St W / Spadina Ave,7069,5/19/2011 18:05,Front/Yonge (Hockey Hall of Fame),7048,T01317,,Casual
18181,0h 38m 39s,5/21/2011 14:47,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 15:25,York St / Queens Quay W,7076,T01317,,Casual
18554,0h 23m 53s,5/21/2011 16:04,York St / Queens Quay W,7076,5/21/2011 16:28,Augusta Ave / Dundas St W,7032,T01317,,Casual
18733,0h 19m 58s,5/21/2011 16:41,Augusta Ave / Dundas St W,7032,5/21/2011 17:00,Augusta Ave / Dundas St W,7032,T01317,,Casual
18830,0h 15m 33s,5/21/2011 17:06,Augusta Ave / Dundas St W,7032,5/21/2011 17:21,Gould St / Mutual St,7028,T01317,,Casual
19011,3h 55m 25s,5/21/2011 17:53,Gould St / Mutual St,7028,5/21/2011 21:48,Gould St / Mutual St,7028,T01317,,Casual
20178,0h 13m 19s,5/22/2011 11:22,Gould St / Mutual St,7028,5/22/2011 11:35,Queens Park / Bloor St W,7063,T01317,,Casual
20317,0h 59m 39s,5/22/2011 12:32,Queens Park / Bloor St W,7063,5/22/2011 13:32,King St E / Jarvis St,7009,T01317,,Casual
20455,0h 17m 43s,5/22/2011 13:46,King St E / Jarvis St,7009,5/22/2011 14:03,College St / Major St,7078,T01317,M4W 3Y3,Casual
21364,0h 15m 37s,5/22/2011 19:21,Augusta Ave / Dundas St W,7032,5/22/2011 19:37,King St E / Jarvis St,7009,T01317,M5H4C9,Subscriber
21528,0h 5m 22s,5/22/2011 20:41,King St E / Jarvis St,7009,5/22/2011 20:47,Widmer St / Adelaide St ,7017,T01317,M5A 4M5,Casual
24078,0h 23m 16s,5/24/2011 13:47,Simcoe St / Wellington St W,7057,5/24/2011 14:10,Simcoe St / Wellington St W,7057,T01317,,Casual
24963,0h 16m 24s,5/24/2011 21:08,Simcoe St / Wellington St W,7057,5/24/2011 21:24,Jarvis St / Isabella St,7031,T01317,,Casual
25411,0h 16m 24s,5/25/2011 9:50,Jarvis St / Isabella St,7031,5/25/2011 10:07,Front/Yonge (Hockey Hall of Fame),7048,T01317,M1C 3S9,Casual
