ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
3500,0h 28m 50s,5/7/2011 17:01,Bond St / Queen St E,7045,5/7/2011 17:30,Queen St W / Shaw St,7072,T01027,,Casual
3580,0h 53m 57s,5/7/2011 17:44,Queen St W / Shaw St,7072,5/7/2011 18:38,Queens Quay W / Dan Leckie Way,7075,T01027,,Casual
6645,0h 26m 7s,5/10/2011 8:50,Queens Quay W / Dan Leckie Way,7075,5/10/2011 9:16,Queens Quay W / Dan Leckie Way,7075,T01027,M5V 3T1,Casual
17644,2h 10m 32s,5/21/2011 12:47,Jarvis St / Carleton St,7055,5/21/2011 14:58,York St / Queens Quay W,7076,T01027,,Casual
18335,1h 12m 29s,5/21/2011 15:18,York St / Queens Quay W,7076,5/21/2011 16:30,Queens Quay W / Dan Leckie Way,7075,T01027,M5J 2Y5,Subscriber
18946,2h 22m 54s,5/21/2011 17:32,Queens Quay W / Dan Leckie Way,7075,5/21/2011 19:55,Queens Quay W / Dan Leckie Way,7075,T01027,,Casual
19445,0h 21m 29s,5/21/2011 20:25,Queens Quay W / Dan Leckie Way,7075,5/21/2011 20:47,Queen St / Ossington Ave,7035,T01027,,Casual
19655,0h 22m 59s,5/21/2011 22:06,Queen St / Ossington Ave,7035,5/21/2011 22:29,Spadina Ave / Sussex Ave,7074,T01027,,Casual
20232,0h 23m 11s,5/22/2011 11:55,Spadina Ave / Sussex Ave,7074,5/22/2011 12:18,Augusta Ave / Dundas St W,7032,T01027,M5S2J3,Casual
20473,0h 21m 26s,5/22/2011 13:54,Augusta Ave / Dundas St W,7032,5/22/2011 14:16,Jarvis St / Carleton St,7055,T01027,M5B 2R9,Casual
21098,0h 9m 42s,5/22/2011 17:58,Jarvis St / Carleton St,7055,5/22/2011 18:08,Queen St / Portland St,7049,T01027,M5A2K5,Casual
25456,0h 7m 46s,5/25/2011 10:29,Queen St / Ossington Ave,7035,5/25/2011 10:37,St George St / Bloor St W,7002,T01027,M9R1G3,Subscriber
25885,0h 17m 26s,5/25/2011 15:32,St George St / Bloor St W,7002,5/25/2011 15:50,St George St / Bloor St W,7002,T01027,,Casual
26081,0h 21m 42s,5/25/2011 17:11,St George St / Bloor St W,7002,5/25/2011 17:32,Queens Park / Bloor St W,7063,T01027,M5R-2K2,Casual
26716,0h 10m 28s,5/26/2011 12:22,Queens Park / Bloor St W,7063,5/26/2011 12:32,University Ave / King St W,7005,T01027,M4V 2H4,Casual
31239,0h 23m 24s,5/29/2011 11:57,University Ave / King St W,7005,5/29/2011 12:21,Queens Quay W / Dan Leckie Way,7075,T01027,,Casual
