ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2036,0h 9m 39s,5/6/2011 13:33,Simcoe St / Wellington St W,7057,5/6/2011 13:43,Edward St / Yonge St,7041,T01445,,Casual
2176,0h 10m 27s,5/6/2011 16:17,Edward St / Yonge St,7041,5/6/2011 16:27,St George St / Bloor St W,7002,T01445,,Casual
2406,0h 7m 37s,5/6/2011 20:59,St George St / Bloor St W,7002,5/6/2011 21:06,Bathurst / Queens Quay (Island Airport),7071,T01445,,Casual
2826,0h 15m 59s,5/7/2011 12:27,Bathurst / Queens Quay (Island Airport),7071,5/7/2011 12:43,Queens Park / Bloor St W,7063,T01445,,Casual
2976,0h 12m 29s,5/7/2011 13:34,Queens Park / Bloor St W,7063,5/7/2011 13:46,Church St / Monteith St ,7058,T01445,,Casual
3172,0h 7m 19s,5/7/2011 14:51,Church St / Monteith St ,7058,5/7/2011 14:59,Dundas / Yonge St.,7038,T01445,,Casual
3308,0h 11m 58s,5/7/2011 15:49,Dundas / Yonge St.,7038,5/7/2011 16:01,Church St / Monteith St ,7058,T01445,,Casual
3369,3h 55m 23s,5/7/2011 16:10,Church St / Monteith St ,7058,5/7/2011 20:05,College St / Borden St,7023,T01445,,Casual
4326,11h 43m 50s,5/8/2011 11:49,Queens Park / Bloor St W,7063,5/8/2011 23:33,Queens Park / Bloor St W,7063,T01445,,Casual
8137,0h 8m 1s,5/11/2011 17:02,Euclid Ave / Bloor St,7040,5/11/2011 17:10,Phoebe St / Spadina Ave,7020,T01445,,Casual
8224,0h 12m 56s,5/11/2011 17:36,Phoebe St / Spadina Ave,7020,5/11/2011 17:49,Bond St / Queen St E,7045,T01445,,Casual
8270,0h 15m 0s,5/11/2011 17:51,Bond St / Queen St E,7045,5/11/2011 18:06,Queen St / Portland St,7049,T01445,M5B 2H9,Casual
8857,0h 8m 3s,5/12/2011 10:03,Queen St / Ossington Ave,7035,5/12/2011 10:11,King St W / Spadina Ave,7010,T01445,M5T 2B5,Casual
9011,0h 5m 36s,5/12/2011 13:54,King St W / Spadina Ave,7010,5/12/2011 14:00,King St W / Bay St,7015,T01445,,Casual
9231,0h 13m 53s,5/12/2011 17:40,King St W / Bay St,7015,5/12/2011 17:54,Bay St / Bloor St W,7029,T01445,M4K1G4,Subscriber
9280,0h 4m 15s,5/12/2011 18:06,Bay St / Bloor St W,7029,5/12/2011 18:10,Bay St / Bloor St W,7029,T01445,M5S2W8,Casual
9427,0h 9m 50s,5/12/2011 20:10,Bay St / Bloor St W,7029,5/12/2011 20:20,Elizabeth St / Edward St,7012,T01445,,Casual
9480,0h 11m 59s,5/12/2011 21:06,Elizabeth St / Edward St,7012,5/12/2011 21:18,Queen St W / Shaw St,7072,T01445,,Casual
