ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
5252,0h 5m 42s,5/8/2011 18:16,Front/Yonge (Hockey Hall of Fame),7048,5/8/2011 18:22,Lower Jarvis St / The Esplanade,7001,T01784,M5A 2M5,Casual
6532,0h 19m 20s,5/10/2011 5:25,Lower Jarvis St / The Esplanade,7001,5/10/2011 5:45,Church St / Bloor St E,7034,T01784,M5A 4T3,Subscriber
6692,0h 10m 18s,5/10/2011 9:18,Church St / Bloor St E,7034,5/10/2011 9:28,Queen St / Ossington Ave,7035,T01784,M4W3S5,Casual
6904,0h 3m 17s,5/10/2011 13:13,Queen St / Ossington Ave,7035,5/10/2011 13:16,University Ave / College St,7062,T01784,L6H 4C4,Casual
7033,0h 20m 59s,5/10/2011 14:40,University Ave / College St,7062,5/10/2011 15:01,Euclid Ave / Bloor St,7040,T01784,M5G 2R3,Casual
7201,0h 20m 56s,5/10/2011 17:13,Euclid Ave / Bloor St,7040,5/10/2011 17:34,Queens Quay W / Dan Leckie Way,7075,T01784,,Casual
7632,0h 14m 21s,5/11/2011 7:35,Queens Quay W / Dan Leckie Way,7075,5/11/2011 7:49,Temperance St / Yonge St,7019,T01784,,Casual
9543,0h 2m 33s,5/12/2011 22:25,Temperance St / Yonge St,7019,5/12/2011 22:27,Ft. York / Capreol Crt.,7000,T01784,M5A1K5,Casual
11620,0h 15m 43s,5/15/2011 15:30,Princess Ave / Adelaide St,7060,5/15/2011 15:46,St George St / Bloor St W,7002,T01784,,Casual
11896,0h 10m 21s,5/16/2011 14:34,St George St / Bloor St W,7002,5/16/2011 14:44,Bay St / Bloor St W,7029,T01784,,Casual
11934,0h 6m 35s,5/16/2011 15:56,Bay St / Bloor St W,7029,5/16/2011 16:03,St George St / Bloor St W,7002,T01784,,Casual
12314,0h 5m 9s,5/17/2011 10:07,St George St / Bloor St W,7002,5/17/2011 10:12,Willcocks St / St. George St,7066,T01784,M2N7H5,Casual
12765,0h 9m 42s,5/17/2011 21:22,Willcocks St / St. George St,7066,5/17/2011 21:31,Elizabeth St / Edward St,7012,T01784,,Casual
13200,0h 4m 57s,5/18/2011 17:09,Elizabeth St / Edward St,7012,5/18/2011 17:14,Queen St / Portland St,7049,T01784,L6K3Y7,Casual
13643,0h 11m 48s,5/19/2011 4:34,Queen St / Portland St,7049,5/19/2011 4:46,Queen St / Portland St,7049,T01784,L1W1T1,Subscriber
