ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
162,0h 17m 38s,5/4/2011 10:25,Gould St / Mutual St,7028,5/4/2011 10:43,King St W / Spadina Ave,7010,T01253,,Casual
560,0h 9m 29s,5/4/2011 18:55,King St W / Spadina Ave,7010,5/4/2011 19:05,Augusta Ave / Dundas St W,7032,T01253,M5T3K6,Casual
571,0h 20m 59s,5/4/2011 19:05,Augusta Ave / Dundas St W,7032,5/4/2011 19:26,Madison Ave / Bloor St W,7003,T01253,,Casual
843,0h 17m 2s,5/5/2011 8:56,Madison Ave / Bloor St W,7003,5/5/2011 9:13,Bathurst / Queens Quay (Island Airport),7071,T01253,,Casual
1154,0h 7m 26s,5/5/2011 14:52,Bathurst / Queens Quay (Island Airport),7071,5/5/2011 15:00,King St W / Spadina Ave,7010,T01253,,Casual
1547,0h 12m 9s,5/5/2011 20:00,King St W / Spadina Ave,7010,5/5/2011 20:12,Spadina Ave / Sussex Ave,7074,T01253,M5V 3T3,Casual
1634,1h 28m 51s,5/5/2011 21:54,Spadina Ave / Sussex Ave,7074,5/5/2011 23:22,Spadina Ave / Sussex Ave,7074,T01253,,Casual
2231,0h 17m 3s,5/6/2011 17:28,Spadina Ave / Sussex Ave,7074,5/6/2011 17:45,Dundas / Yonge St.,7038,T01253,,Casual
2287,0h 6m 1s,5/6/2011 18:27,Dundas / Yonge St.,7038,5/6/2011 18:34,Queen St W / Shaw St,7072,T01253,M3A 1H9,Casual
2443,14h 48m 16s,5/6/2011 22:03,Queen St W / Shaw St,7072,5/7/2011 12:51,Sherbourne St / Wellesley St,7042,T01253,,Casual
4147,0h 4m 12s,5/8/2011 8:58,Sherbourne / Carlton (Allan Gardens),7014,5/8/2011 9:02,Sherbourne / Carlton (Allan Gardens),7014,T01253,,Casual
4312,1h 40m 22s,5/8/2011 11:36,Sherbourne / Carlton (Allan Gardens),7014,5/8/2011 13:16,Bathurst St / Dundas St,7037,T01253,,Casual
4512,0h 1m 53s,5/8/2011 13:19,Bathurst St / Dundas St,7037,5/8/2011 13:21,Sherbourne St / Wellesley St,7042,T01253,M5B 2A6,Casual
7342,0h 13m 17s,5/10/2011 18:36,Sherbourne St / Wellesley St,7042,5/10/2011 18:49,Bremner Blvd / Rees St,7018,T01253,,Casual
8431,0h 4m 8s,5/11/2011 19:13,Simcoe St / Wellington St W,7057,5/11/2011 19:18,Queen St W / Shaw St,7072,T01253,,Casual
8445,0h 3m 32s,5/11/2011 19:24,Queen St W / Shaw St,7072,5/11/2011 19:27,Queen St / Portland St,7049,T01253,,Casual
8987,0h 7m 35s,5/12/2011 13:23,Queen St / Portland St,7049,5/12/2011 13:31,Augusta Ave / Dundas St W,7032,T01253,L3T 5N2,Casual
9019,0h 15m 19s,5/12/2011 14:03,Augusta Ave / Dundas St W,7032,5/12/2011 14:18,King St W / Bay St,7015,T01253,L3T 5N2,Casual
10228,0h 15m 17s,5/13/2011 15:44,King St W / Bay St,7015,5/13/2011 15:59,St George St / Bloor St W,7002,T01253,M5R 3P6,Casual
10270,0h 17m 40s,5/13/2011 16:08,St George St / Bloor St W,7002,5/13/2011 16:25,Queen St / Portland St,7049,T01253,M5B 2K7,Casual
