ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
484,0h 8m 42s,5/4/2011 18:01,Simcoe St / Queen St W,7022,5/4/2011 18:09,Bloor St / Brunswick Ave,7061,T01718,M4J3W7,Casual
554,22h 4m 13s,5/4/2011 18:53,Bloor St / Brunswick Ave,7061,5/5/2011 16:57,Bloor St / Brunswick Ave,7061,T01718,,Casual
1356,0h 6m 44s,5/5/2011 17:39,Bloor St / Brunswick Ave,7061,5/5/2011 17:46,College St / Borden St,7023,T01718,M6P4J6,Casual
2911,2h 30m 18s,5/7/2011 13:08,Niagara St./Queen W. (Richmond),7046,5/7/2011 15:38,Lower Jarvis St / The Esplanade,7001,T01718,,Casual
3456,0h 51m 43s,5/7/2011 16:42,Lower Jarvis St / The Esplanade,7001,5/7/2011 17:34,Church St / Monteith St ,7058,T01718,,Casual
3869,0h 12m 9s,5/7/2011 21:32,Church St / Monteith St ,7058,5/7/2011 21:44,University Ave / King St W,7005,T01718,,Casual
3976,0h 49m 44s,5/7/2011 23:24,University Ave / King St W,7005,5/8/2011 0:13,Simcoe St / Queen St W,7022,T01718,,Casual
4087,0h 17m 3s,5/8/2011 1:39,Simcoe St / Queen St W,7022,5/8/2011 1:56,Bay St / Bloor St W,7029,T01718,,Casual
4919,0h 14m 56s,5/8/2011 15:48,Simcoe St / Dundas St W,7039,5/8/2011 16:03,Queens Quay W / Dan Leckie Way,7075,T01718,M6K 3R1,Casual
5020,1h 5m 17s,5/8/2011 16:29,Queens Quay W / Dan Leckie Way,7075,5/8/2011 17:35,Queens Quay W / Dan Leckie Way,7075,T01718,,Casual
5364,0h 24m 6s,5/8/2011 19:43,Queens Quay W / Dan Leckie Way,7075,5/8/2011 20:07,King St W / Bay St,7015,T01718,,Casual
5777,0h 3m 29s,5/9/2011 12:49,Bathurst St / Dundas St,7037,5/9/2011 12:52,Dundas / Yonge St.,7038,T01718,M5A1K5,Casual
6465,0h 12m 44s,5/9/2011 22:24,Ted Rogers Way / Bloor St E,7025,5/9/2011 22:37,Madison Ave / Bloor St W,7003,T01718,,Casual
6580,0h 11m 48s,5/10/2011 7:56,Madison Ave / Bloor St W,7003,5/10/2011 8:07,Church St / Bloor St E,7034,T01718,M6C 3Y7,Subscriber
6629,0h 5m 38s,5/10/2011 8:40,Church St / Bloor St E,7034,5/10/2011 8:45,Granby St / Yonge St,7077,T01718,M4W3S5,Casual
6973,0h 9m 47s,5/10/2011 14:02,Granby St / Yonge St,7077,5/10/2011 14:12,Bloor St / Brunswick Ave,7061,T01718,,Casual
7496,0h 4m 35s,5/10/2011 21:30,Bloor St / Brunswick Ave,7061,5/10/2011 21:34,Spadina Ave / Sussex Ave,7074,T01718,M5S 2L5,Casual
7521,0h 10m 8s,5/10/2011 22:01,Spadina Ave / Sussex Ave,7074,5/10/2011 22:11,Church St / Monteith St ,7058,T01718,,Casual
7776,0h 24m 53s,5/11/2011 10:23,Church St / Monteith St ,7058,5/11/2011 10:48,Church St / Monteith St ,7058,T01718,,Casual
7838,0h 20m 8s,5/11/2011 12:13,Church St / Monteith St ,7058,5/11/2011 12:33,Lower Jarvis St / The Esplanade,7001,T01718,,Casual
8810,0h 20m 55s,5/12/2011 9:14,Lower Simcoe St / Lakeshore Blvd W,7043,5/12/2011 9:35,Gould St / Mutual St,7028,T01718,,Casual
9046,0h 20m 27s,5/12/2011 14:41,Gould St / Mutual St,7028,5/12/2011 15:01,Sherbourne / Carlton (Allan Gardens),7014,T01718,,Casual
10682,1h 8m 55s,5/13/2011 19:30,Bremner Blvd / Rees St,7018,5/13/2011 20:39,Bremner Blvd / Rees St,7018,T01718,,Casual
11138,0h 29m 42s,5/14/2011 12:45,Bremner Blvd / Rees St,7018,5/14/2011 13:15,Dundas / Yonge St.,7038,T01718,,Casual
11170,0h 10m 0s,5/14/2011 13:25,Dundas / Yonge St.,7038,5/14/2011 13:35,King St W / Spadina Ave,7010,T01718,,Casual
11183,3h 25m 13s,5/14/2011 13:40,King St W / Spadina Ave,7010,5/14/2011 17:05,York St / Queens Quay W,7076,T01718,,Casual
11506,0h 9m 21s,5/15/2011 10:33,York St / Queens Quay W,7076,5/15/2011 10:43,Lower Jarvis St / The Esplanade,7001,T01718,,Casual
14462,0h 6m 34s,5/19/2011 17:22,Metro Hall Plaza,7053,5/19/2011 17:29,King St W / Spadina Ave,7010,T01718,M5V2J5,Casual
15103,0h 3m 26s,5/19/2011 23:39,King St W / Spadina Ave,7010,5/19/2011 23:43,Bathurst / Queens Quay (Island Airport),7071,T01718,M5B 2C2,Casual
15155,0h 19m 4s,5/20/2011 1:11,Bathurst / Queens Quay (Island Airport),7071,5/20/2011 1:30,Gould St / Mutual St,7028,T01718,M5B 2C2,Casual
15225,0h 11m 6s,5/20/2011 7:01,Gould St / Mutual St,7028,5/20/2011 7:12,Front St W / Blue Jays Way,7059,T01718,M5B 2C2,Casual
15308,0h 5m 27s,5/20/2011 8:17,Front St W / Blue Jays Way,7059,5/20/2011 8:23,Ft. York / Capreol Crt.,7000,T01718,M5V3R5,Casual
