ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
30368,0h 11m 3s,5/28/2011 18:26,Church St / Bloor St E,7034,5/28/2011 18:37,Edward St / Yonge St,7041,T01314,M4W3Y1,Casual
30413,0h 18m 58s,5/28/2011 18:44,Edward St / Yonge St,7041,5/28/2011 19:03,Augusta Ave / Dundas St W,7032,T01314,M4Y1H5,Casual
31212,0h 10m 33s,5/29/2011 11:49,Madison Ave / Bloor St W,7003,5/29/2011 11:59,Queen St W / Spadina Ave,7069,T01314,M5V3V9,Casual
32499,0h 26m 28s,5/29/2011 23:26,Queen St W / Spadina Ave,7069,5/29/2011 23:52,Granby St / Yonge St,7077,T01314,,Casual
33934,0h 10m 11s,5/30/2011 18:05,Granby St / Yonge St,7077,5/30/2011 18:15,Edward St / Yonge St,7041,T01314,,Casual
37496,0h 8m 26s,6/1/2011 12:59,Edward St / Yonge St,7041,6/1/2011 13:08,Yonge St. / Lakeshore Ave. E.,7067,T01314,M5V3Z9,Casual
37951,0h 16m 44s,6/1/2011 16:49,Yonge St. / Lakeshore Ave. E.,7067,6/1/2011 17:06,Bathurst St / Dundas St,7037,T01314,M5A 2N6,Subscriber
38633,2h 59m 30s,6/1/2011 21:00,Bathurst St / Dundas St,7037,6/2/2011 0:00,Sherbourne St / Wellesley St,7042,T01314,,Casual
43940,0h 34m 3s,6/4/2011 17:46,Gould St / Mutual St,7028,6/4/2011 18:20,Gould St / Mutual St,7028,T01314,,Casual
44266,0h 9m 14s,6/4/2011 21:57,Gould St / Mutual St,7028,6/4/2011 22:07,Lower Jarvis St / The Esplanade,7001,T01314,,Casual
46886,0h 5m 43s,6/5/2011 20:42,St George St / Bloor St W,7002,6/5/2011 20:47,Willcocks St / St. George St,7066,T01314,,Casual
47504,0h 6m 32s,6/6/2011 9:13,Willcocks St / St. George St,7066,6/6/2011 9:20,University Ave / Gerrard St W,7047,T01314,,Casual
48130,0h 7m 47s,6/6/2011 15:28,University Ave / Gerrard St W,7047,6/6/2011 15:36,Augusta Ave / Dundas St W,7032,T01314,M5V3V2,Casual
49305,0h 31m 45s,6/6/2011 23:57,Augusta Ave / Dundas St W,7032,6/7/2011 0:28,Queens Park Cres E,7008,T01314,,Casual
49736,0h 4m 5s,6/7/2011 10:00,Queens Park Cres E,7008,6/7/2011 10:04,Willcocks St / St. George St,7066,T01314,M2N7H5,Casual
57369,0h 29m 27s,6/10/2011 13:49,Parliament St / Gerrard St,7056,6/10/2011 14:18,Front/Yonge (Hockey Hall of Fame),7048,T01314,,Casual
58401,0h 11m 32s,6/10/2011 19:20,Front/Yonge (Hockey Hall of Fame),7048,6/10/2011 19:31,Queen St / Portland St,7049,T01314,,Casual
58781,0h 12m 58s,6/10/2011 23:40,Queen St / Ossington Ave,7035,6/10/2011 23:53,King St W / Spadina Ave,7010,T01314,,Casual
59672,0h 7m 16s,6/11/2011 13:55,King St W / Spadina Ave,7010,6/11/2011 14:02,Front/Yonge (Hockey Hall of Fame),7048,T01314,M5V 1C3,Casual
63766,0h 18m 50s,6/13/2011 9:36,Front/Yonge (Hockey Hall of Fame),7048,6/13/2011 9:55,Queen St W / Shaw St,7072,T01314,,Casual
64206,0h 2m 14s,6/13/2011 13:22,Queen St W / Shaw St,7072,6/13/2011 13:24,Bathurst / Queens Quay (Island Airport),7071,T01314,M4J 3V9,Casual
64945,0h 10m 45s,6/13/2011 18:41,Bathurst / Queens Quay (Island Airport),7071,6/13/2011 18:52,Scott St / The Esplanade,7013,T01314,M5E 1W5,Casual
65401,0h 11m 11s,6/14/2011 2:33,Scott St / The Esplanade,7013,6/14/2011 2:44,Gould St / Mutual St,7028,T01314,,Casual
65473,0h 16m 36s,6/14/2011 7:32,Gould St / Mutual St,7028,6/14/2011 7:49,Augusta Ave / Dundas St W,7032,T01314,,Casual
65799,0h 10m 54s,6/14/2011 9:13,Augusta Ave / Dundas St W,7032,6/14/2011 9:24,Edward St / Yonge St,7041,T01314,,Casual
70296,0h 19m 22s,6/15/2011 23:17,Front/Yonge (Hockey Hall of Fame),7048,6/15/2011 23:37,Ted Rogers Way / Bloor St E,7025,T01314,M4W2Z7,Casual
72352,0h 21m 17s,6/16/2011 19:02,Ted Rogers Way / Bloor St E,7025,6/16/2011 19:23,Melinda St / Yonge St,7036,T01314,,Casual
72649,0h 23m 18s,6/16/2011 21:01,Melinda St / Yonge St,7036,6/16/2011 21:25,Spadina Ave / Sussex Ave,7074,T01314,M5S2J6,Casual
74007,0h 10m 6s,6/17/2011 14:15,Ferry Ramp / Queens Quay W,7016,6/17/2011 14:25,Bremner Blvd / Rees St,7018,T01314,,Casual
74122,6h 5m 18s,6/17/2011 15:07,Bremner Blvd / Rees St,7018,6/17/2011 21:13,Queen St W / Shaw St,7072,T01314,,Casual
75464,0h 15m 31s,6/17/2011 22:04,Queen St W / Shaw St,7072,6/17/2011 22:19,Euclid Ave / Bloor St,7040,T01314,,Casual
76116,0h 16m 1s,6/18/2011 8:33,Euclid Ave / Bloor St,7040,6/18/2011 8:49,Yonge St. / Lakeshore Ave. E.,7067,T01314,M5G2M4,Subscriber
