ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
86608,0h 13m 51s,6/22/2011 2:23,Phoebe St / Spadina Ave,7020,6/22/2011 2:36,King St E / Jarvis St,7009,T01813,,Casual
89193,0h 10m 44s,6/23/2011 15:28,Queen St / Ossington Ave,7035,6/23/2011 15:39,Augusta Ave / Dundas St W,7032,T01813,M6G1Y8,Subscriber
89659,0h 12m 11s,6/23/2011 19:25,Augusta Ave / Dundas St W,7032,6/23/2011 19:38,Niagara St./Queen W. (Richmond),7046,T01813,M6H2T6,Casual
90068,0h 22m 43s,6/24/2011 0:38,Niagara St./Queen W. (Richmond),7046,6/24/2011 1:00,Dockside Dr / Queens Quay E.,7068,T01813,,Casual
90107,0h 43m 10s,6/24/2011 3:02,Dockside Dr / Queens Quay E.,7068,6/24/2011 3:45,Dockside Dr / Queens Quay E.,7068,T01813,,Casual
94754,5h 7m 18s,6/26/2011 11:36,Dockside Dr / Queens Quay E.,7068,6/26/2011 16:43,Dockside Dr / Queens Quay E.,7068,T01813,,Casual
96240,0h 31m 4s,6/26/2011 20:17,Dockside Dr / Queens Quay E.,7068,6/26/2011 20:48,St George St / Bloor St W,7002,T01813,,Casual
96486,0h 15m 0s,6/26/2011 23:06,St George St / Bloor St W,7002,6/26/2011 23:21,Front/Yonge (Hockey Hall of Fame),7048,T01813,,Casual
96603,0h 8m 52s,6/27/2011 6:25,Front/Yonge (Hockey Hall of Fame),7048,6/27/2011 6:34,University Ave / Gerrard St W,7047,T01813,L3P 2K9,Casual
97825,0h 20m 40s,6/27/2011 15:56,College St / Borden St,7023,6/27/2011 16:17,Front St W / Blue Jays Way,7059,T01813,M4X 1W6,Casual
99363,0h 2m 56s,6/28/2011 9:33,Front St W / Blue Jays Way,7059,6/28/2011 9:36,Front/Yonge (Hockey Hall of Fame),7048,T01813,M5V3V1,Casual
99397,0h 10m 52s,6/28/2011 9:56,Front/Yonge (Hockey Hall of Fame),7048,6/28/2011 10:07,Queen St / Portland St,7049,T01813,L8L 2V1,Casual
101132,0h 9m 40s,6/28/2011 22:43,Queen St / Portland St,7049,6/28/2011 22:53,Euclid Ave / Bloor St,7040,T01813,,Casual
101182,0h 9m 44s,6/28/2011 23:36,Euclid Ave / Bloor St,7040,6/28/2011 23:45,College St / Borden St,7023,T01813,M5S3A6,Casual
101195,0h 12m 57s,6/28/2011 23:48,College St / Borden St,7023,6/29/2011 0:01,Queen St W / Shaw St,7072,T01813,L4P3P1,Casual
101226,0h 4m 31s,6/29/2011 0:48,Queen St W / Shaw St,7072,6/29/2011 0:53,Melinda St / Yonge St,7036,T01813,,Casual
101780,0h 3m 17s,6/29/2011 10:42,Sherbourne St / Wellesley St,7042,6/29/2011 10:46,Bond St / Queen St E,7045,T01813,,Casual
102021,0h 9m 40s,6/29/2011 12:41,Bond St / Queen St E,7045,6/29/2011 12:51,Metro Hall Plaza,7053,T01813,M5V1J2,Casual
102432,0h 6m 43s,6/29/2011 16:05,Metro Hall Plaza,7053,6/29/2011 16:12,Scott St / The Esplanade,7013,T01813,M5E1A5,Casual
102834,2h 29m 51s,6/29/2011 17:51,Scott St / The Esplanade,7013,6/29/2011 20:21,Scott St / The Esplanade,7013,T01813,,Casual
103635,0h 8m 56s,6/30/2011 0:37,Scott St / The Esplanade,7013,6/30/2011 0:46,Metro Hall Plaza,7053,T01813,,Casual
103748,0h 8m 19s,6/30/2011 7:32,Metro Hall Plaza,7053,6/30/2011 7:40,Bond St / Queen St E,7045,T01813,M5V 3P6,Casual
104454,0h 22m 30s,6/30/2011 13:01,Bond St / Queen St E,7045,6/30/2011 13:24,University Ave / College St,7062,T01813,,Casual
105063,0h 8m 13s,6/30/2011 16:50,University Ave / College St,7062,6/30/2011 16:58,Front/Yonge (Hockey Hall of Fame),7048,T01813,L7L 7N9,Casual
105344,0h 4m 41s,6/30/2011 18:04,Front/Yonge (Hockey Hall of Fame),7048,6/30/2011 18:09,Bremner Blvd / Rees St,7018,T01813,M6L 1K8,Casual
105401,0h 4m 33s,6/30/2011 18:16,Bremner Blvd / Rees St,7018,6/30/2011 18:21,Front/Yonge (Hockey Hall of Fame),7048,T01813,M6L 1K8,Casual
106030,0h 14m 28s,6/30/2011 22:43,Front/Yonge (Hockey Hall of Fame),7048,6/30/2011 22:57,Jarvis St / Isabella St,7031,T01813,M4Y1P4,Casual
106208,0h 6m 36s,7/1/2011 1:09,Jarvis St / Isabella St,7031,7/1/2011 1:16,Church St / Monteith St ,7058,T01813,M4Y1P4,Casual
106300,0h 6m 6s,7/1/2011 3:10,Church St / Monteith St ,7058,7/1/2011 3:16,Queen St / Ossington Ave,7035,T01813,,Casual
108368,0h 21m 28s,7/1/2011 18:46,Huron St / Harbord St ,7024,7/1/2011 19:08,Edward St / Yonge St,7041,T01813,,Casual
123606,0h 25m 6s,7/7/2011 17:36,Bay St / Wellesley St W,7030,7/7/2011 18:01,Sherbourne / Carlton (Allan Gardens),7014,T01813,,Casual
128469,0h 13m 59s,7/9/2011 15:22,Sherbourne / Carlton (Allan Gardens),7014,7/9/2011 15:36,College St / Major St,7078,T01813,,Casual
128565,0h 10m 0s,7/9/2011 15:46,College St / Major St,7078,7/9/2011 15:56,Bathurst / Queens Quay (Island Airport),7071,T01813,,Casual
128763,0h 14m 51s,7/9/2011 16:33,Bathurst / Queens Quay (Island Airport),7071,7/9/2011 16:48,Jarvis St / Carleton St,7055,T01813,,Casual
130845,5h 11m 12s,7/10/2011 14:15,Jarvis St / Carleton St,7055,7/10/2011 19:27,Ferry Ramp / Queens Quay W,7016,T01813,,Casual
152232,0h 7m 10s,7/18/2011 18:02,Bloor St / Brunswick Ave,7061,7/18/2011 18:09,College St / Borden St,7023,T01813,,Casual
153585,0h 6m 46s,7/19/2011 9:13,College St / Borden St,7023,7/19/2011 9:19,Bay St / Albert St,7021,T01813,,Casual
154119,0h 4m 25s,7/19/2011 13:04,Bay St / Albert St,7021,7/19/2011 13:09,Gerrard St E / Church St,7079,T01813,M5B2E8,Subscriber
155739,0h 5m 44s,7/19/2011 21:22,Gerrard St E / Church St,7079,7/19/2011 21:28,Queen St / Ossington Ave,7035,T01813,M5V 1E1,Casual
156824,0h 4m 25s,7/20/2011 11:46,Queen St / Ossington Ave,7035,7/20/2011 11:50,Bathurst / Queens Quay (Island Airport),7071,T01813,M5T1X2,Casual
157834,0h 15m 37s,7/20/2011 18:01,Bathurst / Queens Quay (Island Airport),7071,7/20/2011 18:17,Jarvis St / Isabella St,7031,T01813,L7L 6X4,Casual
160029,0h 15m 20s,7/21/2011 16:53,Bremner / Spadina,7073,7/21/2011 17:09,Edward St / Yonge St,7041,T01813,M5V 3S2,Casual
160857,0h 15m 9s,7/21/2011 21:35,Edward St / Yonge St,7041,7/21/2011 21:50,St George St / Bloor St W,7002,T01813,M5R2T1,Subscriber
160929,0h 12m 7s,7/21/2011 22:20,St George St / Bloor St W,7002,7/21/2011 22:32,Bathurst / Queens Quay (Island Airport),7071,T01813,,Casual
161022,0h 7m 38s,7/21/2011 23:17,Bathurst / Queens Quay (Island Airport),7071,7/21/2011 23:25,Lower Simcoe St / Lakeshore Blvd W,7043,T01813,,Casual
161290,0h 16m 40s,7/22/2011 7:25,Lower Simcoe St / Lakeshore Blvd W,7043,7/22/2011 7:41,Queen St / Ossington Ave,7035,T01813,M5J2X1,Subscriber
163505,0h 12m 27s,7/22/2011 20:32,Queen St / Ossington Ave,7035,7/22/2011 20:45,Bay St / Bloor St W,7029,T01813,M5T1Y9,Casual
163761,0h 24m 21s,7/22/2011 23:16,Bay St / Bloor St W,7029,7/22/2011 23:41,King St W / Spadina Ave,7010,T01813,,Casual
164956,1h 47m 17s,7/23/2011 14:36,Madison Ave / Bloor St W,7003,7/23/2011 16:23,Madison Ave / Bloor St W,7003,T01813,M5T 2C8,Casual
165547,0h 11m 34s,7/23/2011 17:51,Madison Ave / Bloor St W,7003,7/23/2011 18:03,Front St W / Blue Jays Way,7059,T01813,,Casual
165718,0h 29m 12s,7/23/2011 18:58,Front St W / Blue Jays Way,7059,7/23/2011 19:27,Queen St W / Spadina Ave,7069,T01813,,Casual
166036,0h 22m 15s,7/24/2011 1:02,Queen St W / Spadina Ave,7069,7/24/2011 1:24,Front/Yonge (Hockey Hall of Fame),7048,T01813,,Casual
167687,0h 4m 13s,7/24/2011 17:53,Front/Yonge (Hockey Hall of Fame),7048,7/24/2011 17:57,Ft. York / Capreol Crt.,7000,T01813,M5A0B1,Casual
167955,0h 28m 59s,7/24/2011 19:34,Ft. York / Capreol Crt.,7000,7/24/2011 20:03,Queens Park / Bloor St W,7063,T01813,,Casual
168092,0h 36m 58s,7/24/2011 20:43,Queens Park / Bloor St W,7063,7/24/2011 21:20,Melinda St / Yonge St,7036,T01813,M5S 2J3,Subscriber
172599,0h 23m 29s,7/26/2011 17:58,Ted Rogers Way / Bloor St E,7025,7/26/2011 18:21,Augusta Ave / Dundas St W,7032,T01813,M4X1L1,Casual
175414,0h 4m 35s,7/27/2011 18:17,Bloor St / Brunswick Ave,7061,7/27/2011 18:22,Bay St / Bloor St W,7029,T01813,M5S2H8,Casual
175500,0h 15m 4s,7/27/2011 18:36,Bay St / Bloor St W,7029,7/27/2011 18:51,Wellington St / Portland St,7011,T01813,M5R 1B5,Casual
175654,0h 15m 21s,7/27/2011 19:13,Wellington St / Portland St,7011,7/27/2011 19:28,Jarvis St / Isabella St,7031,T01813,L7L 6X4,Casual
177112,0h 8m 0s,7/28/2011 16:28,Jarvis St / Isabella St,7031,7/28/2011 16:36,Bathurst St / Dundas St,7037,T01813,M5A3X1,Casual
177734,0h 10m 6s,7/28/2011 19:44,Bathurst St / Dundas St,7037,7/28/2011 19:54,Bay St / St Joseph St,7026,T01813,M4Y 1K1,Casual
178004,0h 5m 52s,7/28/2011 22:35,Bay St / St Joseph St,7026,7/28/2011 22:41,Queen St / Ossington Ave,7035,T01813,M4Y 1K1,Casual
178032,0h 7m 6s,7/28/2011 22:57,Queen St / Ossington Ave,7035,7/28/2011 23:04,Navy Wharf Ct. / Bremner Blvd.,7054,T01813,M4Y 2J3,Casual
179159,0h 6m 31s,7/29/2011 15:10,Queens Park / Bloor St W,7063,7/29/2011 15:16,Willcocks St / St. George St,7066,T01813,M5S 3J3,Casual
179370,0h 13m 30s,7/29/2011 16:21,Willcocks St / St. George St,7066,7/29/2011 16:35,Front/Yonge (Hockey Hall of Fame),7048,T01813,L6A4L3,Casual
181189,0h 57m 40s,7/30/2011 14:09,Front/Yonge (Hockey Hall of Fame),7048,7/30/2011 15:07,Ft. York / Capreol Crt.,7000,T01813,,Casual
181732,0h 8m 43s,7/30/2011 16:44,Ft. York / Capreol Crt.,7000,7/30/2011 16:52,Ferry Ramp / Queens Quay W,7016,T01813,,Casual
181769,0h 5m 16s,7/30/2011 16:57,Ferry Ramp / Queens Quay W,7016,7/30/2011 17:02,Dockside Dr / Queens Quay E.,7068,T01813,M5J2R9,Casual
181958,0h 16m 59s,7/30/2011 17:52,Dockside Dr / Queens Quay E.,7068,7/30/2011 18:09,Lower Simcoe St / Lakeshore Blvd W,7043,T01813,,Casual
182198,0h 43m 4s,7/30/2011 19:15,Lower Simcoe St / Lakeshore Blvd W,7043,7/30/2011 19:59,Ferry Ramp / Queens Quay W,7016,T01813,,Casual
182432,0h 7m 9s,7/30/2011 21:00,Ferry Ramp / Queens Quay W,7016,7/30/2011 21:07,Front/Yonge (Hockey Hall of Fame),7048,T01813,,Casual
183032,0h 5m 20s,7/31/2011 11:19,Front/Yonge (Hockey Hall of Fame),7048,7/31/2011 11:24,Front St W / Blue Jays Way,7059,T01813,M5V3R7,Casual
183777,0h 20m 51s,7/31/2011 16:26,Front St W / Blue Jays Way,7059,7/31/2011 16:46,Bay St / Wellesley St W,7030,T01813,,Casual
183909,0h 9m 39s,7/31/2011 17:14,Bay St / Wellesley St W,7030,7/31/2011 17:23,Queen St W / Spadina Ave,7069,T01813,,Casual
184627,0h 11m 51s,7/31/2011 23:19,Queen St W / Spadina Ave,7069,7/31/2011 23:31,Yonge St. / Lakeshore Ave. E.,7067,T01813,M5E 1X8,Casual
184646,0h 7m 34s,7/31/2011 23:37,Yonge St. / Lakeshore Ave. E.,7067,7/31/2011 23:45,Granby St / Yonge St,7077,T01813,M5E1Z8,Casual
185063,0h 9m 4s,8/1/2011 11:27,Granby St / Yonge St,7077,8/1/2011 11:36,College St / Major St,7078,T01813,M5A2J8,Casual
185156,0h 13m 27s,8/1/2011 12:12,College St / Major St,7078,8/1/2011 12:25,College St / Major St,7078,T01813,,Casual
185400,2h 22m 59s,8/1/2011 13:47,College St / Major St,7078,8/1/2011 16:10,Princess Ave / Adelaide St,7060,T01813,,Casual
185994,0h 21m 47s,8/1/2011 16:53,Princess Ave / Adelaide St,7060,8/1/2011 17:15,Dockside Dr / Queens Quay E.,7068,T01813,,Casual
186346,0h 25m 52s,8/1/2011 19:04,Dockside Dr / Queens Quay E.,7068,8/1/2011 19:29,Augusta Ave / Dundas St W,7032,T01813,M4W3S5,Casual
186447,0h 37m 20s,8/1/2011 19:52,Augusta Ave / Dundas St W,7032,8/1/2011 20:29,Bremner / Spadina,7073,T01813,,Casual
187005,0h 11m 50s,8/2/2011 8:26,Bremner / Spadina,7073,8/2/2011 8:38,Bay St / Albert St,7021,T01813,M5V 3Y4,Casual
187389,0h 6m 4s,8/2/2011 11:14,Bay St / Albert St,7021,8/2/2011 11:20,Front/Yonge (Hockey Hall of Fame),7048,T01813,L4G 6L8,Casual
187430,0h 9m 37s,8/2/2011 11:41,Front/Yonge (Hockey Hall of Fame),7048,8/2/2011 11:50,Queen St W / Shaw St,7072,T01813,L5J1S1,Casual
187951,0h 4m 33s,8/2/2011 15:40,Queen St W / Shaw St,7072,8/2/2011 15:45,Temperance St / Yonge St,7019,T01813,M5T1L6,Casual
188171,0h 5m 46s,8/2/2011 16:57,Temperance St / Yonge St,7019,8/2/2011 17:03,Bathurst / Queens Quay (Island Airport),7071,T01813,M5A4E8,Casual
189101,0h 3m 11s,8/2/2011 22:58,Bathurst / Queens Quay (Island Airport),7071,8/2/2011 23:01,Front St W / Blue Jays Way,7059,T01813,M5V3S2,Casual
