ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
22,0h 1m 32s,5/3/2011 13:47,Phoebe St / Spadina Ave,7020,5/3/2011 13:49,Phoebe St / Spadina Ave,7020,T01008,M5A2E2,Casual
202,0h 8m 19s,5/4/2011 12:14,Spadina Ave / Sussex Ave,7074,5/4/2011 12:23,Augusta Ave / Dundas St W,7032,T01008,M5T 2N4,Casual
217,0h 17m 20s,5/4/2011 12:46,Augusta Ave / Dundas St W,7032,5/4/2011 13:04,Jarvis St / Isabella St,7031,T01008,,Casual
275,0h 18m 16s,5/4/2011 14:20,Jarvis St / Isabella St,7031,5/4/2011 14:41,Church St / Monteith St ,7058,T01008,,Casual
297,0h 12m 13s,5/4/2011 14:50,Church St / Monteith St ,7058,5/4/2011 15:02,Gould St / Mutual St,7028,T01008,,Casual
2330,0h 16m 53s,5/6/2011 19:44,Gould St / Mutual St,7028,5/6/2011 20:01,Augusta Ave / Dundas St W,7032,T01008,,Casual
3035,0h 6m 50s,5/7/2011 14:06,Augusta Ave / Dundas St W,7032,5/7/2011 14:13,Bay St / College St,7006,T01008,,Casual
3283,5h 45m 55s,5/7/2011 15:40,Bay St / College St,7006,5/7/2011 21:26,Bay St / College St,7006,T01008,,Casual
3962,0h 9m 1s,5/7/2011 23:13,Bay St / College St,7006,5/7/2011 23:22,Bay St / College St,7006,T01008,,Casual
3980,0h 15m 43s,5/7/2011 23:28,Bay St / College St,7006,5/7/2011 23:43,Bond St / Queen St E,7045,T01008,,Casual
4003,0h 24m 10s,5/7/2011 23:57,Bond St / Queen St E,7045,5/8/2011 0:22,York St / Queens Quay W,7076,T01008,,Casual
4042,0h 5m 10s,5/8/2011 0:38,York St / Queens Quay W,7076,5/8/2011 0:43,York St / Queens Quay W,7076,T01008,,Casual
4048,0h 22m 55s,5/8/2011 0:53,York St / Queens Quay W,7076,5/8/2011 1:16,Princess Ave / Adelaide St,7060,T01008,,Casual
4168,0h 54m 24s,5/8/2011 9:40,Princess Ave / Adelaide St,7060,5/8/2011 10:34,Yonge St. / Lakeshore Ave. E.,7067,T01008,,Casual
4277,0h 24m 11s,5/8/2011 11:09,Yonge St. / Lakeshore Ave. E.,7067,5/8/2011 11:33,Bremner Blvd / Rees St,7018,T01008,,Casual
4933,0h 12m 45s,5/8/2011 15:55,Bremner Blvd / Rees St,7018,5/8/2011 16:08,Yonge St. / Lakeshore Ave. E.,7067,T01008,,Casual
5819,4h 56m 7s,5/9/2011 13:29,Yonge St. / Lakeshore Ave. E.,7067,5/9/2011 18:25,Yonge St. / Lakeshore Ave. E.,7067,T01008,,Casual
6587,0h 10m 19s,5/10/2011 8:06,Yonge St. / Lakeshore Ave. E.,7067,5/10/2011 8:17,Front St W / Blue Jays Way,7059,T01008,,Casual
6688,0h 8m 7s,5/10/2011 9:16,Front St W / Blue Jays Way,7059,5/10/2011 9:25,Phoebe St / Spadina Ave,7020,T01008,,Casual
6789,0h 54m 53s,5/10/2011 12:09,Queens Quay W / Dan Leckie Way,7075,5/10/2011 13:04,Queens Quay W / Dan Leckie Way,7075,T01008,,Casual
7111,12h 15m 48s,5/10/2011 15:59,Queens Quay W / Dan Leckie Way,7075,5/11/2011 4:15,York St / Queens Quay W,7076,T01008,,Casual
8388,0h 10m 14s,5/11/2011 18:51,Church St / Bloor St E,7034,5/11/2011 19:02,Madison Ave / Bloor St W,7003,T01008,M5C 2A3,Casual
9115,0h 8m 41s,5/12/2011 16:26,Madison Ave / Bloor St W,7003,5/12/2011 16:34,Phoebe St / Spadina Ave,7020,T01008,M6J 2B7,Subscriber
9210,0h 14m 20s,5/12/2011 17:31,Phoebe St / Spadina Ave,7020,5/12/2011 17:46,Queens Quay W / Dan Leckie Way,7075,T01008,,Casual
9393,0h 58m 27s,5/12/2011 19:31,Queens Quay W / Dan Leckie Way,7075,5/12/2011 20:29,Queens Quay W / Dan Leckie Way,7075,T01008,,Casual
9931,2h 2m 35s,5/13/2011 11:37,Queens Quay W / Dan Leckie Way,7075,5/13/2011 13:40,Phoebe St / Spadina Ave,7020,T01008,,Casual
10100,0h 9m 22s,5/13/2011 14:11,Phoebe St / Spadina Ave,7020,5/13/2011 14:21,Bay St / College St,7006,T01008,,Casual
10121,0h 5m 42s,5/13/2011 14:25,Bay St / College St,7006,5/13/2011 14:30,Wellington St / Portland St,7011,T01008,M5V 3H1,Casual
10262,0h 10m 14s,5/13/2011 16:04,Wellington St / Portland St,7011,5/13/2011 16:14,Augusta Ave / Dundas St W,7032,T01008,,Casual
10320,0h 10m 38s,5/13/2011 16:39,Augusta Ave / Dundas St W,7032,5/13/2011 16:49,Madison Ave / Bloor St W,7003,T01008,,Casual
10380,0h 7m 30s,5/13/2011 17:04,Madison Ave / Bloor St W,7003,5/13/2011 17:12,Bay St / Bloor St W,7029,T01008,M5R2T1,Subscriber
10449,0h 6m 47s,5/13/2011 17:34,Bay St / Bloor St W,7029,5/13/2011 17:41,Madison Ave / Bloor St W,7003,T01008,M5R2T1,Subscriber
10856,0h 29m 37s,5/13/2011 22:57,Madison Ave / Bloor St W,7003,5/13/2011 23:26,Madison Ave / Bloor St W,7003,T01008,,Casual
11038,2h 10m 29s,5/14/2011 11:07,Madison Ave / Bloor St W,7003,5/14/2011 13:17,Madison Ave / Bloor St W,7003,T01008,,Casual
11240,0h 33m 7s,5/14/2011 14:22,Madison Ave / Bloor St W,7003,5/14/2011 14:55,Bay St / College St,7006,T01008,,Casual
11283,0h 12m 21s,5/14/2011 15:02,Bay St / College St,7006,5/14/2011 15:14,King St W / Spadina Ave,7010,T01008,,Casual
11592,0h 19m 46s,5/15/2011 14:20,Augusta Ave / Dundas St W,7032,5/15/2011 14:39,Gould St / Mutual St,7028,T01008,,Casual
11911,0h 10m 47s,5/16/2011 15:13,Bathurst St / Dundas St,7037,5/16/2011 15:24,Widmer St / Adelaide St ,7017,T01008,M5A 2T2,Casual
12130,0h 11m 32s,5/16/2011 21:53,Widmer St / Adelaide St ,7017,5/16/2011 22:04,Bathurst St / Dundas St,7037,T01008,M5A 2T2,Casual
14750,0h 5m 21s,5/19/2011 19:10,Bathurst St / Dundas St,7037,5/19/2011 19:15,Church St / Alexander St,7044,T01008,M5A2X4,Casual
16545,0h 16m 29s,5/20/2011 19:35,Church St / Alexander St,7044,5/20/2011 19:51,Huron St / Harbord St ,7024,T01008,M4Y 1H7,Casual
18161,0h 19m 5s,5/21/2011 14:43,Huron St / Harbord St ,7024,5/21/2011 15:02,University Ave / College St,7062,T01008,,Casual
18581,0h 19m 40s,5/21/2011 16:11,University Ave / College St,7062,5/21/2011 16:30,Bond St / Queen St E,7045,T01008,,Casual
18954,0h 6m 55s,5/21/2011 17:34,Bond St / Queen St E,7045,5/21/2011 17:41,Church St / Monteith St ,7058,T01008,M4Y 1B5,Casual
19204,0h 17m 45s,5/21/2011 18:51,Church St / Monteith St ,7058,5/21/2011 19:09,Phoebe St / Spadina Ave,7020,T01008,M4C 2E8,Subscriber
19440,0h 14m 9s,5/21/2011 20:22,Phoebe St / Spadina Ave,7020,5/21/2011 20:36,Queens Quay W / Dan Leckie Way,7075,T01008,M5E1E4,Casual
19521,0h 23m 38s,5/21/2011 20:54,Queens Quay W / Dan Leckie Way,7075,5/21/2011 21:18,Augusta Ave / Dundas St W,7032,T01008,,Casual
19643,0h 3m 9s,5/21/2011 21:56,Augusta Ave / Dundas St W,7032,5/21/2011 21:59,College St / Major St,7078,T01008,,Casual
20462,0h 8m 39s,5/22/2011 13:50,College St / Major St,7078,5/22/2011 13:59,Church St / Monteith St ,7058,T01008,M5G0B1,Subscriber
20697,0h 18m 40s,5/22/2011 15:49,Church St / Monteith St ,7058,5/22/2011 16:08,Widmer St / Adelaide St ,7017,T01008,M4W 1J6,Casual
21061,0h 8m 27s,5/22/2011 17:50,Widmer St / Adelaide St ,7017,5/22/2011 17:58,Sherbourne St / Wellesley St,7042,T01008,M5B2P7,Casual
21306,0h 7m 30s,5/22/2011 19:06,Sherbourne St / Wellesley St,7042,5/22/2011 19:14,Simcoe St / Queen St W,7022,T01008,,Casual
21471,0h 34m 59s,5/22/2011 20:17,Simcoe St / Queen St W,7022,5/22/2011 20:52,Simcoe St / Dundas St W,7039,T01008,,Casual
21564,0h 17m 22s,5/22/2011 21:00,Simcoe St / Dundas St W,7039,5/22/2011 21:17,University Ave / King St W,7005,T01008,,Casual
22377,4h 3m 10s,5/23/2011 13:08,University Ave / King St W,7005,5/23/2011 17:11,University Ave / King St W,7005,T01008,,Casual
24904,0h 17m 35s,5/24/2011 20:36,University Ave / King St W,7005,5/24/2011 20:53,University Ave / College St,7062,T01008,,Casual
24947,0h 50m 4s,5/24/2011 20:59,University Ave / College St,7062,5/24/2011 21:49,Queen St / Portland St,7049,T01008,,Casual
25405,0h 8m 58s,5/25/2011 9:47,Church St / Alexander St,7044,5/25/2011 9:56,Ted Rogers Way / Bloor St E,7025,T01008,,Casual
26634,0h 8m 1s,5/26/2011 10:33,Ted Rogers Way / Bloor St E,7025,5/26/2011 10:41,University Ave / College St,7062,T01008,M4E 3G8,Casual
26656,0h 10m 15s,5/26/2011 11:09,University Ave / College St,7062,5/26/2011 11:19,Ted Rogers Way / Bloor St E,7025,T01008,M4E 3G8,Casual
26717,0h 6m 46s,5/26/2011 12:22,Ted Rogers Way / Bloor St E,7025,5/26/2011 12:29,Gould St / Mutual St,7028,T01008,,Casual
29233,0h 5m 59s,5/28/2011 11:22,Gould St / Mutual St,7028,5/28/2011 11:28,Bay St / Albert St,7021,T01008,M5B 2C2,Casual
29400,0h 4m 31s,5/28/2011 12:56,Bay St / Albert St,7021,5/28/2011 13:01,Queen St W / Shaw St,7072,T01008,M4X 1A6,Casual
29478,0h 3m 31s,5/28/2011 13:34,Queen St W / Shaw St,7072,5/28/2011 13:37,Bay St / Albert St,7021,T01008,M5A3A7,Casual
29539,0h 5m 7s,5/28/2011 14:03,Bay St / Albert St,7021,5/28/2011 14:08,Bay St / College St,7006,T01008,,Casual
29635,0h 13m 46s,5/28/2011 14:31,Bay St / College St,7006,5/28/2011 14:45,Queen St W / Spadina Ave,7069,T01008,,Casual
30198,0h 26m 57s,5/28/2011 17:22,Queen St W / Spadina Ave,7069,5/28/2011 17:49,Jarvis St / Carleton St,7055,T01008,,Casual
31034,0h 11m 40s,5/29/2011 9:08,Jarvis St / Carleton St,7055,5/29/2011 9:20,Queens Park / Bloor St W,7063,T01008,M5A2K9,Subscriber
