ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
450,0h 16m 12s,5/4/2011 17:36,Front St W / Blue Jays Way,7059,5/4/2011 17:52,Melinda St / Yonge St,7036,T01738,,Casual
1844,0h 0m 21s,5/6/2011 9:05,Melinda St / Yonge St,7036,5/6/2011 9:05,Melinda St / Yonge St,7036,T01738,M4N1N2,Casual
2377,0h 54m 18s,5/6/2011 20:29,Melinda St / Yonge St,7036,5/6/2011 21:24,Melinda St / Yonge St,7036,T01738,,Casual
2632,0h 15m 54s,5/7/2011 10:08,Melinda St / Yonge St,7036,5/7/2011 10:24,Dockside Dr / Queens Quay E.,7068,T01738,,Casual
2684,0h 6m 53s,5/7/2011 10:58,Dockside Dr / Queens Quay E.,7068,5/7/2011 11:05,Lower Jarvis St / The Esplanade,7001,T01738,,Casual
2757,0h 7m 46s,5/7/2011 11:49,Lower Jarvis St / The Esplanade,7001,5/7/2011 11:56,Melinda St / Yonge St,7036,T01738,,Casual
6675,0h 6m 59s,5/10/2011 9:07,Jarvis St / Carleton St,7055,5/10/2011 9:14,Bay St / College St,7006,T01738,M4Y 2V6,Subscriber
6885,0h 17m 50s,5/10/2011 13:01,Bay St / College St,7006,5/10/2011 13:18,Granby St / Yonge St,7077,T01738,,Casual
6954,0h 14m 52s,5/10/2011 13:48,Granby St / Yonge St,7077,5/10/2011 14:03,Lower Jarvis St / The Esplanade,7001,T01738,,Casual
6983,0h 23m 53s,5/10/2011 14:10,Lower Jarvis St / The Esplanade,7001,5/10/2011 14:34,Queens Quay W / Dan Leckie Way,7075,T01738,,Casual
7026,0h 28m 32s,5/10/2011 14:39,Queens Quay W / Dan Leckie Way,7075,5/10/2011 15:08,Granby St / Yonge St,7077,T01738,,Casual
7152,0h 18m 23s,5/10/2011 16:37,Granby St / Yonge St,7077,5/10/2011 16:56,Church St / Bloor St E,7034,T01738,,Casual
7221,0h 3m 59s,5/10/2011 17:26,Church St / Bloor St E,7034,5/10/2011 17:30,Navy Wharf Ct. / Bremner Blvd.,7054,T01738,M4Y 1H5,Casual
8259,0h 4m 21s,5/11/2011 17:45,Church St / Bloor St E,7034,5/11/2011 17:50,Navy Wharf Ct. / Bremner Blvd.,7054,T01738,M4Y 1H5,Casual
8533,0h 25m 9s,5/11/2011 20:34,Navy Wharf Ct. / Bremner Blvd.,7054,5/11/2011 20:59,Navy Wharf Ct. / Bremner Blvd.,7054,T01738,,Casual
8831,0h 20m 49s,5/12/2011 9:26,College St / Borden St,7023,5/12/2011 9:47,King St W / Spadina Ave,7010,T01738,,Casual
8994,0h 5m 3s,5/12/2011 13:27,King St W / Spadina Ave,7010,5/12/2011 13:32,University Ave / King St W,7005,T01738,M5V1Y5,Casual
9015,0h 7m 57s,5/12/2011 14:00,University Ave / King St W,7005,5/12/2011 14:08,Lower Jarvis St / The Esplanade,7001,T01738,M5V1Y5,Casual
9130,0h 10m 49s,5/12/2011 16:40,Lower Jarvis St / The Esplanade,7001,5/12/2011 16:51,King St W / Spadina Ave,7010,T01738,M5V1Y5,Casual
9193,0h 11m 20s,5/12/2011 17:20,King St W / Spadina Ave,7010,5/12/2011 17:31,Lower Jarvis St / The Esplanade,7001,T01738,M5V1Y5,Casual
9658,0h 14m 25s,5/13/2011 6:09,Lower Jarvis St / The Esplanade,7001,5/13/2011 6:23,Jarvis St / Isabella St,7031,T01738,M5A 4T3,Subscriber
9933,0h 30m 7s,5/13/2011 11:38,Jarvis St / Isabella St,7031,5/13/2011 12:08,Bay St / College St,7006,T01738,,Casual
10105,0h 10m 1s,5/13/2011 14:16,Bay St / College St,7006,5/13/2011 14:26,Simcoe St / Dundas St W,7039,T01738,,Casual
12623,0h 7m 52s,5/17/2011 17:20,Simcoe St / Dundas St W,7039,5/17/2011 17:28,Willcocks St / St. George St,7066,T01738,L5A4A5,Casual
12848,0h 5m 17s,5/18/2011 8:27,Queen St W / Shaw St,7072,5/18/2011 8:32,King St W / Spadina Ave,7010,T01738,,Casual
13617,0h 14m 5s,5/18/2011 22:50,King St W / Spadina Ave,7010,5/18/2011 23:04,Gould St / Mutual St,7028,T01738,,Casual
