ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
269321,0h 4m 11s,9/8/2011 14:01,Jarvis St / Carleton St,7055,9/8/2011 14:06,Niagara St./Queen W. (Richmond),7046,T01381,M4X 1L8,Casual
269514,0h 4m 1s,9/8/2011 15:43,Niagara St./Queen W. (Richmond),7046,9/8/2011 15:47,Jarvis St / Carleton St,7055,T01381,M4X 1L8,Casual
269698,0h 9m 39s,9/8/2011 16:50,Jarvis St / Carleton St,7055,9/8/2011 16:59,Bloor St / Brunswick Ave,7061,T01381,L3S 2W1,Casual
270048,0h 4m 16s,9/8/2011 18:14,Bloor St / Brunswick Ave,7061,9/8/2011 18:18,Bay St / St Joseph St,7026,T01381,M4Y2P7,Subscriber
270080,0h 7m 27s,9/8/2011 18:27,Bay St / St Joseph St,7026,9/8/2011 18:35,College St / Major St,7078,T01381,M6P2C2,Subscriber
270125,0h 13m 26s,9/8/2011 18:43,College St / Major St,7078,9/8/2011 18:57,Spadina Ave / Sussex Ave,7074,T01381,M4Y 1N9,Casual
272809,0h 9m 57s,9/9/2011 20:18,Spadina Ave / Sussex Ave,7074,9/9/2011 20:28,Church St / Monteith St ,7058,T01381,L6E1Y8,Casual
273116,0h 5m 41s,9/9/2011 23:55,Church St / Monteith St ,7058,9/10/2011 0:00,Jarvis St / Isabella St,7031,T01381,M4Y 2J3,Casual
273136,0h 2m 32s,9/10/2011 0:18,Jarvis St / Isabella St,7031,9/10/2011 0:20,Navy Wharf Ct. / Bremner Blvd.,7054,T01381,M4X 1W7,Casual
273477,0h 10m 22s,9/10/2011 10:10,Navy Wharf Ct. / Bremner Blvd.,7054,9/10/2011 10:20,Temperance St / Yonge St,7019,T01381,M4Y 2J3,Casual
273593,0h 9m 56s,9/10/2011 11:18,Temperance St / Yonge St,7019,9/10/2011 11:28,Navy Wharf Ct. / Bremner Blvd.,7054,T01381,M4Y 2J3,Casual
275797,0h 7m 9s,9/11/2011 8:12,Navy Wharf Ct. / Bremner Blvd.,7054,9/11/2011 8:19,Bond St / Queen St E,7045,T01381,M5C 3H8,Casual
276636,0h 7m 49s,9/11/2011 15:14,Bond St / Queen St E,7045,9/11/2011 15:22,Jarvis St / Carleton St,7055,T01381,M5A2K3,Subscriber
278105,0h 9m 41s,9/12/2011 8:29,Jarvis St / Carleton St,7055,9/12/2011 8:39,University Ave / King St W,7005,T01381,M4Y3C1,Casual
279874,0h 8m 15s,9/12/2011 18:57,University Ave / King St W,7005,9/12/2011 19:05,University Ave / Elm St,7004,T01381,M5T 2-Y5,Casual
280168,0h 3m 56s,9/12/2011 22:01,University Ave / Elm St,7004,9/12/2011 22:05,Tech Terminal,7033,T01381,M4Y3G5,Casual
280697,0h 11m 20s,9/13/2011 8:44,Tech Terminal,7033,9/13/2011 8:56,Simcoe St / Wellington St W,7057,T01381,M4Y3G5,Casual
281958,0h 5m 20s,9/13/2011 17:29,Simcoe St / Wellington St W,7057,9/13/2011 17:34,King St W / Spadina Ave,7010,T01381,M4Y3G5,Casual
281997,0h 8m 31s,9/13/2011 17:35,King St W / Spadina Ave,7010,9/13/2011 17:44,King St W / Bay St,7015,T01381,L7A1L5,Casual
282097,0h 8m 10s,9/13/2011 18:00,King St W / Bay St,7015,9/13/2011 18:09,King St W / Spadina Ave,7010,T01381,M5V3N4,Subscriber
282184,0h 14m 9s,9/13/2011 18:23,King St W / Spadina Ave,7010,9/13/2011 18:38,Wellington St W / Bay St,7052,T01381,L6C 2P3,Casual
285104,0h 6m 17s,9/15/2011 0:02,Bloor St / Brunswick Ave,7061,9/15/2011 0:09,Church St / Monteith St ,7058,T01381,M4Y2P8,Subscriber
285293,0h 5m 34s,9/15/2011 8:01,Church St / Monteith St ,7058,9/15/2011 8:07,Sherbourne / Carlton (Allan Gardens),7014,T01381,M4Y3G5,Casual
287198,0h 10m 24s,9/15/2011 22:23,Sherbourne / Carlton (Allan Gardens),7014,9/15/2011 22:34,Augusta Ave / Dundas St W,7032,T01381,M5B2R3,Casual
287760,0h 11m 22s,9/16/2011 9:17,Augusta Ave / Dundas St W,7032,9/16/2011 9:28,Melinda St / Yonge St,7036,T01381,M5T 1J2,Casual
288739,0h 10m 49s,9/16/2011 16:42,Melinda St / Yonge St,7036,9/16/2011 16:53,Euclid Ave / Bloor St,7040,T01381,M4Y3C5,Casual
289020,0h 6m 39s,9/16/2011 17:58,Euclid Ave / Bloor St,7040,9/16/2011 18:05,Niagara St./Queen W. (Richmond),7046,T01381,M5A4T3,Casual
289673,0h 9m 5s,9/17/2011 3:45,Niagara St./Queen W. (Richmond),7046,9/17/2011 3:54,Church St / Bloor St E,7034,T01381,M4W2N4,Casual
289698,0h 11m 30s,9/17/2011 7:42,Church St / Bloor St E,7034,9/17/2011 7:53,Lower Jarvis St / The Esplanade,7001,T01381,M4V2B4,Casual
290453,0h 16m 7s,9/17/2011 15:17,Lower Jarvis St / The Esplanade,7001,9/17/2011 15:33,Jarvis St / Carleton St,7055,T01381,,Casual
291891,3h 6m 41s,9/18/2011 12:41,Jarvis St / Carleton St,7055,9/18/2011 15:48,Jarvis St / Carleton St,7055,T01381,,Casual
293341,0h 3m 2s,9/19/2011 8:12,Jarvis St / Carleton St,7055,9/19/2011 8:15,Gerrard St E / Church St,7079,T01381,M4Y 3C1,Subscriber
293724,0h 5m 54s,9/19/2011 10:19,Gerrard St E / Church St,7079,9/19/2011 10:25,Temperance St / Yonge St,7019,T01381,,Casual
