ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
8563,0h 32m 4s,5/11/2011 21:05,Bremner Blvd / Rees St,7018,5/11/2011 21:38,Augusta Ave / Dundas St W,7032,T01944,,Casual
8836,0h 7m 57s,5/12/2011 9:37,Church St / Bloor St E,7034,5/12/2011 9:45,St George St / Bloor St W,7002,T01944,,Casual
8852,0h 12m 19s,5/12/2011 9:59,St George St / Bloor St W,7002,5/12/2011 10:12,Dundas / Yonge St.,7038,T01944,M5R 2N9,Casual
9087,0h 12m 51s,5/12/2011 16:00,Dundas / Yonge St.,7038,5/12/2011 16:12,King St W / Spadina Ave,7010,T01944,,Casual
9437,0h 10m 2s,5/12/2011 20:20,King St W / Spadina Ave,7010,5/12/2011 20:30,Sherbourne St / Wellesley St,7042,T01944,M5B2P7,Casual
9625,0h 10m 29s,5/13/2011 0:57,Sherbourne St / Wellesley St,7042,5/13/2011 1:07,Queen St W / Shaw St,7072,T01944,M5B2P7,Casual
9885,0h 10m 34s,5/13/2011 10:42,Queen St W / Shaw St,7072,5/13/2011 10:53,Temperance St / Yonge St,7019,T01944,,Casual
10395,0h 14m 0s,5/13/2011 17:10,Temperance St / Yonge St,7019,5/13/2011 17:24,Jarvis St / Isabella St,7031,T01944,M4W3M3,Casual
10961,0h 4m 4s,5/14/2011 9:02,Jarvis St / Isabella St,7031,5/14/2011 9:06,Bay St / Bloor St W,7029,T01944,M4Y2H9,Casual
11024,0h 4m 52s,5/14/2011 10:49,Bay St / Bloor St W,7029,5/14/2011 10:54,Navy Wharf Ct. / Bremner Blvd.,7054,T01944,M4Y2H9,Casual
11095,0h 2m 55s,5/14/2011 12:11,Navy Wharf Ct. / Bremner Blvd.,7054,5/14/2011 12:14,Jarvis St / Isabella St,7031,T01944,M4Y2H9,Casual
11109,0h 6m 35s,5/14/2011 12:29,Jarvis St / Isabella St,7031,5/14/2011 12:36,Jarvis St / Isabella St,7031,T01944,,Casual
11132,0h 11m 20s,5/14/2011 12:41,Jarvis St / Isabella St,7031,5/14/2011 12:53,Dundas / Yonge St.,7038,T01944,,Casual
15949,0h 10m 37s,5/20/2011 15:26,Euclid Ave / Bloor St,7040,5/20/2011 15:37,Jarvis St / Isabella St,7031,T01944,,Casual
16118,0h 20m 20s,5/20/2011 16:47,Jarvis St / Isabella St,7031,5/20/2011 17:07,Lower Jarvis St / The Esplanade,7001,T01944,,Casual
16778,0h 18m 0s,5/20/2011 22:03,Lower Jarvis St / The Esplanade,7001,5/20/2011 22:21,Jarvis St / Isabella St,7031,T01944,,Casual
17460,0h 18m 51s,5/21/2011 11:57,Jarvis St / Isabella St,7031,5/21/2011 12:16,Augusta Ave / Dundas St W,7032,T01944,,Casual
