ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9897,0h 5m 25s,5/13/2011 10:58,Queen St / Portland St,7049,5/13/2011 11:04,Phoebe St / Spadina Ave,7020,T01596,,Casual
10477,0h 8m 47s,5/13/2011 17:48,Phoebe St / Spadina Ave,7020,5/13/2011 17:57,Front St W / Blue Jays Way,7059,T01596,M5V 3T1,Casual
10708,0h 39m 32s,5/13/2011 19:43,Front St W / Blue Jays Way,7059,5/13/2011 20:23,Simcoe St / Wellington St W,7057,T01596,,Casual
12911,0h 7m 34s,5/18/2011 10:35,Simcoe St / Wellington St W,7057,5/18/2011 10:43,University Ave / Gerrard St W,7047,T01596,L6H 4C4,Casual
13117,0h 6m 8s,5/18/2011 16:16,University Ave / Gerrard St W,7047,5/18/2011 16:22,Simcoe St / Wellington St W,7057,T01596,L6H 4C4,Casual
15694,0h 7m 0s,5/20/2011 12:51,Simcoe St / Wellington St W,7057,5/20/2011 12:58,Phoebe St / Spadina Ave,7020,T01596,M4Y3G5,Casual
15740,0h 22m 29s,5/20/2011 13:13,Phoebe St / Spadina Ave,7020,5/20/2011 13:36,Bay St / Bloor St W,7029,T01596,L8L 2V1,Casual
15941,0h 20m 4s,5/20/2011 15:18,Bay St / Bloor St W,7029,5/20/2011 15:38,Phoebe St / Spadina Ave,7020,T01596,L8L 2V1,Casual
16135,0h 7m 13s,5/20/2011 17:03,Phoebe St / Spadina Ave,7020,5/20/2011 17:11,Front St W / Blue Jays Way,7059,T01596,M5V3R5,Casual
17618,0h 6m 32s,5/21/2011 12:41,Front St W / Blue Jays Way,7059,5/21/2011 12:47,Ft. York / Capreol Crt.,7000,T01596,M5V3R5,Casual
18002,0h 9m 28s,5/21/2011 14:15,Ft. York / Capreol Crt.,7000,5/21/2011 14:24,York St / Queens Quay W,7076,T01596,M5J2Y5,Subscriber
18116,3h 41m 19s,5/21/2011 14:36,York St / Queens Quay W,7076,5/21/2011 18:17,York St / Queens Quay W,7076,T01596,,Casual
19219,0h 24m 18s,5/21/2011 18:57,York St / Queens Quay W,7076,5/21/2011 19:21,College St / Borden St,7023,T01596,,Casual
22596,0h 15m 26s,5/23/2011 14:45,Gould St / Mutual St,7028,5/23/2011 15:00,Lower Simcoe St / Lakeshore Blvd W,7043,T01596,,Casual
22755,0h 26m 52s,5/23/2011 15:39,Lower Simcoe St / Lakeshore Blvd W,7043,5/23/2011 16:06,King St E / Jarvis St,7009,T01596,,Casual
23161,0h 11m 47s,5/23/2011 18:03,King St E / Jarvis St,7009,5/23/2011 18:15,Metro Hall Plaza,7053,T01596,,Casual
24615,0h 9m 18s,5/24/2011 18:10,Metro Hall Plaza,7053,5/24/2011 18:19,Dundas St / Parliament St,7065,T01596,M4E 3P5,Subscriber
25020,0h 3m 34s,5/24/2011 21:58,Dundas St / Parliament St,7065,5/24/2011 22:01,Lower Simcoe St / Lakeshore Blvd W,7043,T01596,M5J 2X1,Casual
25702,0h 11m 24s,5/25/2011 13:23,Lower Simcoe St / Lakeshore Blvd W,7043,5/25/2011 13:34,Lower Simcoe St / Lakeshore Blvd W,7043,T01596,M5V 0A7,Subscriber
26208,0h 1m 21s,5/25/2011 17:57,Lower Simcoe St / Lakeshore Blvd W,7043,5/25/2011 17:59,York St / Queens Quay W,7076,T01596,M5J2Y2,Casual
26612,0h 15m 3s,5/26/2011 9:54,York St / Queens Quay W,7076,5/26/2011 10:09,Willcocks St / St. George St,7066,T01596,M5J 2Y2,Casual
26814,0h 3m 38s,5/26/2011 13:41,Willcocks St / St. George St,7066,5/26/2011 13:45,Madison Ave / Bloor St W,7003,T01596,M5T2N2,Casual
26829,0h 6m 32s,5/26/2011 14:02,Madison Ave / Bloor St W,7003,5/26/2011 14:08,Willcocks St / St. George St,7066,T01596,M5T2N2,Casual
26901,0h 10m 55s,5/26/2011 14:57,Willcocks St / St. George St,7066,5/26/2011 15:08,Edward St / Yonge St,7041,T01596,M5S2H8,Casual
29534,0h 6m 1s,5/28/2011 14:00,Gerrard St E / Church St,7079,5/28/2011 14:06,Jarvis St / Carleton St,7055,T01596,M4X 1L1,Subscriber
29593,0h 11m 14s,5/28/2011 14:18,Jarvis St / Carleton St,7055,5/28/2011 14:29,Granby St / Yonge St,7077,T01596,,Casual
29732,0h 9m 6s,5/28/2011 14:57,Granby St / Yonge St,7077,5/28/2011 15:06,Bay St / Albert St,7021,T01596,,Casual
