ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
15484,9h 16m 1s,5/20/2011 9:50,Princess Ave / Adelaide St,7060,5/20/2011 19:06,Sherbourne / Carlton (Allan Gardens),7014,T01408,,Casual
16503,2h 59m 32s,5/20/2011 19:20,Sherbourne / Carlton (Allan Gardens),7014,5/20/2011 22:20,Granby St / Yonge St,7077,T01408,,Casual
29054,0h 16m 15s,5/28/2011 2:13,Granby St / Yonge St,7077,5/28/2011 2:29,Metro Hall Plaza,7053,T01408,M4Y2J4,Casual
29757,0h 14m 1s,5/28/2011 15:03,Metro Hall Plaza,7053,5/28/2011 15:17,Dundas / Yonge St.,7038,T01408,M4Y2J4,Casual
32453,0h 33m 30s,5/29/2011 20:59,Dundas / Yonge St.,7038,5/29/2011 21:33,Bathurst / Queens Quay (Island Airport),7071,T01408,,Casual
37702,11h 9m 52s,6/1/2011 14:56,King St E / Jarvis St,7009,6/2/2011 2:06,Jarvis St / Carleton St,7055,T01408,M4Y3C1,Casual
39079,0h 11m 40s,6/2/2011 8:38,Jarvis St / Carleton St,7055,6/2/2011 8:49,University Ave / King St W,7005,T01408,M4Y3C1,Casual
41886,1h 14m 2s,6/3/2011 15:09,Front/Yonge (Hockey Hall of Fame),7048,6/3/2011 16:23,Front/Yonge (Hockey Hall of Fame),7048,T01408,,Casual
44562,1h 15m 2s,6/5/2011 7:09,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 8:24,Front/Yonge (Hockey Hall of Fame),7048,T01408,,Casual
45396,0h 27m 26s,6/5/2011 14:00,Front/Yonge (Hockey Hall of Fame),7048,6/5/2011 14:28,Front St W / Blue Jays Way,7059,T01408,,Casual
45538,0h 17m 15s,6/5/2011 14:30,Front St W / Blue Jays Way,7059,6/5/2011 14:48,Queen St / Ossington Ave,7035,T01408,,Casual
45835,0h 25m 52s,6/5/2011 15:36,Queen St / Ossington Ave,7035,6/5/2011 16:02,Augusta Ave / Dundas St W,7032,T01408,,Casual
46379,0h 23m 36s,6/5/2011 17:50,Augusta Ave / Dundas St W,7032,6/5/2011 18:13,St George St / Bloor St W,7002,T01408,,Casual
46822,0h 3m 37s,6/5/2011 20:12,St George St / Bloor St W,7002,6/5/2011 20:16,Bay St / Bloor St W,7029,T01408,H2X2L3,Subscriber
47122,0h 6m 31s,6/5/2011 23:57,Bay St / Bloor St W,7029,6/6/2011 0:03,Spadina Ave / Sussex Ave,7074,T01408,L3T 5N2,Casual
47446,0h 11m 51s,6/6/2011 8:55,Spadina Ave / Sussex Ave,7074,6/6/2011 9:07,Simcoe St / Wellington St W,7057,T01408,M5R 3B4,Casual
49179,0h 8m 34s,6/6/2011 22:05,Simcoe St / Wellington St W,7057,6/6/2011 22:14,Ft. York / Capreol Crt.,7000,T01408,M5E1V2,Casual
50450,0h 24m 33s,6/7/2011 16:19,Front/Yonge (Hockey Hall of Fame),7048,6/7/2011 16:43,Huron St / Harbord St ,7024,T01408,L3S3Z2,Casual
