ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
163,0h 7m 54s,5/4/2011 10:26,Front/Yonge (Hockey Hall of Fame),7048,5/4/2011 10:33,Dockside Dr / Queens Quay E.,7068,T01342,M6G 2Z2,Subscriber
619,0h 41m 57s,5/4/2011 20:06,Dockside Dr / Queens Quay E.,7068,5/4/2011 20:48,Dockside Dr / Queens Quay E.,7068,T01342,,Casual
20647,0h 7m 32s,5/22/2011 15:36,Ft. York / Capreol Crt.,7000,5/22/2011 15:43,Front/Yonge (Hockey Hall of Fame),7048,T01342,,Casual
20812,0h 11m 39s,5/22/2011 16:27,Front/Yonge (Hockey Hall of Fame),7048,5/22/2011 16:39,Gould St / Mutual St,7028,T01342,,Casual
30532,0h 4m 9s,5/28/2011 19:36,Gould St / Mutual St,7028,5/28/2011 19:40,Edward St / Yonge St,7041,T01342,M5B2P7,Casual
30596,0h 38m 1s,5/28/2011 20:16,Edward St / Yonge St,7041,5/28/2011 20:55,Front/Yonge (Hockey Hall of Fame),7048,T01342,,Casual
30873,0h 3m 31s,5/29/2011 0:51,Front/Yonge (Hockey Hall of Fame),7048,5/29/2011 0:54,Front St W / Blue Jays Way,7059,T01342,M5V 3S2,Casual
31058,0h 5m 44s,5/29/2011 9:38,Front St W / Blue Jays Way,7059,5/29/2011 9:44,Front/Yonge (Hockey Hall of Fame),7048,T01342,,Casual
33692,0h 20m 59s,5/30/2011 17:05,University Ave / Gerrard St W,7047,5/30/2011 17:26,Front/Yonge (Hockey Hall of Fame),7048,T01342,M1C5H6,Casual
34268,0h 8m 35s,5/30/2011 20:10,Front/Yonge (Hockey Hall of Fame),7048,5/30/2011 20:19,Simcoe St / Dundas St W,7039,T01342,M4W 3C8,Casual
35952,0h 6m 44s,5/31/2011 17:43,Simcoe St / Dundas St W,7039,5/31/2011 17:50,Edward St / Yonge St,7041,T01342,M5E1B3,Subscriber
36542,0h 22m 53s,5/31/2011 21:19,Edward St / Yonge St,7041,5/31/2011 21:42,St George St / Bloor St W,7002,T01342,,Casual
36612,0h 2m 43s,5/31/2011 22:10,St George St / Bloor St W,7002,5/31/2011 22:13,Madison Ave / Bloor St W,7003,T01342,,Casual
36952,0h 16m 15s,6/1/2011 8:16,Madison Ave / Bloor St W,7003,6/1/2011 8:33,Temperance St / Yonge St,7019,T01342,M5A 2C5,Subscriber
37668,4h 52m 9s,6/1/2011 14:47,Queens Quay W / Dan Leckie Way,7075,6/1/2011 19:39,Front/Yonge (Hockey Hall of Fame),7048,T01342,,Casual
39171,0h 18m 26s,6/2/2011 9:10,Front/Yonge (Hockey Hall of Fame),7048,6/2/2011 9:29,Beverly  St / Dundas St W,7027,T01342,,Casual
39658,0h 48m 4s,6/2/2011 14:15,Beverly  St / Dundas St W,7027,6/2/2011 15:03,York St / Queens Quay W,7076,T01342,,Casual
39770,0h 22m 8s,6/2/2011 15:27,York St / Queens Quay W,7076,6/2/2011 15:49,Bay St / Bloor St W,7029,T01342,,Casual
40001,0h 20m 16s,6/2/2011 17:03,Bay St / Bloor St W,7029,6/2/2011 17:23,Bay St / Bloor St W,7029,T01342,,Casual
40121,0h 25m 0s,6/2/2011 17:29,Bay St / Bloor St W,7029,6/2/2011 17:54,York St / Queens Quay W,7076,T01342,M4J 1X2,Casual
40455,0h 22m 19s,6/2/2011 19:20,York St / Queens Quay W,7076,6/2/2011 19:42,Edward St / Yonge St,7041,T01342,,Casual
40879,2h 18m 59s,6/3/2011 2:06,Edward St / Yonge St,7041,6/3/2011 4:25,Dockside Dr / Queens Quay E.,7068,T01342,,Casual
49635,0h 15m 39s,6/7/2011 9:12,Church St / Bloor St E,7034,6/7/2011 9:27,Wellington St / Portland St,7011,T01342,M6G2P5,Casual
51630,9h 17m 39s,6/7/2011 22:44,Wellington St / Portland St,7011,6/8/2011 8:01,Bay St / Wellesley St W,7030,T01342,,Casual
52504,0h 5m 48s,6/8/2011 12:11,Bay St / Wellesley St W,7030,6/8/2011 12:17,Bay St / College St,7006,T01342,,Casual
52606,0h 10m 44s,6/8/2011 12:53,Bay St / College St,7006,6/8/2011 13:04,Front St W / Blue Jays Way,7059,T01342,M5A 0E9,Casual
52907,0h 51m 28s,6/8/2011 15:18,Front St W / Blue Jays Way,7059,6/8/2011 16:09,Front St W / Blue Jays Way,7059,T01342,,Casual
53081,0h 16m 27s,6/8/2011 16:30,Front St W / Blue Jays Way,7059,6/8/2011 16:46,Granby St / Yonge St,7077,T01342,M6C 2P1,Casual
53461,0h 14m 22s,6/8/2011 18:14,Granby St / Yonge St,7077,6/8/2011 18:28,Front/Yonge (Hockey Hall of Fame),7048,T01342,,Casual
54339,0h 16m 10s,6/9/2011 8:21,Front/Yonge (Hockey Hall of Fame),7048,6/9/2011 8:37,Church St / Bloor St E,7034,T01342,L1K2S5,Casual
54456,0h 8m 50s,6/9/2011 8:50,Church St / Bloor St E,7034,6/9/2011 8:59,Willcocks St / St. George St,7066,T01342,M5P3J1,Casual
55035,0h 37m 50s,6/9/2011 14:25,Willcocks St / St. George St,7066,6/9/2011 15:03,Willcocks St / St. George St,7066,T01342,,Casual
55761,0h 4m 44s,6/9/2011 18:17,Willcocks St / St. George St,7066,6/9/2011 18:22,Spadina Ave / Sussex Ave,7074,T01342,M4J 4R4,Subscriber
56603,0h 15m 11s,6/10/2011 8:13,Spadina Ave / Sussex Ave,7074,6/10/2011 8:28,Queen St / Ossington Ave,7035,T01342,M5S 2L3,Subscriber
56840,0h 15m 0s,6/10/2011 9:27,Queen St / Ossington Ave,7035,6/10/2011 9:42,Richmond St E / Jarvis St,7050,T01342,M5T2G6,Casual
