ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
118030,0h 6m 41s,7/5/2011 13:28,Madison Ave / Bloor St W,7003,7/5/2011 13:34,Queen St / Ossington Ave,7035,T01305,M5R2S1,Subscriber
118190,0h 7m 5s,7/5/2011 14:55,Queen St / Ossington Ave,7035,7/5/2011 15:02,Elizabeth St / Edward St,7012,T01305,M4J 3V9,Subscriber
118412,0h 8m 7s,7/5/2011 16:37,Elizabeth St / Edward St,7012,7/5/2011 16:45,Widmer St / Adelaide St ,7017,T01305,,Casual
118504,0h 12m 9s,7/5/2011 17:02,Widmer St / Adelaide St ,7017,7/5/2011 17:14,King St E / Jarvis St,7009,T01305,,Casual
118691,0h 6m 55s,7/5/2011 17:43,King St E / Jarvis St,7009,7/5/2011 17:50,Front/Yonge (Hockey Hall of Fame),7048,T01305,K1R7X5,Casual
119462,0h 18m 47s,7/5/2011 23:15,Front/Yonge (Hockey Hall of Fame),7048,7/5/2011 23:34,Wellesley St E. / Yonge St,7051,T01305,,Casual
119658,0h 11m 50s,7/6/2011 7:40,Wellesley St E. / Yonge St,7051,7/6/2011 7:52,Front/Yonge (Hockey Hall of Fame),7048,T01305,M4Y1H5,Casual
119756,0h 5m 45s,7/6/2011 8:19,Front/Yonge (Hockey Hall of Fame),7048,7/6/2011 8:25,Temperance St / Yonge St,7019,T01305,L6H3M2,Casual
120058,0h 8m 23s,7/6/2011 10:39,Temperance St / Yonge St,7019,7/6/2011 10:47,York St / Queens Quay W,7076,T01305,M4H2Y3,Casual
122878,0h 22m 24s,7/7/2011 13:01,Willcocks St / St. George St,7066,7/7/2011 13:23,Augusta Ave / Dundas St W,7032,T01305,,Casual
122947,0h 26m 3s,7/7/2011 13:31,Augusta Ave / Dundas St W,7032,7/7/2011 13:57,Gerrard St E / Church St,7079,T01305,,Casual
123033,0h 13m 8s,7/7/2011 14:15,Gerrard St E / Church St,7079,7/7/2011 14:28,Simcoe St / Queen St W,7022,T01305,,Casual
123462,0h 10m 54s,7/7/2011 17:04,Simcoe St / Queen St W,7022,7/7/2011 17:15,Madison Ave / Bloor St W,7003,T01305,M5R 2R3,Casual
123542,0h 8m 35s,7/7/2011 17:18,Madison Ave / Bloor St W,7003,7/7/2011 17:26,Bathurst / Queens Quay (Island Airport),7071,T01305,M5S 1W4,Casual
123640,0h 11m 58s,7/7/2011 17:40,Bathurst / Queens Quay (Island Airport),7071,7/7/2011 17:52,Queens Park / Bloor St W,7063,T01305,M5V3T5,Casual
123689,0h 3m 4s,7/7/2011 17:53,Queens Park / Bloor St W,7063,7/7/2011 17:56,Bay St / Bloor St W,7029,T01305,M4Y 2W4,Subscriber
