ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2404,0h 28m 5s,5/6/2011 20:58,Willcocks St / St. George St,7066,5/6/2011 21:26,University Ave / King St W,7005,T01402,,Casual
4341,34h 30m 15s,5/8/2011 11:57,University Ave / King St W,7005,5/9/2011 22:27,University Ave / King St W,7005,T01402,,Casual
6495,27h 39m 52s,5/9/2011 23:59,University Ave / King St W,7005,5/11/2011 3:39,Dundas / Yonge St.,7038,T01402,,Casual
7840,73h 13m 35s,5/11/2011 12:14,Dundas / Yonge St.,7038,5/14/2011 13:28,Phoebe St / Spadina Ave,7020,T01402,M5A3J2,Casual
12016,0h 9m 59s,5/16/2011 18:08,Phoebe St / Spadina Ave,7020,5/16/2011 18:18,Dundas / Yonge St.,7038,T01402,M4X 1S4,Casual
13761,22h 51m 45s,5/19/2011 8:44,Madison Ave / Bloor St W,7003,5/20/2011 7:35,Bay St / Bloor St W,7029,T01402,M5S2J6,Casual
24877,0h 19m 17s,5/24/2011 20:23,York St / Queens Quay W,7076,5/24/2011 20:42,University Ave / Elm St,7004,T01402,,Casual
37713,0h 5m 25s,6/1/2011 15:02,Gerrard St E / Church St,7079,6/1/2011 15:08,University Ave / Gerrard St W,7047,T01402,,Casual
38205,0h 11m 9s,6/1/2011 17:54,University Ave / Gerrard St W,7047,6/1/2011 18:06,Spadina Ave / Sussex Ave,7074,T01402,,Casual
39748,0h 13m 5s,6/2/2011 15:13,Spadina Ave / Sussex Ave,7074,6/2/2011 15:27,Edward St / Yonge St,7041,T01402,M5S 1C6,Casual
47891,0h 6m 46s,6/6/2011 13:26,University Ave / King St W,7005,6/6/2011 13:32,Elizabeth St / Edward St,7012,T01402,M4Y 1H9,Casual
47935,0h 5m 14s,6/6/2011 13:43,Elizabeth St / Edward St,7012,6/6/2011 13:48,Dundas / Yonge St.,7038,T01402,,Casual
48019,0h 10m 36s,6/6/2011 14:24,Dundas / Yonge St.,7038,6/6/2011 14:35,Navy Wharf Ct. / Bremner Blvd.,7054,T01402,L3T 1B8,Casual
48504,0h 18m 29s,6/6/2011 17:41,Navy Wharf Ct. / Bremner Blvd.,7054,6/6/2011 17:59,Bay St / Albert St,7021,T01402,M8Y1W2,Subscriber
48619,0h 4m 12s,6/6/2011 18:06,Bay St / Albert St,7021,6/6/2011 18:11,Bay St / College St,7006,T01402,M4Y 1T5,Casual
49708,0h 4m 28s,6/7/2011 9:44,College St / Major St,7078,6/7/2011 9:48,Willcocks St / St. George St,7066,T01402,H2G2S6,Casual
61840,0h 16m 56s,6/12/2011 13:25,Madison Ave / Bloor St W,7003,6/12/2011 13:42,Wellington St W / Bay St,7052,T01402,M4W 3Y3,Casual
65131,0h 13m 24s,6/13/2011 20:06,Scott St / The Esplanade,7013,6/13/2011 20:20,King St E / Jarvis St,7009,T01402,M5E1A5,Subscriber
65436,0h 5m 10s,6/14/2011 6:56,King St E / Jarvis St,7009,6/14/2011 7:01,Front/Yonge (Hockey Hall of Fame),7048,T01402,M5A2M5,Casual
65521,0h 9m 56s,6/14/2011 7:49,Front/Yonge (Hockey Hall of Fame),7048,6/14/2011 7:59,Granby St / Yonge St,7077,T01402,,Casual
65802,0h 8m 16s,6/14/2011 9:13,Granby St / Yonge St,7077,6/14/2011 9:22,Willcocks St / St. George St,7066,T01402,,Casual
67848,0h 8m 14s,6/15/2011 5:42,Lower Simcoe St / Lakeshore Blvd W,7043,6/15/2011 5:50,Queen St W / Shaw St,7072,T01402,M5J2X1,Subscriber
68509,0h 6m 11s,6/15/2011 11:47,Queen St W / Shaw St,7072,6/15/2011 11:53,Lower Simcoe St / Lakeshore Blvd W,7043,T01402,M2N0A9,Casual
70875,0h 16m 7s,6/16/2011 9:11,Lower Simcoe St / Lakeshore Blvd W,7043,6/16/2011 9:27,Euclid Ave / Bloor St,7040,T01402,,Casual
72453,0h 11m 33s,6/16/2011 19:39,Madison Ave / Bloor St W,7003,6/16/2011 19:50,Phoebe St / Spadina Ave,7020,T01402,,Casual
72789,0h 47m 34s,6/16/2011 22:13,Phoebe St / Spadina Ave,7020,6/16/2011 23:01,College St / Borden St,7023,T01402,,Casual
73790,0h 4m 7s,6/17/2011 12:50,College St / Borden St,7023,6/17/2011 12:55,Bay St / St Joseph St,7026,T01402,M4Y2P7,Casual
74881,0h 22m 57s,6/17/2011 18:47,Bay St / St Joseph St,7026,6/17/2011 19:10,Bay St / St Joseph St,7026,T01402,,Casual
503094,0h 6m 52s,3/7/2012 10:56,Bay St / St Joseph St,7026,3/7/2012 11:02,Huron St / Harbord St ,7024,T01402,M4Y 1R7,Subscriber
503336,0h 6m 5s,3/7/2012 13:25,Huron St / Harbord St ,7024,3/7/2012 13:31,University Ave / College St,7062,T01402,L8S4G8,Subscriber
503441,0h 11m 14s,3/7/2012 14:41,University Ave / College St,7062,3/7/2012 14:52,Dundas St / Parliament St,7065,T01402,M5A 4M2,Subscriber
505723,0h 4m 52s,3/9/2012 9:08,Dundas St / Parliament St,7065,3/9/2012 9:13,Sherbourne / Carlton (Allan Gardens),7014,T01402,L9P1R8,Subscriber
507120,0h 7m 11s,3/10/2012 19:09,Sherbourne / Carlton (Allan Gardens),7014,3/10/2012 19:17,University Ave / Elm St,7004,T01402,M4X1X3,Subscriber
507878,0h 4m 23s,3/11/2012 15:20,University Ave / Elm St,7004,3/11/2012 15:24,Edward St / Yonge St,7041,T01402,M5P3G6,Subscriber
507933,0h 4m 41s,3/11/2012 15:45,Edward St / Yonge St,7041,3/11/2012 15:50,University Ave / Elm St,7004,T01402,M5P3G6,Subscriber
509301,0h 9m 19s,3/12/2012 14:07,University Ave / Elm St,7004,3/12/2012 14:16,Bremner / Spadina,7073,T01402,M5V3V2,Subscriber
509735,0h 8m 51s,3/12/2012 22:35,Bremner / Spadina,7073,3/12/2012 22:43,Scott St / The Esplanade,7013,T01402,M5E1A1,Subscriber
509934,0h 10m 53s,3/13/2012 8:31,Scott St / The Esplanade,7013,3/13/2012 8:42,Simcoe St / Dundas St W,7039,T01402,M5E1A1,Subscriber
510408,0h 7m 58s,3/13/2012 12:53,Simcoe St / Dundas St W,7039,3/13/2012 13:01,Scott St / The Esplanade,7013,T01402,M5E1A1,Subscriber
510449,0h 5m 45s,3/13/2012 13:16,Scott St / The Esplanade,7013,3/13/2012 13:22,Metro Hall Plaza,7053,T01402,M5E1A1,Subscriber
510542,0h 6m 29s,3/13/2012 14:18,Metro Hall Plaza,7053,3/13/2012 14:24,Simcoe St / Dundas St W,7039,T01402,M5E1A1,Subscriber
510982,0h 1m 59s,3/13/2012 17:33,Simcoe St / Dundas St W,7039,3/13/2012 17:35,Simcoe St / Queen St W,7022,T01402,M5E1A1,Subscriber
511068,0h 5m 35s,3/13/2012 17:59,Simcoe St / Queen St W,7022,3/13/2012 18:04,Bond St / Queen St E,7045,T01402,M1E3P8,Subscriber
511168,0h 4m 41s,3/13/2012 18:31,Bond St / Queen St E,7045,3/13/2012 18:36,Simcoe St / Queen St W,7022,T01402,M5V3P1,Subscriber
511205,0h 8m 4s,3/13/2012 18:51,Simcoe St / Queen St W,7022,3/13/2012 18:59,Bay St / College St,7006,T01402,M4Y1B5,Subscriber
511498,0h 2m 56s,3/13/2012 19:03,Bay St / College St,7006,3/13/2012 19:06,Jarvis St / Carleton St,7055,T01402,M4Y2X4,Subscriber
511317,0h 14m 32s,3/13/2012 19:49,Jarvis St / Carleton St,7055,3/13/2012 20:04,Bathurst St / Dundas St,7037,T01402,M5A0B9,Subscriber
511699,0h 12m 52s,3/14/2012 7:52,Bathurst St / Dundas St,7037,3/14/2012 8:05,Melinda St / Yonge St,7036,T01402,M6J 2V5,Subscriber
513237,0h 5m 10s,3/14/2012 18:15,Sherbourne / Carlton (Allan Gardens),7014,3/14/2012 18:20,Tech Terminal,7033,T01402,M5A 4M5,Subscriber
514470,0h 13m 42s,3/15/2012 15:45,Tech Terminal,7033,3/15/2012 15:59,Bremner / Spadina,7073,T01402,,Casual
514571,0h 19m 21s,3/15/2012 16:30,Bremner / Spadina,7073,3/15/2012 16:50,Queens Park / Bloor St W,7063,T01402,,Casual
514719,0h 5m 7s,3/15/2012 17:16,Queens Park / Bloor St W,7063,3/15/2012 17:21,Willcocks St / St. George St,7066,T01402,M4X1N1,Subscriber
515179,0h 6m 37s,3/15/2012 20:43,Willcocks St / St. George St,7066,3/15/2012 20:49,Euclid Ave / Bloor St,7040,T01402,M6G2P7,Subscriber
