ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
788,0h 20m 35s,5/5/2011 7:41,Spadina Ave / Sussex Ave,7074,5/5/2011 8:02,Granby St / Yonge St,7077,T02022,,Casual
814,0h 2m 18s,5/5/2011 8:27,Granby St / Yonge St,7077,5/5/2011 8:29,Euclid Ave / Bloor St,7040,T02022,L4B 4H1,Casual
1217,1h 12m 31s,5/5/2011 16:01,Euclid Ave / Bloor St,7040,5/5/2011 17:13,Granby St / Yonge St,7077,T02022,,Casual
1557,33h 53m 14s,5/5/2011 20:07,Granby St / Yonge St,7077,5/7/2011 6:00,Granby St / Yonge St,7077,T02022,,Casual
2874,0h 11m 44s,5/7/2011 12:50,Granby St / Yonge St,7077,5/7/2011 13:02,Front/Yonge (Hockey Hall of Fame),7048,T02022,M4V 1N1,Casual
3281,0h 35m 23s,5/7/2011 15:39,Front/Yonge (Hockey Hall of Fame),7048,5/7/2011 16:14,Madison Ave / Bloor St W,7003,T02022,,Casual
3402,0h 19m 51s,5/7/2011 16:24,Madison Ave / Bloor St W,7003,5/7/2011 16:43,Phoebe St / Spadina Ave,7020,T02022,,Casual
4178,0h 12m 36s,5/8/2011 9:51,Phoebe St / Spadina Ave,7020,5/8/2011 10:03,Bay St / Bloor St W,7029,T02022,M5V2A8,Casual
15615,0h 15m 0s,5/20/2011 12:11,Simcoe St / Dundas St W,7039,5/20/2011 12:26,College St / Major St,7078,T02022,L4Z1G5,Subscriber
18273,0h 12m 4s,5/21/2011 15:03,College St / Major St,7078,5/21/2011 15:15,Beverly  St / Dundas St W,7027,T02022,M5V3Z1,Casual
19516,0h 34m 4s,5/21/2011 20:53,Beverly  St / Dundas St W,7027,5/21/2011 21:27,King St W / Bay St,7015,T02022,,Casual
19611,0h 13m 25s,5/21/2011 21:33,King St W / Bay St,7015,5/21/2011 21:46,Metro Hall Plaza,7053,T02022,,Casual
20257,2h 55m 24s,5/22/2011 12:11,Metro Hall Plaza,7053,5/22/2011 15:06,Metro Hall Plaza,7053,T02022,,Casual
20604,0h 10m 25s,5/22/2011 15:16,Metro Hall Plaza,7053,5/22/2011 15:26,Augusta Ave / Dundas St W,7032,T02022,,Casual
20810,0h 10m 50s,5/22/2011 16:26,Augusta Ave / Dundas St W,7032,5/22/2011 16:37,Metro Hall Plaza,7053,T02022,,Casual
21432,0h 14m 21s,5/22/2011 19:54,Metro Hall Plaza,7053,5/22/2011 20:08,College St / Major St,7078,T02022,,Casual
21927,0h 13m 22s,5/23/2011 1:49,College St / Major St,7078,5/23/2011 2:02,Bay St / College St,7006,T02022,,Casual
23223,0h 45m 35s,5/23/2011 18:36,Bay St / College St,7006,5/23/2011 19:22,Bay St / College St,7006,T02022,,Casual
23461,0h 1m 39s,5/23/2011 23:26,Bay St / College St,7006,5/23/2011 23:27,Granby St / Yonge St,7077,T02022,L6C 1T8,Casual
23471,1h 9m 29s,5/23/2011 23:37,Granby St / Yonge St,7077,5/24/2011 0:46,Ft. York / Capreol Crt.,7000,T02022,,Casual
