ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
85753,0h 9m 21s,6/21/2011 18:06,Bloor St / Brunswick Ave,7061,6/21/2011 18:16,Navy Wharf Ct. / Bremner Blvd.,7054,T01876,M4Y1H3,Casual
86984,0h 15m 38s,6/22/2011 10:55,Navy Wharf Ct. / Bremner Blvd.,7054,6/22/2011 11:11,Phoebe St / Spadina Ave,7020,T01876,M4Y 2E7,Subscriber
87487,0h 19m 31s,6/22/2011 17:10,Phoebe St / Spadina Ave,7020,6/22/2011 17:30,Phoebe St / Spadina Ave,7020,T01876,M5T2V3,Casual
87626,0h 19m 26s,6/22/2011 17:46,Phoebe St / Spadina Ave,7020,6/22/2011 18:05,Spadina Ave / Sussex Ave,7074,T01876,M4V2V4,Subscriber
87987,0h 15m 7s,6/22/2011 20:20,Spadina Ave / Sussex Ave,7074,6/22/2011 20:35,Elizabeth St / Edward St,7012,T01876,M5S 2J6,Subscriber
88141,0h 16m 22s,6/22/2011 22:26,Elizabeth St / Edward St,7012,6/22/2011 22:42,Queens Quay W / Dan Leckie Way,7075,T01876,,Casual
88729,0h 6m 55s,6/23/2011 10:36,Queens Quay W / Dan Leckie Way,7075,6/23/2011 10:43,Bathurst / Queens Quay (Island Airport),7071,T01876,M5V 3T1,Casual
88996,0h 14m 9s,6/23/2011 13:16,Bathurst / Queens Quay (Island Airport),7071,6/23/2011 13:30,Huron St / Harbord St ,7024,T01876,,Casual
90343,0h 6m 59s,6/24/2011 8:39,Huron St / Harbord St ,7024,6/24/2011 8:46,Bay St / St Joseph St,7026,T01876,,Casual
91596,0h 11m 44s,6/24/2011 18:57,Bay St / St Joseph St,7026,6/24/2011 19:09,Edward St / Yonge St,7041,T01876,,Casual
91684,0h 5m 38s,6/24/2011 19:32,Edward St / Yonge St,7041,6/24/2011 19:38,University Ave / Elm St,7004,T01876,M5T 2Y9,Casual
91930,0h 7m 4s,6/24/2011 21:56,University Ave / Elm St,7004,6/24/2011 22:03,College St / Major St,7078,T01876,M6J 2X1,Casual
92104,0h 9m 30s,6/24/2011 23:56,College St / Major St,7078,6/25/2011 0:06,Jarvis St / Carleton St,7055,T01876,,Casual
92418,0h 11m 25s,6/25/2011 9:39,Jarvis St / Carleton St,7055,6/25/2011 9:50,25 York St,7070,T01876,M5A4B6,Casual
92638,0h 27m 58s,6/25/2011 11:53,25 York St,7070,6/25/2011 12:21,Phoebe St / Spadina Ave,7020,T01876,,Casual
93080,0h 7m 46s,6/25/2011 14:29,Phoebe St / Spadina Ave,7020,6/25/2011 14:37,Simcoe St / Wellington St W,7057,T01876,,Casual
93123,0h 9m 3s,6/25/2011 14:41,Simcoe St / Wellington St W,7057,6/25/2011 14:50,University Ave / College St,7062,T01876,,Casual
93214,0h 5m 57s,6/25/2011 15:02,University Ave / College St,7062,6/25/2011 15:08,Phoebe St / Spadina Ave,7020,T01876,M5V2A8,Casual
93569,0h 8m 10s,6/25/2011 17:03,Phoebe St / Spadina Ave,7020,6/25/2011 17:11,King St W / Spadina Ave,7010,T01876,M5V 2J5,Casual
100927,0h 5m 7s,6/28/2011 20:18,Bay St / Wellesley St W,7030,6/28/2011 20:23,University Ave / Elm St,7004,T01876,,Casual
100967,0h 15m 32s,6/28/2011 20:46,University Ave / Elm St,7004,6/28/2011 21:02,Queens Quay W / Dan Leckie Way,7075,T01876,,Casual
101191,0h 46m 23s,6/28/2011 23:44,Queens Quay W / Dan Leckie Way,7075,6/29/2011 0:30,Queens Park / Bloor St W,7063,T01876,,Casual
103318,0h 10m 52s,6/29/2011 20:34,Queens Park / Bloor St W,7063,6/29/2011 20:44,Dundas / Yonge St.,7038,T01876,M6J-3X4,Casual
103398,0h 19m 9s,6/29/2011 21:18,Dundas / Yonge St.,7038,6/29/2011 21:37,York St / Queens Quay W,7076,T01876,,Casual
110208,0h 32m 35s,7/2/2011 13:09,Queens Park Cres E,7008,7/2/2011 13:41,Bay St / St Joseph St,7026,T01876,,Casual
113618,0h 25m 49s,7/3/2011 16:36,Bay St / St Joseph St,7026,7/3/2011 17:02,Queens Park Cres E,7008,T01876,,Casual
113772,0h 28m 52s,7/3/2011 17:10,Queens Park Cres E,7008,7/3/2011 17:39,Phoebe St / Spadina Ave,7020,T01876,,Casual
113907,0h 24m 20s,7/3/2011 17:47,Phoebe St / Spadina Ave,7020,7/3/2011 18:11,Yonge St. / Lakeshore Ave. E.,7067,T01876,,Casual
