ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2506,0h 9m 4s,5/6/2011 23:55,University Ave / College St,7062,5/7/2011 0:04,Spadina Ave / Sussex Ave,7074,T01126,,Casual
2634,6h 58m 40s,5/7/2011 10:12,Spadina Ave / Sussex Ave,7074,5/7/2011 17:10,Spadina Ave / Sussex Ave,7074,T01126,,Casual
3534,0h 18m 51s,5/7/2011 17:18,Spadina Ave / Sussex Ave,7074,5/7/2011 17:37,Queen St / Ossington Ave,7035,T01126,,Casual
3751,0h 15m 28s,5/7/2011 19:26,Queen St / Ossington Ave,7035,5/7/2011 19:41,Widmer St / Adelaide St ,7017,T01126,,Casual
3786,0h 16m 19s,5/7/2011 19:57,Widmer St / Adelaide St ,7017,5/7/2011 20:14,Jarvis St / Carleton St,7055,T01126,,Casual
3828,0h 9m 43s,5/7/2011 20:29,Jarvis St / Carleton St,7055,5/7/2011 20:39,Edward St / Yonge St,7041,T01126,,Casual
4169,0h 34m 7s,5/8/2011 9:41,Front St W / Blue Jays Way,7059,5/8/2011 10:15,Lower Jarvis St / The Esplanade,7001,T01126,,Casual
5396,0h 21m 49s,5/8/2011 20:14,King St W / Bay St,7015,5/8/2011 20:36,Church St / Monteith St ,7058,T01126,,Casual
5493,0h 12m 54s,5/8/2011 22:52,Church St / Monteith St ,7058,5/8/2011 23:04,Spadina Ave / Sussex Ave,7074,T01126,,Casual
6353,0h 17m 4s,5/9/2011 19:47,Spadina Ave / Sussex Ave,7074,5/9/2011 20:04,Bremner Blvd / Rees St,7018,T01126,M5J 3A4,Casual
6437,0h 7m 34s,5/9/2011 21:35,Bremner Blvd / Rees St,7018,5/9/2011 21:43,Simcoe St / Wellington St W,7057,T01126,,Casual
7358,0h 3m 1s,5/10/2011 18:53,Simcoe St / Wellington St W,7057,5/10/2011 18:56,Bremner Blvd / Rees St,7018,T01126,M4J3W7,Casual
7520,0h 11m 55s,5/10/2011 22:01,Simcoe St / Wellington St W,7057,5/10/2011 22:13,Dundas / Yonge St.,7038,T01126,,Casual
7563,0h 16m 5s,5/10/2011 23:24,Dundas / Yonge St.,7038,5/10/2011 23:40,Queens Quay W / Dan Leckie Way,7075,T01126,,Casual
7684,0h 18m 25s,5/11/2011 8:41,Queens Quay W / Dan Leckie Way,7075,5/11/2011 9:00,Queen St / Ossington Ave,7035,T01126,,Casual
8024,4h 36m 27s,5/11/2011 15:36,Queen St / Ossington Ave,7035,5/11/2011 20:13,Queen St / Ossington Ave,7035,T01126,,Casual
9166,0h 10m 21s,5/12/2011 17:04,Queen St / Ossington Ave,7035,5/12/2011 17:14,King St W / Spadina Ave,7010,T01126,M5J2X1,Subscriber
14198,0h 12m 30s,5/19/2011 14:55,Willcocks St / St. George St,7066,5/19/2011 15:08,Willcocks St / St. George St,7066,T01126,M6H293,Casual
14365,0h 13m 49s,5/19/2011 16:38,Willcocks St / St. George St,7066,5/19/2011 16:51,Augusta Ave / Dundas St W,7032,T01126,,Casual
16324,0h 23m 48s,5/20/2011 17:58,Augusta Ave / Dundas St W,7032,5/20/2011 18:22,Front/Yonge (Hockey Hall of Fame),7048,T01126,,Casual
16927,0h 29m 27s,5/21/2011 0:17,Front/Yonge (Hockey Hall of Fame),7048,5/21/2011 0:46,Bathurst St / Dundas St,7037,T01126,,Casual
18082,0h 10m 33s,5/21/2011 14:32,Bathurst St / Dundas St,7037,5/21/2011 14:42,Widmer St / Adelaide St ,7017,T01126,M5A 2T2,Casual
18206,0h 6m 47s,5/21/2011 14:51,Widmer St / Adelaide St ,7017,5/21/2011 14:58,Temperance St / Yonge St,7019,T01126,,Casual
18400,0h 19m 18s,5/21/2011 15:37,Temperance St / Yonge St,7019,5/21/2011 15:56,Temperance St / Yonge St,7019,T01126,,Casual
18530,0h 20m 29s,5/21/2011 16:02,Temperance St / Yonge St,7019,5/21/2011 16:23,Richmond St E / Jarvis St,7050,T01126,,Casual
18681,0h 30m 12s,5/21/2011 16:31,Richmond St E / Jarvis St,7050,5/21/2011 17:01,Richmond St E / Jarvis St,7050,T01126,,Casual
20010,0h 2m 12s,5/22/2011 6:52,Richmond St E / Jarvis St,7050,5/22/2011 6:54,Temperance St / Yonge St,7019,T01126,M5A1K5,Casual
20102,0h 3m 27s,5/22/2011 10:39,Temperance St / Yonge St,7019,5/22/2011 10:43,Richmond St E / Jarvis St,7050,T01126,M5A1K5,Casual
22076,0h 2m 22s,5/23/2011 7:53,Richmond St E / Jarvis St,7050,5/23/2011 7:55,Temperance St / Yonge St,7019,T01126,M5A1K5,Casual
22653,1h 40m 2s,5/23/2011 15:04,Temperance St / Yonge St,7019,5/23/2011 16:44,Granby St / Yonge St,7077,T01126,,Casual
23213,2h 56m 51s,5/23/2011 18:28,Granby St / Yonge St,7077,5/23/2011 21:25,Simcoe St / Dundas St W,7039,T01126,,Casual
23391,0h 8m 34s,5/23/2011 21:31,Simcoe St / Dundas St W,7039,5/23/2011 21:40,Granby St / Yonge St,7077,T01126,,Casual
23670,0h 8m 39s,5/24/2011 8:45,Granby St / Yonge St,7077,5/24/2011 8:54,Princess Ave / Adelaide St,7060,T01126,M5G0B1,Subscriber
23917,0h 12m 39s,5/24/2011 12:11,Princess Ave / Adelaide St,7060,5/24/2011 12:24,Wellesley St E. / Yonge St,7051,T01126,M5G0B1,Subscriber
31875,0h 22m 21s,5/29/2011 15:54,Wellesley St E. / Yonge St,7051,5/29/2011 16:16,Huron St / Harbord St ,7024,T01126,,Casual
31964,0h 12m 12s,5/29/2011 16:22,Huron St / Harbord St ,7024,5/29/2011 16:34,Wellesley St E. / Yonge St,7051,T01126,,Casual
33393,0h 22m 22s,5/30/2011 15:10,Wellesley St E. / Yonge St,7051,5/30/2011 15:32,Queens Quay W / Dan Leckie Way,7075,T01126,,Casual
33639,0h 20m 45s,5/30/2011 16:47,Queens Quay W / Dan Leckie Way,7075,5/30/2011 17:08,Queens Quay W / Dan Leckie Way,7075,T01126,,Casual
33722,3h 44m 24s,5/30/2011 17:11,Queens Quay W / Dan Leckie Way,7075,5/30/2011 20:56,Bathurst / Queens Quay (Island Airport),7071,T01126,,Casual
34455,0h 12m 14s,5/30/2011 22:05,Bathurst / Queens Quay (Island Airport),7071,5/30/2011 22:18,Huron St / Harbord St ,7024,T01126,M5S 1W4,Casual
34898,0h 6m 57s,5/31/2011 8:54,Huron St / Harbord St ,7024,5/31/2011 9:01,Queen St W / Spadina Ave,7069,T01126,M6G2T2,Casual
35953,0h 12m 22s,5/31/2011 17:43,Queen St W / Spadina Ave,7069,5/31/2011 17:55,Madison Ave / Bloor St W,7003,T01126,M5A4T4,Subscriber
36180,0h 9m 25s,5/31/2011 18:46,Madison Ave / Bloor St W,7003,5/31/2011 18:55,Queen St W / Spadina Ave,7069,T01126,M5A4T4,Subscriber
37664,9h 41m 54s,6/1/2011 14:41,College St / Borden St,7023,6/2/2011 0:23,Wellesley St E. / Yonge St,7051,T01126,,Casual
39088,0h 3m 57s,6/2/2011 8:40,Wellesley St E. / Yonge St,7051,6/2/2011 8:44,Dundas / Yonge St.,7038,T01126,M4Y 2V6,Casual
40119,0h 11m 56s,6/2/2011 17:28,Dundas / Yonge St.,7038,6/2/2011 17:40,York St / Queens Quay W,7076,T01126,M5J2Y5,Casual
41591,1h 1m 46s,6/3/2011 12:50,York St / Queens Quay W,7076,6/3/2011 13:52,York St / Queens Quay W,7076,T01126,,Casual
42451,5h 39m 37s,6/3/2011 18:04,York St / Queens Quay W,7076,6/3/2011 23:43,King St E / Jarvis St,7009,T01126,,Casual
45529,0h 11m 32s,6/5/2011 14:29,College St / Major St,7078,6/5/2011 14:40,Spadina Ave / Sussex Ave,7074,T01126,,Casual
45820,1h 50m 34s,6/5/2011 15:39,Spadina Ave / Sussex Ave,7074,6/5/2011 17:29,Bathurst / Queens Quay (Island Airport),7071,T01126,,Casual
46513,0h 21m 7s,6/5/2011 18:31,Bathurst / Queens Quay (Island Airport),7071,6/5/2011 18:52,King St E / Jarvis St,7009,T01126,,Casual
48276,0h 13m 54s,6/6/2011 16:31,King St E / Jarvis St,7009,6/6/2011 16:45,York St / Queens Quay W,7076,T01126,M5J2Y5,Casual
49202,0h 16m 6s,6/6/2011 22:24,York St / Queens Quay W,7076,6/6/2011 22:40,York St / Queens Quay W,7076,T01126,M5J 2Y5,Subscriber
50083,6h 2m 32s,6/7/2011 13:15,Ferry Ramp / Queens Quay W,7016,6/7/2011 19:17,Ferry Ramp / Queens Quay W,7016,T01126,,Casual
51289,0h 34m 9s,6/7/2011 20:13,Ferry Ramp / Queens Quay W,7016,6/7/2011 20:47,Queens Quay W / Dan Leckie Way,7075,T01126,,Casual
51415,0h 16m 46s,6/7/2011 20:58,Queens Quay W / Dan Leckie Way,7075,6/7/2011 21:15,King St W / Bay St,7015,T01126,,Casual
51619,0h 11m 43s,6/7/2011 22:37,King St W / Bay St,7015,6/7/2011 22:48,Church St / Monteith St ,7058,T01126,M4Y 1B5,Casual
51657,0h 4m 9s,6/7/2011 22:59,Church St / Monteith St ,7058,6/7/2011 23:03,Navy Wharf Ct. / Bremner Blvd.,7054,T01126,M4Y 1K8,Casual
51748,0h 8m 17s,6/8/2011 0:39,Navy Wharf Ct. / Bremner Blvd.,7054,6/8/2011 0:47,Madison Ave / Bloor St W,7003,T01126,M5S1Y3,Subscriber
51978,0h 10m 57s,6/8/2011 8:20,Madison Ave / Bloor St W,7003,6/8/2011 8:31,University Ave / College St,7062,T01126,M6H1N3,Casual
52669,0h 5m 24s,6/8/2011 13:21,University Ave / College St,7062,6/8/2011 13:27,University Ave / King St W,7005,T01126,M5A2M5,Casual
