ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
2073,0h 6m 44s,5/6/2011 14:11,Queen St / Portland St,7049,5/6/2011 14:18,Edward St / Yonge St,7041,T01899,M5A 1X4,Casual
2174,0h 7m 1s,5/6/2011 16:15,Edward St / Yonge St,7041,5/6/2011 16:22,Bathurst St / Dundas St,7037,T01899,M5A 1X4,Casual
8060,1h 23m 7s,5/11/2011 16:09,Bathurst St / Dundas St,7037,5/11/2011 17:32,Lower Jarvis St / The Esplanade,7001,T01899,,Casual
8764,0h 16m 13s,5/12/2011 8:46,Lower Jarvis St / The Esplanade,7001,5/12/2011 9:02,Widmer St / Adelaide St ,7017,T01899,M5A2S8,Casual
10839,0h 15m 43s,5/13/2011 22:24,Widmer St / Adelaide St ,7017,5/13/2011 22:40,Madison Ave / Bloor St W,7003,T01899,M5R 3B3,Subscriber
10945,0h 12m 13s,5/14/2011 8:18,Madison Ave / Bloor St W,7003,5/14/2011 8:30,Temperance St / Yonge St,7019,T01899,,Casual
12395,0h 5m 9s,5/17/2011 12:39,Widmer St / Adelaide St ,7017,5/17/2011 12:44,Queen St / Portland St,7049,T01899,L4J8V9,Casual
12800,0h 10m 0s,5/17/2011 22:57,Queen St / Portland St,7049,5/17/2011 23:07,York St / Queens Quay W,7076,T01899,M5J2S2,Subscriber
13517,0h 7m 39s,5/18/2011 19:56,York St / Queens Quay W,7076,5/18/2011 20:04,Queens Quay W / Dan Leckie Way,7075,T01899,M5V 4A2,Subscriber
13733,0h 12m 29s,5/19/2011 8:32,Queens Quay W / Dan Leckie Way,7075,5/19/2011 8:44,Melinda St / Yonge St,7036,T01899,M5V3T1,Casual
14638,0h 16m 6s,5/19/2011 18:23,Melinda St / Yonge St,7036,5/19/2011 18:39,Queens Quay W / Dan Leckie Way,7075,T01899,M5V3Y4,Subscriber
14706,0h 20m 19s,5/19/2011 18:48,Queens Quay W / Dan Leckie Way,7075,5/19/2011 19:08,Queens Quay W / Dan Leckie Way,7075,T01899,M5V3Y4,Subscriber
16542,0h 16m 21s,5/20/2011 19:34,York St / Queens Quay W,7076,5/20/2011 19:50,Queen St W / Spadina Ave,7069,T01899,,Casual
16693,0h 17m 1s,5/20/2011 21:00,Queen St W / Spadina Ave,7069,5/20/2011 21:17,St George St / Bloor St W,7002,T01899,,Casual
17804,0h 10m 0s,5/21/2011 13:31,St George St / Bloor St W,7002,5/21/2011 13:41,Wellesley St E. / Yonge St,7051,T01899,M5H 4C9,Casual
17885,0h 8m 55s,5/21/2011 13:50,Wellesley St E. / Yonge St,7051,5/21/2011 13:59,Madison Ave / Bloor St W,7003,T01899,M5H 4C9,Casual
