ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
117390,0h 5m 16s,7/5/2011 8:24,Church St / Monteith St ,7058,7/5/2011 8:30,Elizabeth St / Edward St,7012,T01007,M4Y 2W1,Casual
117860,0h 20m 1s,7/5/2011 12:17,Elizabeth St / Edward St,7012,7/5/2011 12:37,Madison Ave / Bloor St W,7003,T01007,,Casual
120114,0h 12m 10s,7/6/2011 11:21,Madison Ave / Bloor St W,7003,7/6/2011 11:33,Dundas / Yonge St.,7038,T01007,M5S1Y3,Subscriber
120405,0h 20m 42s,7/6/2011 14:03,Dundas / Yonge St.,7038,7/6/2011 14:24,Queens Quay W / Dan Leckie Way,7075,T01007,M5V2Y6,Casual
120501,0h 7m 42s,7/6/2011 14:44,Queens Quay W / Dan Leckie Way,7075,7/6/2011 14:52,Bremner Blvd / Rees St,7018,T01007,,Casual
120555,0h 18m 2s,7/6/2011 15:13,Bremner Blvd / Rees St,7018,7/6/2011 15:31,Bay St / Albert St,7021,T01007,,Casual
120609,0h 15m 31s,7/6/2011 15:38,Bay St / Albert St,7021,7/6/2011 15:54,Beverly  St / Dundas St W,7027,T01007,,Casual
121141,0h 12m 36s,7/6/2011 18:05,Beverly  St / Dundas St W,7027,7/6/2011 18:18,Queen St / Portland St,7049,T01007,,Casual
122296,0h 9m 36s,7/7/2011 8:37,Queen St / Portland St,7049,7/7/2011 8:47,25 York St,7070,T01007,M4Y 1X6,Casual
123472,0h 5m 38s,7/7/2011 17:06,25 York St,7070,7/7/2011 17:11,Bremner / Spadina,7073,T01007,M4Y 1X6,Casual
124474,0h 17m 48s,7/8/2011 0:02,Bremner / Spadina,7073,7/8/2011 0:20,Church St / Monteith St ,7058,T01007,,Casual
124684,0h 11m 17s,7/8/2011 8:02,Church St / Monteith St ,7058,7/8/2011 8:14,Phoebe St / Spadina Ave,7020,T01007,M4Y 1B2,Casual
124851,0h 9m 59s,7/8/2011 8:45,Phoebe St / Spadina Ave,7020,7/8/2011 8:55,Euclid Ave / Bloor St,7040,T01007,M5V2L2,Subscriber
125473,0h 18m 2s,7/8/2011 13:17,Euclid Ave / Bloor St,7040,7/8/2011 13:35,York St / Queens Quay W,7076,T01007,K0M 1N0,Subscriber
127696,0h 11m 18s,7/9/2011 12:10,York St / Queens Quay W,7076,7/9/2011 12:22,Bremner / Spadina,7073,T01007,,Casual
127760,7h 55m 14s,7/9/2011 12:34,Bremner / Spadina,7073,7/9/2011 20:29,Bremner / Spadina,7073,T01007,,Casual
129637,0h 13m 15s,7/9/2011 21:48,Bremner / Spadina,7073,7/9/2011 22:01,Scott St / The Esplanade,7013,T01007,,Casual
132834,0h 10m 43s,7/11/2011 11:20,Scott St / The Esplanade,7013,7/11/2011 11:31,Navy Wharf Ct. / Bremner Blvd.,7054,T01007,M5E1W5,Casual
134906,0h 10m 18s,7/12/2011 7:40,Navy Wharf Ct. / Bremner Blvd.,7054,7/12/2011 7:50,Front/Yonge (Hockey Hall of Fame),7048,T01007,M4Y1H5,Casual
134963,0h 12m 55s,7/12/2011 8:09,Front/Yonge (Hockey Hall of Fame),7048,7/12/2011 8:22,Queen St / Ossington Ave,7035,T01007,L7L6Y4,Casual
135804,0h 30m 14s,7/12/2011 13:35,Queen St / Ossington Ave,7035,7/12/2011 14:06,St George St / Bloor St W,7002,T01007,,Casual
136366,0h 9m 10s,7/12/2011 17:10,St George St / Bloor St W,7002,7/12/2011 17:19,Ted Rogers Way / Bloor St E,7025,T01007,M4Y1X6,Casual
136611,0h 3m 1s,7/12/2011 18:00,Ted Rogers Way / Bloor St E,7025,7/12/2011 18:03,Navy Wharf Ct. / Bremner Blvd.,7054,T01007,M5B1L4,Casual
136782,0h 15m 53s,7/12/2011 18:49,Navy Wharf Ct. / Bremner Blvd.,7054,7/12/2011 19:05,College St / Major St,7078,T01007,M6J 2B7,Subscriber
137261,0h 10m 29s,7/12/2011 21:37,College St / Major St,7078,7/12/2011 21:48,Bay St / Bloor St W,7029,T01007,M4Y1P4,Casual
138715,0h 16m 52s,7/13/2011 15:10,Bay St / Bloor St W,7029,7/13/2011 15:26,Spadina Ave / Sussex Ave,7074,T01007,,Casual
139178,0h 22m 52s,7/13/2011 17:26,Spadina Ave / Sussex Ave,7074,7/13/2011 17:49,Sherbourne St / Wellesley St,7042,T01007,M5S2M5,Casual
140377,0h 7m 17s,7/14/2011 7:58,Sherbourne St / Wellesley St,7042,7/14/2011 8:05,Princess Ave / Adelaide St,7060,T01007,,Casual
141252,0h 3m 21s,7/14/2011 13:26,Princess Ave / Adelaide St,7060,7/14/2011 13:29,Bathurst / Queens Quay (Island Airport),7071,T01007,M5V 2B6,Casual
142015,16h 40m 55s,7/14/2011 17:46,Bathurst / Queens Quay (Island Airport),7071,7/15/2011 10:27,Queens Park Cres E,7008,T01007,,Casual
146260,1h 49m 14s,7/16/2011 10:47,Queens Park Cres E,7008,7/16/2011 12:36,Bremner Blvd / Rees St,7018,T01007,,Casual
147150,0h 8m 44s,7/16/2011 15:48,Bremner Blvd / Rees St,7018,7/16/2011 15:56,Dockside Dr / Queens Quay E.,7068,T01007,,Casual
148403,0h 7m 39s,7/16/2011 23:54,Dockside Dr / Queens Quay E.,7068,7/17/2011 0:02,Bremner Blvd / Rees St,7018,T01007,,Casual
148958,3h 34m 1s,7/17/2011 11:40,Bremner Blvd / Rees St,7018,7/17/2011 15:14,Bremner Blvd / Rees St,7018,T01007,,Casual
149816,0h 32m 58s,7/17/2011 16:26,Bremner Blvd / Rees St,7018,7/17/2011 16:59,Bremner Blvd / Rees St,7018,T01007,,Casual
150100,0h 18m 3s,7/17/2011 17:59,Bremner Blvd / Rees St,7018,7/17/2011 18:17,College St / Major St,7078,T01007,,Casual
150354,0h 14m 27s,7/17/2011 19:27,College St / Major St,7078,7/17/2011 19:41,Church St / Bloor St E,7034,T01007,M4Y 2W6,Subscriber
150438,0h 13m 13s,7/17/2011 20:09,Church St / Bloor St E,7034,7/17/2011 20:22,Niagara St./Queen W. (Richmond),7046,T01007,M5B2L2,Subscriber
152131,0h 8m 4s,7/18/2011 17:42,Niagara St./Queen W. (Richmond),7046,7/18/2011 17:50,Queen St / Portland St,7049,T01007,M5B2P7,Casual
152361,0h 7m 29s,7/18/2011 18:38,Queen St / Portland St,7049,7/18/2011 18:46,Front St W / Blue Jays Way,7059,T01007,M4Y 1X6,Casual
152801,0h 16m 13s,7/18/2011 21:39,Front St W / Blue Jays Way,7059,7/18/2011 21:55,Bathurst / Queens Quay (Island Airport),7071,T01007,,Casual
153361,0h 6m 30s,7/19/2011 8:32,Bathurst / Queens Quay (Island Airport),7071,7/19/2011 8:39,Bay St / Albert St,7021,T01007,M5V3S6,Subscriber
153886,0h 3m 40s,7/19/2011 11:41,Bay St / Albert St,7021,7/19/2011 11:44,King St W / Bay St,7015,T01007,M6C 2W2,Casual
154508,0h 7m 37s,7/19/2011 16:11,King St W / Bay St,7015,7/19/2011 16:19,King St W / Spadina Ave,7010,T01007,,Casual
154873,0h 18m 46s,7/19/2011 17:29,King St W / Spadina Ave,7010,7/19/2011 17:48,Bay St / St Joseph St,7026,T01007,M5E 0A2,Casual
155050,0h 10m 7s,7/19/2011 17:58,Bay St / St Joseph St,7026,7/19/2011 18:08,Euclid Ave / Bloor St,7040,T01007,M4Y1R6,Casual
157073,0h 7m 0s,7/20/2011 13:52,Euclid Ave / Bloor St,7040,7/20/2011 13:59,Bay St / St Joseph St,7026,T01007,,Casual
157244,0h 2m 32s,7/20/2011 15:29,Bay St / St Joseph St,7026,7/20/2011 15:31,Bay St / Bloor St W,7029,T01007,M4Y 1K1,Casual
157260,0h 3m 56s,7/20/2011 15:37,Bay St / Bloor St W,7029,7/20/2011 15:41,Bay St / Wellesley St W,7030,T01007,M4Y 1K1,Casual
157428,0h 8m 41s,7/20/2011 16:31,Bay St / Wellesley St W,7030,7/20/2011 16:40,Wellington St W / Bay St,7052,T01007,L3R4S6,Casual
157887,0h 7m 29s,7/20/2011 18:11,Wellington St W / Bay St,7052,7/20/2011 18:18,Bathurst St / Dundas St,7037,T01007,ON,Casual
158421,0h 30m 18s,7/20/2011 20:49,Bathurst St / Dundas St,7037,7/20/2011 21:19,Spadina Ave / Sussex Ave,7074,T01007,,Casual
161749,0h 12m 42s,7/22/2011 9:53,Spadina Ave / Sussex Ave,7074,7/22/2011 10:05,Bay St / Albert St,7021,T01007,M5S2K3,Casual
162681,0h 20m 12s,7/22/2011 16:19,Bay St / Albert St,7021,7/22/2011 16:39,St George St / Bloor St W,7002,T01007,M5T 1P3,Subscriber
162908,0h 19m 3s,7/22/2011 17:16,St George St / Bloor St W,7002,7/22/2011 17:35,University Ave / Elm St,7004,T01007,,Casual
163077,0h 6m 53s,7/22/2011 18:00,University Ave / Elm St,7004,7/22/2011 18:07,University Ave / Elm St,7004,T01007,,Casual
163267,0h 7m 45s,7/22/2011 18:58,University Ave / Elm St,7004,7/22/2011 19:06,Sherbourne / Carlton (Allan Gardens),7014,T01007,M5V3J3,Casual
165242,0h 13m 41s,7/23/2011 16:04,Jarvis St / Isabella St,7031,7/23/2011 16:18,Princess Ave / Adelaide St,7060,T01007,M4X1W6,Casual
