ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
83799,0h 17m 4s,6/20/2011 20:45,Jarvis St / Isabella St,7031,6/20/2011 21:02,Dundas / Yonge St.,7038,T01761,,Casual
84012,0h 8m 46s,6/20/2011 23:14,Dundas / Yonge St.,7038,6/20/2011 23:23,Navy Wharf Ct. / Bremner Blvd.,7054,T01761,L3T 1B8,Casual
84446,0h 17m 14s,6/21/2011 9:02,Navy Wharf Ct. / Bremner Blvd.,7054,6/21/2011 9:20,King St W / Spadina Ave,7010,T01761,M4Y1H5,Casual
85756,0h 10m 35s,6/21/2011 18:07,King St W / Spadina Ave,7010,6/21/2011 18:17,College St / Major St,7078,T01761,M4Y 2J3,Casual
85928,0h 15m 11s,6/21/2011 18:52,College St / Major St,7078,6/21/2011 19:07,Augusta Ave / Dundas St W,7032,T01761,M9R 1T2,Casual
86272,0h 42m 49s,6/21/2011 20:44,Augusta Ave / Dundas St W,7032,6/21/2011 21:27,Huron St / Harbord St ,7024,T01761,,Casual
86977,0h 7m 24s,6/22/2011 10:47,Huron St / Harbord St ,7024,6/22/2011 10:54,Phoebe St / Spadina Ave,7020,T01761,M6G3H1,Casual
87710,0h 8m 13s,6/22/2011 18:07,Phoebe St / Spadina Ave,7020,6/22/2011 18:16,Elizabeth St / Edward St,7012,T01761,M5G 1P7,Casual
88824,0h 15m 51s,6/23/2011 11:53,Elizabeth St / Edward St,7012,6/23/2011 12:09,King St W / Spadina Ave,7010,T01761,M5A4B6,Casual
89096,0h 5m 41s,6/23/2011 14:13,King St W / Spadina Ave,7010,6/23/2011 14:18,Queen St / Portland St,7049,T01761,M5V2Y6,Casual
89184,0h 8m 23s,6/23/2011 15:19,Queen St / Portland St,7049,6/23/2011 15:27,King St W / Spadina Ave,7010,T01761,M5V2Y6,Casual
89323,0h 17m 18s,6/23/2011 16:47,King St W / Spadina Ave,7010,6/23/2011 17:05,College St / Major St,7078,T01761,,Casual
89572,0h 10m 43s,6/23/2011 18:40,College St / Major St,7078,6/23/2011 18:51,College St / Borden St,7023,T01761,M5T3K6,Casual
89671,0h 13m 36s,6/23/2011 19:31,College St / Borden St,7023,6/23/2011 19:45,Queens Park / Bloor St W,7063,T01761,,Casual
98390,5h 37m 9s,6/27/2011 18:45,Queens Park / Bloor St W,7063,6/28/2011 0:23,Melinda St / Yonge St,7036,T01761,,Casual
99403,0h 7m 27s,6/28/2011 10:01,Melinda St / Yonge St,7036,6/28/2011 10:08,Gerrard St E / Church St,7079,T01761,L5C 1X6,Casual
100386,0h 17m 9s,6/28/2011 17:35,Gerrard St E / Church St,7079,6/28/2011 17:52,Ferry Ramp / Queens Quay W,7016,T01761,M5J 2B3,Subscriber
102242,0h 45m 17s,6/29/2011 14:32,Ferry Ramp / Queens Quay W,7016,6/29/2011 15:18,Gould St / Mutual St,7028,T01761,,Casual
103762,0h 12m 18s,6/30/2011 7:42,Gould St / Mutual St,7028,6/30/2011 7:54,Augusta Ave / Dundas St W,7032,T01761,,Casual
103996,0h 9m 1s,6/30/2011 8:55,Augusta Ave / Dundas St W,7032,6/30/2011 9:04,Niagara St./Queen W. (Richmond),7046,T01761,M5V2N4,Casual
106189,0h 8m 16s,7/1/2011 0:52,Niagara St./Queen W. (Richmond),7046,7/1/2011 1:01,University Ave / Elm St,7004,T01761,M5T 2Y9,Casual
107158,0h 50m 51s,7/1/2011 14:07,University Ave / Elm St,7004,7/1/2011 14:58,York St / Queens Quay W,7076,T01761,,Casual
108567,0h 4m 32s,7/1/2011 19:36,York St / Queens Quay W,7076,7/1/2011 19:41,Yonge St. / Lakeshore Ave. E.,7067,T01761,M5E2A1,Casual
110623,0h 16m 38s,7/2/2011 14:59,Yonge St. / Lakeshore Ave. E.,7067,7/2/2011 15:16,Granby St / Yonge St,7077,T01761,,Casual
110752,0h 8m 2s,7/2/2011 15:30,Granby St / Yonge St,7077,7/2/2011 15:38,Queen St / Ossington Ave,7035,T01761,,Casual
110812,0h 15m 55s,7/2/2011 15:42,Queen St / Ossington Ave,7035,7/2/2011 15:57,Front St W / Blue Jays Way,7059,T01761,,Casual
110949,0h 27m 5s,7/2/2011 16:11,Front St W / Blue Jays Way,7059,7/2/2011 16:38,College St / Borden St,7023,T01761,,Casual
111209,0h 8m 57s,7/2/2011 17:08,College St / Borden St,7023,7/2/2011 17:17,Spadina Ave / Sussex Ave,7074,T01761,M5S 2L5,Casual
111938,0h 9m 2s,7/2/2011 21:09,Spadina Ave / Sussex Ave,7074,7/2/2011 21:18,King St W / Spadina Ave,7010,T01761,M6G 2L5,Casual
112070,0h 13m 59s,7/2/2011 23:52,Bremner Blvd / Rees St,7018,7/3/2011 0:06,Sherbourne St / Wellesley St,7042,T01761,,Casual
112509,0h 12m 57s,7/3/2011 11:38,Sherbourne St / Wellesley St,7042,7/3/2011 11:51,Front St W / Blue Jays Way,7059,T01761,,Casual
112582,5h 6m 57s,7/3/2011 12:06,Front St W / Blue Jays Way,7059,7/3/2011 17:13,Bremner / Spadina,7073,T01761,,Casual
114599,0h 18m 50s,7/3/2011 22:02,Bremner / Spadina,7073,7/3/2011 22:21,Augusta Ave / Dundas St W,7032,T01761,,Casual
115540,0h 15m 19s,7/4/2011 12:34,Augusta Ave / Dundas St W,7032,7/4/2011 12:49,Bond St / Queen St E,7045,T01761,M5T 1P3,Subscriber
115740,0h 7m 34s,7/4/2011 13:58,Bond St / Queen St E,7045,7/4/2011 14:06,Queen St W / Spadina Ave,7069,T01761,,Casual
116512,0h 17m 1s,7/4/2011 18:01,Queen St W / Spadina Ave,7069,7/4/2011 18:18,Jarvis St / Isabella St,7031,T01761,L7L 6X4,Casual
117327,0h 12m 14s,7/5/2011 8:01,Jarvis St / Isabella St,7031,7/5/2011 8:13,King St W / Bay St,7015,T01761,M4Y 2T3,Casual
117817,0h 3m 10s,7/5/2011 12:00,King St W / Bay St,7015,7/5/2011 12:03,Queen St W / Shaw St,7072,T01761,M5T2W9,Casual
118605,0h 5m 11s,7/5/2011 17:23,Queen St W / Shaw St,7072,7/5/2011 17:28,Lower Simcoe St / Lakeshore Blvd W,7043,T01761,M5T2W9,Casual
118919,0h 16m 51s,7/5/2011 18:40,Lower Simcoe St / Lakeshore Blvd W,7043,7/5/2011 18:57,College St / Major St,7078,T01761,,Casual
119586,0h 6m 0s,7/6/2011 6:44,College St / Major St,7078,7/6/2011 6:50,St George St / Bloor St W,7002,T01761,M6J 2B7,Casual
119714,0h 8m 54s,7/6/2011 8:08,St George St / Bloor St W,7002,7/6/2011 8:17,Elizabeth St / Edward St,7012,T01761,M5R2B5,Casual
123576,0h 14m 7s,7/7/2011 17:25,Elizabeth St / Edward St,7012,7/7/2011 17:39,Spadina Ave / Sussex Ave,7074,T01761,,Casual
127906,1h 54m 48s,7/9/2011 13:11,Spadina Ave / Sussex Ave,7074,7/9/2011 15:06,Spadina Ave / Sussex Ave,7074,T01761,,Casual
129529,2h 28m 52s,7/9/2011 20:46,Spadina Ave / Sussex Ave,7074,7/9/2011 23:15,Spadina Ave / Sussex Ave,7074,T01761,,Casual
131630,0h 13m 0s,7/10/2011 18:29,Spadina Ave / Sussex Ave,7074,7/10/2011 18:42,King St W / Spadina Ave,7010,T01761,,Casual
131681,0h 14m 27s,7/10/2011 18:51,King St W / Spadina Ave,7010,7/10/2011 19:06,Bay St / St Joseph St,7026,T01761,M4Y2W4,Casual
133478,0h 7m 34s,7/11/2011 16:20,Bay St / St Joseph St,7026,7/11/2011 16:28,Edward St / Yonge St,7041,T01761,M5A 2R2,Casual
134080,0h 5m 12s,7/11/2011 18:39,Edward St / Yonge St,7041,7/11/2011 18:44,Queen St / Portland St,7049,T01761,M4Y 1X6,Casual
134133,0h 4m 8s,7/11/2011 18:56,Queen St / Portland St,7049,7/11/2011 19:00,Dundas / Yonge St.,7038,T01761,M4M 2M4,Casual
134277,0h 0m 23s,7/11/2011 19:47,Dundas / Yonge St.,7038,7/11/2011 19:47,Dundas / Yonge St.,7038,T01761,M5V2Y2,Casual
134645,0h 12m 27s,7/11/2011 22:56,Dundas / Yonge St.,7038,7/11/2011 23:09,Ft. York / Capreol Crt.,7000,T01761,,Casual
135964,0h 31m 49s,7/12/2011 14:48,Ft. York / Capreol Crt.,7000,7/12/2011 15:20,Yonge St. / Lakeshore Ave. E.,7067,T01761,,Casual
142351,0h 7m 11s,7/14/2011 19:16,Yonge St. / Lakeshore Ave. E.,7067,7/14/2011 19:23,Wellington St W / Bay St,7052,T01761,M5E2A1,Casual
142371,0h 11m 36s,7/14/2011 19:23,Wellington St W / Bay St,7052,7/14/2011 19:35,King St W / Spadina Ave,7010,T01761,M5V 2M3,Casual
142518,0h 17m 52s,7/14/2011 20:19,King St W / Spadina Ave,7010,7/14/2011 20:37,Jarvis St / Isabella St,7031,T01761,M5R2S8,Casual
143079,0h 7m 58s,7/15/2011 7:04,Jarvis St / Isabella St,7031,7/15/2011 7:12,Temperance St / Yonge St,7019,T01761,,Casual
143983,0h 11m 40s,7/15/2011 12:48,Temperance St / Yonge St,7019,7/15/2011 12:59,Bremner / Spadina,7073,T01761,M4H2Y3,Casual
144085,0h 8m 45s,7/15/2011 13:22,Bremner / Spadina,7073,7/15/2011 13:30,Simcoe St / Queen St W,7022,T01761,M5V3Z1,Subscriber
147974,0h 9m 38s,7/16/2011 19:52,Simcoe St / Queen St W,7022,7/16/2011 20:01,Jarvis St / Carleton St,7055,T01761,,Casual
148936,0h 3m 30s,7/17/2011 11:28,Jarvis St / Carleton St,7055,7/17/2011 11:31,Sherbourne St / Wellesley St,7042,T01761,M5A2N7,Casual
149569,1h 3m 55s,7/17/2011 15:08,Sherbourne St / Wellesley St,7042,7/17/2011 16:12,Queens Quay W / Dan Leckie Way,7075,T01761,,Casual
149860,0h 32m 18s,7/17/2011 16:37,Queens Quay W / Dan Leckie Way,7075,7/17/2011 17:10,Queens Quay W / Dan Leckie Way,7075,T01761,,Casual
149983,0h 32m 54s,7/17/2011 17:17,Queens Quay W / Dan Leckie Way,7075,7/17/2011 17:50,Jarvis St / Carleton St,7055,T01761,,Casual
150252,0h 12m 1s,7/17/2011 18:52,Jarvis St / Carleton St,7055,7/17/2011 19:04,Lower Jarvis St / The Esplanade,7001,T01761,,Casual
150330,0h 6m 34s,7/17/2011 19:18,Lower Jarvis St / The Esplanade,7001,7/17/2011 19:25,Sherbourne / Carlton (Allan Gardens),7014,T01761,M5B1B4,Subscriber
151275,0h 15m 38s,7/18/2011 11:23,Jarvis St / Isabella St,7031,7/18/2011 11:39,Queens Park / Bloor St W,7063,T01761,,Casual
