ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
10851,0h 10m 18s,5/13/2011 22:44,Beverly  St / Dundas St W,7027,5/13/2011 22:54,Augusta Ave / Dundas St W,7032,T01398,,Casual
10911,0h 8m 17s,5/14/2011 2:43,Augusta Ave / Dundas St W,7032,5/14/2011 2:51,Spadina Ave / Sussex Ave,7074,T01398,M5S2J3,Casual
11023,0h 18m 43s,5/14/2011 10:50,Spadina Ave / Sussex Ave,7074,5/14/2011 11:09,King St E / Jarvis St,7009,T01398,,Casual
11988,0h 3m 11s,5/16/2011 17:32,Temperance St / Yonge St,7019,5/16/2011 17:36,Ft. York / Capreol Crt.,7000,T01398,,Casual
14997,0h 13m 47s,5/19/2011 21:45,Gould St / Mutual St,7028,5/19/2011 21:59,University Ave / King St W,7005,T01398,M5B 2C2,Casual
15064,0h 7m 28s,5/19/2011 22:43,University Ave / King St W,7005,5/19/2011 22:51,King St W / Spadina Ave,7010,T01398,M5B 2C2,Casual
15290,0h 8m 57s,5/20/2011 8:04,King St W / Spadina Ave,7010,5/20/2011 8:13,Elizabeth St / Edward St,7012,T01398,M5V2W7,Casual
15752,0h 15m 40s,5/20/2011 13:20,Elizabeth St / Edward St,7012,5/20/2011 13:36,Richmond St E / Jarvis St,7050,T01398,M5C2V3,Subscriber
21613,0h 31m 55s,5/22/2011 21:26,University Ave / King St W,7005,5/22/2011 21:58,York St / Queens Quay W,7076,T01398,,Casual
21672,0h 23m 32s,5/22/2011 21:58,York St / Queens Quay W,7076,5/22/2011 22:22,Spadina Ave / Sussex Ave,7074,T01398,,Casual
21767,0h 29m 49s,5/22/2011 23:11,Spadina Ave / Sussex Ave,7074,5/22/2011 23:41,Phoebe St / Spadina Ave,7020,T01398,,Casual
23004,0h 7m 23s,5/23/2011 16:54,Phoebe St / Spadina Ave,7020,5/23/2011 17:01,Bay St / Albert St,7021,T01398,M5E1A5,Casual
25286,0h 8m 20s,5/25/2011 8:47,Euclid Ave / Bloor St,7040,5/25/2011 8:55,Phoebe St / Spadina Ave,7020,T01398,M5G2J8,Casual
26274,0h 6m 27s,5/25/2011 18:25,Queens Quay W / Dan Leckie Way,7075,5/25/2011 18:32,Metro Hall Plaza,7053,T01398,M5V3P6,Casual
26973,23h 18m 53s,5/26/2011 15:46,Augusta Ave / Dundas St W,7032,5/27/2011 15:05,Queen St / Portland St,7049,T01398,,Casual
28422,0h 15m 34s,5/27/2011 16:12,Queen St / Portland St,7049,5/27/2011 16:27,Parliament St / Gerrard St,7056,T01398,,Casual
36070,0h 25m 31s,5/31/2011 18:16,Gerrard St E / Church St,7079,5/31/2011 18:41,King St W / Spadina Ave,7010,T01398,,Casual
36184,0h 7m 51s,5/31/2011 18:47,King St W / Spadina Ave,7010,5/31/2011 18:55,Bremner Blvd / Rees St,7018,T01398,,Casual
36642,0h 14m 54s,5/31/2011 22:31,Bremner Blvd / Rees St,7018,5/31/2011 22:46,Dundas / Yonge St.,7038,T01398,,Casual
37588,0h 10m 45s,6/1/2011 13:48,Dundas / Yonge St.,7038,6/1/2011 13:58,Front St W / Blue Jays Way,7059,T01398,M6H 3Z9,Casual
37652,0h 17m 37s,6/1/2011 14:30,Front St W / Blue Jays Way,7059,6/1/2011 14:48,Queens Park / Bloor St W,7063,T01398,,Casual
38081,1h 45m 49s,6/1/2011 17:16,Queens Park / Bloor St W,7063,6/1/2011 19:02,Lower Simcoe St / Lakeshore Blvd W,7043,T01398,,Casual
38506,0h 6m 23s,6/1/2011 19:55,Lower Simcoe St / Lakeshore Blvd W,7043,6/1/2011 20:01,Front St W / Blue Jays Way,7059,T01398,M5V3P6,Casual
