ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
194885,0h 10m 3s,8/5/2011 15:52,Bay St / St Joseph St,7026,8/5/2011 16:02,Front/Yonge (Hockey Hall of Fame),7048,T01730,L8G4G3,Casual
197649,4h 32m 29s,8/6/2011 17:37,Front/Yonge (Hockey Hall of Fame),7048,8/6/2011 22:10,Bay St / Bloor St W,7029,T01730,,Casual
198224,0h 2m 11s,8/7/2011 0:27,Bay St / Bloor St W,7029,8/7/2011 0:30,Bay St / St Joseph St,7026,T01730,M1K3N7,Casual
198454,0h 7m 58s,8/7/2011 11:48,Bay St / St Joseph St,7026,8/7/2011 11:56,Bay St / Albert St,7021,T01730,M1K3N7,Casual
200561,0h 6m 26s,8/8/2011 14:44,Bay St / Albert St,7021,8/8/2011 14:50,Tech Terminal,7033,T01730,M5B2R6,Subscriber
201356,0h 6m 22s,8/8/2011 18:27,Bay St / College St,7006,8/8/2011 18:33,Bathurst St / Dundas St,7037,T01730,M5A 4T4,Casual
201576,0h 12m 15s,8/8/2011 19:32,Bathurst St / Dundas St,7037,8/8/2011 19:45,Bremner Blvd / Rees St,7018,T01730,,Casual
201869,0h 15m 15s,8/8/2011 22:26,Bremner Blvd / Rees St,7018,8/8/2011 22:41,Front/Yonge (Hockey Hall of Fame),7048,T01730,M1P4Z3,Casual
202264,0h 5m 7s,8/9/2011 10:02,Front/Yonge (Hockey Hall of Fame),7048,8/9/2011 10:08,Front St W / Blue Jays Way,7059,T01730,M3H3A4,Casual
202465,0h 12m 20s,8/9/2011 15:58,Front St W / Blue Jays Way,7059,8/9/2011 16:10,Wellington St W / Bay St,7052,T01730,,Casual
202948,0h 9m 10s,8/9/2011 18:02,Wellington St W / Bay St,7052,8/9/2011 18:12,Bathurst / Queens Quay (Island Airport),7071,T01730,M5V3P1,Casual
203362,0h 10m 12s,8/9/2011 20:46,Bathurst / Queens Quay (Island Airport),7071,8/9/2011 20:56,Granby St / Yonge St,7077,T01730,,Casual
203417,0h 11m 1s,8/9/2011 21:24,Granby St / Yonge St,7077,8/9/2011 21:35,Euclid Ave / Bloor St,7040,T01730,M5G2R3,Casual
203585,0h 4m 15s,8/9/2011 23:58,Euclid Ave / Bloor St,7040,8/10/2011 0:02,Jarvis St / Carleton St,7055,T01730,M4Y3C1,Casual
203785,0h 7m 57s,8/10/2011 8:09,Jarvis St / Carleton St,7055,8/10/2011 8:17,Queen St / Ossington Ave,7035,T01730,M4Y 2J3,Casual
203985,0h 6m 7s,8/10/2011 8:53,Queen St / Ossington Ave,7035,8/10/2011 9:00,Spadina Ave / Sussex Ave,7074,T01730,M4K 2Z7,Casual
204044,0h 14m 23s,8/10/2011 9:05,Spadina Ave / Sussex Ave,7074,8/10/2011 9:19,Edward St / Yonge St,7041,T01730,M5S 2L3,Subscriber
204345,0h 5m 51s,8/10/2011 11:40,Edward St / Yonge St,7041,8/10/2011 11:45,Jarvis St / Carleton St,7055,T01730,L6K3Y7,Casual
206192,0h 4m 21s,8/11/2011 6:43,Jarvis St / Carleton St,7055,8/11/2011 6:47,University Ave / Gerrard St W,7047,T01730,M4Y3C1,Casual
207010,0h 4m 53s,8/11/2011 13:05,Bay St / College St,7006,8/11/2011 13:10,Bay St / Bloor St W,7029,T01730,M4Y2W4,Casual
207191,0h 23m 20s,8/11/2011 14:21,Bay St / Bloor St W,7029,8/11/2011 14:44,Augusta Ave / Dundas St W,7032,T01730,M3B 1T2,Subscriber
207814,0h 12m 23s,8/11/2011 17:42,Augusta Ave / Dundas St W,7032,8/11/2011 17:54,Metro Hall Plaza,7053,T01730,,Casual
208017,0h 15m 11s,8/11/2011 18:25,Metro Hall Plaza,7053,8/11/2011 18:40,Ferry Ramp / Queens Quay W,7016,T01730,M5J 2H2,Casual
209279,0h 49m 35s,8/12/2011 10:08,Ferry Ramp / Queens Quay W,7016,8/12/2011 10:58,Ferry Ramp / Queens Quay W,7016,T01730,,Casual
209368,0h 58m 26s,8/12/2011 11:05,Ferry Ramp / Queens Quay W,7016,8/12/2011 12:03,Ferry Ramp / Queens Quay W,7016,T01730,,Casual
209603,3h 26m 41s,8/12/2011 12:45,Ferry Ramp / Queens Quay W,7016,8/12/2011 16:11,Ferry Ramp / Queens Quay W,7016,T01730,,Casual
210553,0h 7m 41s,8/12/2011 17:49,Ferry Ramp / Queens Quay W,7016,8/12/2011 17:57,Ferry Ramp / Queens Quay W,7016,T01730,,Casual
211029,0h 35m 20s,8/12/2011 20:39,Ferry Ramp / Queens Quay W,7016,8/12/2011 21:14,Phoebe St / Spadina Ave,7020,T01730,,Casual
211360,0h 18m 25s,8/12/2011 23:53,Phoebe St / Spadina Ave,7020,8/13/2011 0:11,Dockside Dr / Queens Quay E.,7068,T01730,,Casual
215128,0h 20m 57s,8/14/2011 18:47,Dockside Dr / Queens Quay E.,7068,8/14/2011 19:08,Front St W / Blue Jays Way,7059,T01730,,Casual
215417,0h 59m 59s,8/14/2011 23:49,Front St W / Blue Jays Way,7059,8/15/2011 0:49,Front St W / Blue Jays Way,7059,T01730,,Casual
215488,0h 15m 22s,8/15/2011 7:04,Front St W / Blue Jays Way,7059,8/15/2011 7:20,Elizabeth St / Edward St,7012,T01730,M5G 0B1,Subscriber
215693,0h 6m 14s,8/15/2011 8:35,Elizabeth St / Edward St,7012,8/15/2011 8:41,Simcoe St / Wellington St W,7057,T01730,N1R8C2,Casual
216196,0h 5m 19s,8/15/2011 12:40,Simcoe St / Wellington St W,7057,8/15/2011 12:45,Queen St W / Spadina Ave,7069,T01730,,Casual
216224,0h 6m 48s,8/15/2011 12:51,Queen St W / Spadina Ave,7069,8/15/2011 12:58,Simcoe St / Wellington St W,7057,T01730,,Casual
216846,0h 5m 48s,8/15/2011 17:11,Simcoe St / Wellington St W,7057,8/15/2011 17:17,York St / Queens Quay W,7076,T01730,M5J2H2,Subscriber
217691,0h 8m 15s,8/16/2011 7:39,York St / Queens Quay W,7076,8/16/2011 7:47,Sherbourne / Carlton (Allan Gardens),7014,T01730,M5R2S1,Subscriber
218111,0h 4m 24s,8/16/2011 9:40,Sherbourne / Carlton (Allan Gardens),7014,8/16/2011 9:45,Trinity / Front (Distillery),7064,T01730,M5B 2R9,Casual
218528,0h 3m 8s,8/16/2011 13:18,Trinity / Front (Distillery),7064,8/16/2011 13:21,Wellington St W / Bay St,7052,T01730,M4K1S5,Casual
219164,0h 11m 40s,8/16/2011 17:20,Wellington St W / Bay St,7052,8/16/2011 17:31,Queens Quay W / Dan Leckie Way,7075,T01730,M4K1S5,Casual
220367,0h 14m 31s,8/17/2011 8:15,Queens Quay W / Dan Leckie Way,7075,8/17/2011 8:30,Wellington St W / Bay St,7052,T01730,M5V 2V6,Casual
220566,0h 6m 53s,8/17/2011 8:59,Wellington St W / Bay St,7052,8/17/2011 9:06,Edward St / Yonge St,7041,T01730,L3R4X5,Casual
220941,0h 30m 39s,8/17/2011 11:57,Church St / Alexander St,7044,8/17/2011 12:28,Bremner Blvd / Rees St,7018,T01730,,Casual
221321,0h 32m 5s,8/17/2011 14:32,Bremner Blvd / Rees St,7018,8/17/2011 15:04,Granby St / Yonge St,7077,T01730,,Casual
221781,0h 7m 57s,8/17/2011 17:06,Granby St / Yonge St,7077,8/17/2011 17:14,Church St / Bloor St E,7034,T01730,M4W3S5,Casual
223037,0h 5m 29s,8/18/2011 8:33,Church St / Bloor St E,7034,8/18/2011 8:38,Bay St / St Joseph St,7026,T01730,M4Y1R6,Subscriber
223087,0h 4m 9s,8/18/2011 8:47,Bay St / St Joseph St,7026,8/18/2011 8:51,Euclid Ave / Bloor St,7040,T01730,M4Y 2W4,Casual
224808,0h 17m 9s,8/18/2011 20:13,Euclid Ave / Bloor St,7040,8/18/2011 20:30,Queens Quay W / Dan Leckie Way,7075,T01730,M4Y2X5,Casual
231360,0h 4m 29s,8/22/2011 8:12,Tech Terminal,7033,8/22/2011 8:16,University Ave / Elm St,7004,T01730,M5S 3K6,Casual
232134,0h 6m 39s,8/22/2011 14:32,University Ave / Elm St,7004,8/22/2011 14:38,Front/Yonge (Hockey Hall of Fame),7048,T01730,L3P 2K9,Casual
232709,0h 9m 59s,8/22/2011 17:36,Front/Yonge (Hockey Hall of Fame),7048,8/22/2011 17:46,King St W / Spadina Ave,7010,T01730,M5V 2J5,Casual
232867,0h 12m 31s,8/22/2011 18:10,King St W / Spadina Ave,7010,8/22/2011 18:23,Sherbourne / Carlton (Allan Gardens),7014,T01730,M5B 2R9,Casual
233104,0h 3m 10s,8/22/2011 19:35,Sherbourne / Carlton (Allan Gardens),7014,8/22/2011 19:38,Richmond St E / Jarvis St,7050,T01730,M5A4T7,Casual
233163,0h 13m 16s,8/22/2011 20:08,Richmond St E / Jarvis St,7050,8/22/2011 20:21,Navy Wharf Ct. / Bremner Blvd.,7054,T01730,M4Y 0A6,Casual
233341,0h 4m 26s,8/22/2011 22:13,Navy Wharf Ct. / Bremner Blvd.,7054,8/22/2011 22:17,Gould St / Mutual St,7028,T01730,M5S 1H5,Casual
233617,0h 2m 29s,8/23/2011 7:39,Gould St / Mutual St,7028,8/23/2011 7:42,Sherbourne / Carlton (Allan Gardens),7014,T01730,M5B2B4,Casual
233777,0h 6m 19s,8/23/2011 8:30,Sherbourne / Carlton (Allan Gardens),7014,8/23/2011 8:36,Bay St / College St,7006,T01730,M5B2R3,Subscriber
233939,0h 12m 30s,8/23/2011 9:06,Bay St / College St,7006,8/23/2011 9:18,Metro Hall Plaza,7053,T01730,M5G2R3,Casual
233999,0h 5m 52s,8/23/2011 9:23,Metro Hall Plaza,7053,8/23/2011 9:29,Ft. York / Capreol Crt.,7000,T01730,M5G2R3,Casual
234853,0h 19m 40s,8/23/2011 15:26,Ft. York / Capreol Crt.,7000,8/23/2011 15:46,York St / Queens Quay W,7076,T01730,,Casual
235532,0h 12m 1s,8/23/2011 18:18,York St / Queens Quay W,7076,8/23/2011 18:30,Queen St W / Spadina Ave,7069,T01730,M5J 1A7,Casual
235622,0h 14m 11s,8/23/2011 18:39,Queen St W / Spadina Ave,7069,8/23/2011 18:53,Ted Rogers Way / Bloor St E,7025,T01730,M4T1G6,Casual
237064,0h 23m 24s,8/24/2011 14:08,Ted Rogers Way / Bloor St E,7025,8/24/2011 14:31,Jarvis St / Isabella St,7031,T01730,M6S 3N4,Casual
237245,2h 34m 45s,8/24/2011 15:54,Jarvis St / Isabella St,7031,8/24/2011 18:28,St George St / Bloor St W,7002,T01730,,Casual
238817,0h 7m 39s,8/25/2011 10:26,St George St / Bloor St W,7002,8/25/2011 10:34,Elizabeth St / Edward St,7012,T01730,M5R 1P2,Casual
238954,0h 14m 18s,8/25/2011 11:48,Elizabeth St / Edward St,7012,8/25/2011 12:02,St George St / Bloor St W,7002,T01730,,Casual
239007,0h 4m 44s,8/25/2011 12:17,St George St / Bloor St W,7002,8/25/2011 12:22,Queen St / Ossington Ave,7035,T01730,M5R1E3,Casual
239632,0h 4m 53s,8/25/2011 16:44,Queen St / Ossington Ave,7035,8/25/2011 16:49,Bay St / College St,7006,T01730,M4Y1H5,Casual
239989,0h 14m 11s,8/25/2011 18:07,Bay St / College St,7006,8/25/2011 18:21,Bay St / Bloor St W,7029,T01730,M5B2H9,Casual
240231,0h 5m 32s,8/25/2011 19:17,Bay St / Bloor St W,7029,8/25/2011 19:22,Edward St / Yonge St,7041,T01730,M5T1B9,Casual
240310,0h 11m 38s,8/25/2011 19:52,Edward St / Yonge St,7041,8/25/2011 20:03,Spadina Ave / Sussex Ave,7074,T01730,,Casual
240490,0h 10m 54s,8/25/2011 21:35,Spadina Ave / Sussex Ave,7074,8/25/2011 21:46,Simcoe St / Queen St W,7022,T01730,M5S2J6,Casual
247275,0h 1m 56s,8/28/2011 21:29,Bay St / College St,7006,8/28/2011 21:31,Bay St / Wellesley St W,7030,T01730,M4Y2X6,Casual
247286,0h 2m 48s,8/28/2011 21:38,Bay St / Wellesley St W,7030,8/28/2011 21:41,Euclid Ave / Bloor St,7040,T01730,M4Y2X6,Casual
248787,0h 9m 16s,8/29/2011 17:09,Euclid Ave / Bloor St,7040,8/29/2011 17:18,Front St W / Blue Jays Way,7059,T01730,M5V 3T3,Casual
249561,0h 17m 15s,8/29/2011 22:23,Front St W / Blue Jays Way,7059,8/29/2011 22:40,Jarvis St / Carleton St,7055,T01730,,Casual
249663,0h 14m 42s,8/30/2011 4:13,Jarvis St / Carleton St,7055,8/30/2011 4:28,Scott St / The Esplanade,7013,T01730,,Casual
251907,0h 15m 3s,8/30/2011 22:40,Scott St / The Esplanade,7013,8/30/2011 22:55,Trinity / Front (Distillery),7064,T01730,,Casual
256676,0h 10m 4s,9/2/2011 8:34,College St / Major St,7078,9/2/2011 8:44,Edward St / Yonge St,7041,T01730,M5S 2P2,Casual
256755,0h 4m 0s,9/2/2011 8:51,Edward St / Yonge St,7041,9/2/2011 8:55,Melinda St / Yonge St,7036,T01730,M5G2G5,Casual
256995,0h 1m 21s,9/2/2011 10:40,Melinda St / Yonge St,7036,9/2/2011 10:41,Wellington St W / Bay St,7052,T01730,M5A 2M5,Casual
257475,0h 3m 56s,9/2/2011 14:10,Bathurst St / Dundas St,7037,9/2/2011 14:14,Gerrard St E / Church St,7079,T01730,M5T1Y5,Casual
260510,0h 4m 13s,9/4/2011 2:02,Gerrard St E / Church St,7079,9/4/2011 2:07,Jarvis St / Carleton St,7055,T01730,,Casual
260557,0h 4m 24s,9/4/2011 2:58,Jarvis St / Carleton St,7055,9/4/2011 3:02,Gould St / Mutual St,7028,T01730,,Casual
261212,0h 7m 55s,9/4/2011 13:49,Gould St / Mutual St,7028,9/4/2011 13:57,Temperance St / Yonge St,7019,T01730,,Casual
262024,0h 20m 30s,9/4/2011 18:53,Temperance St / Yonge St,7019,9/4/2011 19:13,Bremner Blvd / Rees St,7018,T01730,,Casual
265351,0h 17m 26s,9/6/2011 17:17,Bremner Blvd / Rees St,7018,9/6/2011 17:34,Dundas / Yonge St.,7038,T01730,,Casual
265540,0h 14m 21s,9/6/2011 17:57,Dundas / Yonge St.,7038,9/6/2011 18:12,Dundas / Yonge St.,7038,T01730,,Casual
265634,0h 19m 1s,9/6/2011 18:19,Dundas / Yonge St.,7038,9/6/2011 18:38,Wellington St W / Bay St,7052,T01730,,Casual
266789,0h 9m 44s,9/7/2011 10:14,Beverly  St / Dundas St W,7027,9/7/2011 10:24,Front/Yonge (Hockey Hall of Fame),7048,T01730,,Casual
266891,0h 4m 38s,9/7/2011 11:33,Front/Yonge (Hockey Hall of Fame),7048,9/7/2011 11:38,Wellington St / Portland St,7011,T01730,M4Y 2W1,Casual
267863,0h 6m 42s,9/7/2011 18:14,Wellington St / Portland St,7011,9/7/2011 18:21,Edward St / Yonge St,7041,T01730,,Casual
267987,0h 3m 11s,9/7/2011 18:53,Edward St / Yonge St,7041,9/7/2011 18:56,Church St / Alexander St,7044,T01730,,Casual
268092,0h 4m 40s,9/7/2011 19:51,Church St / Alexander St,7044,9/7/2011 19:56,Navy Wharf Ct. / Bremner Blvd.,7054,T01730,M4Y 1K8,Casual
268323,0h 3m 44s,9/8/2011 0:34,Navy Wharf Ct. / Bremner Blvd.,7054,9/8/2011 0:38,Church St / Alexander St,7044,T01730,M5S 1H5,Casual
268542,0h 5m 53s,9/8/2011 8:06,Church St / Alexander St,7044,9/8/2011 8:12,Elizabeth St / Edward St,7012,T01730,,Casual
268839,0h 28m 4s,9/8/2011 9:23,Elizabeth St / Edward St,7012,9/8/2011 9:52,Bremner Blvd / Rees St,7018,T01730,,Casual
268929,0h 14m 52s,9/8/2011 10:10,Bremner Blvd / Rees St,7018,9/8/2011 10:25,Queens Quay W / Dan Leckie Way,7075,T01730,,Casual
268970,0h 7m 55s,9/8/2011 10:44,Queens Quay W / Dan Leckie Way,7075,9/8/2011 10:52,Bremner Blvd / Rees St,7018,T01730,,Casual
268992,0h 16m 10s,9/8/2011 11:00,Bremner Blvd / Rees St,7018,9/8/2011 11:16,Wellington St W / Bay St,7052,T01730,,Casual
269232,0h 7m 54s,9/8/2011 13:08,Wellington St W / Bay St,7052,9/8/2011 13:16,King St W / Spadina Ave,7010,T01730,M6K 3R8,Casual
270706,0h 5m 30s,9/9/2011 6:33,King St W / Spadina Ave,7010,9/9/2011 6:39,Front/Yonge (Hockey Hall of Fame),7048,T01730,M5V 2J5,Casual
270775,0h 16m 33s,9/9/2011 7:38,Front/Yonge (Hockey Hall of Fame),7048,9/9/2011 7:54,Church St / Bloor St E,7034,T01730,L4N6E9,Casual
270832,0h 19m 34s,9/9/2011 8:03,Church St / Bloor St E,7034,9/9/2011 8:23,King St W / Spadina Ave,7010,T01730,M5V1E1,Subscriber
270972,0h 8m 50s,9/9/2011 8:37,King St W / Spadina Ave,7010,9/9/2011 8:46,Wellington St W / Bay St,7052,T01730,ON,Subscriber
271510,0h 8m 14s,9/9/2011 12:42,Bay St / College St,7006,9/9/2011 12:50,Church St / Bloor St E,7034,T01730,M4C 2E8,Subscriber
271704,0h 8m 7s,9/9/2011 14:08,Church St / Bloor St E,7034,9/9/2011 14:16,Bay St / College St,7006,T01730,M4C 2E8,Subscriber
271805,0h 6m 8s,9/9/2011 14:48,Bay St / College St,7006,9/9/2011 14:54,Temperance St / Yonge St,7019,T01730,M5V 3Z5,Casual
272212,0h 11m 58s,9/9/2011 17:04,Temperance St / Yonge St,7019,9/9/2011 17:16,Front St W / Blue Jays Way,7059,T01730,M5V 3E6,Casual
272616,0h 20m 49s,9/9/2011 18:45,Front St W / Blue Jays Way,7059,9/9/2011 19:06,Beverly  St / Dundas St W,7027,T01730,,Casual
272861,0h 29m 4s,9/9/2011 20:49,Beverly  St / Dundas St W,7027,9/9/2011 21:18,University Ave / King St W,7005,T01730,,Casual
274704,0h 5m 8s,9/10/2011 17:15,Edward St / Yonge St,7041,9/10/2011 17:20,Bay St / College St,7006,T01730,M5G 2R3,Casual
274840,0h 18m 11s,9/10/2011 18:01,Bay St / College St,7006,9/10/2011 18:19,King St W / Spadina Ave,7010,T01730,M5S1Y9,Casual
274978,0h 5m 19s,9/10/2011 18:41,King St W / Spadina Ave,7010,9/10/2011 18:46,Queens Quay W / Dan Leckie Way,7075,T01730,M5B1H2,Casual
275186,0h 14m 35s,9/10/2011 20:08,Queens Quay W / Dan Leckie Way,7075,9/10/2011 20:22,Queen St W / Shaw St,7072,T01730,,Casual
275355,0h 7m 33s,9/10/2011 21:33,Queen St W / Shaw St,7072,9/10/2011 21:41,Sherbourne St / Wellesley St,7042,T01730,,Casual
275955,0h 6m 28s,9/11/2011 10:50,Sherbourne St / Wellesley St,7042,9/11/2011 10:56,Jarvis St / Isabella St,7031,T01730,,Casual
276131,0h 20m 3s,9/11/2011 12:20,Jarvis St / Isabella St,7031,9/11/2011 12:40,Widmer St / Adelaide St ,7017,T01730,,Casual
276300,0h 6m 5s,9/11/2011 13:21,Widmer St / Adelaide St ,7017,9/11/2011 13:27,Wellington St W / Bay St,7052,T01730,M5V3X4,Casual
276945,1h 10m 30s,9/11/2011 16:32,Bay St / College St,7006,9/11/2011 17:43,Bay St / College St,7006,T01730,,Casual
278783,0h 3m 19s,9/12/2011 13:08,Bay St / College St,7006,9/12/2011 13:11,University Ave / College St,7062,T01730,L4B4K8,Casual
278972,0h 5m 21s,9/12/2011 14:21,University Ave / College St,7062,9/12/2011 14:27,Elizabeth St / Edward St,7012,T01730,,Casual
279230,0h 12m 50s,9/12/2011 16:16,Elizabeth St / Edward St,7012,9/12/2011 16:29,Simcoe St / Wellington St W,7057,T01730,M5G0A6,Subscriber
281278,0h 11m 9s,9/13/2011 12:57,Simcoe St / Wellington St W,7057,9/13/2011 13:08,Bathurst / Queens Quay (Island Airport),7071,T01730,,Casual
281503,0h 5m 36s,9/13/2011 15:12,Bathurst / Queens Quay (Island Airport),7071,9/13/2011 15:18,Simcoe St / Queen St W,7022,T01730,M6B2E4,Casual
281840,0h 6m 23s,9/13/2011 17:05,Simcoe St / Queen St W,7022,9/13/2011 17:11,University Ave / College St,7062,T01730,M5J 2C2,Subscriber
281985,0h 12m 11s,9/13/2011 17:33,University Ave / College St,7062,9/13/2011 17:45,Bremner / Spadina,7073,T01730,M5V3A6,Casual
282902,0h 10m 48s,9/14/2011 7:19,Bremner / Spadina,7073,9/14/2011 7:29,University Ave / College St,7062,T01730,M5V3Z1,Casual
283663,0h 5m 36s,9/14/2011 12:10,University Ave / College St,7062,9/14/2011 12:15,College St / Major St,7078,T01730,M5V 3P6,Casual
283725,0h 5m 31s,9/14/2011 12:32,College St / Major St,7078,9/14/2011 12:37,University Ave / College St,7062,T01730,M5V 3P6,Casual
284012,0h 7m 42s,9/14/2011 14:54,University Ave / College St,7062,9/14/2011 15:02,Front/Yonge (Hockey Hall of Fame),7048,T01730,M5G1X6,Casual
285221,0h 14m 35s,9/15/2011 7:33,Front/Yonge (Hockey Hall of Fame),7048,9/15/2011 7:48,Church St / Bloor St E,7034,T01730,L1K2S5,Casual
285920,0h 16m 53s,9/15/2011 12:09,Church St / Bloor St E,7034,9/15/2011 12:26,Augusta Ave / Dundas St W,7032,T01730,,Casual
286459,0h 8m 12s,9/15/2011 16:33,Front St W / Blue Jays Way,7059,9/15/2011 16:41,Bathurst / Queens Quay (Island Airport),7071,T01730,M5V3S2,Subscriber
286758,0h 7m 34s,9/15/2011 17:53,Bathurst / Queens Quay (Island Airport),7071,9/15/2011 18:00,Temperance St / Yonge St,7019,T01730,M4Y1B5,Subscriber
286803,0h 0m 14s,9/15/2011 18:07,Temperance St / Yonge St,7019,9/15/2011 18:07,Temperance St / Yonge St,7019,T01730,M5E 1A1,Casual
327543,0h 4m 15s,10/7/2011 9:29,Bay St / St Joseph St,7026,10/7/2011 9:34,Queens Park / Bloor St W,7063,T01730,M5S3A6,Casual
329065,0h 14m 45s,10/7/2011 18:40,Queens Park / Bloor St W,7063,10/7/2011 18:55,Phoebe St / Spadina Ave,7020,T01730,,Casual
331027,0h 15m 25s,10/8/2011 20:09,Queens Quay W / Dan Leckie Way,7075,10/8/2011 20:24,University Ave / King St W,7005,T01730,,Casual
331397,0h 7m 39s,10/9/2011 2:37,University Ave / King St W,7005,10/9/2011 2:45,Bay St / College St,7006,T01730,,Casual
331653,0h 23m 3s,10/9/2011 12:03,Bay St / College St,7006,10/9/2011 12:26,Ft. York / Capreol Crt.,7000,T01730,,Casual
332645,0h 2m 10s,10/9/2011 18:38,Ft. York / Capreol Crt.,7000,10/9/2011 18:40,Scott St / The Esplanade,7013,T01730,M5E1W5,Casual
337456,0h 8m 26s,10/12/2011 15:51,Bay St / Wellesley St W,7030,10/12/2011 15:59,King St W / Bay St,7015,T01730,L7G 3M4,Casual
341185,0h 6m 15s,10/14/2011 18:07,Beverly  St / Dundas St W,7027,10/14/2011 18:13,St George St / Bloor St W,7002,T01730,M2N6P5,Casual
342172,0h 2m 1s,10/15/2011 15:05,St George St / Bloor St W,7002,10/15/2011 15:07,Willcocks St / St. George St,7066,T01730,M5R 2L9,Casual
343553,0h 14m 56s,10/16/2011 23:26,Willcocks St / St. George St,7066,10/16/2011 23:41,St George St / Bloor St W,7002,T01730,M5S3A6,Subscriber
343669,0h 12m 24s,10/17/2011 7:36,St George St / Bloor St W,7002,10/17/2011 7:49,King St W / Bay St,7015,T01730,M5K 1N2,Casual
345488,0h 4m 16s,10/18/2011 5:41,Bay St / Bloor St W,7029,10/18/2011 5:45,University Ave / College St,7062,T01730,M4Y1W4,Casual
345902,0h 5m 32s,10/18/2011 9:03,Bremner / Spadina,7073,10/18/2011 9:09,Metro Hall Plaza,7053,T01730,M5V3V5,Subscriber
347412,0h 16m 53s,10/18/2011 20:06,Metro Hall Plaza,7053,10/18/2011 20:22,Queen St / Portland St,7049,T01730,,Casual
348239,0h 7m 8s,10/19/2011 10:12,Queen St / Portland St,7049,10/19/2011 10:19,Bloor St / Brunswick Ave,7061,T01730,M5T1Y1,Casual
348379,0h 12m 59s,10/19/2011 12:29,Bloor St / Brunswick Ave,7061,10/19/2011 12:42,Edward St / Yonge St,7041,T01730,M5S1H8,Subscriber
349854,0h 0m 52s,10/20/2011 16:17,Edward St / Yonge St,7041,10/20/2011 16:18,Edward St / Yonge St,7041,T01730,M5T 1K8,Casual
351951,0h 4m 3s,10/21/2011 16:40,Front St W / Blue Jays Way,7059,10/21/2011 16:44,Front/Yonge (Hockey Hall of Fame),7048,T01730,M3H3A4,Casual
355781,0h 10m 55s,10/24/2011 8:56,Front/Yonge (Hockey Hall of Fame),7048,10/24/2011 9:07,Granby St / Yonge St,7077,T01730,L5N 8L8,Casual
356449,0h 6m 45s,10/24/2011 16:17,Granby St / Yonge St,7077,10/24/2011 16:24,Front/Yonge (Hockey Hall of Fame),7048,T01730,L5N 8L8,Casual
357638,0h 8m 32s,10/25/2011 8:22,Front/Yonge (Hockey Hall of Fame),7048,10/25/2011 8:30,Gould St / Mutual St,7028,T01730,L6H3M2,Casual
358606,0h 10m 20s,10/25/2011 15:44,Gould St / Mutual St,7028,10/25/2011 15:54,Queens Park / Bloor St W,7063,T01730,M5R 2H6,Casual
360974,0h 7m 59s,10/27/2011 13:55,Queens Park / Bloor St W,7063,10/27/2011 14:02,Bay St / College St,7006,T01730,M6J 2V7,Casual
361488,0h 13m 29s,10/27/2011 17:52,Bay St / College St,7006,10/27/2011 18:06,Bay St / Albert St,7021,T01730,M5A 3P1,Subscriber
