ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
6809,0h 6m 29s,5/10/2011 12:14,Widmer St / Adelaide St ,7017,5/10/2011 12:21,Queen St / Portland St,7049,T01993,L4J8V9,Casual
6838,0h 5m 28s,5/10/2011 12:32,Queen St / Portland St,7049,5/10/2011 12:38,Widmer St / Adelaide St ,7017,T01993,L4J8V9,Casual
7099,0h 15m 52s,5/10/2011 15:43,Widmer St / Adelaide St ,7017,5/10/2011 15:59,University Ave / College St,7062,T01993,,Casual
7294,0h 6m 43s,5/10/2011 18:06,University Ave / College St,7062,5/10/2011 18:13,Dundas / Yonge St.,7038,T01993,,Casual
7317,0h 28m 0s,5/10/2011 18:17,Dundas / Yonge St.,7038,5/10/2011 18:45,Scott St / The Esplanade,7013,T01993,,Casual
7706,0h 3m 3s,5/11/2011 8:56,Queen St W / Shaw St,7072,5/11/2011 8:59,Widmer St / Adelaide St ,7017,T01993,,Casual
10154,0h 7m 7s,5/13/2011 14:56,Widmer St / Adelaide St ,7017,5/13/2011 15:03,Widmer St / Adelaide St ,7017,T01993,M6G2M5,Casual
10199,0h 12m 24s,5/13/2011 15:26,Widmer St / Adelaide St ,7017,5/13/2011 15:38,Jarvis St / Carleton St,7055,T01993,,Casual
10245,0h 5m 11s,5/13/2011 15:56,Jarvis St / Carleton St,7055,5/13/2011 16:01,Jarvis St / Isabella St,7031,T01993,M6J 2N2,Subscriber
11530,0h 13m 58s,5/15/2011 11:30,Jarvis St / Isabella St,7031,5/15/2011 11:44,Phoebe St / Spadina Ave,7020,T01993,,Casual
11653,0h 5m 21s,5/15/2011 17:38,Phoebe St / Spadina Ave,7020,5/15/2011 17:43,King St W / Spadina Ave,7010,T01993,M6G 3P4,Casual
11922,0h 10m 18s,5/16/2011 15:38,Phoebe St / Spadina Ave,7020,5/16/2011 15:49,York St / Queens Quay W,7076,T01993,M5J2Y2,Subscriber
12197,0h 11m 26s,5/17/2011 8:06,York St / Queens Quay W,7076,5/17/2011 8:17,Phoebe St / Spadina Ave,7020,T01993,M5J2Y2,Subscriber
13307,0h 7m 17s,5/18/2011 17:45,Phoebe St / Spadina Ave,7020,5/18/2011 17:53,Front St W / Blue Jays Way,7059,T01993,M5V3R5,Casual
