ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
562,0h 17m 38s,5/4/2011 18:56,University Ave / King St W,7005,5/4/2011 19:14,Madison Ave / Bloor St W,7003,T01548,,Casual
587,0h 1m 30s,5/4/2011 19:24,Madison Ave / Bloor St W,7003,5/4/2011 19:26,St George St / Bloor St W,7002,T01548,,Casual
2980,0h 49m 16s,5/7/2011 13:37,Willcocks St / St. George St,7066,5/7/2011 14:26,Spadina Ave / Sussex Ave,7074,T01548,,Casual
4324,0h 14m 45s,5/8/2011 11:45,Spadina Ave / Sussex Ave,7074,5/8/2011 12:00,Temperance St / Yonge St,7019,T01548,,Casual
4420,0h 7m 8s,5/8/2011 12:41,Temperance St / Yonge St,7019,5/8/2011 12:48,York St / Queens Quay W,7076,T01548,,Casual
4448,2h 25m 25s,5/8/2011 12:54,York St / Queens Quay W,7076,5/8/2011 15:19,York St / Queens Quay W,7076,T01548,,Casual
4866,1h 40m 37s,5/8/2011 15:32,York St / Queens Quay W,7076,5/8/2011 17:12,York St / Queens Quay W,7076,T01548,,Casual
5200,0h 16m 6s,5/8/2011 17:53,York St / Queens Quay W,7076,5/8/2011 18:09,Queen St / Ossington Ave,7035,T01548,,Casual
7100,0h 10m 24s,5/10/2011 15:45,Church St / Alexander St,7044,5/10/2011 15:56,Bay St / Bloor St W,7029,T01548,M5R 1W8,Casual
7622,0h 12m 18s,5/11/2011 7:22,Bay St / Bloor St W,7029,5/11/2011 7:35,Lower Jarvis St / The Esplanade,7001,T01548,M5R1S9,Casual
7980,2h 14m 38s,5/11/2011 14:37,Lower Jarvis St / The Esplanade,7001,5/11/2011 16:52,Lower Jarvis St / The Esplanade,7001,T01548,,Casual
9009,2h 12m 30s,5/12/2011 13:49,Lower Simcoe St / Lakeshore Blvd W,7043,5/12/2011 16:01,Front/Yonge (Hockey Hall of Fame),7048,T01548,,Casual
11741,0h 6m 31s,5/16/2011 7:18,Front/Yonge (Hockey Hall of Fame),7048,5/16/2011 7:25,Bond St / Queen St E,7045,T01548,L6A3Z7,Casual
11831,0h 11m 57s,5/16/2011 9:47,Bond St / Queen St E,7045,5/16/2011 9:59,Willcocks St / St. George St,7066,T01548,,Casual
11996,0h 6m 23s,5/16/2011 17:41,Willcocks St / St. George St,7066,5/16/2011 17:48,University Ave / College St,7062,T01548,,Casual
12019,0h 9m 34s,5/16/2011 18:11,University Ave / College St,7062,5/16/2011 18:21,Dundas / Yonge St.,7038,T01548,,Casual
12607,14h 52m 26s,5/17/2011 17:07,Dundas / Yonge St.,7038,5/18/2011 7:59,Dundas / Yonge St.,7038,T01548,M5S3L1,Casual
