ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
105016,0h 3m 54s,6/30/2011 16:38,Bay St / College St,7006,6/30/2011 16:41,Bay St / St Joseph St,7026,T01042,M4Y 2W4,Subscriber
106001,0h 16m 22s,6/30/2011 22:28,Bay St / St Joseph St,7026,6/30/2011 22:45,Trinity / Front (Distillery),7064,T01042,,Casual
106447,0h 8m 32s,7/1/2011 9:55,Trinity / Front (Distillery),7064,7/1/2011 10:04,King St W / Spadina Ave,7010,T01042,M5A1L3,Casual
106620,0h 10m 54s,7/1/2011 11:30,King St W / Spadina Ave,7010,7/1/2011 11:41,Euclid Ave / Bloor St,7040,T01042,,Casual
106711,6h 22m 31s,7/1/2011 11:58,Euclid Ave / Bloor St,7040,7/1/2011 18:20,Euclid Ave / Bloor St,7040,T01042,,Casual
108967,0h 20m 38s,7/1/2011 21:17,Euclid Ave / Bloor St,7040,7/1/2011 21:38,Bremner Blvd / Rees St,7018,T01042,,Casual
109408,36h 40m 16s,7/2/2011 0:11,Bremner Blvd / Rees St,7018,7/3/2011 12:51,Bremner Blvd / Rees St,7018,T01042,,Casual
112709,4h 23m 2s,7/3/2011 12:52,Bremner Blvd / Rees St,7018,7/3/2011 17:15,Ferry Ramp / Queens Quay W,7016,T01042,,Casual
114176,1h 45m 29s,7/3/2011 19:06,Ferry Ramp / Queens Quay W,7016,7/3/2011 20:52,St George St / Bloor St W,7002,T01042,,Casual
114658,0h 47m 25s,7/3/2011 22:32,St George St / Bloor St W,7002,7/3/2011 23:20,Bathurst / Queens Quay (Island Airport),7071,T01042,,Casual
115343,0h 7m 58s,7/4/2011 10:50,Bathurst / Queens Quay (Island Airport),7071,7/4/2011 10:58,Bremner / Spadina,7073,T01042,,Casual
115385,0h 14m 7s,7/4/2011 11:11,Bremner / Spadina,7073,7/4/2011 11:25,Augusta Ave / Dundas St W,7032,T01042,M5V3V2,Subscriber
