ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
12345,0h 4m 58s,5/17/2011 10:56,Jarvis St / Carleton St,7055,5/17/2011 11:01,Jarvis St / Isabella St,7031,T01679,M4Y 2X3,Casual
13474,0h 13m 5s,5/18/2011 19:11,Jarvis St / Isabella St,7031,5/18/2011 19:24,Phoebe St / Spadina Ave,7020,T01679,M4Y1M3,Casual
14388,0h 9m 43s,5/19/2011 16:49,Phoebe St / Spadina Ave,7020,5/19/2011 16:59,Front/Yonge (Hockey Hall of Fame),7048,T01679,M5T2C7,Casual
14505,0h 7m 47s,5/19/2011 17:37,Front/Yonge (Hockey Hall of Fame),7048,5/19/2011 17:45,Lower Jarvis St / The Esplanade,7001,T01679,M4M 2Y2,Subscriber
14720,2h 16m 28s,5/19/2011 18:56,Lower Jarvis St / The Esplanade,7001,5/19/2011 21:12,King St E / Jarvis St,7009,T01679,,Casual
15701,0h 9m 57s,5/20/2011 12:54,King St E / Jarvis St,7009,5/20/2011 13:04,King St W / Bay St,7015,T01679,M6G 3A6,Casual
15777,0h 17m 37s,5/20/2011 13:33,King St W / Bay St,7015,5/20/2011 13:50,Bond St / Queen St E,7045,T01679,,Casual
16326,0h 6m 53s,5/20/2011 17:58,Bond St / Queen St E,7045,5/20/2011 18:05,Jarvis St / Carleton St,7055,T01679,M5V1N9,Casual
16939,0h 15m 48s,5/21/2011 0:30,Jarvis St / Carleton St,7055,5/21/2011 0:46,Princess Ave / Adelaide St,7060,T01679,,Casual
18000,5h 15m 15s,5/21/2011 14:17,Princess Ave / Adelaide St,7060,5/21/2011 19:33,Bay St / Albert St,7021,T01679,,Casual
21428,6h 27m 2s,5/22/2011 19:52,Bay St / Albert St,7021,5/23/2011 2:19,Dundas / Yonge St.,7038,T01679,,Casual
21966,10h 13m 13s,5/23/2011 2:21,Dundas / Yonge St.,7038,5/23/2011 12:34,King St W / Spadina Ave,7010,T01679,,Casual
22419,5h 39m 40s,5/23/2011 13:30,King St W / Spadina Ave,7010,5/23/2011 19:09,King St W / Spadina Ave,7010,T01679,,Casual
23316,0h 16m 23s,5/23/2011 19:14,King St W / Spadina Ave,7010,5/23/2011 19:31,Queens Quay W / Dan Leckie Way,7075,T01679,,Casual
23455,0h 11m 0s,5/23/2011 23:18,Queens Quay W / Dan Leckie Way,7075,5/23/2011 23:29,Bathurst / Queens Quay (Island Airport),7071,T01679,,Casual
24117,0h 7m 13s,5/24/2011 14:11,Queens Quay W / Dan Leckie Way,7075,5/24/2011 14:18,Front/Yonge (Hockey Hall of Fame),7048,T01679,M5V 2Y9,Casual
24275,0h 8m 9s,5/24/2011 16:05,Front/Yonge (Hockey Hall of Fame),7048,5/24/2011 16:14,Church St / Monteith St ,7058,T01679,M4Y 1B5,Casual
24761,0h 12m 38s,5/24/2011 19:16,Church St / Monteith St ,7058,5/24/2011 19:28,Sherbourne / Carlton (Allan Gardens),7014,T01679,L3R 2X2,Casual
24921,0h 4m 36s,5/24/2011 20:42,Sherbourne / Carlton (Allan Gardens),7014,5/24/2011 20:47,King St E / Jarvis St,7009,T01679,M5H4C9,Subscriber
26624,0h 13m 35s,5/26/2011 10:12,Wellington St / Portland St,7011,5/26/2011 10:25,Spadina Ave / Sussex Ave,7074,T01679,M5S 2J6,Subscriber
27163,0h 8m 58s,5/26/2011 17:16,Spadina Ave / Sussex Ave,7074,5/26/2011 17:25,Augusta Ave / Dundas St W,7032,T01679,M6R 1M6,Casual
27289,0h 8m 29s,5/26/2011 17:51,Augusta Ave / Dundas St W,7032,5/26/2011 18:00,St George St / Bloor St W,7002,T01679,M6G 2V3,Casual
27814,0h 0m 31s,5/27/2011 7:09,St George St / Bloor St W,7002,5/27/2011 7:10,St George St / Bloor St W,7002,T01679,M4Y0A2,Casual
27815,0h 5m 44s,5/27/2011 7:13,St George St / Bloor St W,7002,5/27/2011 7:18,University Ave / Gerrard St W,7047,T01679,M4Y0A2,Casual
28233,0h 7m 54s,5/27/2011 13:48,University Ave / Gerrard St W,7047,5/27/2011 13:56,Melinda St / Yonge St,7036,T01679,M5A1K5,Casual
28812,0h 11m 53s,5/27/2011 19:36,Melinda St / Yonge St,7036,5/27/2011 19:48,Ted Rogers Way / Bloor St E,7025,T01679,M4W 3Y2,Casual
28916,0h 11m 51s,5/27/2011 21:39,Ted Rogers Way / Bloor St E,7025,5/27/2011 21:51,St George St / Bloor St W,7002,T01679,M4Y1T5,Casual
29713,0h 16m 27s,5/28/2011 14:49,University Ave / College St,7062,5/28/2011 15:06,Front St W / Blue Jays Way,7059,T01679,,Casual
30082,0h 4m 41s,5/28/2011 16:53,Front St W / Blue Jays Way,7059,5/28/2011 16:57,Queen St W / Shaw St,7072,T01679,M5V 3V6,Casual
30952,14h 4m 24s,5/29/2011 3:07,Queen St W / Shaw St,7072,5/29/2011 17:12,Queen St W / Shaw St,7072,T01679,,Casual
32160,0h 25m 37s,5/29/2011 17:38,Queen St W / Shaw St,7072,5/29/2011 18:04,Queens Quay W / Dan Leckie Way,7075,T01679,,Casual
32577,0h 8m 8s,5/30/2011 7:18,Queens Quay W / Dan Leckie Way,7075,5/30/2011 7:26,Melinda St / Yonge St,7036,T01679,M4Y1B6,Casual
32656,0h 5m 43s,5/30/2011 8:11,Melinda St / Yonge St,7036,5/30/2011 8:16,Edward St / Yonge St,7041,T01679,M4J2C2,Casual
34446,0h 10m 9s,5/30/2011 21:50,Edward St / Yonge St,7041,5/30/2011 22:00,Queens Park / Bloor St W,7063,T01679,,Casual
34636,0h 15m 39s,5/31/2011 3:00,Queens Park / Bloor St W,7063,5/31/2011 3:16,Front St W / Blue Jays Way,7059,T01679,,Casual
34953,0h 10m 8s,5/31/2011 9:23,Front St W / Blue Jays Way,7059,5/31/2011 9:33,Elizabeth St / Edward St,7012,T01679,M5V3V2,Casual
36473,0h 8m 52s,5/31/2011 20:48,Elizabeth St / Edward St,7012,5/31/2011 20:57,College St / Borden St,7023,T01679,M4Y 2W4,Casual
36864,0h 12m 16s,6/1/2011 7:23,College St / Borden St,7023,6/1/2011 7:35,King St W / Bay St,7015,T01679,M4Y1L2,Casual
39877,0h 11m 28s,6/2/2011 16:19,Phoebe St / Spadina Ave,7020,6/2/2011 16:30,Front/Yonge (Hockey Hall of Fame),7048,T01679,L4J0E9,Casual
44933,0h 10m 24s,6/5/2011 12:03,Widmer St / Adelaide St ,7017,6/5/2011 12:13,Lower Simcoe St / Lakeshore Blvd W,7043,T01679,,Casual
44987,1h 55m 21s,6/5/2011 12:14,Lower Simcoe St / Lakeshore Blvd W,7043,6/5/2011 14:10,York St / Queens Quay W,7076,T01679,,Casual
45476,0h 24m 49s,6/5/2011 14:21,York St / Queens Quay W,7076,6/5/2011 14:46,Queens Quay W / Dan Leckie Way,7075,T01679,,Casual
45816,2h 41m 41s,6/5/2011 15:35,Queens Quay W / Dan Leckie Way,7075,6/5/2011 18:16,Queens Quay W / Dan Leckie Way,7075,T01679,,Casual
46624,1h 18m 18s,6/5/2011 18:58,Queens Quay W / Dan Leckie Way,7075,6/5/2011 20:16,Queens Quay W / Dan Leckie Way,7075,T01679,,Casual
48328,0h 7m 10s,6/6/2011 16:52,University Ave / Elm St,7004,6/6/2011 16:59,St George St / Bloor St W,7002,T01679,M5R1C8,Casual
49342,0h 19m 0s,6/7/2011 1:12,Church St / Bloor St E,7034,6/7/2011 1:31,St George St / Bloor St W,7002,T01679,,Casual
49346,0h 27m 15s,6/7/2011 1:38,St George St / Bloor St W,7002,6/7/2011 2:05,Church St / Bloor St E,7034,T01679,,Casual
49357,0h 12m 2s,6/7/2011 2:11,Church St / Bloor St E,7034,6/7/2011 2:23,Willcocks St / St. George St,7066,T01679,,Casual
51089,0h 13m 23s,6/7/2011 19:04,Willcocks St / St. George St,7066,6/7/2011 19:17,Scott St / The Esplanade,7013,T01679,,Casual
54360,0h 8m 18s,6/9/2011 8:29,Front/Yonge (Hockey Hall of Fame),7048,6/9/2011 8:37,Simcoe St / Queen St W,7022,T01679,L4W 4X4,Casual
55168,0h 6m 34s,6/9/2011 15:34,Simcoe St / Queen St W,7022,6/9/2011 15:40,Temperance St / Yonge St,7019,T01679,M5T 1M7,Casual
55212,0h 5m 26s,6/9/2011 15:54,Temperance St / Yonge St,7019,6/9/2011 15:59,Simcoe St / Queen St W,7022,T01679,M5T 1M7,Casual
55299,0h 11m 1s,6/9/2011 16:23,Simcoe St / Queen St W,7022,6/9/2011 16:34,Ferry Ramp / Queens Quay W,7016,T01679,M5J 2G2,Casual
55900,0h 7m 6s,6/9/2011 18:59,Ferry Ramp / Queens Quay W,7016,6/9/2011 19:06,Queens Quay W / Dan Leckie Way,7075,T01679,M5V3V5,Subscriber
56127,0h 4m 57s,6/9/2011 20:24,Queens Quay W / Dan Leckie Way,7075,6/9/2011 20:29,York St / Queens Quay W,7076,T01679,M5J 2Y5,Subscriber
57142,4h 32m 28s,6/10/2011 12:22,York St / Queens Quay W,7076,6/10/2011 16:55,Ferry Ramp / Queens Quay W,7016,T01679,,Casual
59022,0h 25m 50s,6/11/2011 7:01,Ferry Ramp / Queens Quay W,7016,6/11/2011 7:27,King St E / Jarvis St,7009,T01679,M5J 2S2,Subscriber
59201,0h 19m 8s,6/11/2011 10:39,King St E / Jarvis St,7009,6/11/2011 10:58,Augusta Ave / Dundas St W,7032,T01679,M5A 4R2,Subscriber
59469,0h 17m 30s,6/11/2011 12:40,Augusta Ave / Dundas St W,7032,6/11/2011 12:58,Scott St / The Esplanade,7013,T01679,M5A0B1,Subscriber
59593,0h 13m 9s,6/11/2011 13:26,Scott St / The Esplanade,7013,6/11/2011 13:39,Jarvis St / Carleton St,7055,T01679,M5E 1W5,Casual
