ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
37655,0h 10m 45s,6/1/2011 14:31,Queens Park / Bloor St W,7063,6/1/2011 14:42,Jarvis St / Carleton St,7055,T01207,M4X1C6,Casual
37765,0h 12m 30s,6/1/2011 15:31,Jarvis St / Carleton St,7055,6/1/2011 15:43,Princess Ave / Adelaide St,7060,T01207,,Casual
38190,0h 11m 41s,6/1/2011 17:49,Princess Ave / Adelaide St,7060,6/1/2011 18:01,Front St W / Blue Jays Way,7059,T01207,,Casual
39117,0h 6m 23s,6/2/2011 8:49,Euclid Ave / Bloor St,7040,6/2/2011 8:55,King St W / Bay St,7015,T01207,M5G2R2,Casual
39361,0h 10m 28s,6/2/2011 11:12,King St W / Bay St,7015,6/2/2011 11:23,Queen St / Ossington Ave,7035,T01207,,Casual
39801,0h 4m 40s,6/2/2011 15:49,Queen St / Ossington Ave,7035,6/2/2011 15:54,Willcocks St / St. George St,7066,T01207,M4M 1J3,Subscriber
40785,0h 7m 42s,6/2/2011 23:09,Willcocks St / St. George St,7066,6/2/2011 23:16,Spadina Ave / Sussex Ave,7074,T01207,,Casual
40868,0h 18m 10s,6/3/2011 1:25,Spadina Ave / Sussex Ave,7074,6/3/2011 1:44,Bay St / Bloor St W,7029,T01207,M5S2H8,Casual
41423,0h 10m 17s,6/3/2011 11:33,Queens Park / Bloor St W,7063,6/3/2011 11:43,University Ave / Elm St,7004,T01207,M5V2P4,Casual
41635,0h 10m 16s,6/3/2011 13:07,University Ave / Elm St,7004,6/3/2011 13:17,Queens Park / Bloor St W,7063,T01207,M5V2P4,Casual
42818,0h 14m 14s,6/3/2011 20:27,Queens Park / Bloor St W,7063,6/3/2011 20:41,Gould St / Mutual St,7028,T01207,M5A 3W1,Casual
45677,0h 16m 45s,6/5/2011 14:56,Gould St / Mutual St,7028,6/5/2011 15:13,Ferry Ramp / Queens Quay W,7016,T01207,M4Y 3C5,Casual
46043,3h 57m 20s,6/5/2011 16:23,Ferry Ramp / Queens Quay W,7016,6/5/2011 20:20,Ferry Ramp / Queens Quay W,7016,T01207,,Casual
47767,0h 5m 31s,6/6/2011 12:13,Ferry Ramp / Queens Quay W,7016,6/6/2011 12:19,Melinda St / Yonge St,7036,T01207,M4J 1X2,Subscriber
