ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31544,0h 35m 5s,5/29/2011 13:54,Bay St / Bloor St W,7029,5/29/2011 14:30,Bay St / College St,7006,T01223,,Casual
31661,1h 42m 25s,5/29/2011 14:40,Bay St / College St,7006,5/29/2011 16:22,Queens Quay W / Dan Leckie Way,7075,T01223,,Casual
34000,0h 53m 31s,5/30/2011 18:26,Beverly  St / Dundas St W,7027,5/30/2011 19:19,College St / Major St,7078,T01223,,Casual
36599,0h 18m 54s,5/31/2011 22:04,College St / Major St,7078,5/31/2011 22:23,Ted Rogers Way / Bloor St E,7025,T01223,,Casual
36845,0h 14m 0s,6/1/2011 7:05,Ted Rogers Way / Bloor St E,7025,6/1/2011 7:19,King St W / Bay St,7015,T01223,M4W3Y2,Casual
37976,0h 21m 12s,6/1/2011 16:57,King St W / Bay St,7015,6/1/2011 17:19,Bathurst / Queens Quay (Island Airport),7071,T01223,,Casual
38118,0h 2m 18s,6/1/2011 17:28,Bathurst / Queens Quay (Island Airport),7071,6/1/2011 17:31,Bathurst / Queens Quay (Island Airport),7071,T01223,,Casual
39736,0h 21m 18s,6/2/2011 15:10,Bathurst / Queens Quay (Island Airport),7071,6/2/2011 15:32,Queens Quay W / Dan Leckie Way,7075,T01223,,Casual
40352,25h 46m 42s,6/2/2011 18:35,Queens Quay W / Dan Leckie Way,7075,6/3/2011 20:22,Queens Quay W / Dan Leckie Way,7075,T01223,,Casual
42881,1h 34m 42s,6/3/2011 20:54,Queens Quay W / Dan Leckie Way,7075,6/3/2011 22:29,Queens Quay W / Dan Leckie Way,7075,T01223,,Casual
43139,18h 5m 41s,6/3/2011 23:39,Queens Quay W / Dan Leckie Way,7075,6/4/2011 17:45,King St W / Spadina Ave,7010,T01223,,Casual
44775,0h 9m 57s,6/5/2011 11:13,Bay St / St Joseph St,7026,6/5/2011 11:23,University Ave / King St W,7005,T01223,M5A 2R2,Casual
46804,0h 3m 28s,6/5/2011 20:05,University Ave / King St W,7005,6/5/2011 20:09,Front St W / Blue Jays Way,7059,T01223,M5V3V1,Casual
47005,0h 2m 33s,6/5/2011 21:52,Front St W / Blue Jays Way,7059,6/5/2011 21:55,Simcoe St / Wellington St W,7057,T01223,M5V3V1,Casual
47453,0h 5m 38s,6/6/2011 8:58,Simcoe St / Wellington St W,7057,6/6/2011 9:04,Front St W / Blue Jays Way,7059,T01223,M4S2M5,Casual
48353,0h 12m 2s,6/6/2011 17:01,Front St W / Blue Jays Way,7059,6/6/2011 17:13,Bay St / College St,7006,T01223,M5A 0E9,Casual
48668,0h 3m 48s,6/6/2011 18:27,Bay St / College St,7006,6/6/2011 18:31,College St / Borden St,7023,T01223,M4Y3C5,Casual
49493,0h 6m 53s,6/7/2011 8:20,College St / Borden St,7023,6/7/2011 8:27,Willcocks St / St. George St,7066,T01223,,Casual
49588,0h 5m 39s,6/7/2011 8:52,Willcocks St / St. George St,7066,6/7/2011 8:58,College St / Major St,7078,T01223,H2G2S6,Casual
50817,0h 6m 22s,6/7/2011 17:44,College St / Major St,7078,6/7/2011 17:50,St George St / Bloor St W,7002,T01223,M6J 2B7,Casual
52435,0h 50m 8s,6/8/2011 11:43,Queens Park / Bloor St W,7063,6/8/2011 12:33,Augusta Ave / Dundas St W,7032,T01223,,Casual
52610,0h 9m 18s,6/8/2011 12:55,Augusta Ave / Dundas St W,7032,6/8/2011 13:04,Elizabeth St / Edward St,7012,T01223,M5G 1P7,Casual
52753,0h 5m 37s,6/8/2011 14:00,Elizabeth St / Edward St,7012,6/8/2011 14:05,University Ave / King St W,7005,T01223,,Casual
54004,0h 16m 18s,6/8/2011 22:58,University Ave / King St W,7005,6/8/2011 23:15,St George St / Bloor St W,7002,T01223,M5R3G7,Casual
54841,0h 7m 13s,6/9/2011 12:33,Tech Terminal,7033,6/9/2011 12:40,Bay St / College St,7006,T01223,,Casual
54871,0h 8m 32s,6/9/2011 12:48,Bay St / College St,7006,6/9/2011 12:57,Jarvis St / Carleton St,7055,T01223,M4Y 2V6,Subscriber
