ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
15197,0h 3m 56s,5/20/2011 2:42,College St / Major St,7078,5/20/2011 2:46,Augusta Ave / Dundas St W,7032,T01478,,Casual
16732,0h 24m 0s,5/20/2011 21:25,Augusta Ave / Dundas St W,7032,5/20/2011 21:49,Front/Yonge (Hockey Hall of Fame),7048,T01478,,Casual
16814,0h 22m 49s,5/20/2011 22:37,Front/Yonge (Hockey Hall of Fame),7048,5/20/2011 23:00,York St / Queens Quay W,7076,T01478,,Casual
16875,0h 22m 36s,5/20/2011 23:41,York St / Queens Quay W,7076,5/21/2011 0:03,Simcoe St / Dundas St W,7039,T01478,,Casual
18244,3h 23m 29s,5/21/2011 14:58,Elizabeth St / Edward St,7012,5/21/2011 18:22,Bay St / Bloor St W,7029,T01478,,Casual
19167,0h 19m 29s,5/21/2011 18:37,Bay St / Bloor St W,7029,5/21/2011 18:56,King St W / Spadina Ave,7010,T01478,,Casual
19398,0h 37m 24s,5/21/2011 20:05,King St W / Spadina Ave,7010,5/21/2011 20:43,Lower Simcoe St / Lakeshore Blvd W,7043,T01478,,Casual
22087,0h 4m 54s,5/23/2011 8:45,Augusta Ave / Dundas St W,7032,5/23/2011 8:50,University Ave / Elm St,7004,T01478,M6J 2X1,Casual
22998,0h 47m 30s,5/23/2011 16:53,University Ave / Elm St,7004,5/23/2011 17:40,Edward St / Yonge St,7041,T01478,,Casual
23127,0h 15m 13s,5/23/2011 17:46,Edward St / Yonge St,7041,5/23/2011 18:01,St George St / Bloor St W,7002,T01478,,Casual
25974,0h 31m 20s,5/25/2011 16:33,Queens Park / Bloor St W,7063,5/25/2011 17:04,Euclid Ave / Bloor St,7040,T01478,,Casual
26098,0h 19m 51s,5/25/2011 17:15,Euclid Ave / Bloor St,7040,5/25/2011 17:34,Queens Quay W / Dan Leckie Way,7075,T01478,M5V 3M3,Casual
27592,1h 1m 5s,5/26/2011 20:51,Church St / Alexander St,7044,5/26/2011 21:52,Church St / Alexander St,7044,T01478,M5G 2C2,Casual
27851,0h 12m 41s,5/27/2011 8:00,Church St / Alexander St,7044,5/27/2011 8:13,Metro Hall Plaza,7053,T01478,,Casual
28477,0h 4m 28s,5/27/2011 16:37,Metro Hall Plaza,7053,5/27/2011 16:42,Lower Simcoe St / Lakeshore Blvd W,7043,T01478,M5J2Y2,Subscriber
28546,0h 8m 40s,5/27/2011 17:06,Lower Simcoe St / Lakeshore Blvd W,7043,5/27/2011 17:15,Queen St W / Shaw St,7072,T01478,M2N0A9,Casual
28646,0h 13m 53s,5/27/2011 17:38,Queen St W / Shaw St,7072,5/27/2011 17:52,Bay St / College St,7006,T01478,,Casual
28750,0h 5m 17s,5/27/2011 18:40,Bay St / College St,7006,5/27/2011 18:45,Willcocks St / St. George St,7066,T01478,,Casual
28832,0h 4m 48s,5/27/2011 19:59,Willcocks St / St. George St,7066,5/27/2011 20:04,Spadina Ave / Sussex Ave,7074,T01478,M5S 1C6,Casual
29378,0h 15m 16s,5/28/2011 12:51,Spadina Ave / Sussex Ave,7074,5/28/2011 13:06,Wellesley St E. / Yonge St,7051,T01478,,Casual
29463,0h 27m 28s,5/28/2011 13:28,Wellesley St E. / Yonge St,7051,5/28/2011 13:55,Dundas / Yonge St.,7038,T01478,,Casual
30192,0h 28m 23s,5/28/2011 17:20,Dundas / Yonge St.,7038,5/28/2011 17:48,King St E / Jarvis St,7009,T01478,,Casual
30704,0h 35m 13s,5/28/2011 21:18,King St E / Jarvis St,7009,5/28/2011 21:54,Augusta Ave / Dundas St W,7032,T01478,,Casual
30909,0h 20m 27s,5/29/2011 1:58,Augusta Ave / Dundas St W,7032,5/29/2011 2:19,Augusta Ave / Dundas St W,7032,T01478,M5T2N2,Casual
30921,0h 38m 43s,5/29/2011 2:30,Augusta Ave / Dundas St W,7032,5/29/2011 3:09,Bloor St / Brunswick Ave,7061,T01478,M5T2N2,Casual
31253,0h 7m 56s,5/29/2011 12:09,Bloor St / Brunswick Ave,7061,5/29/2011 12:17,Bay St / Bloor St W,7029,T01478,,Casual
31270,0h 17m 25s,5/29/2011 12:17,Bay St / Bloor St W,7029,5/29/2011 12:34,Dockside Dr / Queens Quay E.,7068,T01478,M5S 2W8,Casual
31926,0h 27m 39s,5/29/2011 16:10,Dockside Dr / Queens Quay E.,7068,5/29/2011 16:37,Dockside Dr / Queens Quay E.,7068,T01478,,Casual
32033,0h 18m 43s,5/29/2011 16:44,Dockside Dr / Queens Quay E.,7068,5/29/2011 17:03,King St W / Spadina Ave,7010,T01478,,Casual
32082,2h 21m 46s,5/29/2011 17:08,King St W / Spadina Ave,7010,5/29/2011 19:29,Bremner Blvd / Rees St,7018,T01478,,Casual
32421,0h 33m 0s,5/29/2011 20:40,Bremner Blvd / Rees St,7018,5/29/2011 21:13,Bremner Blvd / Rees St,7018,T01478,,Casual
32497,0h 37m 38s,5/29/2011 23:21,Bremner Blvd / Rees St,7018,5/29/2011 23:59,Princess Ave / Adelaide St,7060,T01478,,Casual
34804,0h 51m 50s,5/31/2011 8:23,Princess Ave / Adelaide St,7060,5/31/2011 9:15,York St / Queens Quay W,7076,T01478,,Casual
35092,0h 11m 11s,5/31/2011 11:20,York St / Queens Quay W,7076,5/31/2011 11:31,Dockside Dr / Queens Quay E.,7068,T01478,,Casual
36202,0h 1m 30s,5/31/2011 18:52,Dockside Dr / Queens Quay E.,7068,5/31/2011 18:54,Dockside Dr / Queens Quay E.,7068,T01478,M5S2J6,Casual
84289,0h 16m 57s,6/21/2011 8:20,Church St / Bloor St E,7034,6/21/2011 8:37,Dockside Dr / Queens Quay E.,7068,T01478,M4V2H1,Subscriber
84643,1h 48m 6s,6/21/2011 10:53,Dockside Dr / Queens Quay E.,7068,6/21/2011 12:41,Dockside Dr / Queens Quay E.,7068,T01478,,Casual
85493,0h 9m 2s,6/21/2011 16:55,Dockside Dr / Queens Quay E.,7068,6/21/2011 17:04,Lower Simcoe St / Lakeshore Blvd W,7043,T01478,M5J2N2,Casual
89885,0h 2m 27s,6/23/2011 21:53,Lower Simcoe St / Lakeshore Blvd W,7043,6/23/2011 21:55,Bremner Blvd / Rees St,7018,T01478,M5J2Y6,Casual
90040,0h 9m 19s,6/23/2011 23:45,Bremner Blvd / Rees St,7018,6/23/2011 23:55,York St / Queens Quay W,7076,T01478,M5J2Y6,Casual
90787,0h 6m 5s,6/24/2011 13:24,York St / Queens Quay W,7076,6/24/2011 13:30,Front/Yonge (Hockey Hall of Fame),7048,T01478,,Casual
90861,0h 10m 22s,6/24/2011 14:08,Front/Yonge (Hockey Hall of Fame),7048,6/24/2011 14:19,Queens Quay W / Dan Leckie Way,7075,T01478,M5V3K8,Casual
91976,0h 14m 22s,6/24/2011 22:28,Queens Quay W / Dan Leckie Way,7075,6/24/2011 22:43,Queen St / Ossington Ave,7035,T01478,M5T1L6,Casual
92934,0h 16m 18s,6/25/2011 13:45,Queen St / Ossington Ave,7035,6/25/2011 14:01,Bay St / Albert St,7021,T01478,,Casual
93209,0h 14m 47s,6/25/2011 15:01,Bay St / Albert St,7021,6/25/2011 15:16,University Ave / Elm St,7004,T01478,,Casual
93630,0h 7m 47s,6/25/2011 17:27,University Ave / Elm St,7004,6/25/2011 17:34,Queen St W / Shaw St,7072,T01478,,Casual
94083,0h 8m 7s,6/25/2011 21:10,Queen St W / Shaw St,7072,6/25/2011 21:18,Bond St / Queen St E,7045,T01478,M5B 1Y6,Casual
94179,0h 12m 11s,6/25/2011 22:08,Bond St / Queen St E,7045,6/25/2011 22:20,Queen St W / Shaw St,7072,T01478,,Casual
94364,0h 11m 26s,6/26/2011 1:01,Queen St W / Shaw St,7072,6/26/2011 1:12,Lower Jarvis St / The Esplanade,7001,T01478,M5A4E8,Casual
94452,0h 13m 24s,6/26/2011 2:39,Lower Jarvis St / The Esplanade,7001,6/26/2011 2:53,Elizabeth St / Edward St,7012,T01478,,Casual
94622,0h 4m 45s,6/26/2011 10:16,Elizabeth St / Edward St,7012,6/26/2011 10:21,Gould St / Mutual St,7028,T01478,,Casual
95556,0h 28m 26s,6/26/2011 15:57,Gould St / Mutual St,7028,6/26/2011 16:25,Lower Simcoe St / Lakeshore Blvd W,7043,T01478,,Casual
96046,0h 3m 17s,6/26/2011 18:49,Lower Simcoe St / Lakeshore Blvd W,7043,6/26/2011 18:52,Simcoe St / Wellington St W,7057,T01478,M5J2Y6,Casual
96160,0h 14m 36s,6/26/2011 19:36,Simcoe St / Wellington St W,7057,6/26/2011 19:51,Augusta Ave / Dundas St W,7032,T01478,,Casual
97460,0h 9m 1s,6/27/2011 13:19,Augusta Ave / Dundas St W,7032,6/27/2011 13:28,Augusta Ave / Dundas St W,7032,T01478,M5V3V2,Casual
97581,0h 8m 28s,6/27/2011 14:10,Augusta Ave / Dundas St W,7032,6/27/2011 14:19,Elizabeth St / Edward St,7012,T01478,M5G 1P7,Casual
98478,0h 5m 59s,6/27/2011 19:11,Elizabeth St / Edward St,7012,6/27/2011 19:17,Church St / Monteith St ,7058,T01478,M4Y 2W1,Casual
