ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
8940,0h 13m 30s,5/12/2011 12:33,St George St / Bloor St W,7002,5/12/2011 12:47,Jarvis St / Isabella St,7031,T01775,,Casual
9320,0h 18m 44s,5/12/2011 18:26,Jarvis St / Isabella St,7031,5/12/2011 18:45,University Ave / King St W,7005,T01775,M6J2K7,Casual
10684,0h 4m 44s,5/13/2011 19:30,University Ave / King St W,7005,5/13/2011 19:35,King St W / Spadina Ave,7010,T01775,M5V 3T2,Subscriber
10690,0h 42m 25s,5/13/2011 19:36,King St W / Spadina Ave,7010,5/13/2011 20:18,King St W / Spadina Ave,7010,T01775,,Casual
11034,0h 5m 55s,5/14/2011 11:01,King St W / Spadina Ave,7010,5/14/2011 11:07,King St W / Bay St,7015,T01775,M5V3N4,Subscriber
11379,0h 5m 48s,5/14/2011 18:35,King St W / Bay St,7015,5/14/2011 18:41,King St W / Spadina Ave,7010,T01775,M5V3N4,Subscriber
11389,0h 14m 50s,5/14/2011 18:58,King St W / Spadina Ave,7010,5/14/2011 19:13,Ft. York / Capreol Crt.,7000,T01775,M6E3N2,Casual
11468,0h 9m 1s,5/15/2011 8:25,Ft. York / Capreol Crt.,7000,5/15/2011 8:34,Bathurst / Queens Quay (Island Airport),7071,T01775,M5H4C9,Subscriber
11480,0h 6m 31s,5/15/2011 9:07,Bathurst / Queens Quay (Island Airport),7071,5/15/2011 9:14,Augusta Ave / Dundas St W,7032,T01775,M5H4C9,Subscriber
11507,0h 9m 34s,5/15/2011 10:38,Augusta Ave / Dundas St W,7032,5/15/2011 10:48,Madison Ave / Bloor St W,7003,T01775,M6J 2B7,Subscriber
11539,0h 12m 22s,5/15/2011 12:01,Madison Ave / Bloor St W,7003,5/15/2011 12:13,Madison Ave / Bloor St W,7003,T01775,M6J 2B7,Subscriber
11591,0h 28m 20s,5/15/2011 14:19,Madison Ave / Bloor St W,7003,5/15/2011 14:47,Madison Ave / Bloor St W,7003,T01775,M6J 2B7,Subscriber
