ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
86940,0h 7m 12s,6/22/2011 9:53,St George St / Bloor St W,7002,6/22/2011 10:00,Queen St / Portland St,7049,T01766,,Casual
87298,0h 7m 38s,6/22/2011 16:07,Queen St / Portland St,7049,6/22/2011 16:15,Queen St W / Shaw St,7072,T01766,M6J 2N2,Subscriber
91372,0h 20m 24s,6/24/2011 17:36,Queen St W / Shaw St,7072,6/24/2011 17:56,King St E / Jarvis St,7009,T01766,,Casual
92613,0h 12m 4s,6/25/2011 11:40,King St E / Jarvis St,7009,6/25/2011 11:52,Wellesley St E. / Yonge St,7051,T01766,M5A 4R2,Casual
97663,0h 10m 13s,6/27/2011 14:46,Navy Wharf Ct. / Bremner Blvd.,7054,6/27/2011 14:56,Huron St / Harbord St ,7024,T01766,M5A 2T3,Casual
99813,0h 22m 3s,6/28/2011 14:12,Princess Ave / Adelaide St,7060,6/28/2011 14:34,York St / Queens Quay W,7076,T01766,,Casual
100010,0h 15m 38s,6/28/2011 15:57,York St / Queens Quay W,7076,6/28/2011 16:13,Princess Ave / Adelaide St,7060,T01766,,Casual
100196,1h 57m 23s,6/28/2011 17:00,Princess Ave / Adelaide St,7060,6/28/2011 18:58,Front/Yonge (Hockey Hall of Fame),7048,T01766,,Casual
101021,1h 16m 6s,6/28/2011 21:22,Front/Yonge (Hockey Hall of Fame),7048,6/28/2011 22:38,Front/Yonge (Hockey Hall of Fame),7048,T01766,,Casual
101341,0h 7m 11s,6/29/2011 7:28,Front/Yonge (Hockey Hall of Fame),7048,6/29/2011 7:36,Bay St / Albert St,7021,T01766,L9L 1B6,Casual
101668,0h 7m 5s,6/29/2011 9:26,Bay St / Albert St,7021,6/29/2011 9:33,Wellington St W / Bay St,7052,T01766,M5G2R3,Casual
101886,0h 21m 3s,6/29/2011 11:43,Wellington St W / Bay St,7052,6/29/2011 12:04,Queen St / Portland St,7049,T01766,M1C 3S9,Casual
103219,0h 19m 49s,6/29/2011 19:54,Queen St / Portland St,7049,6/29/2011 20:14,Simcoe St / Dundas St W,7039,T01766,M5T 3K8,Casual
105328,0h 9m 40s,6/30/2011 18:01,Simcoe St / Dundas St W,7039,6/30/2011 18:11,Augusta Ave / Dundas St W,7032,T01766,,Casual
106782,0h 31m 38s,7/1/2011 12:23,Augusta Ave / Dundas St W,7032,7/1/2011 12:55,Dockside Dr / Queens Quay E.,7068,T01766,,Casual
107782,2h 30m 34s,7/1/2011 16:23,Dockside Dr / Queens Quay E.,7068,7/1/2011 18:54,Dockside Dr / Queens Quay E.,7068,T01766,,Casual
108643,0h 11m 46s,7/1/2011 19:56,Dockside Dr / Queens Quay E.,7068,7/1/2011 20:08,Dundas St / Parliament St,7065,T01766,,Casual
110365,0h 52m 6s,7/2/2011 13:49,St George St / Bloor St W,7002,7/2/2011 14:41,Madison Ave / Bloor St W,7003,T01766,,Casual
110691,0h 8m 0s,7/2/2011 15:16,Madison Ave / Bloor St W,7003,7/2/2011 15:24,Bay St / Wellesley St W,7030,T01766,M5R 1P2,Casual
