ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9384,0h 24m 47s,5/12/2011 19:18,Richmond St E / Jarvis St,7050,5/12/2011 19:43,Lower Jarvis St / The Esplanade,7001,T01709,,Casual
9865,0h 26m 19s,5/13/2011 10:18,Lower Jarvis St / The Esplanade,7001,5/13/2011 10:44,Church St / Bloor St E,7034,T01709,M6C3N1,Casual
10061,0h 11m 55s,5/13/2011 13:36,Church St / Bloor St E,7034,5/13/2011 13:48,Temperance St / Yonge St,7019,T01709,M4Y 1H5,Casual
10092,0h 14m 44s,5/13/2011 14:07,Temperance St / Yonge St,7019,5/13/2011 14:22,Church St / Bloor St E,7034,T01709,M4Y 1H5,Casual
10167,0h 7m 21s,5/13/2011 15:05,Church St / Bloor St E,7034,5/13/2011 15:13,Bay St / College St,7006,T01709,,Casual
10208,0h 7m 40s,5/13/2011 15:29,Bay St / College St,7006,5/13/2011 15:37,Church St / Bloor St E,7034,T01709,,Casual
10259,0h 14m 0s,5/13/2011 16:03,Church St / Bloor St E,7034,5/13/2011 16:17,Front/Yonge (Hockey Hall of Fame),7048,T01709,L1K2S5,Casual
11074,0h 5m 28s,5/14/2011 11:46,Bay St / College St,7006,5/14/2011 11:52,Bay St / Bloor St W,7029,T01709,M5G 2A7,Casual
11097,0h 12m 32s,5/14/2011 12:14,Bay St / Bloor St W,7029,5/14/2011 12:26,Queen St W / Spadina Ave,7069,T01709,M5S2W9,Casual
13645,0h 2m 21s,5/19/2011 6:04,Church St / Bloor St E,7034,5/19/2011 6:07,Ted Rogers Way / Bloor St E,7025,T01709,M4W3Y3,Casual
15246,0h 4m 58s,5/20/2011 7:33,Ted Rogers Way / Bloor St E,7025,5/20/2011 7:38,Queens Park / Bloor St W,7063,T01709,M4Y1T5,Casual
16182,0h 6m 35s,5/20/2011 17:16,Queens Park / Bloor St W,7063,5/20/2011 17:23,Bay St / College St,7006,T01709,M5G2R3,Casual
16417,0h 10m 33s,5/20/2011 18:37,Bay St / College St,7006,5/20/2011 18:48,Front St W / Blue Jays Way,7059,T01709,M5S 1Y9,Casual
17413,0h 14m 14s,5/21/2011 11:45,Front St W / Blue Jays Way,7059,5/21/2011 11:59,Bathurst St / Dundas St,7037,T01709,,Casual
18457,0h 10m 29s,5/21/2011 15:48,Bathurst St / Dundas St,7037,5/21/2011 15:58,Dockside Dr / Queens Quay E.,7068,T01709,,Casual
20901,0h 10m 52s,5/22/2011 16:58,King St W / Spadina Ave,7010,5/22/2011 17:09,Lower Simcoe St / Lakeshore Blvd W,7043,T01709,M5J2X1,Subscriber
22794,0h 30m 6s,5/23/2011 15:50,Dundas St / Parliament St,7065,5/23/2011 16:20,Scott St / The Esplanade,7013,T01709,,Casual
25786,0h 4m 7s,5/25/2011 14:19,Dundas / Yonge St.,7038,5/25/2011 14:23,Wellesley St E. / Yonge St,7051,T01709,M4Y1G3,Casual
25821,0h 11m 39s,5/25/2011 14:42,Wellesley St E. / Yonge St,7051,5/25/2011 14:54,Melinda St / Yonge St,7036,T01709,M4Y2W1,Casual
25908,0h 12m 26s,5/25/2011 15:46,Melinda St / Yonge St,7036,5/25/2011 15:58,Dundas / Yonge St.,7038,T01709,,Casual
26019,0h 15m 49s,5/25/2011 16:49,Dundas / Yonge St.,7038,5/25/2011 17:05,Church St / Bloor St E,7034,T01709,,Casual
26065,0h 8m 38s,5/25/2011 17:07,Church St / Bloor St E,7034,5/25/2011 17:16,Sherbourne / Carlton (Allan Gardens),7014,T01709,M5B1Y6,Casual
27419,0h 5m 55s,5/26/2011 18:49,Euclid Ave / Bloor St,7040,5/26/2011 18:55,Bay St / Albert St,7021,T01709,M6G 3G5,Casual
27559,0h 14m 3s,5/26/2011 20:30,Bay St / Albert St,7021,5/26/2011 20:44,Queens Quay W / Dan Leckie Way,7075,T01709,M5J2Y5,Casual
27903,0h 4m 22s,5/27/2011 8:47,Queens Quay W / Dan Leckie Way,7075,5/27/2011 8:51,York St / Queens Quay W,7076,T01709,M5V3K8,Subscriber
28001,0h 24m 4s,5/27/2011 9:59,York St / Queens Quay W,7076,5/27/2011 10:24,Church St / Monteith St ,7058,T01709,,Casual
28343,0h 7m 16s,5/27/2011 15:21,Sherbourne St / Wellesley St,7042,5/27/2011 15:28,King St E / Jarvis St,7009,T01709,M5B2P7,Casual
29448,0h 5m 8s,5/28/2011 13:15,King St E / Jarvis St,7009,5/28/2011 13:20,Front/Yonge (Hockey Hall of Fame),7048,T01709,M5A2M5,Casual
29555,0h 18m 55s,5/28/2011 14:09,Front/Yonge (Hockey Hall of Fame),7048,5/28/2011 14:28,Jarvis St / Isabella St,7031,T01709,,Casual
29990,0h 25m 21s,5/28/2011 16:23,Jarvis St / Isabella St,7031,5/28/2011 16:48,Queen St / Ossington Ave,7035,T01709,M4Y1P4,Casual
30918,0h 7m 2s,5/29/2011 2:29,Queen St / Ossington Ave,7035,5/29/2011 2:36,Bay St / College St,7006,T01709,,Casual
31017,0h 8m 13s,5/29/2011 8:11,Bay St / College St,7006,5/29/2011 8:19,Madison Ave / Bloor St W,7003,T01709,M5G2R3,Casual
31047,3h 3m 34s,5/29/2011 9:33,Madison Ave / Bloor St W,7003,5/29/2011 12:37,King St E / Jarvis St,7009,T01709,,Casual
31380,0h 3m 28s,5/29/2011 12:55,King St E / Jarvis St,7009,5/29/2011 12:59,Richmond St E / Jarvis St,7050,T01709,,Casual
31472,0h 11m 30s,5/29/2011 13:30,Richmond St E / Jarvis St,7050,5/29/2011 13:42,Dockside Dr / Queens Quay E.,7068,T01709,,Casual
31716,0h 13m 51s,5/29/2011 14:56,Dockside Dr / Queens Quay E.,7068,5/29/2011 15:10,Dundas / Yonge St.,7038,T01709,M4M 1W7,Casual
31855,4h 4m 31s,5/29/2011 15:44,Dundas / Yonge St.,7038,5/29/2011 19:49,Ferry Ramp / Queens Quay W,7016,T01709,,Casual
33952,0h 51m 42s,5/30/2011 18:12,Ted Rogers Way / Bloor St E,7025,5/30/2011 19:04,Ted Rogers Way / Bloor St E,7025,T01709,,Casual
34141,0h 31m 41s,5/30/2011 19:16,Ted Rogers Way / Bloor St E,7025,5/30/2011 19:47,York St / Queens Quay W,7076,T01709,M4W 3Y3,Casual
34316,0h 24m 33s,5/30/2011 20:39,York St / Queens Quay W,7076,5/30/2011 21:03,Ted Rogers Way / Bloor St E,7025,T01709,M4W 3Y3,Casual
34493,0h 6m 57s,5/30/2011 22:44,Ted Rogers Way / Bloor St E,7025,5/30/2011 22:51,Beverly  St / Dundas St W,7027,T01709,,Casual
