ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
31289,0h 24m 40s,5/29/2011 12:26,Granby St / Yonge St,7077,5/29/2011 12:51,Front St W / Blue Jays Way,7059,T01392,,Casual
31769,0h 13m 49s,5/29/2011 15:13,Front St W / Blue Jays Way,7059,5/29/2011 15:26,Jarvis St / Carleton St,7055,T01392,M6C 2B6,Casual
31986,0h 19m 11s,5/29/2011 16:33,Jarvis St / Carleton St,7055,5/29/2011 16:52,University Ave / King St W,7005,T01392,,Casual
32238,0h 23m 40s,5/29/2011 18:13,University Ave / King St W,7005,5/29/2011 18:36,Madison Ave / Bloor St W,7003,T01392,,Casual
32343,0h 1m 35s,5/29/2011 19:29,Madison Ave / Bloor St W,7003,5/29/2011 19:30,St George St / Bloor St W,7002,T01392,,Casual
32593,0h 7m 55s,5/30/2011 7:30,St George St / Bloor St W,7002,5/30/2011 7:37,University Ave / Gerrard St W,7047,T01392,H1Z1E5,Casual
33529,0h 5m 44s,5/30/2011 16:10,University Ave / Gerrard St W,7047,5/30/2011 16:15,Granby St / Yonge St,7077,T01392,M5B1L4,Casual
33972,0h 7m 23s,5/30/2011 18:18,Granby St / Yonge St,7077,5/30/2011 18:26,Queen St / Ossington Ave,7035,T01392,M5A3S2,Casual
34045,0h 4m 20s,5/30/2011 18:39,Queen St / Ossington Ave,7035,5/30/2011 18:44,Bathurst / Queens Quay (Island Airport),7071,T01392,M5S 2L5,Casual
34090,0h 16m 59s,5/30/2011 19:00,Bathurst / Queens Quay (Island Airport),7071,5/30/2011 19:17,Madison Ave / Bloor St W,7003,T01392,,Casual
34513,1h 42m 38s,5/30/2011 23:03,Madison Ave / Bloor St W,7003,5/31/2011 0:46,University Ave / College St,7062,T01392,,Casual
35039,0h 2m 54s,5/31/2011 10:21,University Ave / College St,7062,5/31/2011 10:24,Euclid Ave / Bloor St,7040,T01392,L4B 4H1,Casual
35741,0h 4m 53s,5/31/2011 16:50,Euclid Ave / Bloor St,7040,5/31/2011 16:55,Wellesley St E. / Yonge St,7051,T01392,L4B 4H1,Casual
37167,1h 54m 49s,6/1/2011 9:37,Wellesley St E. / Yonge St,7051,6/1/2011 11:32,Dundas / Yonge St.,7038,T01392,,Casual
37344,4h 30m 38s,6/1/2011 11:45,Dundas / Yonge St.,7038,6/1/2011 16:16,Edward St / Yonge St,7041,T01392,,Casual
40409,0h 7m 22s,6/2/2011 18:58,Edward St / Yonge St,7041,6/2/2011 19:06,Wellesley St E. / Yonge St,7051,T01392,M4Y3E1,Casual
41277,0h 12m 18s,6/3/2011 9:58,Wellesley St E. / Yonge St,7051,6/3/2011 10:10,Simcoe St / Dundas St W,7039,T01392,M4Y 1G3,Casual
43208,0h 9m 58s,6/4/2011 0:48,Simcoe St / Dundas St W,7039,6/4/2011 0:58,Navy Wharf Ct. / Bremner Blvd.,7054,T01392,M5T2Y4,Casual
44673,6h 6m 43s,6/5/2011 10:19,Navy Wharf Ct. / Bremner Blvd.,7054,6/5/2011 16:26,Navy Wharf Ct. / Bremner Blvd.,7054,T01392,,Casual
46154,0h 13m 30s,6/5/2011 16:59,Navy Wharf Ct. / Bremner Blvd.,7054,6/5/2011 17:13,Edward St / Yonge St,7041,T01392,,Casual
46446,0h 21m 29s,6/5/2011 18:14,Edward St / Yonge St,7041,6/5/2011 18:35,York St / Queens Quay W,7076,T01392,,Casual
46895,0h 14m 36s,6/5/2011 20:44,York St / Queens Quay W,7076,6/5/2011 20:59,Sherbourne / Carlton (Allan Gardens),7014,T01392,,Casual
51390,0h 13m 32s,6/7/2011 20:47,Queens Park Cres E,7008,6/7/2011 21:00,Edward St / Yonge St,7041,T01392,,Casual
51572,0h 19m 29s,6/7/2011 22:05,Edward St / Yonge St,7041,6/7/2011 22:24,Jarvis St / Isabella St,7031,T01392,ON,Casual
52273,0h 16m 22s,6/8/2011 10:07,Jarvis St / Isabella St,7031,6/8/2011 10:23,Front/Yonge (Hockey Hall of Fame),7048,T01392,M1C 3S9,Casual
52369,0h 4m 19s,6/8/2011 11:05,Front/Yonge (Hockey Hall of Fame),7048,6/8/2011 11:09,Front St W / Blue Jays Way,7059,T01392,M5V3R8,Casual
52404,0h 4m 1s,6/8/2011 11:21,Front St W / Blue Jays Way,7059,6/8/2011 11:25,Front/Yonge (Hockey Hall of Fame),7048,T01392,M5V3R8,Casual
53616,0h 3m 52s,6/8/2011 19:02,Front/Yonge (Hockey Hall of Fame),7048,6/8/2011 19:06,Lower Jarvis St / The Esplanade,7001,T01392,M5V3R8,Casual
54448,0h 4m 2s,6/9/2011 8:47,Lower Jarvis St / The Esplanade,7001,6/9/2011 8:51,Yonge St. / Lakeshore Ave. E.,7067,T01392,M5A 4J3,Casual
59391,0h 13m 15s,6/11/2011 12:09,Church St / Bloor St E,7034,6/11/2011 12:22,Dundas / Yonge St.,7038,T01392,M4Y 2G9,Casual
60031,0h 12m 49s,6/11/2011 16:18,Dundas / Yonge St.,7038,6/11/2011 16:31,Huron St / Harbord St ,7024,T01392,,Casual
60457,0h 5m 32s,6/11/2011 18:43,Huron St / Harbord St ,7024,6/11/2011 18:48,Wellesley St E. / Yonge St,7051,T01392,M4Y1G3,Casual
60986,1h 1m 26s,6/12/2011 0:07,Wellesley St E. / Yonge St,7051,6/12/2011 1:08,Wellesley St E. / Yonge St,7051,T01392,,Casual
61168,0h 9m 29s,6/12/2011 3:28,Wellesley St E. / Yonge St,7051,6/12/2011 3:37,Church St / Monteith St ,7058,T01392,M5E0A3,Casual
61501,0h 14m 24s,6/12/2011 11:37,Church St / Monteith St ,7058,6/12/2011 11:51,University Ave / King St W,7005,T01392,,Casual
61835,0h 6m 42s,6/12/2011 13:24,University Ave / King St W,7005,6/12/2011 13:31,King St W / Spadina Ave,7010,T01392,M5R 2N5,Subscriber
63918,0h 4m 39s,6/13/2011 11:04,Church St / Monteith St ,7058,6/13/2011 11:08,Bay St / Bloor St W,7029,T01392,M4Y 1H5,Casual
64170,0h 5m 38s,6/13/2011 13:07,Bay St / Bloor St W,7029,6/13/2011 13:13,Elizabeth St / Edward St,7012,T01392,M5R1C8,Casual
64209,0h 4m 12s,6/13/2011 13:26,Elizabeth St / Edward St,7012,6/13/2011 13:30,Bay St / College St,7006,T01392,L9T1M5,Casual
64260,0h 5m 48s,6/13/2011 13:51,Bay St / College St,7006,6/13/2011 13:57,Bay St / Bloor St W,7029,T01392,,Casual
64301,0h 9m 35s,6/13/2011 14:12,Bay St / Bloor St W,7029,6/13/2011 14:22,Gould St / Mutual St,7028,T01392,,Casual
73113,0h 6m 5s,6/17/2011 7:44,Gould St / Mutual St,7028,6/17/2011 7:50,Bay St / Albert St,7021,T01392,M5B2L2,Subscriber
75401,0h 13m 20s,6/17/2011 21:35,Augusta Ave / Dundas St W,7032,6/17/2011 21:48,Gould St / Mutual St,7028,T01392,,Casual
76071,0h 13m 59s,6/18/2011 7:02,Gould St / Mutual St,7028,6/18/2011 7:16,Augusta Ave / Dundas St W,7032,T01392,,Casual
76371,9h 36m 50s,6/18/2011 11:18,Augusta Ave / Dundas St W,7032,6/18/2011 20:55,Augusta Ave / Dundas St W,7032,T01392,,Casual
78849,0h 13m 59s,6/18/2011 22:00,Augusta Ave / Dundas St W,7032,6/18/2011 22:14,Edward St / Yonge St,7041,T01392,,Casual
78966,0h 16m 11s,6/18/2011 23:03,Edward St / Yonge St,7041,6/18/2011 23:19,King St W / Spadina Ave,7010,T01392,,Casual
113218,0h 9m 42s,7/3/2011 15:07,Bremner / Spadina,7073,7/3/2011 15:17,Princess Ave / Adelaide St,7060,T01392,M5V3V9,Casual
113330,0h 11m 56s,7/3/2011 15:34,Princess Ave / Adelaide St,7060,7/3/2011 15:46,Bay St / Wellesley St W,7030,T01392,,Casual
115770,0h 5m 36s,7/4/2011 14:09,Bay St / Wellesley St W,7030,7/4/2011 14:15,Bay St / Albert St,7021,T01392,,Casual
116378,0h 10m 7s,7/4/2011 17:27,Bay St / Albert St,7021,7/4/2011 17:37,Wellesley St E. / Yonge St,7051,T01392,M2K1X7,Subscriber
116793,0h 21m 37s,7/4/2011 19:41,Wellesley St E. / Yonge St,7051,7/4/2011 20:03,York St / Queens Quay W,7076,T01392,,Casual
116857,1h 16m 27s,7/4/2011 20:15,York St / Queens Quay W,7076,7/4/2011 21:32,Queen St W / Shaw St,7072,T01392,,Casual
117823,0h 4m 0s,7/5/2011 12:02,Queen St W / Shaw St,7072,7/5/2011 12:06,Queen St / Portland St,7049,T01392,L6C2V4,Casual
118394,0h 11m 17s,7/5/2011 16:31,Queen St / Portland St,7049,7/5/2011 16:42,Queens Park / Bloor St W,7063,T01392,M5A4E8,Casual
118694,0h 15m 4s,7/5/2011 17:43,Queens Park / Bloor St W,7063,7/5/2011 17:59,Bond St / Queen St E,7045,T01392,,Casual
118901,0h 5m 5s,7/5/2011 18:36,Bond St / Queen St E,7045,7/5/2011 18:41,Trinity / Front (Distillery),7064,T01392,M6G 3A6,Casual
119129,0h 17m 42s,7/5/2011 20:03,Trinity / Front (Distillery),7064,7/5/2011 20:21,Front St W / Blue Jays Way,7059,T01392,M5V3R5,Casual
119595,0h 3m 24s,7/6/2011 6:54,Front St W / Blue Jays Way,7059,7/6/2011 6:57,Front/Yonge (Hockey Hall of Fame),7048,T01392,M5V3R8,Casual
119824,0h 8m 14s,7/6/2011 8:37,Front/Yonge (Hockey Hall of Fame),7048,7/6/2011 8:45,Simcoe St / Dundas St W,7039,T01392,L8V 1E9,Casual
136013,0h 6m 30s,7/12/2011 15:10,Jarvis St / Carleton St,7055,7/12/2011 15:17,King St E / Jarvis St,7009,T01392,,Casual
136126,0h 18m 42s,7/12/2011 16:05,King St E / Jarvis St,7009,7/12/2011 16:23,Huron St / Harbord St ,7024,T01392,M5S2J6,Casual
136865,0h 14m 17s,7/12/2011 19:18,Huron St / Harbord St ,7024,7/12/2011 19:32,Ted Rogers Way / Bloor St E,7025,T01392,,Casual
136937,0h 14m 10s,7/12/2011 19:37,Ted Rogers Way / Bloor St E,7025,7/12/2011 19:51,Scott St / The Esplanade,7013,T01392,L6V1Y1,Casual
137003,0h 20m 35s,7/12/2011 19:55,Scott St / The Esplanade,7013,7/12/2011 20:15,Dockside Dr / Queens Quay E.,7068,T01392,M5E 1W5,Casual
138344,0h 17m 32s,7/13/2011 12:17,Dockside Dr / Queens Quay E.,7068,7/13/2011 12:35,University Ave / Elm St,7004,T01392,,Casual
138537,0h 7m 54s,7/13/2011 13:34,University Ave / Elm St,7004,7/13/2011 13:42,Bay St / College St,7006,T01392,,Casual
138630,0h 6m 44s,7/13/2011 14:14,Bay St / College St,7006,7/13/2011 14:21,Bay St / St Joseph St,7026,T01392,,Casual
138685,14h 8m 28s,7/13/2011 14:54,Bay St / St Joseph St,7026,7/14/2011 5:02,Church St / Bloor St E,7034,T01392,,Casual
140317,0h 10m 36s,7/14/2011 7:34,Church St / Bloor St E,7034,7/14/2011 7:45,Bond St / Queen St E,7045,T01392,M4V1X7,Casual
141621,0h 7m 40s,7/14/2011 16:12,Bond St / Queen St E,7045,7/14/2011 16:19,Simcoe St / Queen St W,7022,T01392,M5T1B3,Subscriber
142746,0h 33m 28s,7/14/2011 22:02,Simcoe St / Queen St W,7022,7/14/2011 22:35,Lower Simcoe St / Lakeshore Blvd W,7043,T01392,,Casual
142852,0h 49m 52s,7/14/2011 22:53,Lower Simcoe St / Lakeshore Blvd W,7043,7/14/2011 23:43,Simcoe St / Queen St W,7022,T01392,,Casual
142976,0h 36m 49s,7/15/2011 1:24,Simcoe St / Queen St W,7022,7/15/2011 2:00,Dundas / Yonge St.,7038,T01392,,Casual
144334,0h 38m 4s,7/15/2011 14:56,Dundas / Yonge St.,7038,7/15/2011 15:34,Queens Quay W / Dan Leckie Way,7075,T01392,,Casual
144523,0h 56m 55s,7/15/2011 16:04,Queens Quay W / Dan Leckie Way,7075,7/15/2011 17:01,Queens Quay W / Dan Leckie Way,7075,T01392,,Casual
145856,0h 20m 36s,7/16/2011 0:53,Queens Quay W / Dan Leckie Way,7075,7/16/2011 1:14,Widmer St / Adelaide St ,7017,T01392,,Casual
149085,0h 36m 51s,7/17/2011 12:25,Bloor St / Brunswick Ave,7061,7/17/2011 13:02,York St / Queens Quay W,7076,T01392,,Casual
149476,0h 14m 37s,7/17/2011 14:40,York St / Queens Quay W,7076,7/17/2011 14:55,Richmond St E / Jarvis St,7050,T01392,,Casual
149672,0h 7m 10s,7/17/2011 15:42,Richmond St E / Jarvis St,7050,7/17/2011 15:49,Dundas / Yonge St.,7038,T01392,,Casual
157201,0h 8m 24s,7/20/2011 14:59,Dockside Dr / Queens Quay E.,7068,7/20/2011 15:07,Melinda St / Yonge St,7036,T01392,M4E1Y8,Casual
157696,0h 8m 13s,7/20/2011 17:29,Melinda St / Yonge St,7036,7/20/2011 17:38,Jarvis St / Carleton St,7055,T01392,N2M1H7,Casual
158061,0h 31m 59s,7/20/2011 18:51,Jarvis St / Carleton St,7055,7/20/2011 19:23,Bathurst St / Dundas St,7037,T01392,M4Y 3C4,Casual
158181,0h 24m 5s,7/20/2011 19:28,Bathurst St / Dundas St,7037,7/20/2011 19:52,Bathurst / Queens Quay (Island Airport),7071,T01392,M4Y 3C4,Casual
158801,0h 15m 11s,7/21/2011 2:40,Bathurst / Queens Quay (Island Airport),7071,7/21/2011 2:55,Church St / Bloor St E,7034,T01392,,Casual
158976,0h 11m 8s,7/21/2011 8:01,Church St / Bloor St E,7034,7/21/2011 8:12,Bond St / Queen St E,7045,T01392,M4V1X7,Casual
159193,0h 4m 5s,7/21/2011 9:02,Bond St / Queen St E,7045,7/21/2011 9:06,King St E / Jarvis St,7009,T01392,M5V1Y5,Casual
159230,0h 0m 11s,7/21/2011 9:12,King St E / Jarvis St,7009,7/21/2011 9:12,King St E / Jarvis St,7009,T01392,M5V1Y5,Casual
159313,0h 6m 35s,7/21/2011 9:49,King St E / Jarvis St,7009,7/21/2011 9:56,Jarvis St / Carleton St,7055,T01392,,Casual
159627,0h 3m 52s,7/21/2011 12:56,Jarvis St / Carleton St,7055,7/21/2011 13:00,Richmond St E / Jarvis St,7050,T01392,,Casual
159846,0h 4m 52s,7/21/2011 15:26,Richmond St E / Jarvis St,7050,7/21/2011 15:31,Scott St / The Esplanade,7013,T01392,M1E 4L7,Casual
160578,0h 8m 47s,7/21/2011 19:44,Scott St / The Esplanade,7013,7/21/2011 19:52,Metro Hall Plaza,7053,T01392,M5E 1W5,Casual
162025,0h 4m 38s,7/22/2011 12:10,Metro Hall Plaza,7053,7/22/2011 12:14,King St W / Spadina Ave,7010,T01392,M6P 2M9,Casual
162181,0h 4m 7s,7/22/2011 12:59,King St W / Spadina Ave,7010,7/22/2011 13:03,University Ave / King St W,7005,T01392,M5R 3P6,Casual
162980,0h 12m 3s,7/22/2011 17:35,University Ave / King St W,7005,7/22/2011 17:47,Navy Wharf Ct. / Bremner Blvd.,7054,T01392,M4Y 2T3,Casual
164750,1h 49m 40s,7/23/2011 13:44,Bay St / Wellesley St W,7030,7/23/2011 15:33,Lower Jarvis St / The Esplanade,7001,T01392,,Casual
165267,0h 41m 18s,7/23/2011 16:13,Lower Jarvis St / The Esplanade,7001,7/23/2011 16:55,Ferry Ramp / Queens Quay W,7016,T01392,,Casual
165536,0h 31m 23s,7/23/2011 17:46,Ferry Ramp / Queens Quay W,7016,7/23/2011 18:17,Willcocks St / St. George St,7066,T01392,,Casual
165796,0h 7m 20s,7/23/2011 19:57,Willcocks St / St. George St,7066,7/23/2011 20:04,Beverly  St / Dundas St W,7027,T01392,,Casual
169718,0h 11m 12s,7/25/2011 17:17,Beverly  St / Dundas St W,7027,7/25/2011 17:28,Trinity / Front (Distillery),7064,T01392,M5C 3C5,Casual
170106,0h 4m 27s,7/25/2011 18:46,Trinity / Front (Distillery),7064,7/25/2011 18:51,Sherbourne / Carlton (Allan Gardens),7014,T01392,M5B 2R9,Casual
170290,0h 50m 21s,7/25/2011 20:01,Sherbourne / Carlton (Allan Gardens),7014,7/25/2011 20:51,Bond St / Queen St E,7045,T01392,,Casual
172896,0h 26m 23s,7/26/2011 19:11,Bond St / Queen St E,7045,7/26/2011 19:38,Bremner Blvd / Rees St,7018,T01392,,Casual
172984,0h 10m 25s,7/26/2011 19:44,Bremner Blvd / Rees St,7018,7/26/2011 19:54,Lower Simcoe St / Lakeshore Blvd W,7043,T01392,,Casual
181838,0h 16m 31s,7/30/2011 17:14,York St / Queens Quay W,7076,7/30/2011 17:31,Edward St / Yonge St,7041,T01392,,Casual
182416,0h 10m 8s,7/30/2011 20:51,Edward St / Yonge St,7041,7/30/2011 21:01,Lower Jarvis St / The Esplanade,7001,T01392,,Casual
182947,0h 15m 57s,7/31/2011 10:00,Lower Jarvis St / The Esplanade,7001,7/31/2011 10:16,Jarvis St / Isabella St,7031,T01392,,Casual
188346,0h 35m 28s,8/2/2011 17:40,Jarvis St / Isabella St,7031,8/2/2011 18:16,Jarvis St / Isabella St,7031,T01392,,Casual
188913,0h 6m 46s,8/2/2011 20:56,Jarvis St / Isabella St,7031,8/2/2011 21:02,Dundas / Yonge St.,7038,T01392,,Casual
188990,0h 3m 35s,8/2/2011 21:31,Dundas / Yonge St.,7038,8/2/2011 21:34,Church St / Monteith St ,7058,T01392,M4M1M5,Casual
189304,0h 8m 7s,8/3/2011 8:00,Church St / Monteith St ,7058,8/3/2011 8:08,Princess Ave / Adelaide St,7060,T01392,M5G0B1,Subscriber
190080,0h 10m 57s,8/3/2011 14:54,Princess Ave / Adelaide St,7060,8/3/2011 15:05,Princess Ave / Adelaide St,7060,T01392,,Casual
190675,0h 7m 52s,8/3/2011 21:36,Princess Ave / Adelaide St,7060,8/3/2011 21:44,Gerrard St E / Church St,7079,T01392,M8Y2V5,Casual
192139,4h 7m 31s,8/4/2011 15:27,Gerrard St E / Church St,7079,8/4/2011 19:34,Gerrard St E / Church St,7079,T01392,,Casual
193169,0h 3m 46s,8/4/2011 20:42,Gerrard St E / Church St,7079,8/4/2011 20:46,Bay St / Albert St,7021,T01392,M5B2E8,Subscriber
209139,0h 11m 12s,8/12/2011 9:08,King St W / Spadina Ave,7010,8/12/2011 9:19,Euclid Ave / Bloor St,7040,T01392,M5V 3T3,Casual
209236,0h 6m 6s,8/12/2011 9:43,Euclid Ave / Bloor St,7040,8/12/2011 9:49,Wellington St W / Bay St,7052,T01392,M5G2R2,Casual
210035,0h 6m 11s,8/12/2011 15:36,Wellington St W / Bay St,7052,8/12/2011 15:42,Front St W / Blue Jays Way,7059,T01392,M5V3S2,Casual
210364,0h 12m 5s,8/12/2011 17:04,Front St W / Blue Jays Way,7059,8/12/2011 17:17,Front/Yonge (Hockey Hall of Fame),7048,T01392,M4S2M5,Casual
210726,0h 6m 9s,8/12/2011 18:37,Front/Yonge (Hockey Hall of Fame),7048,8/12/2011 18:43,Widmer St / Adelaide St ,7017,T01392,M5V 2J5,Casual
217988,0h 9m 49s,8/16/2011 8:59,Jarvis St / Isabella St,7031,8/16/2011 9:09,Simcoe St / Dundas St W,7039,T01392,M5T2Y4,Casual
218183,0h 6m 52s,8/16/2011 10:30,Simcoe St / Dundas St W,7039,8/16/2011 10:36,Phoebe St / Spadina Ave,7020,T01392,L4J0E9,Casual
219448,0h 6m 55s,8/16/2011 18:23,Phoebe St / Spadina Ave,7020,8/16/2011 18:30,Front St W / Blue Jays Way,7059,T01392,M6G2Y7,Subscriber
