ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
9382,0h 8m 17s,5/12/2011 19:17,Huron St / Harbord St ,7024,5/12/2011 19:25,Church St / Monteith St ,7058,T01925,M5G2K2,Casual
9403,0h 2m 1s,5/12/2011 19:39,Church St / Monteith St ,7058,5/12/2011 19:41,College St / Borden St,7023,T01925,M5G2K2,Casual
9799,0h 8m 5s,5/13/2011 9:02,College St / Borden St,7023,5/13/2011 9:10,Bond St / Queen St E,7045,T01925,,Casual
9995,0h 4m 10s,5/13/2011 12:26,Bond St / Queen St E,7045,5/13/2011 12:30,King St E / Jarvis St,7009,T01925,,Casual
10029,0h 4m 4s,5/13/2011 12:59,King St E / Jarvis St,7009,5/13/2011 13:03,Bond St / Queen St E,7045,T01925,,Casual
10042,0h 5m 29s,5/13/2011 13:18,Bond St / Queen St E,7045,5/13/2011 13:23,Lower Jarvis St / The Esplanade,7001,T01925,,Casual
12815,0h 9m 3s,5/18/2011 0:00,Ft. York / Capreol Crt.,7000,5/18/2011 0:09,Bremner Blvd / Rees St,7018,T01925,,Casual
13015,0h 6m 54s,5/18/2011 14:17,Bremner Blvd / Rees St,7018,5/18/2011 14:23,King St W / Spadina Ave,7010,T01925,M5A 4R2,Casual
15703,0h 5m 35s,5/20/2011 12:54,Jarvis St / Carleton St,7055,5/20/2011 13:00,Edward St / Yonge St,7041,T01925,L6K3Y7,Casual
16925,0h 26m 46s,5/21/2011 0:15,Simcoe St / Dundas St W,7039,5/21/2011 0:41,University Ave / King St W,7005,T01925,,Casual
17068,0h 10m 44s,5/21/2011 3:14,University Ave / King St W,7005,5/21/2011 3:24,University Ave / King St W,7005,T01925,,Casual
17081,1h 23m 7s,5/21/2011 3:37,University Ave / King St W,7005,5/21/2011 5:01,University Ave / King St W,7005,T01925,,Casual
17087,0h 26m 6s,5/21/2011 5:09,University Ave / King St W,7005,5/21/2011 5:35,University Ave / King St W,7005,T01925,,Casual
18299,0h 10m 26s,5/21/2011 15:09,University Ave / King St W,7005,5/21/2011 15:19,Dundas / Yonge St.,7038,T01925,,Casual
18369,2h 6m 28s,5/21/2011 15:30,Dundas / Yonge St.,7038,5/21/2011 17:36,Ft. York / Capreol Crt.,7000,T01925,,Casual
19175,0h 17m 31s,5/21/2011 18:40,Ft. York / Capreol Crt.,7000,5/21/2011 18:57,Jarvis St / Isabella St,7031,T01925,,Casual
19383,2h 53m 27s,5/21/2011 19:59,Jarvis St / Isabella St,7031,5/21/2011 22:52,Yonge St. / Lakeshore Ave. E.,7067,T01925,,Casual
21568,0h 34m 35s,5/22/2011 21:04,Yonge St. / Lakeshore Ave. E.,7067,5/22/2011 21:39,Dundas / Yonge St.,7038,T01925,,Casual
21705,0h 17m 51s,5/22/2011 22:23,Dundas / Yonge St.,7038,5/22/2011 22:41,Madison Ave / Bloor St W,7003,T01925,,Casual
21746,0h 49m 15s,5/22/2011 22:58,Madison Ave / Bloor St W,7003,5/22/2011 23:48,Edward St / Yonge St,7041,T01925,,Casual
21828,0h 39m 46s,5/23/2011 0:02,Edward St / Yonge St,7041,5/23/2011 0:42,Sherbourne / Carlton (Allan Gardens),7014,T01925,,Casual
23190,0h 9m 58s,5/23/2011 18:13,Sherbourne / Carlton (Allan Gardens),7014,5/23/2011 18:23,Yonge St. / Lakeshore Ave. E.,7067,T01925,,Casual
23217,0h 13m 32s,5/23/2011 18:32,Yonge St. / Lakeshore Ave. E.,7067,5/23/2011 18:45,Queen St / Ossington Ave,7035,T01925,,Casual
23733,0h 12m 43s,5/24/2011 9:15,Queen St / Ossington Ave,7035,5/24/2011 9:28,Yonge St. / Lakeshore Ave. E.,7067,T01925,,Casual
25579,0h 4m 29s,5/25/2011 12:18,Yonge St. / Lakeshore Ave. E.,7067,5/25/2011 12:23,York St / Queens Quay W,7076,T01925,M5A 4J3,Casual
25614,0h 4m 57s,5/25/2011 12:34,York St / Queens Quay W,7076,5/25/2011 12:39,Yonge St. / Lakeshore Ave. E.,7067,T01925,M5A 4J3,Casual
25841,0h 10m 38s,5/25/2011 15:01,Yonge St. / Lakeshore Ave. E.,7067,5/25/2011 15:12,Gould St / Mutual St,7028,T01925,M6H 3E2,Casual
29299,0h 12m 52s,5/28/2011 12:10,Gould St / Mutual St,7028,5/28/2011 12:23,Spadina Ave / Sussex Ave,7074,T01925,,Casual
30208,0h 7m 41s,5/28/2011 17:24,Spadina Ave / Sussex Ave,7074,5/28/2011 17:32,Bay St / Bloor St W,7029,T01925,M5S2K6,Casual
30400,0h 17m 53s,5/28/2011 18:39,Bay St / Bloor St W,7029,5/28/2011 18:57,Temperance St / Yonge St,7019,T01925,,Casual
30946,0h 5m 58s,5/29/2011 2:59,Temperance St / Yonge St,7019,5/29/2011 3:05,York St / Queens Quay W,7076,T01925,M5J2Y2,Casual
31664,0h 32m 40s,5/29/2011 14:41,York St / Queens Quay W,7076,5/29/2011 15:13,York St / Queens Quay W,7076,T01925,,Casual
32128,0h 56m 33s,5/29/2011 17:22,York St / Queens Quay W,7076,5/29/2011 18:19,York St / Queens Quay W,7076,T01925,,Casual
32765,0h 12m 28s,5/30/2011 8:53,York St / Queens Quay W,7076,5/30/2011 9:06,University Ave / Elm St,7004,T01925,M5J2S2,Casual
32911,0h 2m 28s,5/30/2011 10:32,University Ave / Elm St,7004,5/30/2011 10:34,Wellington St / Portland St,7011,T01925,M5J2S2,Casual
33010,0h 3m 26s,5/30/2011 11:33,Wellington St / Portland St,7011,5/30/2011 11:37,University Ave / Elm St,7004,T01925,M5J2S2,Casual
33121,0h 16m 34s,5/30/2011 12:37,University Ave / Elm St,7004,5/30/2011 12:54,Euclid Ave / Bloor St,7040,T01925,,Casual
33413,0h 10m 53s,5/30/2011 15:18,Euclid Ave / Bloor St,7040,5/30/2011 15:29,Queens Park Cres E,7008,T01925,M4K 1B5,Subscriber
34354,0h 9m 12s,5/30/2011 20:53,Queens Park Cres E,7008,5/30/2011 21:02,Euclid Ave / Bloor St,7040,T01925,,Casual
34532,0h 0m 16s,5/30/2011 23:22,Euclid Ave / Bloor St,7040,5/30/2011 23:23,Euclid Ave / Bloor St,7040,T01925,M5A 1P9,Casual
36087,0h 2m 44s,5/31/2011 18:20,Euclid Ave / Bloor St,7040,5/31/2011 18:23,Edward St / Yonge St,7041,T01925,M5G2R2,Casual
36530,0h 13m 36s,5/31/2011 21:15,Edward St / Yonge St,7041,5/31/2011 21:28,Front St W / Blue Jays Way,7059,T01925,,Casual
37591,0h 8m 36s,6/1/2011 13:50,King St W / Bay St,7015,6/1/2011 13:58,Dockside Dr / Queens Quay E.,7068,T01925,,Casual
37984,0h 15m 38s,6/1/2011 16:56,Dockside Dr / Queens Quay E.,7068,6/1/2011 17:12,Edward St / Yonge St,7041,T01925,M5S 2W8,Casual
40161,0h 12m 2s,6/2/2011 17:37,Edward St / Yonge St,7041,6/2/2011 17:49,Huron St / Harbord St ,7024,T01925,M5S 1H5,Casual
40235,0h 11m 31s,6/2/2011 17:56,Huron St / Harbord St ,7024,6/2/2011 18:08,Church St / Monteith St ,7058,T01925,,Casual
40363,1h 37m 34s,6/2/2011 18:39,Church St / Monteith St ,7058,6/2/2011 20:17,Church St / Monteith St ,7058,T01925,,Casual
40912,0h 7m 52s,6/3/2011 6:53,Church St / Monteith St ,7058,6/3/2011 7:01,Bathurst / Queens Quay (Island Airport),7071,T01925,M5A 1N1,Casual
42164,0h 8m 43s,6/3/2011 16:52,Euclid Ave / Bloor St,7040,6/3/2011 17:01,Front St W / Blue Jays Way,7059,T01925,M5V 3T3,Casual
42211,0h 16m 21s,6/3/2011 17:04,Front St W / Blue Jays Way,7059,6/3/2011 17:20,Queens Park / Bloor St W,7063,T01925,,Casual
42335,0h 11m 57s,6/3/2011 17:32,Queens Park / Bloor St W,7063,6/3/2011 17:44,King St W / Spadina Ave,7010,T01925,,Casual
43187,0h 11m 9s,6/4/2011 0:16,King St W / Spadina Ave,7010,6/4/2011 0:27,Euclid Ave / Bloor St,7040,T01925,M4M2M4,Casual
45050,0h 22m 23s,6/5/2011 12:32,Euclid Ave / Bloor St,7040,6/5/2011 12:55,York St / Queens Quay W,7076,T01925,M4Y1A5,Casual
45186,0h 12m 17s,6/5/2011 13:09,York St / Queens Quay W,7076,6/5/2011 13:21,Bay St / College St,7006,T01925,,Casual
45460,0h 5m 4s,6/5/2011 14:12,Bay St / College St,7006,6/5/2011 14:17,Bay St / Bloor St W,7029,T01925,M5G2R3,Casual
45589,0h 18m 51s,6/5/2011 14:39,Bay St / Bloor St W,7029,6/5/2011 14:58,Temperance St / Yonge St,7019,T01925,,Casual
46339,0h 8m 19s,6/5/2011 17:40,Temperance St / Yonge St,7019,6/5/2011 17:48,King St W / Spadina Ave,7010,T01925,M5A4S7,Casual
48341,5h 3m 14s,6/6/2011 16:58,King St W / Spadina Ave,7010,6/6/2011 22:02,King St W / Spadina Ave,7010,T01925,,Casual
49539,0h 11m 10s,6/7/2011 8:35,Huron St / Harbord St ,7024,6/7/2011 8:46,Edward St / Yonge St,7041,T01925,M5S 1H5,Casual
50595,0h 11m 29s,6/7/2011 17:01,Edward St / Yonge St,7041,6/7/2011 17:13,Bay St / Wellesley St W,7030,T01925,,Casual
53572,5h 12m 26s,6/8/2011 18:42,Bay St / Wellesley St W,7030,6/8/2011 23:55,Bay St / Wellesley St W,7030,T01925,,Casual
56199,0h 9m 27s,6/9/2011 20:54,Bay St / Wellesley St W,7030,6/9/2011 21:03,Queen St / Portland St,7049,T01925,,Casual
56280,0h 12m 18s,6/9/2011 21:49,Queen St / Portland St,7049,6/9/2011 22:01,Parliament St / Gerrard St,7056,T01925,L8K 5N8,Casual
56428,0h 3m 32s,6/10/2011 0:42,Parliament St / Gerrard St,7056,6/10/2011 0:45,Huron St / Harbord St ,7024,T01925,M5S2K6,Casual
56629,0h 7m 1s,6/10/2011 8:22,Huron St / Harbord St ,7024,6/10/2011 8:29,Queen St / Portland St,7049,T01925,M4Y3C1,Subscriber
56701,0h 6m 42s,6/10/2011 8:43,Queen St / Portland St,7049,6/10/2011 8:50,University Ave / King St W,7005,T01925,L3T6R8,Casual
56860,0h 7m 46s,6/10/2011 9:41,University Ave / King St W,7005,6/10/2011 9:48,King St E / Jarvis St,7009,T01925,M6E3C5,Subscriber
57544,0h 9m 14s,6/10/2011 14:53,King St E / Jarvis St,7009,6/10/2011 15:02,Simcoe St / Dundas St W,7039,T01925,,Casual
63475,0h 10m 29s,6/13/2011 7:55,Simcoe St / Dundas St W,7039,6/13/2011 8:06,Metro Hall Plaza,7053,T01925,M5T 2Y9,Casual
64850,0h 8m 28s,6/13/2011 18:09,Metro Hall Plaza,7053,6/13/2011 18:17,Queen St / Portland St,7049,T01925,M4W 3C8 ,Subscriber
65465,0h 6m 28s,6/14/2011 7:25,Queen St / Portland St,7049,6/14/2011 7:31,Temperance St / Yonge St,7019,T01925,M5T1B3,Casual
67483,0h 6m 15s,6/14/2011 20:29,Temperance St / Yonge St,7019,6/14/2011 20:36,Dundas / Yonge St.,7038,T01925,M5T 2K8,Casual
67582,0h 13m 26s,6/14/2011 21:27,Dundas / Yonge St.,7038,6/14/2011 21:40,College St / Borden St,7023,T01925,,Casual
68450,0h 13m 45s,6/15/2011 11:13,College St / Borden St,7023,6/15/2011 11:26,College St / Major St,7078,T01925,,Casual
68488,0h 15m 13s,6/15/2011 11:39,College St / Major St,7078,6/15/2011 11:55,College St / Major St,7078,T01925,,Casual
68534,0h 17m 3s,6/15/2011 12:01,College St / Major St,7078,6/15/2011 12:18,Church St / Bloor St E,7034,T01925,,Casual
