ID,Duration,Start date,Start Station,Start terminal,End date,End Station,End terminal,Bike#,Zip Code,Subscription Type
32566,0h 15m 4s,5/30/2011 7:09,Gould St / Mutual St,7028,5/30/2011 7:24,University Ave / King St W,7005,T01252,M6H 1E4,Casual
33724,0h 12m 29s,5/30/2011 17:12,University Ave / King St W,7005,5/30/2011 17:25,Jarvis St / Carleton St,7055,T01252,M4Y3C1,Casual
34786,0h 8m 13s,5/31/2011 8:12,Jarvis St / Carleton St,7055,5/31/2011 8:20,Bay St / Albert St,7021,T01252,M4Y 2X3,Casual
35765,0h 8m 33s,5/31/2011 16:56,Bay St / Albert St,7021,5/31/2011 17:04,York St / Queens Quay W,7076,T01252,M5J2Y5,Casual
35865,1h 47m 29s,5/31/2011 17:19,York St / Queens Quay W,7076,5/31/2011 19:07,Scott St / The Esplanade,7013,T01252,,Casual
37259,0h 25m 38s,6/1/2011 10:33,Scott St / The Esplanade,7013,6/1/2011 10:58,King St W / Spadina Ave,7010,T01252,,Casual
38441,0h 8m 3s,6/1/2011 19:20,King St W / Spadina Ave,7010,6/1/2011 19:28,Bremner Blvd / Rees St,7018,T01252,M6J3T8,Casual
38708,0h 8m 57s,6/1/2011 21:38,Bremner Blvd / Rees St,7018,6/1/2011 21:47,Queen St / Portland St,7049,T01252,M6G 3T6,Subscriber
39247,0h 10m 30s,6/2/2011 9:44,Queen St / Portland St,7049,6/2/2011 9:54,Huron St / Harbord St ,7024,T01252,,Casual
39441,0h 3m 38s,6/2/2011 12:11,Huron St / Harbord St ,7024,6/2/2011 12:14,Madison Ave / Bloor St W,7003,T01252,M2N7H5,Casual
39729,0h 11m 33s,6/2/2011 15:06,Madison Ave / Bloor St W,7003,6/2/2011 15:17,Queen St W / Shaw St,7072,T01252,M5R2Y9,Casual
39990,0h 9m 42s,6/2/2011 16:59,Queen St W / Shaw St,7072,6/2/2011 17:09,Front/Yonge (Hockey Hall of Fame),7048,T01252,,Casual
41141,0h 9m 36s,6/3/2011 8:59,Front/Yonge (Hockey Hall of Fame),7048,6/3/2011 9:09,University Ave / College St,7062,T01252,L7L7H6,Casual
41867,0h 19m 14s,6/3/2011 15:01,University Ave / College St,7062,6/3/2011 15:20,Simcoe St / Wellington St W,7057,T01252,,Casual
42811,0h 3m 43s,6/3/2011 20:25,Simcoe St / Wellington St W,7057,6/3/2011 20:29,Lower Simcoe St / Lakeshore Blvd W,7043,T01252,,Casual
43189,0h 27m 30s,6/4/2011 0:17,Lower Simcoe St / Lakeshore Blvd W,7043,6/4/2011 0:45,Bay St / College St,7006,T01252,,Casual
44902,0h 29m 50s,6/5/2011 11:54,Bay St / College St,7006,6/5/2011 12:24,Yonge St. / Lakeshore Ave. E.,7067,T01252,,Casual
45524,4h 18m 43s,6/5/2011 14:28,Yonge St. / Lakeshore Ave. E.,7067,6/5/2011 18:46,Scott St / The Esplanade,7013,T01252,,Casual
49284,0h 24m 31s,6/6/2011 23:36,Scott St / The Esplanade,7013,6/7/2011 0:01,Simcoe St / Wellington St W,7057,T01252,,Casual
50606,0h 22m 51s,6/7/2011 17:03,Simcoe St / Wellington St W,7057,6/7/2011 17:26,Ted Rogers Way / Bloor St E,7025,T01252,M4L 1J8,Casual
53573,0h 20m 35s,6/8/2011 18:40,Ted Rogers Way / Bloor St E,7025,6/8/2011 19:01,Bathurst / Queens Quay (Island Airport),7071,T01252,M4W 3Y3,Subscriber
53642,0h 10m 29s,6/8/2011 19:11,Bathurst / Queens Quay (Island Airport),7071,6/8/2011 19:22,Church St / Monteith St ,7058,T01252,M5A 1N1,Casual
53928,0h 11m 1s,6/8/2011 21:56,Church St / Monteith St ,7058,6/8/2011 22:07,College St / Major St,7078,T01252,M4Y 1B5,Casual
55850,0h 18m 3s,6/9/2011 18:43,Dundas / Yonge St.,7038,6/9/2011 19:01,25 York St,7070,T01252,L5M 0E1,Subscriber
58215,0h 10m 24s,6/10/2011 18:04,25 York St,7070,6/10/2011 18:14,Queen St W / Shaw St,7072,T01252,M4M1H3,Casual
58483,0h 9m 53s,6/10/2011 20:00,Queen St W / Shaw St,7072,6/10/2011 20:09,Edward St / Yonge St,7041,T01252,,Casual
58861,0h 9m 14s,6/11/2011 0:53,Edward St / Yonge St,7041,6/11/2011 1:02,Jarvis St / Isabella St,7031,T01252,M4Y 0A4,Casual
59913,2h 31m 28s,6/11/2011 15:37,Ted Rogers Way / Bloor St E,7025,6/11/2011 18:09,Church St / Bloor St E,7034,T01252,,Casual
61856,0h 7m 6s,6/12/2011 13:29,Church St / Bloor St E,7034,6/12/2011 13:37,Madison Ave / Bloor St W,7003,T01252,M5A 4R2,Subscriber
63684,0h 7m 47s,6/13/2011 9:01,Huron St / Harbord St ,7024,6/13/2011 9:09,Queen St / Portland St,7049,T01252,M4R 1J5,Casual
65618,0h 6m 18s,6/14/2011 8:23,Queen St / Portland St,7049,6/14/2011 8:30,University Ave / King St W,7005,T01252,L3T6R8,Casual
